Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.004700e+00
1.005776e+01	-2.023202e+00
1.011585e+01	-2.041968e+00
1.017428e+01	-2.061000e+00
1.023305e+01	-2.079744e+00
1.029215e+01	-2.098826e+00
1.035160e+01	-2.118299e+00
1.041139e+01	-2.137587e+00
1.047153e+01	-2.157090e+00
1.053201e+01	-2.176577e+00
1.059284e+01	-2.196596e+00
1.065403e+01	-2.216472e+00
1.071556e+01	-2.236576e+00
1.077746e+01	-2.256691e+00
1.083971e+01	-2.277064e+00
1.090232e+01	-2.297398e+00
1.096529e+01	-2.318185e+00
1.102862e+01	-2.338822e+00
1.109232e+01	-2.359905e+00
1.115639e+01	-2.380918e+00
1.122083e+01	-2.401938e+00
1.128564e+01	-2.423504e+00
1.135083e+01	-2.444795e+00
1.141639e+01	-2.466330e+00
1.148233e+01	-2.488101e+00
1.154865e+01	-2.510042e+00
1.161536e+01	-2.532013e+00
1.168245e+01	-2.554464e+00
1.174992e+01	-2.576558e+00
1.181779e+01	-2.599107e+00
1.188605e+01	-2.621627e+00
1.195470e+01	-2.644287e+00
1.202375e+01	-2.667293e+00
1.209320e+01	-2.690543e+00
1.216305e+01	-2.713643e+00
1.223330e+01	-2.736569e+00
1.230396e+01	-2.760212e+00
1.237503e+01	-2.783704e+00
1.244651e+01	-2.807256e+00
1.251840e+01	-2.831470e+00
1.259070e+01	-2.855416e+00
1.266343e+01	-2.879922e+00
1.273657e+01	-2.903884e+00
1.281014e+01	-2.928374e+00
1.288413e+01	-2.953047e+00
1.295855e+01	-2.977907e+00
1.303339e+01	-3.002643e+00
1.310867e+01	-3.028006e+00
1.318439e+01	-3.052998e+00
1.326054e+01	-3.078123e+00
1.333713e+01	-3.103741e+00
1.341417e+01	-3.129471e+00
1.349165e+01	-3.154957e+00
1.356958e+01	-3.180956e+00
1.364795e+01	-3.207153e+00
1.372678e+01	-3.233122e+00
1.380607e+01	-3.259493e+00
1.388581e+01	-3.286180e+00
1.396602e+01	-3.312462e+00
1.404668e+01	-3.339330e+00
1.412782e+01	-3.366471e+00
1.420942e+01	-3.393688e+00
1.429149e+01	-3.420897e+00
