Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.263180e+00
1.005776e+01	-2.283654e+00
1.011585e+01	-2.304113e+00
1.017428e+01	-2.325087e+00
1.023305e+01	-2.345806e+00
1.029215e+01	-2.366471e+00
1.035160e+01	-2.387466e+00
1.041139e+01	-2.408936e+00
1.047153e+01	-2.430140e+00
1.053201e+01	-2.451856e+00
1.059284e+01	-2.473440e+00
1.065403e+01	-2.495196e+00
1.071556e+01	-2.516942e+00
1.077746e+01	-2.539274e+00
1.083971e+01	-2.561319e+00
1.090232e+01	-2.583828e+00
1.096529e+01	-2.606276e+00
1.102862e+01	-2.629135e+00
1.109232e+01	-2.651766e+00
1.115639e+01	-2.674430e+00
1.122083e+01	-2.697732e+00
1.128564e+01	-2.720916e+00
1.135083e+01	-2.744414e+00
1.141639e+01	-2.767855e+00
1.148233e+01	-2.791781e+00
1.154865e+01	-2.815322e+00
1.161536e+01	-2.839403e+00
1.168245e+01	-2.863164e+00
1.174992e+01	-2.887647e+00
1.181779e+01	-2.912038e+00
1.188605e+01	-2.936225e+00
1.195470e+01	-2.961274e+00
1.202375e+01	-2.985578e+00
1.209320e+01	-3.010686e+00
1.216305e+01	-3.035891e+00
1.223330e+01	-3.061144e+00
1.230396e+01	-3.086614e+00
1.237503e+01	-3.111994e+00
1.244651e+01	-3.137635e+00
1.251840e+01	-3.163523e+00
1.259070e+01	-3.189505e+00
1.266343e+01	-3.215560e+00
1.273657e+01	-3.241851e+00
1.281014e+01	-3.267995e+00
1.288413e+01	-3.294604e+00
1.295855e+01	-3.321338e+00
1.303339e+01	-3.348125e+00
1.310867e+01	-3.375004e+00
1.318439e+01	-3.402212e+00
1.326054e+01	-3.429308e+00
1.333713e+01	-3.456840e+00
1.341417e+01	-3.484504e+00
1.349165e+01	-3.512092e+00
1.356958e+01	-3.539581e+00
1.364795e+01	-3.567820e+00
1.372678e+01	-3.595848e+00
1.380607e+01	-3.624059e+00
1.388581e+01	-3.652423e+00
1.396602e+01	-3.681024e+00
1.404668e+01	-3.709770e+00
1.412782e+01	-3.738620e+00
1.420942e+01	-3.767221e+00
1.429149e+01	-3.796613e+00
1.437404e+01	-3.826004e+00
1.445706e+01	-3.855230e+00
1.454057e+01	-3.884539e+00
1.462455e+01	-3.914350e+00
1.470902e+01	-3.944117e+00
1.479398e+01	-3.973799e+00
1.487943e+01	-4.003989e+00
1.496537e+01	-4.034353e+00
1.505181e+01	-4.064581e+00
1.513875e+01	-4.094786e+00
1.522619e+01	-4.125692e+00
1.531414e+01	-4.156161e+00
1.540259e+01	-4.187003e+00
1.549156e+01	-4.218415e+00
1.558103e+01	-4.249478e+00
1.567103e+01	-4.280819e+00
1.576155e+01	-4.312082e+00
1.585258e+01	-4.343644e+00
1.594415e+01	-4.375147e+00
1.603624e+01	-4.407160e+00
1.612886e+01	-4.439146e+00
1.622202e+01	-4.471601e+00
1.631572e+01	-4.503757e+00
1.640996e+01	-4.535572e+00
1.650474e+01	-4.568464e+00
1.660008e+01	-4.600831e+00
1.669596e+01	-4.633723e+00
1.679239e+01	-4.666722e+00
1.688938e+01	-4.699718e+00
1.698694e+01	-4.733002e+00
1.708505e+01	-4.765847e+00
1.718373e+01	-4.799435e+00
1.728299e+01	-4.833010e+00
1.738281e+01	-4.866698e+00
1.748322e+01	-4.900401e+00
1.758420e+01	-4.934147e+00
1.768576e+01	-4.968067e+00
1.778792e+01	-5.002307e+00
1.789066e+01	-5.036583e+00
1.799399e+01	-5.071073e+00
1.809793e+01	-5.105647e+00
1.820246e+01	-5.140272e+00
1.830760e+01	-5.174898e+00
1.841334e+01	-5.209984e+00
1.851969e+01	-5.244939e+00
1.862666e+01	-5.280250e+00
1.873425e+01	-5.314917e+00
1.884246e+01	-5.350959e+00
1.895129e+01	-5.386198e+00
1.906075e+01	-5.421983e+00
1.917085e+01	-5.457573e+00
1.928158e+01	-5.493537e+00
1.939295e+01	-5.529310e+00
1.950496e+01	-5.565365e+00
1.961762e+01	-5.601648e+00
1.973093e+01	-5.637821e+00
1.984490e+01	-5.674202e+00
1.995952e+01	-5.710473e+00
2.007480e+01	-5.747387e+00
2.019076e+01	-5.784027e+00
2.030738e+01	-5.821244e+00
2.042467e+01	-5.858244e+00
2.054264e+01	-5.895034e+00
2.066130e+01	-5.932452e+00
2.078064e+01	-5.969391e+00
2.090066e+01	-6.007262e+00
2.102139e+01	-6.044977e+00
2.114280e+01	-6.082155e+00
2.126492e+01	-6.120337e+00
2.138775e+01	-6.157988e+00
2.151128e+01	-6.195688e+00
2.163553e+01	-6.233862e+00
2.176050e+01	-6.272125e+00
2.188619e+01	-6.310456e+00
2.201260e+01	-6.349107e+00
2.213974e+01	-6.387841e+00
2.226762e+01	-6.425871e+00
2.239624e+01	-6.464603e+00
2.252560e+01	-6.503402e+00
2.265571e+01	-6.542249e+00
2.278656e+01	-6.581452e+00
2.291818e+01	-6.620734e+00
2.305055e+01	-6.659412e+00
2.318369e+01	-6.698633e+00
2.331760e+01	-6.738313e+00
2.345228e+01	-6.777500e+00
2.358774e+01	-6.817334e+00
2.372398e+01	-6.856903e+00
2.386101e+01	-6.896753e+00
2.399883e+01	-6.936567e+00
2.413745e+01	-6.976656e+00
2.427686e+01	-7.016495e+00
2.441709e+01	-7.056352e+00
2.455812e+01	-7.096753e+00
2.469997e+01	-7.137284e+00
2.484263e+01	-7.177806e+00
2.498612e+01	-7.217784e+00
2.513044e+01	-7.258527e+00
2.527559e+01	-7.299548e+00
2.542158e+01	-7.339968e+00
2.556842e+01	-7.380708e+00
2.571610e+01	-7.421827e+00
2.586463e+01	-7.462807e+00
2.601403e+01	-7.503847e+00
2.616428e+01	-7.545568e+00
2.631541e+01	-7.586359e+00
2.646740e+01	-7.627575e+00
2.662028e+01	-7.669061e+00
2.677404e+01	-7.710962e+00
2.692868e+01	-7.752147e+00
2.708422e+01	-7.794112e+00
2.724066e+01	-7.835963e+00
2.739800e+01	-7.877690e+00
2.755625e+01	-7.919247e+00
2.771541e+01	-7.961289e+00
2.787550e+01	-8.003352e+00
2.803650e+01	-8.046009e+00
2.819844e+01	-8.087844e+00
2.836131e+01	-8.130377e+00
2.852513e+01	-8.172342e+00
2.868989e+01	-8.214860e+00
2.885560e+01	-8.257420e+00
2.902227e+01	-8.300143e+00
2.918990e+01	-8.342613e+00
2.935850e+01	-8.384804e+00
2.952807e+01	-8.428150e+00
2.969863e+01	-8.470543e+00
2.987016e+01	-8.513928e+00
3.004269e+01	-8.557059e+00
3.021622e+01	-8.600054e+00
3.039075e+01	-8.643347e+00
3.056628e+01	-8.686519e+00
3.074283e+01	-8.729503e+00
3.092040e+01	-8.773478e+00
3.109900e+01	-8.816170e+00
3.127862e+01	-8.860263e+00
3.145929e+01	-8.903539e+00
3.164099e+01	-8.947173e+00
3.182375e+01	-8.990910e+00
3.200756e+01	-9.034720e+00
3.219244e+01	-9.078564e+00
3.237838e+01	-9.122585e+00
3.256540e+01	-9.166669e+00
3.275349e+01	-9.209871e+00
3.294268e+01	-9.254346e+00
3.313295e+01	-9.298597e+00
3.332433e+01	-9.342437e+00
3.351681e+01	-9.386912e+00
3.371040e+01	-9.431292e+00
3.390511e+01	-9.475359e+00
3.410094e+01	-9.519798e+00
3.429791e+01	-9.564919e+00
3.449601e+01	-9.608789e+00
3.469526e+01	-9.653754e+00
3.489566e+01	-9.698350e+00
3.509721e+01	-9.742546e+00
3.529993e+01	-9.787571e+00
3.550382e+01	-9.832462e+00
3.570889e+01	-9.877107e+00
3.591515e+01	-9.922245e+00
3.612259e+01	-9.967350e+00
3.633123e+01	-1.001196e+01
3.654108e+01	-1.005731e+01
3.675214e+01	-1.010212e+01
3.696442e+01	-1.014738e+01
3.717792e+01	-1.019269e+01
3.739266e+01	-1.023818e+01
3.760864e+01	-1.028316e+01
3.782587e+01	-1.032863e+01
3.804435e+01	-1.037371e+01
3.826409e+01	-1.041903e+01
3.848510e+01	-1.046533e+01
3.870739e+01	-1.051016e+01
3.893096e+01	-1.055583e+01
3.915583e+01	-1.060089e+01
3.938199e+01	-1.064748e+01
3.960946e+01	-1.069355e+01
3.983824e+01	-1.073898e+01
4.006834e+01	-1.078452e+01
4.029978e+01	-1.083074e+01
