Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.154534e-03
1.005776e+01	2.731838e-03
1.011585e+01	2.641822e-03
1.017428e+01	1.957221e-02
1.023305e+01	-4.733333e-03
1.029215e+01	6.021542e-03
1.035160e+01	-3.265966e-04
1.041139e+01	6.232027e-03
1.047153e+01	1.339874e-02
1.053201e+01	6.805889e-03
1.059284e+01	-1.128082e-03
1.065403e+01	1.916589e-03
1.071556e+01	-7.335525e-03
1.077746e+01	9.138651e-03
1.083971e+01	1.050630e-03
1.090232e+01	7.781023e-04
1.096529e+01	4.966610e-03
1.102862e+01	-4.865312e-03
1.109232e+01	1.390428e-03
1.115639e+01	-1.444534e-02
1.122083e+01	2.430702e-03
1.128564e+01	-1.018583e-02
1.135083e+01	1.066845e-02
1.141639e+01	2.351786e-02
1.148233e+01	4.284171e-03
1.154865e+01	-5.566937e-03
1.161536e+01	7.895582e-03
1.168245e+01	8.081628e-03
1.174992e+01	-3.558380e-03
1.181779e+01	-3.080126e-03
1.188605e+01	-1.471853e-02
1.195470e+01	5.137664e-03
1.202375e+01	4.662103e-03
1.209320e+01	7.175117e-03
1.216305e+01	-1.682086e-03
1.223330e+01	-1.227257e-02
1.230396e+01	-1.604523e-02
1.237503e+01	-4.249265e-03
1.244651e+01	3.479735e-03
1.251840e+01	-1.464407e-02
1.259070e+01	1.113356e-02
1.266343e+01	3.789062e-03
1.273657e+01	6.579223e-03
1.281014e+01	6.454955e-04
1.288413e+01	2.009506e-03
1.295855e+01	5.305221e-05
1.303339e+01	2.564139e-02
1.310867e+01	-2.256002e-03
1.318439e+01	-1.246504e-02
1.326054e+01	-9.558147e-03
1.333713e+01	-8.032237e-03
1.341417e+01	-1.381156e-02
1.349165e+01	4.344728e-03
1.356958e+01	2.334979e-03
1.364795e+01	3.406708e-03
1.372678e+01	2.440116e-03
1.380607e+01	-2.147889e-02
1.388581e+01	-9.246959e-04
1.396602e+01	1.265242e-02
1.404668e+01	-1.054088e-02
1.412782e+01	-7.966916e-03
1.420942e+01	2.259669e-02
1.429149e+01	3.312864e-03
1.437404e+01	8.762232e-03
1.445706e+01	-9.397560e-04
1.454057e+01	-1.379583e-02
1.462455e+01	-3.603275e-03
1.470902e+01	7.152854e-03
1.479398e+01	2.693295e-02
1.487943e+01	-8.933795e-03
1.496537e+01	9.396132e-03
1.505181e+01	1.349021e-02
1.513875e+01	1.901235e-02
1.522619e+01	1.203169e-02
1.531414e+01	-9.241552e-04
1.540259e+01	4.416942e-03
1.549156e+01	1.346804e-02
1.558103e+01	1.444109e-02
1.567103e+01	-7.617838e-03
1.576155e+01	1.199530e-02
1.585258e+01	-6.305414e-03
1.594415e+01	-1.052695e-02
1.603624e+01	1.293898e-04
1.612886e+01	-9.892091e-04
1.622202e+01	1.142349e-02
1.631572e+01	-1.634571e-03
1.640996e+01	-4.564750e-03
1.650474e+01	-2.973266e-03
1.660008e+01	-8.454397e-03
1.669596e+01	-7.886295e-03
1.679239e+01	4.231161e-03
1.688938e+01	-1.282535e-03
1.698694e+01	-1.412489e-02
1.708505e+01	4.607384e-03
1.718373e+01	4.597752e-03
1.728299e+01	1.069692e-02
1.738281e+01	-7.398277e-03
1.748322e+01	-1.410811e-02
1.758420e+01	-7.447628e-04
1.768576e+01	2.197604e-04
1.778792e+01	-8.450130e-03
1.789066e+01	1.326547e-02
1.799399e+01	3.786601e-04
1.809793e+01	1.244339e-04
1.820246e+01	4.023754e-03
1.830760e+01	6.641115e-03
1.841334e+01	1.463316e-02
1.851969e+01	-4.661634e-03
1.862666e+01	1.094053e-02
1.873425e+01	5.695935e-03
1.884246e+01	-3.240092e-03
1.895129e+01	-5.618454e-03
1.906075e+01	1.516188e-03
1.917085e+01	6.278795e-03
1.928158e+01	-1.391619e-02
1.939295e+01	8.125257e-03
1.950496e+01	-6.355468e-04
1.961762e+01	-4.817026e-03
1.973093e+01	-1.345641e-02
1.984490e+01	3.449668e-03
1.995952e+01	3.340370e-03
2.007480e+01	-8.354477e-03
2.019076e+01	-5.872637e-03
2.030738e+01	-1.053379e-02
2.042467e+01	-2.095155e-04
2.054264e+01	3.282338e-03
2.066130e+01	6.544848e-04
2.078064e+01	-2.766903e-02
2.090066e+01	1.368237e-02
2.102139e+01	4.464408e-03
2.114280e+01	-1.377339e-02
2.126492e+01	2.753517e-03
2.138775e+01	1.114558e-02
2.151128e+01	6.557835e-04
2.163553e+01	-2.496886e-02
2.176050e+01	-2.621499e-03
2.188619e+01	-4.158708e-03
2.201260e+01	-4.168004e-03
2.213974e+01	-6.649650e-04
2.226762e+01	6.961396e-03
2.239624e+01	-4.137499e-03
2.252560e+01	-2.644033e-02
2.265571e+01	-4.138514e-04
2.278656e+01	-4.037665e-04
2.291818e+01	9.128695e-03
2.305055e+01	-3.647468e-03
2.318369e+01	3.307567e-03
2.331760e+01	-2.564662e-03
2.345228e+01	2.920509e-03
2.358774e+01	-1.184785e-02
2.372398e+01	-4.511796e-03
2.386101e+01	-9.257440e-03
2.399883e+01	1.465174e-02
2.413745e+01	-2.188893e-02
2.427686e+01	7.753604e-03
2.441709e+01	5.611571e-03
2.455812e+01	1.234259e-02
2.469997e+01	-1.177437e-04
2.484263e+01	-1.183855e-03
2.498612e+01	-6.644699e-03
2.513044e+01	-1.263228e-03
2.527559e+01	-2.675610e-03
2.542158e+01	1.846838e-02
2.556842e+01	-5.360949e-04
2.571610e+01	-1.092904e-02
2.586463e+01	1.448860e-02
2.601403e+01	-6.118772e-03
2.616428e+01	1.439962e-03
2.631541e+01	9.846218e-03
2.646740e+01	5.880560e-03
2.662028e+01	4.050809e-03
2.677404e+01	-2.115216e-03
2.692868e+01	-1.442423e-02
2.708422e+01	3.611786e-03
2.724066e+01	3.734737e-03
2.739800e+01	1.409254e-02
2.755625e+01	-1.210384e-02
2.771541e+01	9.206134e-03
2.787550e+01	6.380485e-03
2.803650e+01	-4.843383e-03
2.819844e+01	-9.372695e-03
2.836131e+01	1.325287e-02
2.852513e+01	1.439528e-02
2.868989e+01	5.108210e-03
2.885560e+01	1.432378e-02
2.902227e+01	-3.067890e-03
2.918990e+01	1.715211e-02
2.935850e+01	1.580878e-02
2.952807e+01	1.276817e-02
2.969863e+01	7.854083e-04
2.987016e+01	8.931250e-03
3.004269e+01	1.729965e-02
3.021622e+01	3.049426e-02
3.039075e+01	-3.243167e-03
3.056628e+01	-9.777082e-03
3.074283e+01	-1.714987e-03
3.092040e+01	5.962828e-03
3.109900e+01	3.421173e-03
3.127862e+01	1.500880e-03
3.145929e+01	-2.851682e-02
3.164099e+01	2.200170e-02
3.182375e+01	1.040158e-03
3.200756e+01	-1.562213e-03
3.219244e+01	-2.344892e-03
3.237838e+01	-2.718946e-03
3.256540e+01	1.196812e-02
3.275349e+01	-1.546330e-03
3.294268e+01	1.646674e-02
3.313295e+01	1.137603e-03
3.332433e+01	-5.032833e-03
3.351681e+01	-4.915492e-03
3.371040e+01	-6.651386e-03
3.390511e+01	-4.181853e-03
3.410094e+01	1.195497e-02
3.429791e+01	1.492310e-03
3.449601e+01	3.471815e-03
3.469526e+01	-5.946279e-03
3.489566e+01	5.498835e-03
3.509721e+01	-5.617653e-03
3.529993e+01	1.702228e-02
3.550382e+01	3.572559e-03
3.570889e+01	-3.383843e-03
3.591515e+01	-1.259930e-03
3.612259e+01	2.911661e-03
3.633123e+01	2.409675e-03
3.654108e+01	-1.340079e-03
3.675214e+01	2.159088e-02
3.696442e+01	5.988113e-04
3.717792e+01	-1.610613e-03
3.739266e+01	-1.938182e-02
3.760864e+01	4.813816e-03
3.782587e+01	-8.178756e-03
3.804435e+01	-9.638214e-03
3.826409e+01	-2.123007e-02
3.848510e+01	-8.577129e-03
3.870739e+01	-1.802308e-03
3.893096e+01	-5.662341e-03
3.915583e+01	1.841204e-02
3.938199e+01	-3.682412e-04
3.960946e+01	-3.288317e-04
3.983824e+01	-3.204693e-03
4.006834e+01	8.112672e-03
4.029978e+01	7.510120e-03
4.053255e+01	-6.568817e-03
4.076666e+01	4.160596e-03
4.100213e+01	2.773294e-03
4.123896e+01	1.825298e-02
4.147715e+01	-5.067536e-03
4.171672e+01	-6.669692e-03
4.195767e+01	1.553671e-02
4.220002e+01	7.160755e-03
4.244377e+01	1.398026e-02
4.268892e+01	-7.838126e-03
4.293549e+01	1.321731e-03
4.318348e+01	-1.021417e-02
4.343291e+01	5.896188e-04
4.368377e+01	-1.080665e-02
4.393609e+01	-2.145384e-02
4.418986e+01	2.188642e-02
4.444510e+01	2.144301e-03
4.470182e+01	-1.428515e-02
4.496001e+01	-7.333131e-03
4.521970e+01	-1.139581e-02
4.548089e+01	-3.577350e-03
4.574358e+01	5.354209e-03
4.600779e+01	6.366349e-04
4.627353e+01	-9.359313e-03
4.654081e+01	-1.018127e-03
4.680963e+01	-8.502840e-03
4.708000e+01	-1.741854e-03
4.735193e+01	1.491041e-02
4.762543e+01	1.553928e-02
4.790051e+01	9.512500e-05
4.817719e+01	-8.159031e-03
4.845545e+01	3.504908e-03
4.873533e+01	-4.076010e-03
4.901682e+01	-7.786168e-04
4.929994e+01	1.327323e-03
4.958470e+01	1.514358e-02
4.987110e+01	-2.278514e-02
5.015915e+01	2.685397e-03
5.044887e+01	-8.291710e-04
5.074026e+01	1.349953e-02
5.103333e+01	9.963322e-03
5.132810e+01	1.489089e-03
5.162457e+01	3.723728e-02
5.192275e+01	-3.059294e-03
5.222265e+01	-9.187264e-03
5.252429e+01	-2.095890e-03
5.282767e+01	1.177347e-02
5.313280e+01	-4.105291e-03
5.343969e+01	4.022906e-03
5.374836e+01	-5.810969e-03
5.405880e+01	-3.218495e-04
5.437105e+01	9.653911e-04
5.468509e+01	-5.841297e-03
5.500095e+01	-6.111626e-03
5.531863e+01	5.096155e-03
5.563815e+01	3.499705e-03
