Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.343706e-03
1.005776e+01	-6.146865e-03
1.011585e+01	-1.574910e-02
1.017428e+01	6.517653e-03
1.023305e+01	2.354868e-03
1.029215e+01	1.348301e-02
1.035160e+01	8.973715e-04
1.041139e+01	3.330360e-03
1.047153e+01	1.055126e-02
1.053201e+01	-4.269648e-03
1.059284e+01	-1.275806e-02
1.065403e+01	-7.820451e-04
1.071556e+01	4.813808e-04
1.077746e+01	-1.001119e-02
1.083971e+01	4.608707e-03
1.090232e+01	-1.463450e-03
1.096529e+01	5.121492e-03
1.102862e+01	3.408067e-03
1.109232e+01	5.450460e-03
1.115639e+01	3.247919e-03
1.122083e+01	1.336785e-03
1.128564e+01	-1.745415e-03
1.135083e+01	-4.130929e-03
1.141639e+01	-2.423129e-03
1.148233e+01	-6.513461e-03
1.154865e+01	-1.438149e-02
1.161536e+01	-1.083601e-02
1.168245e+01	-3.216218e-03
1.174992e+01	-1.065058e-03
1.181779e+01	3.241608e-03
1.188605e+01	-4.936525e-03
1.195470e+01	1.122318e-02
1.202375e+01	2.262978e-03
1.209320e+01	-3.908736e-03
1.216305e+01	-1.219505e-02
1.223330e+01	-9.135178e-03
1.230396e+01	5.209680e-03
1.237503e+01	4.978019e-03
1.244651e+01	-1.092878e-02
1.251840e+01	-2.038883e-02
1.259070e+01	-1.063587e-02
1.266343e+01	1.140693e-02
1.273657e+01	8.459592e-03
1.281014e+01	-1.960569e-03
1.288413e+01	-4.896715e-03
1.295855e+01	-4.178892e-03
1.303339e+01	-1.273239e-02
1.310867e+01	-1.575081e-02
1.318439e+01	1.170352e-02
1.326054e+01	-7.619242e-03
1.333713e+01	1.649300e-02
1.341417e+01	-4.833163e-03
1.349165e+01	-2.773620e-03
1.356958e+01	-7.442345e-03
1.364795e+01	2.731497e-03
1.372678e+01	1.101610e-02
1.380607e+01	-1.059973e-02
1.388581e+01	-7.703951e-03
1.396602e+01	-8.378442e-03
1.404668e+01	6.582138e-03
1.412782e+01	-1.309417e-02
1.420942e+01	1.665796e-03
1.429149e+01	5.108932e-03
1.437404e+01	-2.134451e-03
1.445706e+01	1.010472e-03
1.454057e+01	1.154568e-02
1.462455e+01	-5.711462e-03
1.470902e+01	-6.187623e-03
1.479398e+01	1.639385e-02
1.487943e+01	-1.491877e-03
1.496537e+01	-6.327396e-05
1.505181e+01	-3.086687e-03
1.513875e+01	3.773340e-03
1.522619e+01	-3.970857e-03
1.531414e+01	3.202776e-04
1.540259e+01	-8.689613e-03
1.549156e+01	-6.033128e-03
1.558103e+01	4.612824e-03
1.567103e+01	-2.004596e-02
1.576155e+01	-8.340319e-03
1.585258e+01	-1.037826e-02
1.594415e+01	7.066664e-03
1.603624e+01	5.001664e-04
1.612886e+01	8.102803e-03
1.622202e+01	-1.144558e-02
1.631572e+01	1.652101e-02
1.640996e+01	-3.311006e-03
1.650474e+01	-2.058585e-02
1.660008e+01	2.006402e-02
1.669596e+01	-9.099780e-03
1.679239e+01	6.236380e-03
