Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.657231e-05
1.005776e+01	4.390077e-05
1.011585e+01	1.541371e-04
1.017428e+01	3.709564e-05
1.023305e+01	-5.898884e-06
1.029215e+01	7.738301e-05
1.035160e+01	-3.758036e-05
1.041139e+01	5.259647e-05
1.047153e+01	1.680056e-06
1.053201e+01	-3.462974e-05
1.059284e+01	-1.003023e-04
1.065403e+01	-1.471894e-04
1.071556e+01	-1.808186e-06
1.077746e+01	-9.648353e-05
1.083971e+01	-1.910451e-05
1.090232e+01	1.012334e-04
1.096529e+01	1.779342e-05
1.102862e+01	7.149132e-05
1.109232e+01	2.239962e-06
1.115639e+01	5.107773e-06
1.122083e+01	-2.474095e-04
1.128564e+01	6.901914e-05
1.135083e+01	2.282541e-05
1.141639e+01	-1.337096e-04
1.148233e+01	1.192149e-04
1.154865e+01	-5.768521e-05
1.161536e+01	1.101576e-04
1.168245e+01	3.347434e-05
1.174992e+01	-6.896683e-05
1.181779e+01	1.307692e-05
1.188605e+01	7.078186e-05
1.195470e+01	6.850330e-05
1.202375e+01	-3.556303e-06
1.209320e+01	-1.600700e-04
1.216305e+01	2.353921e-05
1.223330e+01	2.335215e-04
1.230396e+01	-7.230288e-05
1.237503e+01	7.449871e-05
1.244651e+01	5.150812e-05
1.251840e+01	-5.329839e-05
1.259070e+01	-1.171349e-05
1.266343e+01	2.856436e-05
1.273657e+01	9.443933e-05
1.281014e+01	-1.012555e-05
1.288413e+01	-1.630086e-04
1.295855e+01	7.250048e-05
1.303339e+01	-1.489308e-04
1.310867e+01	7.867293e-06
1.318439e+01	-8.690395e-05
1.326054e+01	3.668822e-05
1.333713e+01	-2.936895e-05
1.341417e+01	-7.967032e-06
1.349165e+01	-1.620123e-04
1.356958e+01	-6.034036e-05
1.364795e+01	3.283290e-06
1.372678e+01	-3.442072e-05
1.380607e+01	-1.919285e-04
1.388581e+01	-1.506265e-04
1.396602e+01	-4.625690e-05
1.404668e+01	4.040424e-05
1.412782e+01	-1.103786e-04
1.420942e+01	-8.415030e-05
1.429149e+01	4.424841e-05
1.437404e+01	8.756126e-05
1.445706e+01	-1.773860e-05
1.454057e+01	-9.353977e-05
1.462455e+01	-1.208017e-04
1.470902e+01	-9.149936e-05
1.479398e+01	-9.239315e-05
1.487943e+01	1.762497e-04
1.496537e+01	-6.645455e-05
1.505181e+01	-1.839666e-04
1.513875e+01	-2.054261e-05
1.522619e+01	-2.208968e-05
1.531414e+01	-4.684119e-05
1.540259e+01	4.017352e-05
1.549156e+01	-1.694922e-04
1.558103e+01	-1.099624e-04
1.567103e+01	-1.376238e-04
1.576155e+01	-3.554528e-05
1.585258e+01	1.553528e-05
1.594415e+01	-4.243635e-05
1.603624e+01	-1.175923e-04
1.612886e+01	2.611845e-05
1.622202e+01	-2.064393e-05
1.631572e+01	1.081370e-05
1.640996e+01	-4.771184e-05
1.650474e+01	-1.323737e-04
1.660008e+01	-5.210761e-05
1.669596e+01	-3.415383e-05
1.679239e+01	-4.091821e-05
1.688938e+01	-5.710624e-05
1.698694e+01	-2.374724e-04
1.708505e+01	6.054037e-05
1.718373e+01	-2.702506e-04
1.728299e+01	2.968040e-06
1.738281e+01	-1.695187e-04
1.748322e+01	8.165849e-05
1.758420e+01	1.122253e-04
1.768576e+01	-1.330197e-04
1.778792e+01	-2.357038e-04
1.789066e+01	-1.075710e-04
1.799399e+01	-1.985130e-04
1.809793e+01	-3.240717e-04
1.820246e+01	-7.009465e-05
1.830760e+01	-5.883814e-05
1.841334e+01	-1.265270e-04
1.851969e+01	-1.527106e-04
1.862666e+01	4.394084e-05
1.873425e+01	-1.177976e-04
1.884246e+01	-1.211231e-04
1.895129e+01	-7.277613e-05
