Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.353142e+00
1.005776e+01	-2.374316e+00
1.011585e+01	-2.395224e+00
1.017428e+01	-2.416616e+00
1.023305e+01	-2.438103e+00
1.029215e+01	-2.459342e+00
1.035160e+01	-2.481134e+00
1.041139e+01	-2.502907e+00
1.047153e+01	-2.525073e+00
1.053201e+01	-2.547109e+00
1.059284e+01	-2.569407e+00
1.065403e+01	-2.591976e+00
1.071556e+01	-2.614322e+00
1.077746e+01	-2.637049e+00
1.083971e+01	-2.659879e+00
1.090232e+01	-2.682776e+00
1.096529e+01	-2.706114e+00
1.102862e+01	-2.729359e+00
1.109232e+01	-2.752831e+00
1.115639e+01	-2.776353e+00
1.122083e+01	-2.800012e+00
1.128564e+01	-2.823714e+00
1.135083e+01	-2.847828e+00
1.141639e+01	-2.871859e+00
1.148233e+01	-2.896304e+00
1.154865e+01	-2.920675e+00
1.161536e+01	-2.945272e+00
1.168245e+01	-2.969915e+00
1.174992e+01	-2.994697e+00
1.181779e+01	-3.019604e+00
1.188605e+01	-3.044885e+00
1.195470e+01	-3.070140e+00
1.202375e+01	-3.095449e+00
1.209320e+01	-3.121277e+00
1.216305e+01	-3.146810e+00
1.223330e+01	-3.172714e+00
1.230396e+01	-3.198795e+00
1.237503e+01	-3.224917e+00
1.244651e+01	-3.251200e+00
1.251840e+01	-3.277700e+00
1.259070e+01	-3.304286e+00
1.266343e+01	-3.330709e+00
1.273657e+01	-3.357811e+00
1.281014e+01	-3.384707e+00
1.288413e+01	-3.411824e+00
1.295855e+01	-3.438912e+00
1.303339e+01	-3.466829e+00
1.310867e+01	-3.494625e+00
1.318439e+01	-3.521971e+00
1.326054e+01	-3.549703e+00
1.333713e+01	-3.577967e+00
1.341417e+01	-3.606163e+00
1.349165e+01	-3.634437e+00
1.356958e+01	-3.662649e+00
1.364795e+01	-3.691193e+00
1.372678e+01	-3.719789e+00
1.380607e+01	-3.748745e+00
1.388581e+01	-3.777651e+00
1.396602e+01	-3.807136e+00
1.404668e+01	-3.836239e+00
1.412782e+01	-3.865555e+00
1.420942e+01	-3.895291e+00
1.429149e+01	-3.925107e+00
1.437404e+01	-3.954726e+00
1.445706e+01	-3.984604e+00
1.454057e+01	-4.014645e+00
1.462455e+01	-4.045216e+00
1.470902e+01	-4.075389e+00
1.479398e+01	-4.106089e+00
1.487943e+01	-4.136499e+00
1.496537e+01	-4.167235e+00
1.505181e+01	-4.198272e+00
1.513875e+01	-4.229634e+00
1.522619e+01	-4.260567e+00
1.531414e+01	-4.291692e+00
1.540259e+01	-4.323427e+00
1.549156e+01	-4.354993e+00
1.558103e+01	-4.386549e+00
1.567103e+01	-4.418801e+00
1.576155e+01	-4.450519e+00
1.585258e+01	-4.482541e+00
