Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.656883e-02
1.005776e+01	-1.662367e-03
1.011585e+01	7.321136e-03
1.017428e+01	-1.232973e-02
1.023305e+01	4.544951e-03
1.029215e+01	4.553561e-04
1.035160e+01	-2.657000e-03
1.041139e+01	4.764478e-03
1.047153e+01	-2.763147e-04
1.053201e+01	8.553519e-03
1.059284e+01	1.438388e-03
1.065403e+01	7.945956e-03
1.071556e+01	-2.394844e-02
1.077746e+01	3.961907e-03
1.083971e+01	-3.064828e-03
1.090232e+01	3.739684e-04
1.096529e+01	2.968626e-03
1.102862e+01	7.619717e-03
1.109232e+01	-7.395269e-03
1.115639e+01	9.674949e-03
1.122083e+01	1.742954e-03
1.128564e+01	2.562926e-02
1.135083e+01	-8.737210e-03
1.141639e+01	-6.575937e-03
1.148233e+01	-2.143085e-02
1.154865e+01	-9.416558e-05
1.161536e+01	6.062123e-03
1.168245e+01	-1.101913e-02
1.174992e+01	1.824321e-02
1.181779e+01	-9.110110e-03
1.188605e+01	-8.641301e-03
1.195470e+01	2.055350e-02
1.202375e+01	2.023920e-03
1.209320e+01	-7.129324e-03
1.216305e+01	1.294155e-02
1.223330e+01	-3.487957e-03
1.230396e+01	-8.431108e-03
1.237503e+01	-4.097853e-03
1.244651e+01	3.564068e-03
1.251840e+01	7.833159e-03
1.259070e+01	-4.153230e-04
1.266343e+01	1.103328e-02
1.273657e+01	-1.135889e-02
1.281014e+01	9.644391e-03
1.288413e+01	1.745227e-02
1.295855e+01	1.953157e-03
1.303339e+01	2.354068e-02
1.310867e+01	-2.334615e-02
1.318439e+01	3.530316e-03
1.326054e+01	7.264458e-03
1.333713e+01	1.372667e-03
1.341417e+01	-2.220940e-03
1.349165e+01	1.003285e-02
1.356958e+01	-5.876111e-03
1.364795e+01	-1.945054e-02
1.372678e+01	1.953627e-02
1.380607e+01	-1.424112e-03
1.388581e+01	-4.171352e-03
1.396602e+01	-1.014954e-02
1.404668e+01	7.639739e-03
1.412782e+01	3.299820e-03
1.420942e+01	9.525380e-03
1.429149e+01	9.445159e-03
1.437404e+01	-8.302459e-03
1.445706e+01	-1.274978e-02
1.454057e+01	1.123870e-02
1.462455e+01	-1.543594e-02
1.470902e+01	3.147182e-02
1.479398e+01	2.007287e-02
1.487943e+01	-5.602928e-03
1.496537e+01	-3.932578e-03
1.505181e+01	-1.104676e-02
1.513875e+01	-1.138624e-02
1.522619e+01	-3.853907e-03
1.531414e+01	-1.682161e-02
1.540259e+01	-1.044318e-02
1.549156e+01	1.515669e-02
1.558103e+01	1.421714e-02
1.567103e+01	9.956103e-03
1.576155e+01	2.634295e-02
1.585258e+01	9.574464e-03
1.594415e+01	8.497221e-03
1.603624e+01	2.312950e-02
1.612886e+01	-1.309669e-03
1.622202e+01	2.015149e-02
1.631572e+01	1.471842e-02
1.640996e+01	-8.266353e-03
1.650474e+01	5.332152e-03
1.660008e+01	-9.553356e-03
1.669596e+01	-1.045074e-02
1.679239e+01	3.004196e-03
1.688938e+01	-2.252629e-02
1.698694e+01	-4.461852e-03
1.708505e+01	-3.582922e-03
1.718373e+01	-1.660204e-03
1.728299e+01	-5.324260e-03
1.738281e+01	-4.319337e-03
1.748322e+01	1.820547e-03
1.758420e+01	-2.368045e-03
1.768576e+01	-3.338856e-04
1.778792e+01	1.226275e-02
1.789066e+01	-1.463655e-02
1.799399e+01	-7.420717e-03
1.809793e+01	-4.341894e-03
1.820246e+01	2.085658e-02
1.830760e+01	-4.062110e-03
1.841334e+01	1.245970e-03
1.851969e+01	-1.285505e-02
1.862666e+01	9.940339e-03
1.873425e+01	1.085545e-02
1.884246e+01	-5.013576e-03
1.895129e+01	-5.442578e-03
1.906075e+01	-2.571539e-02
1.917085e+01	2.188148e-02
1.928158e+01	-8.097083e-03
1.939295e+01	-1.545004e-02
1.950496e+01	-2.655618e-02
1.961762e+01	8.080716e-03
1.973093e+01	-2.446284e-02
1.984490e+01	9.057248e-03
1.995952e+01	-1.498072e-03
2.007480e+01	-8.760847e-03
2.019076e+01	-8.242205e-03
2.030738e+01	-1.076117e-02
2.042467e+01	-8.955671e-03
2.054264e+01	7.122099e-03
2.066130e+01	2.194762e-02
2.078064e+01	3.155090e-02
2.090066e+01	-2.854263e-03
2.102139e+01	-1.304720e-03
2.114280e+01	-2.455972e-02
2.126492e+01	2.610200e-02
2.138775e+01	-1.586600e-03
2.151128e+01	4.049820e-02
2.163553e+01	-3.974076e-03
2.176050e+01	1.573636e-02
2.188619e+01	-5.161426e-03
2.201260e+01	-5.374423e-03
2.213974e+01	-4.089814e-02
2.226762e+01	-4.165533e-02
2.239624e+01	-4.063509e-02
2.252560e+01	2.048689e-02
2.265571e+01	7.408440e-03
2.278656e+01	-1.131678e-02
2.291818e+01	1.859368e-03
2.305055e+01	-5.637405e-02
2.318369e+01	-3.516759e-02
2.331760e+01	8.997827e-03
2.345228e+01	-4.095442e-02
2.358774e+01	2.959229e-02
2.372398e+01	-3.010210e-02
2.386101e+01	-1.000588e-03
2.399883e+01	-2.846093e-02
2.413745e+01	-4.788103e-03
2.427686e+01	7.653435e-03
2.441709e+01	-4.491098e-02
2.455812e+01	-3.589730e-02
2.469997e+01	2.949873e-02
2.484263e+01	2.524732e-03
2.498612e+01	9.043618e-04
2.513044e+01	7.666867e-03
2.527559e+01	-2.269853e-02
2.542158e+01	2.141217e-02
2.556842e+01	1.456379e-02
2.571610e+01	6.573936e-02
2.586463e+01	-1.623807e-02
2.601403e+01	-8.780610e-03
2.616428e+01	-5.377904e-03
2.631541e+01	1.497458e-02
2.646740e+01	3.617225e-02
2.662028e+01	5.902996e-02
2.677404e+01	1.480243e-03
2.692868e+01	-6.464228e-02
2.708422e+01	1.128751e-02
2.724066e+01	-3.851895e-02
2.739800e+01	-1.217076e-02
2.755625e+01	-1.761954e-02
2.771541e+01	-1.102621e-02
2.787550e+01	2.642230e-02
2.803650e+01	-5.542279e-02
2.819844e+01	4.904008e-02
2.836131e+01	-6.995549e-02
2.852513e+01	-1.645612e-02
2.868989e+01	3.106758e-02
2.885560e+01	-3.747326e-02
2.902227e+01	-4.063203e-03
2.918990e+01	3.832809e-02
2.935850e+01	-3.328681e-02
2.952807e+01	3.609382e-02
2.969863e+01	-1.337578e-02
2.987016e+01	-1.592343e-02
3.004269e+01	-1.836058e-02
3.021622e+01	2.841939e-02
3.039075e+01	4.044213e-02
3.056628e+01	-5.603884e-02
3.074283e+01	-1.176339e-02
3.092040e+01	-3.166906e-03
