Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.065665e-02
1.005776e+01	1.261720e-02
1.011585e+01	5.942289e-03
1.017428e+01	-1.472238e-02
1.023305e+01	4.708618e-03
1.029215e+01	-1.037005e-02
1.035160e+01	2.852664e-05
1.041139e+01	-1.183683e-03
1.047153e+01	6.674987e-03
1.053201e+01	-6.110332e-03
1.059284e+01	-2.647692e-03
1.065403e+01	-1.654522e-02
1.071556e+01	-3.121714e-03
1.077746e+01	1.404571e-02
1.083971e+01	8.154912e-03
1.090232e+01	1.605255e-02
1.096529e+01	-4.670379e-03
1.102862e+01	-1.629062e-02
1.109232e+01	2.910435e-04
1.115639e+01	-1.343957e-02
1.122083e+01	6.034633e-03
1.128564e+01	1.248052e-02
1.135083e+01	-1.105205e-02
1.141639e+01	-4.817856e-03
1.148233e+01	3.957841e-03
1.154865e+01	-1.878434e-03
1.161536e+01	-2.593354e-03
1.168245e+01	-6.342622e-03
1.174992e+01	2.863328e-03
1.181779e+01	5.772952e-03
1.188605e+01	9.095633e-03
1.195470e+01	-9.335213e-03
1.202375e+01	-7.105614e-03
1.209320e+01	1.696513e-03
1.216305e+01	-9.413607e-03
1.223330e+01	3.934561e-03
1.230396e+01	-2.623630e-03
1.237503e+01	-3.733420e-04
1.244651e+01	4.510886e-03
1.251840e+01	-8.865294e-04
1.259070e+01	-1.051221e-02
1.266343e+01	-1.283317e-02
1.273657e+01	-2.410956e-03
1.281014e+01	8.142126e-03
1.288413e+01	-5.757301e-04
1.295855e+01	1.999002e-02
1.303339e+01	2.135657e-02
1.310867e+01	9.504770e-03
1.318439e+01	-2.707882e-03
1.326054e+01	-1.936635e-04
1.333713e+01	1.119927e-02
1.341417e+01	-2.536430e-03
1.349165e+01	-5.910055e-03
1.356958e+01	2.383351e-02
1.364795e+01	1.739642e-02
1.372678e+01	-3.534364e-03
1.380607e+01	2.328259e-03
1.388581e+01	-8.519672e-03
1.396602e+01	-1.407967e-02
1.404668e+01	-1.133902e-03
1.412782e+01	-2.008259e-03
1.420942e+01	-1.118989e-02
1.429149e+01	4.890807e-03
1.437404e+01	-1.360938e-02
1.445706e+01	6.586162e-04
1.454057e+01	2.957393e-02
1.462455e+01	-7.055027e-04
1.470902e+01	-1.327802e-02
1.479398e+01	-7.342876e-03
1.487943e+01	-9.868335e-03
1.496537e+01	5.538786e-03
1.505181e+01	-5.397479e-03
1.513875e+01	-1.979307e-02
1.522619e+01	-8.477381e-03
1.531414e+01	1.342912e-02
1.540259e+01	2.759319e-03
1.549156e+01	-1.920245e-02
1.558103e+01	7.283680e-03
1.567103e+01	-1.496725e-02
1.576155e+01	-7.299616e-03
1.585258e+01	-1.362620e-03
