Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.103334e-04
1.005776e+01	1.804480e-04
1.011585e+01	9.148479e-05
1.017428e+01	1.928742e-05
1.023305e+01	-7.122349e-05
1.029215e+01	1.675838e-04
1.035160e+01	-8.059262e-05
1.041139e+01	-2.096283e-04
1.047153e+01	1.760356e-05
1.053201e+01	-1.005648e-04
1.059284e+01	-6.980742e-05
1.065403e+01	6.861281e-05
1.071556e+01	-5.285678e-07
1.077746e+01	2.237697e-05
1.083971e+01	-1.113326e-04
1.090232e+01	-1.058981e-04
1.096529e+01	5.981524e-05
1.102862e+01	4.570359e-05
1.109232e+01	-7.413325e-05
1.115639e+01	-7.644239e-05
1.122083e+01	1.062784e-05
1.128564e+01	1.200634e-04
1.135083e+01	-1.463793e-04
1.141639e+01	-1.026538e-04
1.148233e+01	5.685620e-05
1.154865e+01	1.373632e-05
1.161536e+01	-1.958756e-04
1.168245e+01	6.065896e-05
1.174992e+01	2.735962e-05
1.181779e+01	2.303343e-05
1.188605e+01	8.694125e-05
1.195470e+01	3.304225e-05
1.202375e+01	-3.086336e-07
1.209320e+01	-1.023666e-04
1.216305e+01	-6.579925e-05
1.223330e+01	2.966049e-05
1.230396e+01	8.491065e-06
1.237503e+01	4.651816e-05
1.244651e+01	9.198241e-05
1.251840e+01	-2.057522e-04
1.259070e+01	-2.988203e-05
1.266343e+01	-1.846020e-06
1.273657e+01	4.838138e-05
1.281014e+01	1.588411e-05
1.288413e+01	-9.116745e-05
1.295855e+01	8.852675e-06
1.303339e+01	2.924879e-05
1.310867e+01	-8.114985e-05
1.318439e+01	-6.562197e-05
1.326054e+01	-2.866863e-05
1.333713e+01	-8.225213e-05
1.341417e+01	1.160848e-04
1.349165e+01	-2.072769e-04
1.356958e+01	-1.681814e-05
1.364795e+01	-4.449913e-05
1.372678e+01	-7.385763e-05
1.380607e+01	-3.313677e-05
1.388581e+01	-1.880990e-04
1.396602e+01	4.414167e-05
1.404668e+01	-1.227967e-05
1.412782e+01	7.904842e-05
1.420942e+01	3.341417e-05
1.429149e+01	-1.038460e-04
1.437404e+01	5.658422e-05
1.445706e+01	4.441793e-05
1.454057e+01	-9.867564e-05
1.462455e+01	-2.723969e-08
1.470902e+01	-8.649756e-05
1.479398e+01	-1.168773e-04
1.487943e+01	-7.164443e-05
1.496537e+01	-3.161068e-05
1.505181e+01	-1.999521e-04
1.513875e+01	9.413170e-05
1.522619e+01	-1.162191e-05
1.531414e+01	2.135712e-05
1.540259e+01	1.821016e-05
1.549156e+01	2.605710e-05
1.558103e+01	-1.018851e-04
1.567103e+01	6.166664e-05
1.576155e+01	1.286428e-05
1.585258e+01	-3.917154e-04
1.594415e+01	-4.695688e-05
1.603624e+01	-1.186182e-04
1.612886e+01	6.242756e-05
1.622202e+01	-9.495933e-05
1.631572e+01	5.039224e-05
1.640996e+01	5.128702e-05
