Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.163427e+00
1.005776e+01	-2.183327e+00
1.011585e+01	-2.202979e+00
1.017428e+01	-2.223093e+00
1.023305e+01	-2.243051e+00
1.029215e+01	-2.263343e+00
1.035160e+01	-2.283749e+00
1.041139e+01	-2.304514e+00
1.047153e+01	-2.325105e+00
1.053201e+01	-2.345826e+00
1.059284e+01	-2.366827e+00
1.065403e+01	-2.388053e+00
1.071556e+01	-2.408997e+00
1.077746e+01	-2.430496e+00
1.083971e+01	-2.451648e+00
1.090232e+01	-2.473562e+00
1.096529e+01	-2.495121e+00
1.102862e+01	-2.517459e+00
1.109232e+01	-2.539473e+00
1.115639e+01	-2.561663e+00
1.122083e+01	-2.583867e+00
1.128564e+01	-2.606537e+00
1.135083e+01	-2.629158e+00
1.141639e+01	-2.652009e+00
1.148233e+01	-2.674676e+00
1.154865e+01	-2.698070e+00
1.161536e+01	-2.721263e+00
1.168245e+01	-2.744545e+00
1.174992e+01	-2.768032e+00
1.181779e+01	-2.791659e+00
1.188605e+01	-2.815401e+00
1.195470e+01	-2.839108e+00
1.202375e+01	-2.863507e+00
1.209320e+01	-2.887625e+00
1.216305e+01	-2.912205e+00
1.223330e+01	-2.936657e+00
1.230396e+01	-2.961066e+00
1.237503e+01	-2.986166e+00
1.244651e+01	-3.011013e+00
1.251840e+01	-3.035763e+00
1.259070e+01	-3.061162e+00
1.266343e+01	-3.086639e+00
1.273657e+01	-3.112063e+00
1.281014e+01	-3.137978e+00
1.288413e+01	-3.163751e+00
1.295855e+01	-3.189806e+00
1.303339e+01	-3.215736e+00
1.310867e+01	-3.241954e+00
1.318439e+01	-3.268452e+00
1.326054e+01	-3.294904e+00
1.333713e+01	-3.321601e+00
1.341417e+01	-3.348206e+00
1.349165e+01	-3.375188e+00
1.356958e+01	-3.402362e+00
1.364795e+01	-3.429815e+00
1.372678e+01	-3.456833e+00
1.380607e+01	-3.484569e+00
1.388581e+01	-3.512329e+00
1.396602e+01	-3.540123e+00
1.404668e+01	-3.567858e+00
1.412782e+01	-3.596357e+00
1.420942e+01	-3.624171e+00
1.429149e+01	-3.652790e+00
1.437404e+01	-3.681544e+00
1.445706e+01	-3.709933e+00
1.454057e+01	-3.738842e+00
1.462455e+01	-3.767666e+00
1.470902e+01	-3.796583e+00
1.479398e+01	-3.825987e+00
1.487943e+01	-3.855310e+00
1.496537e+01	-3.884871e+00
1.505181e+01	-3.914589e+00
1.513875e+01	-3.944304e+00
1.522619e+01	-3.974090e+00
1.531414e+01	-4.004109e+00
1.540259e+01	-4.034527e+00
1.549156e+01	-4.064945e+00
1.558103e+01	-4.095313e+00
1.567103e+01	-4.125958e+00
1.576155e+01	-4.156394e+00
1.585258e+01	-4.187351e+00
1.594415e+01	-4.218499e+00
1.603624e+01	-4.249739e+00
1.612886e+01	-4.280764e+00
1.622202e+01	-4.312339e+00
1.631572e+01	-4.343767e+00
1.640996e+01	-4.375654e+00
1.650474e+01	-4.407524e+00
1.660008e+01	-4.439423e+00
1.669596e+01	-4.471381e+00
1.679239e+01	-4.504004e+00
1.688938e+01	-4.536302e+00
1.698694e+01	-4.568781e+00
1.708505e+01	-4.601306e+00
1.718373e+01	-4.633892e+00
1.728299e+01	-4.666854e+00
1.738281e+01	-4.699737e+00
1.748322e+01	-4.733098e+00
1.758420e+01	-4.766414e+00
1.768576e+01	-4.799744e+00
1.778792e+01	-4.832893e+00
1.789066e+01	-4.866884e+00
1.799399e+01	-4.900712e+00
1.809793e+01	-4.934429e+00
1.820246e+01	-4.968461e+00
1.830760e+01	-5.002652e+00
1.841334e+01	-5.036970e+00
1.851969e+01	-5.071356e+00
1.862666e+01	-5.105754e+00
1.873425e+01	-5.140387e+00
1.884246e+01	-5.175263e+00
1.895129e+01	-5.210070e+00
1.906075e+01	-5.245343e+00
1.917085e+01	-5.280136e+00
1.928158e+01	-5.315450e+00
1.939295e+01	-5.351061e+00
1.950496e+01	-5.386485e+00
1.961762e+01	-5.422244e+00
1.973093e+01	-5.457872e+00
1.984490e+01	-5.493601e+00
1.995952e+01	-5.529757e+00
2.007480e+01	-5.565594e+00
2.019076e+01	-5.602152e+00
2.030738e+01	-5.638099e+00
2.042467e+01	-5.674733e+00
2.054264e+01	-5.711382e+00
2.066130e+01	-5.747952e+00
2.078064e+01	-5.784453e+00
2.090066e+01	-5.821407e+00
2.102139e+01	-5.858366e+00
2.114280e+01	-5.895146e+00
2.126492e+01	-5.932829e+00
2.138775e+01	-5.969979e+00
2.151128e+01	-6.007575e+00
2.163553e+01	-6.044990e+00
2.176050e+01	-6.082913e+00
2.188619e+01	-6.120729e+00
2.201260e+01	-6.158563e+00
2.213974e+01	-6.196468e+00
2.226762e+01	-6.234462e+00
2.239624e+01	-6.272865e+00
2.252560e+01	-6.310912e+00
2.265571e+01	-6.349211e+00
2.278656e+01	-6.387636e+00
2.291818e+01	-6.426345e+00
2.305055e+01	-6.465284e+00
2.318369e+01	-6.503811e+00
2.331760e+01	-6.542610e+00
2.345228e+01	-6.581579e+00
2.358774e+01	-6.620791e+00
2.372398e+01	-6.659907e+00
2.386101e+01	-6.699023e+00
2.399883e+01	-6.738602e+00
2.413745e+01	-6.777997e+00
2.427686e+01	-6.817488e+00
2.441709e+01	-6.857148e+00
2.455812e+01	-6.896803e+00
2.469997e+01	-6.936861e+00
2.484263e+01	-6.976761e+00
2.498612e+01	-7.016718e+00
2.513044e+01	-7.056616e+00
2.527559e+01	-7.096792e+00
2.542158e+01	-7.137430e+00
2.556842e+01	-7.177538e+00
2.571610e+01	-7.218055e+00
2.586463e+01	-7.258657e+00
2.601403e+01	-7.299718e+00
2.616428e+01	-7.340581e+00
2.631541e+01	-7.381212e+00
2.646740e+01	-7.422381e+00
2.662028e+01	-7.463309e+00
2.677404e+01	-7.504087e+00
2.692868e+01	-7.545368e+00
2.708422e+01	-7.586640e+00
2.724066e+01	-7.627969e+00
2.739800e+01	-7.669420e+00
2.755625e+01	-7.710860e+00
2.771541e+01	-7.752185e+00
2.787550e+01	-7.794230e+00
2.803650e+01	-7.836081e+00
2.819844e+01	-7.877868e+00
2.836131e+01	-7.920078e+00
2.852513e+01	-7.961420e+00
2.868989e+01	-8.004022e+00
2.885560e+01	-8.045834e+00
2.902227e+01	-8.087809e+00
2.918990e+01	-8.130420e+00
2.935850e+01	-8.172794e+00
2.952807e+01	-8.215159e+00
2.969863e+01	-8.257697e+00
2.987016e+01	-8.299843e+00
3.004269e+01	-8.342911e+00
3.021622e+01	-8.385613e+00
3.039075e+01	-8.428940e+00
3.056628e+01	-8.471272e+00
3.074283e+01	-8.514599e+00
3.092040e+01	-8.557158e+00
3.109900e+01	-8.600574e+00
3.127862e+01	-8.643377e+00
3.145929e+01	-8.686425e+00
3.164099e+01	-8.729913e+00
3.182375e+01	-8.773202e+00
3.200756e+01	-8.816721e+00
3.219244e+01	-8.860383e+00
3.237838e+01	-8.904117e+00
3.256540e+01	-8.947653e+00
3.275349e+01	-8.991113e+00
3.294268e+01	-9.035000e+00
3.313295e+01	-9.078428e+00
3.332433e+01	-9.122651e+00
3.351681e+01	-9.166664e+00
3.371040e+01	-9.210786e+00
3.390511e+01	-9.254509e+00
3.410094e+01	-9.298816e+00
3.429791e+01	-9.343160e+00
3.449601e+01	-9.387215e+00
3.469526e+01	-9.431009e+00
3.489566e+01	-9.475837e+00
3.509721e+01	-9.520654e+00
3.529993e+01	-9.564655e+00
3.550382e+01	-9.608749e+00
3.570889e+01	-9.653711e+00
3.591515e+01	-9.698363e+00
3.612259e+01	-9.742757e+00
3.633123e+01	-9.788216e+00
3.654108e+01	-9.832905e+00
3.675214e+01	-9.877424e+00
3.696442e+01	-9.922610e+00
3.717792e+01	-9.966869e+00
3.739266e+01	-1.001293e+01
3.760864e+01	-1.005770e+01
3.782587e+01	-1.010260e+01
3.804435e+01	-1.014745e+01
3.826409e+01	-1.019303e+01
3.848510e+01	-1.023796e+01
3.870739e+01	-1.028329e+01
3.893096e+01	-1.032945e+01
3.915583e+01	-1.037442e+01
3.938199e+01	-1.041933e+01
3.960946e+01	-1.046537e+01
3.983824e+01	-1.051083e+01
4.006834e+01	-1.055665e+01
4.029978e+01	-1.060187e+01
4.053255e+01	-1.064735e+01
4.076666e+01	-1.069399e+01
4.100213e+01	-1.073927e+01
4.123896e+01	-1.078527e+01
4.147715e+01	-1.083079e+01
4.171672e+01	-1.087747e+01
4.195767e+01	-1.092336e+01
4.220002e+01	-1.096857e+01
4.244377e+01	-1.101471e+01
4.268892e+01	-1.106099e+01
4.293549e+01	-1.110766e+01
4.318348e+01	-1.115356e+01
4.343291e+01	-1.119937e+01
4.368377e+01	-1.124609e+01
4.393609e+01	-1.129253e+01
4.418986e+01	-1.133839e+01
4.444510e+01	-1.138440e+01
4.470182e+01	-1.143091e+01
4.496001e+01	-1.147789e+01
4.521970e+01	-1.152433e+01
4.548089e+01	-1.157059e+01
4.574358e+01	-1.161775e+01
4.600779e+01	-1.166403e+01
4.627353e+01	-1.171065e+01
4.654081e+01	-1.175677e+01
4.680963e+01	-1.180352e+01
4.708000e+01	-1.185062e+01
4.735193e+01	-1.189689e+01
4.762543e+01	-1.194410e+01
4.790051e+01	-1.199103e+01
4.817719e+01	-1.203835e+01
4.845545e+01	-1.208521e+01
4.873533e+01	-1.213114e+01
4.901682e+01	-1.217893e+01
4.929994e+01	-1.222596e+01
4.958470e+01	-1.227299e+01
4.987110e+01	-1.232023e+01
5.015915e+01	-1.236715e+01
5.044887e+01	-1.241417e+01
5.074026e+01	-1.246142e+01
5.103333e+01	-1.250873e+01
5.132810e+01	-1.255599e+01
5.162457e+01	-1.260336e+01
5.192275e+01	-1.265044e+01
5.222265e+01	-1.269787e+01
5.252429e+01	-1.274521e+01
5.282767e+01	-1.279256e+01
5.313280e+01	-1.283955e+01
5.343969e+01	-1.288685e+01
5.374836e+01	-1.293496e+01
5.405880e+01	-1.298139e+01
5.437105e+01	-1.303036e+01
5.468509e+01	-1.307731e+01
5.500095e+01	-1.312511e+01
5.531863e+01	-1.317208e+01
5.563815e+01	-1.322029e+01
5.595951e+01	-1.326806e+01
5.628273e+01	-1.331556e+01
5.660782e+01	-1.336279e+01
5.693479e+01	-1.341079e+01
5.726364e+01	-1.345917e+01
5.759439e+01	-1.350678e+01
5.792705e+01	-1.355429e+01
5.826164e+01	-1.360248e+01
5.859815e+01	-1.364919e+01
5.893662e+01	-1.369785e+01
5.927703e+01	-1.374480e+01
5.961941e+01	-1.379421e+01
5.996377e+01	-1.384174e+01
6.031012e+01	-1.388915e+01
6.065847e+01	-1.393846e+01
6.100883e+01	-1.398559e+01
6.136121e+01	-1.403344e+01
6.171563e+01	-1.408143e+01
6.207210e+01	-1.413015e+01
6.243063e+01	-1.417771e+01
6.279122e+01	-1.422581e+01
6.315390e+01	-1.427482e+01
6.351868e+01	-1.432318e+01
6.388556e+01	-1.437021e+01
6.425456e+01	-1.441884e+01
6.462569e+01	-1.446706e+01
6.499897e+01	-1.451486e+01
6.537440e+01	-1.456272e+01
6.575200e+01	-1.461190e+01
6.613178e+01	-1.466033e+01
6.651375e+01	-1.470949e+01
6.689793e+01	-1.475696e+01
6.728433e+01	-1.480427e+01
6.767297e+01	-1.485352e+01
6.806384e+01	-1.490198e+01
6.845698e+01	-1.495055e+01
6.885238e+01	-1.499932e+01
6.925007e+01	-1.504693e+01
6.965005e+01	-1.509529e+01
7.005235e+01	-1.514439e+01
7.045697e+01	-1.519252e+01
7.086393e+01	-1.524105e+01
