Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.036744e-02
1.005776e+01	-6.015368e-03
1.011585e+01	-1.224916e-02
1.017428e+01	-6.832337e-04
1.023305e+01	2.144391e-02
1.029215e+01	-1.216540e-02
1.035160e+01	4.534467e-03
1.041139e+01	1.589410e-02
1.047153e+01	-2.879857e-03
1.053201e+01	-5.173861e-03
1.059284e+01	-6.540534e-03
1.065403e+01	-2.915658e-03
1.071556e+01	-1.296593e-02
1.077746e+01	-8.119822e-03
1.083971e+01	-1.099084e-02
1.090232e+01	1.305687e-02
1.096529e+01	-6.073174e-03
1.102862e+01	1.059270e-02
1.109232e+01	-1.143944e-02
1.115639e+01	1.515342e-02
1.122083e+01	-5.457554e-03
1.128564e+01	-3.345011e-04
1.135083e+01	1.401058e-03
1.141639e+01	-1.114528e-02
1.148233e+01	5.150223e-03
1.154865e+01	2.128813e-03
1.161536e+01	-1.199243e-04
1.168245e+01	-1.446190e-02
1.174992e+01	-1.616113e-02
1.181779e+01	4.616063e-03
1.188605e+01	-1.698987e-03
1.195470e+01	-7.825781e-03
1.202375e+01	-1.694535e-02
1.209320e+01	9.898187e-04
1.216305e+01	-1.825063e-02
1.223330e+01	-6.268416e-03
1.230396e+01	1.077737e-02
1.237503e+01	-5.532969e-03
1.244651e+01	-9.578308e-03
1.251840e+01	7.564117e-03
1.259070e+01	2.033565e-03
1.266343e+01	5.268775e-03
1.273657e+01	9.836956e-03
1.281014e+01	-6.136686e-03
1.288413e+01	7.411157e-03
1.295855e+01	4.707458e-04
1.303339e+01	5.032766e-03
1.310867e+01	1.647138e-02
1.318439e+01	3.903705e-03
1.326054e+01	1.206481e-02
1.333713e+01	9.196086e-03
1.341417e+01	3.336217e-03
1.349165e+01	5.683694e-03
1.356958e+01	-1.336824e-02
1.364795e+01	-9.831152e-03
1.372678e+01	-5.634907e-03
1.380607e+01	-2.629703e-03
1.388581e+01	-4.009447e-03
1.396602e+01	3.043281e-04
1.404668e+01	-5.242788e-03
1.412782e+01	8.458975e-04
1.420942e+01	-9.777606e-03
1.429149e+01	-8.163883e-03
1.437404e+01	1.419153e-02
1.445706e+01	7.693394e-03
1.454057e+01	-1.757579e-03
1.462455e+01	9.590145e-03
1.470902e+01	3.211008e-03
1.479398e+01	1.643747e-02
1.487943e+01	5.029954e-03
1.496537e+01	7.444231e-03
1.505181e+01	1.803564e-03
1.513875e+01	3.490813e-03
1.522619e+01	-1.748378e-04
1.531414e+01	3.346853e-02
1.540259e+01	-7.623792e-03
1.549156e+01	1.302516e-03
1.558103e+01	5.446629e-03
1.567103e+01	-6.361807e-03
1.576155e+01	1.358957e-02
1.585258e+01	-1.507425e-02
1.594415e+01	8.505883e-04
1.603624e+01	1.183203e-02
1.612886e+01	1.738930e-04
1.622202e+01	-2.023612e-02
1.631572e+01	-8.155904e-03
1.640996e+01	1.514898e-02
