Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.640907e-05
1.005776e+01	-1.396331e-04
1.011585e+01	3.184813e-05
1.017428e+01	-2.668884e-05
1.023305e+01	-5.168042e-05
1.029215e+01	7.307896e-05
1.035160e+01	-7.238930e-05
1.041139e+01	-2.480498e-05
1.047153e+01	2.334473e-05
1.053201e+01	2.757571e-06
1.059284e+01	-1.117486e-05
1.065403e+01	-5.271386e-05
1.071556e+01	-1.906267e-04
1.077746e+01	6.329915e-05
1.083971e+01	-1.959850e-05
1.090232e+01	1.010317e-04
1.096529e+01	-1.264417e-04
1.102862e+01	-1.527923e-05
1.109232e+01	-1.789642e-05
1.115639e+01	9.082510e-06
1.122083e+01	9.496682e-05
1.128564e+01	3.127585e-05
1.135083e+01	-6.402591e-05
1.141639e+01	-7.356563e-06
1.148233e+01	-3.678965e-05
1.154865e+01	-2.753718e-05
1.161536e+01	1.024803e-04
1.168245e+01	-5.232725e-05
1.174992e+01	-9.980347e-05
1.181779e+01	1.002706e-04
1.188605e+01	-1.417555e-04
1.195470e+01	-1.406398e-04
1.202375e+01	2.368945e-04
1.209320e+01	2.739804e-05
1.216305e+01	4.513319e-05
1.223330e+01	-1.402159e-04
1.230396e+01	3.032990e-05
1.237503e+01	7.418012e-05
1.244651e+01	-7.765972e-06
1.251840e+01	-1.532515e-05
1.259070e+01	-2.138511e-06
1.266343e+01	-4.297995e-05
1.273657e+01	1.600605e-04
1.281014e+01	8.992219e-05
1.288413e+01	-4.203535e-05
1.295855e+01	-3.096354e-04
1.303339e+01	-5.437795e-05
1.310867e+01	-1.214062e-04
1.318439e+01	-5.568164e-05
1.326054e+01	5.615770e-05
1.333713e+01	-4.362660e-05
1.341417e+01	-1.156785e-04
1.349165e+01	-1.220144e-04
1.356958e+01	-3.231962e-05
1.364795e+01	-1.804897e-05
1.372678e+01	3.875590e-05
1.380607e+01	-6.319468e-06
1.388581e+01	-1.140713e-05
1.396602e+01	1.098706e-05
1.404668e+01	-8.675353e-05
1.412782e+01	3.887120e-05
1.420942e+01	-2.504124e-05
1.429149e+01	-1.905888e-04
1.437404e+01	-1.086883e-04
1.445706e+01	-5.843812e-05
1.454057e+01	2.613997e-05
1.462455e+01	-8.068802e-05
1.470902e+01	-1.009733e-04
1.479398e+01	-9.970720e-05
1.487943e+01	-1.217531e-05
1.496537e+01	1.233983e-06
1.505181e+01	4.811218e-05
1.513875e+01	6.739504e-05
1.522619e+01	3.058327e-06
1.531414e+01	-1.082119e-04
1.540259e+01	-4.926156e-06
1.549156e+01	6.113713e-05
1.558103e+01	6.044366e-05
1.567103e+01	-4.202665e-05
1.576155e+01	-3.234576e-05
1.585258e+01	-4.382548e-05
1.594415e+01	-9.450213e-05
1.603624e+01	7.435880e-05
1.612886e+01	-1.176935e-04
1.622202e+01	-8.002823e-06
1.631572e+01	-4.679536e-05
1.640996e+01	4.165358e-06
1.650474e+01	1.671968e-04
1.660008e+01	4.755835e-05
1.669596e+01	-8.524349e-05
1.679239e+01	5.804631e-05
1.688938e+01	-5.908701e-05
1.698694e+01	-2.404173e-05
1.708505e+01	8.232392e-05
1.718373e+01	9.755054e-05
1.728299e+01	9.350978e-05
1.738281e+01	-4.615588e-06
1.748322e+01	6.026741e-05
