Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.383658e-04
1.005776e+01	8.808352e-05
1.011585e+01	2.367602e-05
1.017428e+01	-1.653976e-04
1.023305e+01	-1.159889e-05
1.029215e+01	-1.592343e-04
1.035160e+01	-1.332745e-04
1.041139e+01	-4.158533e-06
1.047153e+01	-4.257540e-06
1.053201e+01	-5.138207e-05
1.059284e+01	3.044171e-05
1.065403e+01	5.582827e-05
1.071556e+01	-1.810618e-04
1.077746e+01	3.870924e-05
1.083971e+01	-5.595978e-05
1.090232e+01	-8.156434e-06
1.096529e+01	1.464287e-05
1.102862e+01	6.322092e-05
1.109232e+01	2.286943e-06
1.115639e+01	1.039668e-04
1.122083e+01	-3.045993e-05
1.128564e+01	1.496117e-04
1.135083e+01	-4.155161e-06
1.141639e+01	-3.698827e-05
1.148233e+01	7.198490e-06
1.154865e+01	1.370169e-05
1.161536e+01	3.078486e-05
1.168245e+01	-1.203200e-04
1.174992e+01	-1.052750e-04
1.181779e+01	3.988284e-05
1.188605e+01	1.467470e-04
1.195470e+01	1.494451e-05
1.202375e+01	1.608375e-05
1.209320e+01	-3.436367e-05
1.216305e+01	-1.554881e-05
1.223330e+01	-9.597957e-05
1.230396e+01	2.094816e-05
1.237503e+01	1.532097e-05
1.244651e+01	1.237314e-04
1.251840e+01	-5.695573e-05
1.259070e+01	-8.004989e-05
1.266343e+01	-9.834959e-05
1.273657e+01	-1.552204e-04
1.281014e+01	-7.369489e-05
1.288413e+01	1.712106e-04
1.295855e+01	2.286754e-05
1.303339e+01	2.409196e-04
1.310867e+01	9.480027e-05
1.318439e+01	-3.044282e-05
1.326054e+01	-1.539188e-04
1.333713e+01	-1.730562e-04
1.341417e+01	6.951638e-05
1.349165e+01	-6.759985e-05
1.356958e+01	5.621511e-05
1.364795e+01	-4.866124e-05
1.372678e+01	-2.192387e-05
1.380607e+01	-4.904511e-05
1.388581e+01	-9.756560e-05
1.396602e+01	-8.881117e-05
1.404668e+01	4.457530e-05
1.412782e+01	-1.201915e-04
1.420942e+01	8.405294e-05
1.429149e+01	9.896332e-05
1.437404e+01	-7.487628e-05
1.445706e+01	9.237495e-05
1.454057e+01	-2.820951e-05
1.462455e+01	-7.082451e-06
1.470902e+01	3.762312e-05
1.479398e+01	-1.788347e-05
1.487943e+01	-1.713572e-04
1.496537e+01	-6.662892e-05
1.505181e+01	3.660934e-05
1.513875e+01	-1.295464e-05
1.522619e+01	6.570751e-05
1.531414e+01	7.583157e-05
1.540259e+01	-1.369142e-04
1.549156e+01	2.573041e-05
1.558103e+01	6.251049e-05
1.567103e+01	-3.608764e-05
1.576155e+01	-1.594289e-04
1.585258e+01	-8.884990e-05
1.594415e+01	-1.114248e-04
1.603624e+01	-8.777750e-05
1.612886e+01	8.363428e-05
1.622202e+01	1.162179e-04
1.631572e+01	2.143811e-05
1.640996e+01	-4.813203e-05
1.650474e+01	7.870414e-05
1.660008e+01	7.645651e-05
1.669596e+01	-9.378106e-05
1.679239e+01	-1.840578e-04
1.688938e+01	-2.732139e-05
1.698694e+01	6.081900e-06
1.708505e+01	1.486962e-05
1.718373e+01	-1.198870e-04
1.728299e+01	2.611117e-05
1.738281e+01	-1.815563e-05
1.748322e+01	-3.843533e-05
1.758420e+01	-6.417163e-05
1.768576e+01	3.949984e-05
1.778792e+01	-8.772119e-06
1.789066e+01	1.879194e-04
1.799399e+01	-1.376329e-04
1.809793e+01	-8.000820e-05
1.820246e+01	6.867853e-05
1.830760e+01	-5.712378e-05
1.841334e+01	-2.008990e-04
1.851969e+01	-5.453844e-05
