Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.205499e-05
1.005776e+01	8.884303e-05
1.011585e+01	-1.058386e-04
1.017428e+01	-8.988216e-05
1.023305e+01	-1.261926e-04
1.029215e+01	-7.701134e-06
1.035160e+01	-1.292994e-04
1.041139e+01	-1.075330e-04
1.047153e+01	-7.753852e-05
1.053201e+01	-8.645687e-05
1.059284e+01	-2.253689e-04
1.065403e+01	-2.092663e-05
1.071556e+01	5.020447e-05
1.077746e+01	2.413357e-05
1.083971e+01	-3.895376e-05
1.090232e+01	1.080381e-04
1.096529e+01	4.568437e-05
1.102862e+01	-8.293364e-05
1.109232e+01	1.144506e-05
1.115639e+01	-3.177242e-05
1.122083e+01	-1.542394e-04
1.128564e+01	-1.184348e-04
1.135083e+01	1.278084e-05
1.141639e+01	-2.124611e-05
1.148233e+01	-3.168158e-05
1.154865e+01	-1.634730e-04
1.161536e+01	3.354005e-05
1.168245e+01	5.202626e-05
1.174992e+01	-5.291387e-05
1.181779e+01	-8.048932e-05
1.188605e+01	-2.454557e-05
1.195470e+01	3.681618e-05
1.202375e+01	2.476498e-05
1.209320e+01	-4.377484e-05
1.216305e+01	-5.863601e-05
1.223330e+01	1.578680e-04
1.230396e+01	-4.747303e-05
1.237503e+01	-3.661512e-05
1.244651e+01	1.517559e-06
1.251840e+01	-2.477436e-05
1.259070e+01	1.343681e-04
1.266343e+01	7.075575e-05
1.273657e+01	-2.781392e-05
1.281014e+01	-1.781642e-04
1.288413e+01	-1.266623e-04
1.295855e+01	5.321528e-05
1.303339e+01	-6.284781e-05
1.310867e+01	-6.867152e-05
1.318439e+01	-1.753375e-05
1.326054e+01	2.120181e-05
1.333713e+01	1.483856e-04
1.341417e+01	3.622312e-05
1.349165e+01	1.360291e-05
1.356958e+01	-1.003726e-05
1.364795e+01	1.239175e-05
1.372678e+01	2.944450e-05
1.380607e+01	2.143997e-04
1.388581e+01	-9.989786e-05
1.396602e+01	9.194291e-05
1.404668e+01	-6.817262e-06
1.412782e+01	7.215193e-05
1.420942e+01	-3.859459e-05
1.429149e+01	-1.717381e-04
1.437404e+01	-7.411771e-05
1.445706e+01	-1.027150e-04
1.454057e+01	-3.774990e-05
1.462455e+01	-1.025913e-04
1.470902e+01	-7.994419e-05
1.479398e+01	-1.081119e-04
1.487943e+01	9.634122e-05
1.496537e+01	-6.042728e-05
1.505181e+01	-8.988526e-05
1.513875e+01	-4.023369e-05
1.522619e+01	-1.961976e-04
1.531414e+01	1.617250e-04
1.540259e+01	-8.014595e-05
1.549156e+01	-1.430144e-04
1.558103e+01	-3.187250e-05
1.567103e+01	-8.417810e-05
1.576155e+01	-1.332364e-04
1.585258e+01	2.320960e-05
1.594415e+01	-2.000209e-04
1.603624e+01	-1.822870e-04
1.612886e+01	-1.386616e-04
1.622202e+01	-6.785259e-05
1.631572e+01	-1.100327e-04
1.640996e+01	9.759743e-05
1.650474e+01	3.454017e-05
1.660008e+01	-2.056696e-04
1.669596e+01	-5.264982e-05
1.679239e+01	7.215676e-05
1.688938e+01	-2.166174e-05
1.698694e+01	-1.481249e-04
1.708505e+01	-2.404889e-05
1.718373e+01	-1.435967e-04
1.728299e+01	5.165967e-05
1.738281e+01	1.690259e-05
1.748322e+01	-3.949450e-05
1.758420e+01	-9.618345e-05
1.768576e+01	1.539151e-04
1.778792e+01	-5.169998e-05
1.789066e+01	-6.311237e-05
1.799399e+01	-6.733357e-05
1.809793e+01	-6.117665e-05
1.820246e+01	-1.075071e-04
1.830760e+01	-1.123356e-04
1.841334e+01	-3.351926e-05
1.851969e+01	-8.664888e-05
1.862666e+01	9.643826e-05
1.873425e+01	-4.079768e-05
1.884246e+01	1.071780e-04
1.895129e+01	-1.515174e-04
1.906075e+01	-1.690646e-04
1.917085e+01	-9.096158e-05
1.928158e+01	-1.720578e-04
1.939295e+01	-3.068128e-05
1.950496e+01	-6.271692e-05
1.961762e+01	-1.742502e-06
1.973093e+01	-2.008617e-04
1.984490e+01	1.697837e-05
1.995952e+01	1.311976e-04
2.007480e+01	-1.293793e-04
2.019076e+01	-2.768097e-04
2.030738e+01	-1.382959e-04
2.042467e+01	1.161391e-04
2.054264e+01	-3.064517e-04
2.066130e+01	-2.952101e-05
2.078064e+01	-9.074670e-05
2.090066e+01	-1.896874e-04
2.102139e+01	-1.131399e-04
2.114280e+01	-1.320592e-05
2.126492e+01	-1.280324e-05
2.138775e+01	-1.444524e-04
2.151128e+01	1.170063e-04
2.163553e+01	-7.866252e-05
2.176050e+01	-1.488713e-04
2.188619e+01	-7.181628e-05
2.201260e+01	-1.336250e-04
2.213974e+01	-7.871055e-05
2.226762e+01	1.192158e-05
2.239624e+01	-1.634598e-04
2.252560e+01	-2.020489e-04
2.265571e+01	-2.011502e-04
2.278656e+01	5.255697e-05
2.291818e+01	-8.186972e-05
2.305055e+01	-9.162324e-05
2.318369e+01	-7.746574e-05
2.331760e+01	-3.624825e-05
2.345228e+01	-3.769644e-05
2.358774e+01	4.405643e-05
2.372398e+01	-1.288809e-04
2.386101e+01	-5.759980e-05
2.399883e+01	-1.858852e-04
2.413745e+01	-2.023176e-04
2.427686e+01	-6.098095e-05
2.441709e+01	-5.039111e-05
2.455812e+01	-5.949679e-05
2.469997e+01	-2.585794e-04
2.484263e+01	-1.385939e-04
2.498612e+01	-1.446629e-04
2.513044e+01	-1.030306e-04
2.527559e+01	-1.578358e-04
2.542158e+01	-4.470108e-05
2.556842e+01	5.324669e-05
2.571610e+01	-1.653238e-04
2.586463e+01	-1.894243e-04
2.601403e+01	-1.639089e-04
2.616428e+01	-7.766967e-05
2.631541e+01	-9.593688e-05
2.646740e+01	-1.396725e-04
2.662028e+01	-2.202681e-04
2.677404e+01	-7.089067e-05
2.692868e+01	-1.334240e-04
2.708422e+01	-1.057168e-04
2.724066e+01	-1.358033e-04
2.739800e+01	-1.116419e-04
2.755625e+01	-2.127826e-04
2.771541e+01	-1.792467e-04
2.787550e+01	-2.260056e-04
2.803650e+01	1.584882e-04
2.819844e+01	-2.650731e-04
2.836131e+01	3.805829e-06
2.852513e+01	-1.190251e-04
2.868989e+01	-1.994142e-04
2.885560e+01	-1.421241e-04
2.902227e+01	1.816892e-05
2.918990e+01	-3.233747e-04
2.935850e+01	-1.509851e-04
2.952807e+01	-2.382569e-04
2.969863e+01	-1.639800e-04
2.987016e+01	-2.009109e-04
3.004269e+01	-3.889559e-04
3.021622e+01	3.571894e-05
3.039075e+01	-4.772244e-05
3.056628e+01	-2.674326e-04
3.074283e+01	-1.008983e-04
3.092040e+01	-2.118169e-04
3.109900e+01	1.591361e-06
3.127862e+01	-1.524778e-04
3.145929e+01	-2.076836e-04
3.164099e+01	-4.444706e-05
3.182375e+01	-1.479001e-04
3.200756e+01	-2.469892e-04
3.219244e+01	-1.958360e-04
3.237838e+01	-3.818798e-04
3.256540e+01	-1.756792e-04
3.275349e+01	-1.091207e-04
3.294268e+01	-1.254131e-04
3.313295e+01	-3.054608e-04
3.332433e+01	-2.416035e-04
3.351681e+01	-2.377694e-04
3.371040e+01	-3.016656e-05
3.390511e+01	-1.145766e-04
3.410094e+01	-3.587585e-04
3.429791e+01	-3.390609e-04
3.449601e+01	-2.765380e-04
3.469526e+01	-1.541716e-04
3.489566e+01	-2.465238e-04
3.509721e+01	-2.923536e-04
3.529993e+01	-1.092121e-04
3.550382e+01	-2.737095e-04
3.570889e+01	-2.232712e-04
3.591515e+01	-2.187350e-04
3.612259e+01	-1.860893e-04
3.633123e+01	-2.554783e-04
3.654108e+01	-2.566580e-04
3.675214e+01	-1.979036e-04
3.696442e+01	-3.001626e-04
3.717792e+01	-1.429119e-04
3.739266e+01	-2.441773e-04
3.760864e+01	-3.121581e-04
3.782587e+01	-2.904770e-04
3.804435e+01	-2.637027e-04
3.826409e+01	-3.946254e-04
3.848510e+01	-1.938145e-04
3.870739e+01	-3.275632e-04
3.893096e+01	-2.854804e-04
3.915583e+01	-3.093404e-04
3.938199e+01	-3.313384e-04
3.960946e+01	-3.401501e-04
3.983824e+01	-2.986659e-04
4.006834e+01	-3.551759e-04
4.029978e+01	-2.331170e-04
4.053255e+01	-3.903838e-04
4.076666e+01	-2.113332e-04
4.100213e+01	-3.222782e-04
4.123896e+01	-1.977657e-04
4.147715e+01	-3.144490e-04
4.171672e+01	-4.058893e-04
4.195767e+01	-3.877368e-04
4.220002e+01	-3.689888e-04
4.244377e+01	-2.030036e-04
4.268892e+01	-3.963869e-04
4.293549e+01	-2.845251e-04
4.318348e+01	-3.416464e-04
4.343291e+01	-5.063939e-04
4.368377e+01	-2.694637e-04
4.393609e+01	-3.837225e-04
4.418986e+01	-2.532486e-04
4.444510e+01	-2.200467e-04
4.470182e+01	-5.813378e-05
4.496001e+01	-3.820016e-04
4.521970e+01	-4.260193e-04
4.548089e+01	-3.824505e-04
4.574358e+01	-3.837799e-04
4.600779e+01	-3.904767e-04
4.627353e+01	-3.093283e-04
4.654081e+01	-4.738051e-04
4.680963e+01	-3.527972e-04
4.708000e+01	-3.470224e-04
4.735193e+01	-4.089757e-04
4.762543e+01	-5.268132e-04
4.790051e+01	-4.004918e-04
4.817719e+01	-5.017897e-04
4.845545e+01	-5.412742e-04
4.873533e+01	-4.556923e-04
4.901682e+01	-4.002760e-04
4.929994e+01	-3.843662e-04
4.958470e+01	-3.361087e-04
4.987110e+01	-4.190560e-04
5.015915e+01	-4.905822e-04
5.044887e+01	-5.049486e-04
5.074026e+01	-5.140028e-04
5.103333e+01	-3.410372e-04
5.132810e+01	-5.031818e-04
5.162457e+01	-4.894315e-04
5.192275e+01	-3.254870e-04
5.222265e+01	-3.828642e-04
5.252429e+01	-3.557612e-04
5.282767e+01	-4.965080e-04
5.313280e+01	-4.226746e-04
5.343969e+01	-4.936812e-04
5.374836e+01	-4.172664e-04
5.405880e+01	-6.266324e-04
5.437105e+01	-5.777350e-04
5.468509e+01	-5.394821e-04
5.500095e+01	-6.178112e-04
5.531863e+01	-6.426241e-04
5.563815e+01	-7.024893e-04
5.595951e+01	-5.397168e-04
5.628273e+01	-5.435605e-04
5.660782e+01	-6.470941e-04
5.693479e+01	-5.663839e-04
5.726364e+01	-4.884540e-04
5.759439e+01	-5.683497e-04
5.792705e+01	-6.623525e-04
5.826164e+01	-5.585063e-04
5.859815e+01	-7.539245e-04
5.893662e+01	-5.765433e-04
5.927703e+01	-5.787034e-04
5.961941e+01	-6.783263e-04
5.996377e+01	-5.460537e-04
6.031012e+01	-6.717983e-04
6.065847e+01	-6.439364e-04
6.100883e+01	-7.015280e-04
6.136121e+01	-5.656866e-04
6.171563e+01	-6.359572e-04
6.207210e+01	-6.787042e-04
6.243063e+01	-5.335057e-04
6.279122e+01	-6.587389e-04
6.315390e+01	-7.712050e-04
6.351868e+01	-7.485835e-04
6.388556e+01	-7.697674e-04
6.425456e+01	-7.826042e-04
6.462569e+01	-5.638786e-04
6.499897e+01	-6.066396e-04
6.537440e+01	-7.150360e-04
6.575200e+01	-6.070833e-04
6.613178e+01	-6.432641e-04
6.651375e+01	-7.641964e-04
6.689793e+01	-9.224673e-04
6.728433e+01	-7.198882e-04
6.767297e+01	-7.329015e-04
6.806384e+01	-7.702798e-04
6.845698e+01	-7.815019e-04
6.885238e+01	-7.791969e-04
6.925007e+01	-8.636642e-04
6.965005e+01	-8.978048e-04
7.005235e+01	-8.736804e-04
7.045697e+01	-8.510981e-04
7.086393e+01	-8.155688e-04
7.127323e+01	-8.259225e-04
7.168490e+01	-8.277795e-04
7.209895e+01	-8.543130e-04
7.251539e+01	-9.950149e-04
7.293424e+01	-1.011351e-03
7.335551e+01	-1.026248e-03
7.377920e+01	-1.075209e-03
7.420535e+01	-8.467595e-04
7.463396e+01	-1.132400e-03
7.506504e+01	-1.040549e-03
7.549861e+01	-1.103763e-03
7.593469e+01	-9.628485e-04
7.637328e+01	-1.018177e-03
7.681441e+01	-1.093528e-03
7.725809e+01	-1.144377e-03
7.770433e+01	-1.051538e-03
7.815315e+01	-1.161151e-03
7.860456e+01	-9.666538e-04
7.905857e+01	-1.104372e-03
7.951521e+01	-1.167923e-03
7.997449e+01	-1.059660e-03
8.043642e+01	-1.120530e-03
8.090102e+01	-1.119200e-03
8.136830e+01	-1.007359e-03
8.183828e+01	-1.097411e-03
8.231097e+01	-1.133513e-03
8.278640e+01	-1.027573e-03
8.326457e+01	-1.276140e-03
8.374550e+01	-1.189785e-03
8.422921e+01	-1.224592e-03
8.471572e+01	-1.230495e-03
8.520503e+01	-1.335525e-03
8.569717e+01	-1.331028e-03
8.619215e+01	-1.330652e-03
8.669000e+01	-1.273365e-03
8.719071e+01	-1.291456e-03
8.769432e+01	-1.397294e-03
8.820084e+01	-1.267250e-03
8.871029e+01	-1.230005e-03
8.922267e+01	-1.333326e-03
8.973802e+01	-1.336221e-03
9.025634e+01	-1.388468e-03
9.077766e+01	-1.639427e-03
9.130199e+01	-1.373958e-03
9.182935e+01	-1.413900e-03
9.235975e+01	-1.389040e-03
9.289321e+01	-1.497601e-03
9.342976e+01	-1.681752e-03
9.396941e+01	-1.555374e-03
9.451217e+01	-1.640886e-03
9.505807e+01	-1.662334e-03
9.560712e+01	-1.626751e-03
9.615934e+01	-1.472796e-03
9.671476e+01	-1.481669e-03
9.727338e+01	-1.784132e-03
9.783522e+01	-1.553718e-03
9.840032e+01	-1.693135e-03
9.896867e+01	-1.655254e-03
9.954031e+01	-1.836771e-03
1.001153e+02	-1.758220e-03
