Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.584056e-02
1.005776e+01	-3.518375e-03
1.011585e+01	1.988932e-02
1.017428e+01	-6.759452e-03
1.023305e+01	-1.102912e-02
1.029215e+01	5.352142e-04
1.035160e+01	-1.643466e-03
1.041139e+01	-2.612479e-03
1.047153e+01	-4.047844e-03
1.053201e+01	-4.105442e-03
1.059284e+01	1.647205e-02
1.065403e+01	9.079906e-03
1.071556e+01	-1.651271e-02
1.077746e+01	7.009911e-04
1.083971e+01	1.455867e-02
1.090232e+01	-1.040425e-02
1.096529e+01	1.593079e-02
1.102862e+01	-2.166809e-03
1.109232e+01	-1.046470e-02
1.115639e+01	7.805265e-03
1.122083e+01	6.517411e-03
1.128564e+01	1.879726e-02
1.135083e+01	-5.841304e-03
1.141639e+01	-1.003685e-02
1.148233e+01	1.785538e-02
1.154865e+01	5.904361e-03
1.161536e+01	2.152537e-03
1.168245e+01	1.263867e-02
1.174992e+01	-8.428619e-03
1.181779e+01	2.980884e-02
1.188605e+01	1.165992e-03
1.195470e+01	-4.324434e-03
1.202375e+01	-6.170438e-03
1.209320e+01	1.343763e-02
1.216305e+01	-3.598236e-02
1.223330e+01	-1.617272e-03
1.230396e+01	3.945631e-03
1.237503e+01	1.322588e-02
1.244651e+01	4.715499e-06
1.251840e+01	-1.455588e-02
1.259070e+01	-1.014806e-02
1.266343e+01	-9.599736e-03
1.273657e+01	3.899149e-03
1.281014e+01	-4.763315e-03
1.288413e+01	9.825176e-03
1.295855e+01	3.864734e-03
1.303339e+01	-2.888144e-03
1.310867e+01	-2.084199e-02
1.318439e+01	3.220190e-03
1.326054e+01	-1.516942e-02
1.333713e+01	4.011398e-03
1.341417e+01	6.569883e-03
1.349165e+01	-1.061069e-02
1.356958e+01	-6.641703e-03
1.364795e+01	7.600645e-03
1.372678e+01	-9.351287e-03
1.380607e+01	-4.153748e-03
1.388581e+01	-3.015876e-03
1.396602e+01	-1.234290e-02
1.404668e+01	8.088111e-03
1.412782e+01	-9.830279e-03
1.420942e+01	-1.499807e-02
1.429149e+01	-8.308179e-03
1.437404e+01	-1.570888e-04
1.445706e+01	1.225020e-03
1.454057e+01	1.550652e-03
1.462455e+01	-3.247128e-03
1.470902e+01	-3.205945e-03
1.479398e+01	8.742569e-03
1.487943e+01	1.011364e-02
1.496537e+01	-2.121302e-03
1.505181e+01	7.087964e-03
1.513875e+01	1.210438e-05
1.522619e+01	-1.521127e-02
1.531414e+01	-6.304981e-04
1.540259e+01	9.283461e-03
1.549156e+01	-5.988559e-04
1.558103e+01	5.915348e-04
1.567103e+01	3.712309e-03
1.576155e+01	1.551034e-03
1.585258e+01	6.752161e-03
1.594415e+01	-3.768208e-03
1.603624e+01	2.150888e-02
1.612886e+01	-1.318999e-03
