Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.758951e-05
1.005776e+01	7.253415e-05
1.011585e+01	-3.181768e-05
1.017428e+01	-7.562606e-05
1.023305e+01	-4.636776e-05
1.029215e+01	-5.401427e-05
1.035160e+01	-1.180043e-04
1.041139e+01	-1.031978e-04
1.047153e+01	-3.995522e-05
1.053201e+01	-6.028442e-05
1.059284e+01	-6.636002e-05
1.065403e+01	5.736544e-05
1.071556e+01	-6.327916e-05
1.077746e+01	4.752120e-06
1.083971e+01	8.630605e-05
1.090232e+01	-1.316063e-04
1.096529e+01	3.780680e-05
1.102862e+01	1.238946e-04
1.109232e+01	1.501937e-04
1.115639e+01	-2.827329e-05
1.122083e+01	5.241990e-05
1.128564e+01	6.564711e-05
1.135083e+01	-1.383031e-04
1.141639e+01	-2.431886e-05
1.148233e+01	-3.521129e-05
1.154865e+01	-1.160232e-04
1.161536e+01	1.161824e-04
1.168245e+01	-8.258702e-05
1.174992e+01	4.631030e-05
1.181779e+01	-7.455216e-05
1.188605e+01	2.102590e-04
1.195470e+01	3.716716e-05
1.202375e+01	-5.266545e-05
1.209320e+01	5.911509e-05
1.216305e+01	5.986371e-05
1.223330e+01	-1.546872e-04
1.230396e+01	-8.218206e-07
1.237503e+01	-4.542300e-05
1.244651e+01	-3.669007e-05
1.251840e+01	-1.339567e-04
1.259070e+01	-7.212034e-05
1.266343e+01	-1.912782e-05
1.273657e+01	-7.342686e-06
1.281014e+01	-5.610457e-05
1.288413e+01	1.346365e-04
1.295855e+01	2.914023e-05
1.303339e+01	7.790309e-05
1.310867e+01	-2.143508e-05
1.318439e+01	-8.696726e-05
1.326054e+01	2.150190e-05
1.333713e+01	-3.241698e-05
1.341417e+01	-1.161567e-05
1.349165e+01	5.612030e-05
1.356958e+01	3.632938e-05
1.364795e+01	2.583687e-04
1.372678e+01	-9.021004e-06
1.380607e+01	1.193464e-04
1.388581e+01	-1.024036e-04
1.396602e+01	-8.065400e-05
1.404668e+01	-8.922254e-05
1.412782e+01	-5.667307e-05
1.420942e+01	-8.225412e-05
1.429149e+01	1.818184e-05
1.437404e+01	-5.935351e-05
1.445706e+01	-6.308356e-05
1.454057e+01	-1.814395e-06
1.462455e+01	-6.905384e-05
1.470902e+01	-6.573054e-05
1.479398e+01	-3.181769e-05
1.487943e+01	-2.223757e-04
1.496537e+01	-1.388590e-06
1.505181e+01	-4.539814e-05
1.513875e+01	-9.964439e-05
1.522619e+01	8.766806e-05
1.531414e+01	-5.859757e-06
1.540259e+01	-1.998447e-05
1.549156e+01	5.944052e-05
1.558103e+01	-8.668947e-05
1.567103e+01	-7.916003e-05
1.576155e+01	-9.443592e-05
1.585258e+01	-1.059852e-05
1.594415e+01	2.448361e-05
1.603624e+01	-4.795236e-05
1.612886e+01	-1.083039e-04
1.622202e+01	1.959640e-05
1.631572e+01	-4.898666e-05
1.640996e+01	-2.201407e-06
1.650474e+01	-1.853885e-04
1.660008e+01	1.533551e-04
1.669596e+01	-3.979678e-05
1.679239e+01	-4.419468e-05
1.688938e+01	-2.106448e-04
1.698694e+01	-1.303246e-04
1.708505e+01	4.208345e-05
1.718373e+01	-1.272338e-04
1.728299e+01	-1.583375e-04
1.738281e+01	7.428553e-05
1.748322e+01	2.895278e-05
1.758420e+01	-1.498564e-04
1.768576e+01	-1.117534e-04
1.778792e+01	1.286197e-04
1.789066e+01	-6.844577e-05
1.799399e+01	1.194112e-04
1.809793e+01	1.161705e-05
1.820246e+01	8.134517e-05
1.830760e+01	5.471060e-05
1.841334e+01	-6.992231e-05
1.851969e+01	-2.657420e-06
1.862666e+01	-1.635648e-04
1.873425e+01	1.715704e-05
1.884246e+01	-1.387357e-04
1.895129e+01	-1.314359e-04
1.906075e+01	-5.124849e-05
1.917085e+01	-9.328049e-05
1.928158e+01	-2.147801e-04
1.939295e+01	-1.200801e-04
1.950496e+01	-5.989545e-05
1.961762e+01	4.181721e-05
1.973093e+01	-9.096794e-05
1.984490e+01	-1.342288e-04
1.995952e+01	-9.030639e-06
2.007480e+01	4.218991e-06
2.019076e+01	-1.738543e-04
2.030738e+01	5.907762e-05
2.042467e+01	-4.506069e-05
2.054264e+01	-9.057118e-05
2.066130e+01	-1.841190e-04
2.078064e+01	-1.068501e-04
2.090066e+01	-1.885212e-04
2.102139e+01	-3.000486e-05
2.114280e+01	-5.265786e-05
2.126492e+01	-1.365053e-04
2.138775e+01	-7.675161e-06
2.151128e+01	-1.322284e-04
2.163553e+01	-6.345492e-05
2.176050e+01	-1.870521e-04
2.188619e+01	-1.351497e-04
2.201260e+01	-1.611476e-04
2.213974e+01	-6.625458e-05
2.226762e+01	-9.945942e-05
2.239624e+01	-1.681263e-04
2.252560e+01	-1.698456e-04
2.265571e+01	1.454396e-05
2.278656e+01	2.022621e-06
2.291818e+01	-4.660240e-05
2.305055e+01	-1.049591e-04
2.318369e+01	-6.623713e-05
2.331760e+01	-2.232836e-04
2.345228e+01	-2.230187e-04
2.358774e+01	2.349356e-05
2.372398e+01	-1.342650e-04
2.386101e+01	-6.109017e-05
2.399883e+01	-1.757857e-04
2.413745e+01	8.056459e-05
2.427686e+01	-1.087949e-04
2.441709e+01	5.729190e-05
2.455812e+01	1.093787e-04
2.469997e+01	-2.601353e-04
2.484263e+01	-1.069497e-04
