Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.150591e-06
1.005776e+01	6.240722e-06
1.011585e+01	-9.011548e-05
1.017428e+01	-1.690459e-05
1.023305e+01	-4.166844e-05
1.029215e+01	-5.633713e-05
1.035160e+01	-1.205626e-05
1.041139e+01	-5.669888e-06
1.047153e+01	-8.572707e-05
1.053201e+01	-9.891144e-05
1.059284e+01	6.030264e-05
1.065403e+01	5.460337e-05
1.071556e+01	4.754400e-05
1.077746e+01	5.060776e-05
1.083971e+01	-1.049284e-04
1.090232e+01	7.759568e-05
1.096529e+01	-3.682974e-05
1.102862e+01	2.071196e-05
1.109232e+01	5.586043e-06
1.115639e+01	1.539144e-04
1.122083e+01	-4.780231e-05
1.128564e+01	-5.081271e-05
1.135083e+01	-9.778774e-05
1.141639e+01	-5.076547e-05
1.148233e+01	1.988354e-05
1.154865e+01	1.077123e-04
1.161536e+01	-1.138555e-04
1.168245e+01	7.139652e-05
1.174992e+01	3.251176e-05
1.181779e+01	-6.201152e-05
1.188605e+01	3.907197e-05
1.195470e+01	8.102672e-05
1.202375e+01	-1.400734e-04
1.209320e+01	-8.772420e-05
1.216305e+01	-6.125030e-05
1.223330e+01	-5.111510e-06
1.230396e+01	6.631118e-05
1.237503e+01	-2.025965e-05
1.244651e+01	1.772158e-04
1.251840e+01	4.277341e-05
1.259070e+01	-3.399775e-05
1.266343e+01	-1.249809e-04
1.273657e+01	-2.643558e-05
1.281014e+01	-1.127764e-05
1.288413e+01	-1.003074e-04
1.295855e+01	-9.164396e-05
1.303339e+01	2.144976e-04
1.310867e+01	-7.045150e-05
1.318439e+01	-9.689745e-06
1.326054e+01	-2.509216e-05
1.333713e+01	5.610158e-05
1.341417e+01	1.114438e-04
1.349165e+01	-9.253060e-05
1.356958e+01	-6.710822e-05
1.364795e+01	-9.077652e-06
1.372678e+01	-4.901934e-05
1.380607e+01	-1.492918e-04
1.388581e+01	6.845876e-06
1.396602e+01	7.282904e-05
1.404668e+01	-2.598782e-04
1.412782e+01	-1.100104e-04
1.420942e+01	9.145912e-06
1.429149e+01	5.156103e-05
1.437404e+01	-1.786838e-04
1.445706e+01	-6.201835e-05
1.454057e+01	3.238864e-05
1.462455e+01	-3.745225e-05
1.470902e+01	-5.216184e-05
1.479398e+01	6.863296e-05
1.487943e+01	-1.448895e-04
1.496537e+01	-8.230716e-05
1.505181e+01	-4.055328e-05
1.513875e+01	-1.534790e-05
1.522619e+01	-8.048913e-05
1.531414e+01	-3.280259e-05
1.540259e+01	-1.174911e-05
1.549156e+01	-1.881583e-06
1.558103e+01	6.130172e-05
1.567103e+01	-8.035140e-06
1.576155e+01	-2.839279e-05
1.585258e+01	-7.123756e-05
1.594415e+01	8.629416e-05
1.603624e+01	-2.577969e-05
1.612886e+01	-5.129073e-05
1.622202e+01	-1.270982e-04
1.631572e+01	-2.670018e-04
1.640996e+01	-2.611696e-04
1.650474e+01	-1.934924e-04
1.660008e+01	-1.331358e-04
1.669596e+01	-8.341919e-05
1.679239e+01	-7.469099e-05
1.688938e+01	1.162585e-04
1.698694e+01	2.894584e-05
1.708505e+01	-3.779059e-05
1.718373e+01	-1.081398e-04
1.728299e+01	-4.673082e-05
1.738281e+01	-1.429770e-04
1.748322e+01	-2.693867e-05
1.758420e+01	-7.485107e-05
1.768576e+01	7.473954e-05
1.778792e+01	1.606169e-05
1.789066e+01	-1.702529e-04
1.799399e+01	-1.782099e-04
1.809793e+01	-3.680561e-05
1.820246e+01	-6.316562e-05
1.830760e+01	-5.901650e-05
1.841334e+01	-3.492843e-05
1.851969e+01	-1.849313e-04
1.862666e+01	-8.787578e-05
1.873425e+01	-2.082226e-04
1.884246e+01	-5.150992e-05
1.895129e+01	-2.571418e-06
1.906075e+01	-9.362191e-05
1.917085e+01	2.299068e-05
1.928158e+01	-9.452788e-05
1.939295e+01	-3.540551e-05
1.950496e+01	4.124386e-05
1.961762e+01	3.200115e-06
1.973093e+01	-7.147075e-05
1.984490e+01	-1.116616e-05
1.995952e+01	4.205787e-05
2.007480e+01	-1.497207e-04
2.019076e+01	-2.718834e-04
2.030738e+01	-6.074568e-05
2.042467e+01	-1.688824e-05
2.054264e+01	-1.815442e-04
2.066130e+01	-2.243038e-04
2.078064e+01	-1.841848e-04
2.090066e+01	-1.245668e-04
2.102139e+01	-7.529472e-05
2.114280e+01	-2.798989e-04
2.126492e+01	5.019357e-05
2.138775e+01	-8.641750e-05
2.151128e+01	-1.232930e-04
2.163553e+01	-1.145002e-04
2.176050e+01	-9.709576e-06
