Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.216867e-05
1.005776e+01	-7.881196e-05
1.011585e+01	-1.573634e-04
1.017428e+01	-8.317649e-05
1.023305e+01	3.658801e-05
1.029215e+01	9.726322e-06
1.035160e+01	-3.230992e-05
1.041139e+01	4.474977e-05
1.047153e+01	-9.647918e-05
1.053201e+01	1.038758e-04
1.059284e+01	-1.204071e-04
1.065403e+01	-7.335362e-05
1.071556e+01	7.334767e-05
1.077746e+01	1.195196e-04
1.083971e+01	-2.460773e-05
1.090232e+01	-4.199841e-05
1.096529e+01	-2.976237e-05
1.102862e+01	-1.023523e-04
1.109232e+01	-7.344708e-05
1.115639e+01	-6.495582e-05
1.122083e+01	-3.710075e-06
1.128564e+01	-3.154804e-06
1.135083e+01	-1.843077e-04
1.141639e+01	-1.874293e-04
1.148233e+01	8.187180e-05
1.154865e+01	-1.572476e-05
1.161536e+01	-1.970021e-05
1.168245e+01	2.677452e-05
1.174992e+01	-1.368163e-04
1.181779e+01	-2.029184e-04
1.188605e+01	-1.186205e-04
1.195470e+01	7.541968e-05
1.202375e+01	7.222709e-06
1.209320e+01	-8.787439e-05
1.216305e+01	-2.356843e-04
1.223330e+01	1.816640e-05
1.230396e+01	-5.614173e-05
1.237503e+01	-7.140744e-05
1.244651e+01	-1.030457e-04
1.251840e+01	-1.349910e-04
1.259070e+01	-1.773189e-04
1.266343e+01	-4.647838e-05
1.273657e+01	-9.342211e-05
1.281014e+01	1.163673e-04
1.288413e+01	6.646152e-05
1.295855e+01	1.883862e-05
1.303339e+01	-4.091633e-05
1.310867e+01	-6.116182e-05
1.318439e+01	1.756919e-04
1.326054e+01	1.665043e-05
1.333713e+01	-1.166698e-04
1.341417e+01	-3.075087e-05
1.349165e+01	-1.674201e-04
1.356958e+01	-1.602652e-04
1.364795e+01	-8.649504e-05
1.372678e+01	7.464633e-05
1.380607e+01	5.039497e-05
1.388581e+01	9.125068e-05
1.396602e+01	-1.354389e-04
1.404668e+01	-7.019719e-05
1.412782e+01	-1.104428e-04
1.420942e+01	-2.422216e-05
1.429149e+01	8.786118e-05
1.437404e+01	-5.807806e-05
1.445706e+01	-1.139364e-04
1.454057e+01	-2.828734e-05
1.462455e+01	-5.979759e-05
1.470902e+01	-6.389480e-05
1.479398e+01	2.388826e-05
1.487943e+01	1.138867e-04
1.496537e+01	4.914798e-05
1.505181e+01	-6.665000e-05
1.513875e+01	-5.162015e-06
1.522619e+01	6.880927e-05
1.531414e+01	-9.734108e-05
1.540259e+01	4.409828e-05
1.549156e+01	3.921623e-06
1.558103e+01	-7.227157e-05
1.567103e+01	-2.537537e-05
1.576155e+01	-1.005640e-04
1.585258e+01	-8.875391e-05
1.594415e+01	-4.199954e-05
1.603624e+01	9.561226e-06
1.612886e+01	-1.403499e-04
1.622202e+01	3.980814e-05
1.631572e+01	-1.225169e-04
1.640996e+01	2.588929e-05
1.650474e+01	-7.569937e-05
1.660008e+01	-2.752874e-04
1.669596e+01	-1.118305e-04
1.679239e+01	3.348835e-05
1.688938e+01	-6.759391e-05
1.698694e+01	-1.073087e-04
1.708505e+01	7.771654e-05
1.718373e+01	-6.878409e-05
1.728299e+01	3.184442e-05
1.738281e+01	1.446163e-05
1.748322e+01	-9.369438e-05
1.758420e+01	3.815029e-05
1.768576e+01	-2.727422e-06
1.778792e+01	-1.064149e-05
1.789066e+01	4.332353e-05
1.799399e+01	-1.553263e-04
1.809793e+01	-2.525641e-04
1.820246e+01	-9.101721e-05
1.830760e+01	-5.134623e-05
1.841334e+01	7.940809e-05
1.851969e+01	-1.648894e-04
1.862666e+01	-4.848979e-05
1.873425e+01	3.870741e-06
1.884246e+01	-1.720492e-05
1.895129e+01	-1.010867e-04
1.906075e+01	-4.198721e-05
1.917085e+01	6.863318e-05
1.928158e+01	-1.226449e-04
1.939295e+01	-1.184684e-04
1.950496e+01	-5.396770e-05
1.961762e+01	-1.104839e-04
1.973093e+01	-1.773181e-04
1.984490e+01	-1.449454e-04
1.995952e+01	2.507675e-06
2.007480e+01	-2.946305e-04
2.019076e+01	-4.506094e-05
2.030738e+01	-4.729942e-05
2.042467e+01	-6.206285e-05
2.054264e+01	-1.541601e-04
2.066130e+01	-1.729163e-04
2.078064e+01	1.677770e-05
2.090066e+01	-9.985945e-05
2.102139e+01	-6.747335e-06
2.114280e+01	-6.438562e-05
2.126492e+01	-1.061115e-04
2.138775e+01	-1.111427e-04
2.151128e+01	-1.054539e-04
2.163553e+01	1.489702e-05
2.176050e+01	-1.028529e-04
2.188619e+01	-9.607208e-05
2.201260e+01	5.069420e-05
2.213974e+01	-1.719959e-04
2.226762e+01	-1.949332e-04
2.239624e+01	-1.303439e-04
2.252560e+01	-2.333138e-04
