Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.405874e-03
1.005776e+01	-1.354445e-02
1.011585e+01	4.295305e-04
1.017428e+01	1.649475e-03
1.023305e+01	4.377523e-03
1.029215e+01	-1.053315e-03
1.035160e+01	-4.364258e-03
1.041139e+01	-1.863067e-02
1.047153e+01	-1.995686e-03
1.053201e+01	1.471775e-02
1.059284e+01	6.547384e-03
1.065403e+01	-1.034519e-02
1.071556e+01	-1.012659e-02
1.077746e+01	-5.973503e-04
1.083971e+01	-7.584477e-03
1.090232e+01	4.027916e-04
1.096529e+01	8.866803e-03
1.102862e+01	-1.479817e-02
1.109232e+01	-8.972198e-03
1.115639e+01	-3.240631e-03
1.122083e+01	3.709424e-04
1.128564e+01	3.441588e-03
1.135083e+01	5.532585e-03
1.141639e+01	3.350387e-03
1.148233e+01	6.813977e-03
1.154865e+01	1.957997e-02
1.161536e+01	1.662795e-02
1.168245e+01	-2.143701e-03
1.174992e+01	8.089280e-03
1.181779e+01	-7.466418e-03
1.188605e+01	-1.257500e-02
1.195470e+01	1.817645e-03
1.202375e+01	-2.594737e-02
1.209320e+01	6.281489e-03
1.216305e+01	1.359130e-02
1.223330e+01	1.610631e-02
1.230396e+01	5.033513e-03
1.237503e+01	-1.293797e-02
1.244651e+01	6.419150e-03
1.251840e+01	-3.944109e-03
1.259070e+01	-1.896126e-02
1.266343e+01	-1.012357e-02
1.273657e+01	4.319064e-03
1.281014e+01	8.763386e-03
1.288413e+01	-4.045232e-03
1.295855e+01	-7.560891e-03
1.303339e+01	-3.958378e-03
1.310867e+01	1.008616e-02
1.318439e+01	-2.609458e-03
1.326054e+01	1.290314e-02
1.333713e+01	1.500061e-02
1.341417e+01	9.958860e-03
1.349165e+01	3.093709e-03
1.356958e+01	-4.305079e-03
1.364795e+01	5.703722e-03
1.372678e+01	4.671418e-03
1.380607e+01	-2.799072e-03
1.388581e+01	8.466240e-03
1.396602e+01	6.161237e-03
1.404668e+01	1.389842e-02
1.412782e+01	-7.037095e-03
1.420942e+01	-3.383429e-03
1.429149e+01	-4.639018e-04
1.437404e+01	-2.399217e-03
1.445706e+01	1.953507e-04
1.454057e+01	1.326246e-02
1.462455e+01	-1.444890e-02
1.470902e+01	-2.368864e-03
1.479398e+01	1.129201e-02
1.487943e+01	-1.009766e-02
1.496537e+01	-5.626866e-03
1.505181e+01	-1.321514e-02
1.513875e+01	-6.635564e-03
1.522619e+01	1.181450e-02
1.531414e+01	1.051901e-02
1.540259e+01	-1.797052e-02
1.549156e+01	9.253805e-03
1.558103e+01	7.219452e-03
1.567103e+01	-2.290311e-02
1.576155e+01	-1.846413e-03
1.585258e+01	2.253925e-03
1.594415e+01	1.120221e-02
1.603624e+01	-7.139418e-03
1.612886e+01	-1.155745e-02
1.622202e+01	1.720559e-02
1.631572e+01	6.032326e-03
1.640996e+01	-1.384809e-03
1.650474e+01	-2.879990e-03
1.660008e+01	6.662675e-03
1.669596e+01	-7.415474e-04
1.679239e+01	8.233366e-03
1.688938e+01	3.491764e-03
1.698694e+01	3.248109e-03
1.708505e+01	-2.279669e-03
1.718373e+01	-9.351474e-04
1.728299e+01	9.290000e-03
1.738281e+01	-8.312192e-03
1.748322e+01	-6.368596e-03
1.758420e+01	-3.971070e-03
1.768576e+01	-1.981162e-02
1.778792e+01	-3.722641e-03
1.789066e+01	2.026087e-02
1.799399e+01	-3.457585e-03
1.809793e+01	8.810884e-03
1.820246e+01	-3.465988e-04
1.830760e+01	4.556764e-03
1.841334e+01	2.791536e-03
1.851969e+01	-5.332230e-03
1.862666e+01	-4.406521e-03
1.873425e+01	-2.437292e-03
1.884246e+01	-1.091104e-02
1.895129e+01	1.434389e-02
1.906075e+01	2.979301e-04
1.917085e+01	3.530735e-03
1.928158e+01	1.147499e-02
1.939295e+01	8.691258e-03
1.950496e+01	-9.539425e-03
1.961762e+01	3.185340e-03
1.973093e+01	1.422978e-02
1.984490e+01	1.048634e-03
1.995952e+01	1.233435e-02
2.007480e+01	1.221603e-02
2.019076e+01	-1.547207e-02
2.030738e+01	8.872333e-03
2.042467e+01	7.420561e-03
2.054264e+01	1.073166e-02
2.066130e+01	8.970799e-03
2.078064e+01	-9.949227e-03
2.090066e+01	-1.035214e-02
2.102139e+01	1.779972e-02
2.114280e+01	1.039663e-03
2.126492e+01	-3.336733e-03
2.138775e+01	-1.780765e-02
2.151128e+01	1.302234e-02
2.163553e+01	1.335510e-02
2.176050e+01	-1.778785e-02
2.188619e+01	6.727843e-03
2.201260e+01	5.925846e-03
2.213974e+01	2.031062e-03
2.226762e+01	-4.308192e-03
2.239624e+01	-1.382717e-03
2.252560e+01	-1.431138e-02
