Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.151797e+00
1.005776e+01	-2.171359e+00
1.011585e+01	-2.191235e+00
1.017428e+01	-2.210881e+00
1.023305e+01	-2.231086e+00
1.029215e+01	-2.251285e+00
1.035160e+01	-2.271533e+00
1.041139e+01	-2.292229e+00
1.047153e+01	-2.312562e+00
1.053201e+01	-2.333264e+00
1.059284e+01	-2.354129e+00
1.065403e+01	-2.375062e+00
1.071556e+01	-2.396266e+00
1.077746e+01	-2.417518e+00
1.083971e+01	-2.438852e+00
1.090232e+01	-2.460430e+00
1.096529e+01	-2.482390e+00
1.102862e+01	-2.504203e+00
1.109232e+01	-2.526135e+00
1.115639e+01	-2.548378e+00
1.122083e+01	-2.570575e+00
1.128564e+01	-2.593070e+00
1.135083e+01	-2.615230e+00
1.141639e+01	-2.638264e+00
1.148233e+01	-2.661129e+00
1.154865e+01	-2.683967e+00
1.161536e+01	-2.707399e+00
1.168245e+01	-2.730299e+00
1.174992e+01	-2.753844e+00
1.181779e+01	-2.777526e+00
1.188605e+01	-2.801194e+00
1.195470e+01	-2.825231e+00
1.202375e+01	-2.849120e+00
1.209320e+01	-2.873039e+00
1.216305e+01	-2.897197e+00
1.223330e+01	-2.921903e+00
1.230396e+01	-2.946234e+00
1.237503e+01	-2.971124e+00
1.244651e+01	-2.996044e+00
1.251840e+01	-3.021182e+00
1.259070e+01	-3.046074e+00
1.266343e+01	-3.071650e+00
1.273657e+01	-3.096817e+00
1.281014e+01	-3.122390e+00
1.288413e+01	-3.148245e+00
1.295855e+01	-3.173912e+00
1.303339e+01	-3.200216e+00
1.310867e+01	-3.226253e+00
1.318439e+01	-3.252477e+00
1.326054e+01	-3.278979e+00
1.333713e+01	-3.305579e+00
1.341417e+01	-3.332389e+00
1.349165e+01	-3.359312e+00
1.356958e+01	-3.386180e+00
1.364795e+01	-3.413400e+00
1.372678e+01	-3.440644e+00
1.380607e+01	-3.467970e+00
1.388581e+01	-3.495692e+00
1.396602e+01	-3.523382e+00
1.404668e+01	-3.551139e+00
1.412782e+01	-3.579265e+00
1.420942e+01	-3.607618e+00
1.429149e+01	-3.635638e+00
1.437404e+01	-3.664032e+00
1.445706e+01	-3.692712e+00
1.454057e+01	-3.721299e+00
1.462455e+01	-3.750228e+00
1.470902e+01	-3.779227e+00
1.479398e+01	-3.808401e+00
1.487943e+01	-3.837707e+00
1.496537e+01	-3.867014e+00
1.505181e+01	-3.896425e+00
1.513875e+01	-3.926310e+00
1.522619e+01	-3.956310e+00
1.531414e+01	-3.986284e+00
1.540259e+01	-4.016257e+00
1.549156e+01	-4.046745e+00
1.558103e+01	-4.076923e+00
1.567103e+01	-4.107648e+00
1.576155e+01	-4.138318e+00
1.585258e+01	-4.168990e+00
1.594415e+01	-4.199915e+00
1.603624e+01	-4.231092e+00
1.612886e+01	-4.262035e+00
1.622202e+01	-4.293612e+00
1.631572e+01	-4.325280e+00
1.640996e+01	-4.356720e+00
1.650474e+01	-4.388301e+00
1.660008e+01	-4.420313e+00
1.669596e+01	-4.452374e+00
1.679239e+01	-4.484449e+00
1.688938e+01	-4.516684e+00
1.698694e+01	-4.549053e+00
1.708505e+01	-4.581571e+00
1.718373e+01	-4.614491e+00
1.728299e+01	-4.647142e+00
1.738281e+01	-4.679867e+00
1.748322e+01	-4.712905e+00
1.758420e+01	-4.746216e+00
1.768576e+01	-4.779655e+00
1.778792e+01	-4.812964e+00
1.789066e+01	-4.846511e+00
1.799399e+01	-4.880097e+00
1.809793e+01	-4.914256e+00
1.820246e+01	-4.947997e+00
1.830760e+01	-4.982009e+00
1.841334e+01	-5.016361e+00
1.851969e+01	-5.050668e+00
1.862666e+01	-5.085243e+00
1.873425e+01	-5.119728e+00
1.884246e+01	-5.154216e+00
1.895129e+01	-5.189366e+00
1.906075e+01	-5.223979e+00
1.917085e+01	-5.259143e+00
1.928158e+01	-5.294428e+00
1.939295e+01	-5.329846e+00
1.950496e+01	-5.365021e+00
1.961762e+01	-5.400444e+00
1.973093e+01	-5.436150e+00
1.984490e+01	-5.472294e+00
1.995952e+01	-5.507825e+00
2.007480e+01	-5.544276e+00
2.019076e+01	-5.580235e+00
2.030738e+01	-5.616702e+00
2.042467e+01	-5.652607e+00
2.054264e+01	-5.689159e+00
2.066130e+01	-5.725484e+00
2.078064e+01	-5.762352e+00
2.090066e+01	-5.799493e+00
2.102139e+01	-5.835831e+00
2.114280e+01	-5.873205e+00
2.126492e+01	-5.910335e+00
2.138775e+01	-5.947627e+00
2.151128e+01	-5.985106e+00
2.163553e+01	-6.022354e+00
2.176050e+01	-6.060256e+00
2.188619e+01	-6.097521e+00
2.201260e+01	-6.135592e+00
2.213974e+01	-6.173504e+00
2.226762e+01	-6.211343e+00
2.239624e+01	-6.249662e+00
2.252560e+01	-6.287938e+00
2.265571e+01	-6.326147e+00
2.278656e+01	-6.364485e+00
2.291818e+01	-6.403193e+00
2.305055e+01	-6.441806e+00
2.318369e+01	-6.480475e+00
2.331760e+01	-6.519364e+00
2.345228e+01	-6.558151e+00
2.358774e+01	-6.597256e+00
2.372398e+01	-6.636197e+00
2.386101e+01	-6.675549e+00
