Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.168452e+00
1.005776e+01	-2.188380e+00
1.011585e+01	-2.208131e+00
1.017428e+01	-2.228098e+00
1.023305e+01	-2.248354e+00
1.029215e+01	-2.268819e+00
1.035160e+01	-2.289103e+00
1.041139e+01	-2.309681e+00
1.047153e+01	-2.330282e+00
1.053201e+01	-2.351437e+00
1.059284e+01	-2.372268e+00
1.065403e+01	-2.393181e+00
1.071556e+01	-2.414612e+00
1.077746e+01	-2.435814e+00
1.083971e+01	-2.457569e+00
1.090232e+01	-2.479200e+00
1.096529e+01	-2.501248e+00
1.102862e+01	-2.522843e+00
1.109232e+01	-2.545130e+00
1.115639e+01	-2.567407e+00
1.122083e+01	-2.590038e+00
1.128564e+01	-2.612426e+00
1.135083e+01	-2.635110e+00
1.141639e+01	-2.657949e+00
1.148233e+01	-2.680797e+00
1.154865e+01	-2.703815e+00
1.161536e+01	-2.727097e+00
1.168245e+01	-2.750573e+00
1.174992e+01	-2.774151e+00
1.181779e+01	-2.797657e+00
1.188605e+01	-2.821633e+00
1.195470e+01	-2.845603e+00
1.202375e+01	-2.869817e+00
1.209320e+01	-2.894083e+00
1.216305e+01	-2.918435e+00
1.223330e+01	-2.943010e+00
1.230396e+01	-2.967507e+00
1.237503e+01	-2.992612e+00
1.244651e+01	-3.017671e+00
1.251840e+01	-3.042557e+00
1.259070e+01	-3.068024e+00
1.266343e+01	-3.093324e+00
1.273657e+01	-3.118870e+00
1.281014e+01	-3.144612e+00
1.288413e+01	-3.170284e+00
1.295855e+01	-3.196332e+00
1.303339e+01	-3.222364e+00
1.310867e+01	-3.248826e+00
1.318439e+01	-3.275320e+00
1.326054e+01	-3.301752e+00
1.333713e+01	-3.328456e+00
1.341417e+01	-3.355126e+00
1.349165e+01	-3.382358e+00
1.356958e+01	-3.409339e+00
1.364795e+01	-3.436871e+00
1.372678e+01	-3.464118e+00
1.380607e+01	-3.491793e+00
1.388581e+01	-3.519551e+00
1.396602e+01	-3.547128e+00
1.404668e+01	-3.575224e+00
1.412782e+01	-3.603369e+00
1.420942e+01	-3.631501e+00
1.429149e+01	-3.660174e+00
1.437404e+01	-3.688872e+00
1.445706e+01	-3.717460e+00
1.454057e+01	-3.746218e+00
1.462455e+01	-3.775288e+00
1.470902e+01	-3.804351e+00
1.479398e+01	-3.833485e+00
1.487943e+01	-3.862614e+00
1.496537e+01	-3.892577e+00
1.505181e+01	-3.922283e+00
1.513875e+01	-3.951969e+00
1.522619e+01	-3.981930e+00
1.531414e+01	-4.011971e+00
1.540259e+01	-4.042327e+00
1.549156e+01	-4.072519e+00
1.558103e+01	-4.103202e+00
1.567103e+01	-4.133833e+00
1.576155e+01	-4.164568e+00
1.585258e+01	-4.195625e+00
1.594415e+01	-4.226643e+00
1.603624e+01	-4.257806e+00
1.612886e+01	-4.289130e+00
1.622202e+01	-4.320779e+00
1.631572e+01	-4.352074e+00
1.640996e+01	-4.384115e+00
1.650474e+01	-4.415873e+00
1.660008e+01	-4.447717e+00
1.669596e+01	-4.479787e+00
1.679239e+01	-4.512268e+00
1.688938e+01	-4.544484e+00
1.698694e+01	-4.576852e+00
1.708505e+01	-4.609732e+00
1.718373e+01	-4.642697e+00
1.728299e+01	-4.675366e+00
1.738281e+01	-4.708591e+00
1.748322e+01	-4.741513e+00
1.758420e+01	-4.774887e+00
1.768576e+01	-4.808205e+00
1.778792e+01	-4.841947e+00
1.789066e+01	-4.875475e+00
1.799399e+01	-4.909244e+00
1.809793e+01	-4.943314e+00
1.820246e+01	-4.977273e+00
1.830760e+01	-5.011670e+00
1.841334e+01	-5.045894e+00
1.851969e+01	-5.080138e+00
1.862666e+01	-5.114829e+00
1.873425e+01	-5.149394e+00
1.884246e+01	-5.184367e+00
1.895129e+01	-5.219092e+00
1.906075e+01	-5.254302e+00
1.917085e+01	-5.289320e+00
1.928158e+01	-5.324632e+00
1.939295e+01	-5.360028e+00
1.950496e+01	-5.395518e+00
1.961762e+01	-5.431254e+00
1.973093e+01	-5.467136e+00
1.984490e+01	-5.502983e+00
1.995952e+01	-5.538855e+00
2.007480e+01	-5.575112e+00
2.019076e+01	-5.611404e+00
2.030738e+01	-5.647631e+00
2.042467e+01	-5.684112e+00
2.054264e+01	-5.720570e+00
2.066130e+01	-5.757348e+00
2.078064e+01	-5.794156e+00
2.090066e+01	-5.830867e+00
2.102139e+01	-5.867989e+00
2.114280e+01	-5.905333e+00
2.126492e+01	-5.942521e+00
2.138775e+01	-5.979778e+00
2.151128e+01	-6.017254e+00
2.163553e+01	-6.054533e+00
2.176050e+01	-6.092496e+00
2.188619e+01	-6.130165e+00
2.201260e+01	-6.167994e+00
2.213974e+01	-6.205951e+00
2.226762e+01	-6.244070e+00
2.239624e+01	-6.282303e+00
2.252560e+01	-6.320390e+00
2.265571e+01	-6.359424e+00
2.278656e+01	-6.397569e+00
2.291818e+01	-6.436231e+00
2.305055e+01	-6.474989e+00
2.318369e+01	-6.513768e+00
2.331760e+01	-6.552402e+00
2.345228e+01	-6.591443e+00
2.358774e+01	-6.630837e+00
2.372398e+01	-6.670142e+00
2.386101e+01	-6.709794e+00
2.399883e+01	-6.748373e+00
2.413745e+01	-6.788225e+00
2.427686e+01	-6.827180e+00
2.441709e+01	-6.867717e+00
2.455812e+01	-6.906905e+00
2.469997e+01	-6.947199e+00
2.484263e+01	-6.987049e+00
2.498612e+01	-7.026930e+00
2.513044e+01	-7.067323e+00
2.527559e+01	-7.107856e+00
2.542158e+01	-7.147704e+00
2.556842e+01	-7.188251e+00
2.571610e+01	-7.229002e+00
2.586463e+01	-7.269412e+00
2.601403e+01	-7.309935e+00
2.616428e+01	-7.350881e+00
2.631541e+01	-7.391936e+00
2.646740e+01	-7.432480e+00
2.662028e+01	-7.473594e+00
2.677404e+01	-7.514838e+00
2.692868e+01	-7.556459e+00
2.708422e+01	-7.597537e+00
2.724066e+01	-7.638630e+00
2.739800e+01	-7.680433e+00
2.755625e+01	-7.721939e+00
2.771541e+01	-7.763265e+00
2.787550e+01	-7.804595e+00
2.803650e+01	-7.846891e+00
2.819844e+01	-7.888397e+00
2.836131e+01	-7.930850e+00
2.852513e+01	-7.972517e+00
2.868989e+01	-8.014659e+00
2.885560e+01	-8.056549e+00
2.902227e+01	-8.099166e+00
2.918990e+01	-8.140955e+00
2.935850e+01	-8.183532e+00
2.952807e+01	-8.226409e+00
2.969863e+01	-8.268493e+00
2.987016e+01	-8.311444e+00
3.004269e+01	-8.353958e+00
3.021622e+01	-8.396536e+00
3.039075e+01	-8.439189e+00
3.056628e+01	-8.482480e+00
3.074283e+01	-8.525523e+00
3.092040e+01	-8.568147e+00
3.109900e+01	-8.611563e+00
3.127862e+01	-8.654770e+00
3.145929e+01	-8.697967e+00
3.164099e+01	-8.741464e+00
3.182375e+01	-8.784569e+00
3.200756e+01	-8.828126e+00
3.219244e+01	-8.871854e+00
3.237838e+01	-8.915438e+00
3.256540e+01	-8.958712e+00
3.275349e+01	-9.002283e+00
3.294268e+01	-9.046312e+00
3.313295e+01	-9.090284e+00
3.332433e+01	-9.134116e+00
3.351681e+01	-9.178138e+00
3.371040e+01	-9.221914e+00
3.390511e+01	-9.265880e+00
3.410094e+01	-9.310716e+00
3.429791e+01	-9.354516e+00
3.449601e+01	-9.398620e+00
3.469526e+01	-9.442558e+00
3.489566e+01	-9.487170e+00
3.509721e+01	-9.531774e+00
3.529993e+01	-9.575951e+00
3.550382e+01	-9.620996e+00
3.570889e+01	-9.665861e+00
3.591515e+01	-9.710218e+00
3.612259e+01	-9.754194e+00
3.633123e+01	-9.799362e+00
3.654108e+01	-9.844153e+00
3.675214e+01	-9.889233e+00
3.696442e+01	-9.933970e+00
3.717792e+01	-9.978875e+00
3.739266e+01	-1.002382e+01
3.760864e+01	-1.006928e+01
3.782587e+01	-1.011415e+01
3.804435e+01	-1.015983e+01
3.826409e+01	-1.020477e+01
3.848510e+01	-1.024955e+01
3.870739e+01	-1.029499e+01
3.893096e+01	-1.034080e+01
3.915583e+01	-1.038585e+01
3.938199e+01	-1.043152e+01
3.960946e+01	-1.047705e+01
3.983824e+01	-1.052266e+01
4.006834e+01	-1.056869e+01
4.029978e+01	-1.061428e+01
4.053255e+01	-1.065930e+01
4.076666e+01	-1.070565e+01
4.100213e+01	-1.075083e+01
4.123896e+01	-1.079691e+01
4.147715e+01	-1.084258e+01
4.171672e+01	-1.088889e+01
4.195767e+01	-1.093524e+01
4.220002e+01	-1.098108e+01
4.244377e+01	-1.102690e+01
4.268892e+01	-1.107317e+01
4.293549e+01	-1.111882e+01
4.318348e+01	-1.116496e+01
4.343291e+01	-1.121140e+01
4.368377e+01	-1.125822e+01
4.393609e+01	-1.130352e+01
4.418986e+01	-1.135080e+01
4.444510e+01	-1.139675e+01
4.470182e+01	-1.144327e+01
4.496001e+01	-1.148975e+01
4.521970e+01	-1.153613e+01
4.548089e+01	-1.158272e+01
4.574358e+01	-1.162953e+01
4.600779e+01	-1.167645e+01
4.627353e+01	-1.172198e+01
4.654081e+01	-1.176876e+01
4.680963e+01	-1.181640e+01
4.708000e+01	-1.186283e+01
4.735193e+01	-1.190938e+01
4.762543e+01	-1.195630e+01
4.790051e+01	-1.200327e+01
4.817719e+01	-1.204976e+01
4.845545e+01	-1.209734e+01
4.873533e+01	-1.214412e+01
4.901682e+01	-1.219047e+01
4.929994e+01	-1.223778e+01
4.958470e+01	-1.228460e+01
4.987110e+01	-1.233247e+01
5.015915e+01	-1.237937e+01
5.044887e+01	-1.242588e+01
5.074026e+01	-1.247392e+01
5.103333e+01	-1.252089e+01
5.132810e+01	-1.256803e+01
5.162457e+01	-1.261540e+01
5.192275e+01	-1.266242e+01
5.222265e+01	-1.271000e+01
5.252429e+01	-1.275708e+01
5.282767e+01	-1.280467e+01
5.313280e+01	-1.285245e+01
5.343969e+01	-1.290016e+01
5.374836e+01	-1.294717e+01
5.405880e+01	-1.299415e+01
5.437105e+01	-1.304188e+01
5.468509e+01	-1.308943e+01
5.500095e+01	-1.313693e+01
5.531863e+01	-1.318436e+01
5.563815e+01	-1.323236e+01
5.595951e+01	-1.328024e+01
5.628273e+01	-1.332761e+01
5.660782e+01	-1.337593e+01
5.693479e+01	-1.342342e+01
