Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.235615e+00
1.005776e+01	-2.255921e+00
1.011585e+01	-2.276097e+00
1.017428e+01	-2.296468e+00
1.023305e+01	-2.317293e+00
1.029215e+01	-2.337939e+00
1.035160e+01	-2.358954e+00
1.041139e+01	-2.379837e+00
1.047153e+01	-2.401136e+00
1.053201e+01	-2.422443e+00
1.059284e+01	-2.443754e+00
1.065403e+01	-2.465295e+00
1.071556e+01	-2.487314e+00
1.077746e+01	-2.509185e+00
1.083971e+01	-2.531333e+00
1.090232e+01	-2.553321e+00
1.096529e+01	-2.575662e+00
1.102862e+01	-2.597858e+00
1.109232e+01	-2.620513e+00
1.115639e+01	-2.643180e+00
1.122083e+01	-2.666230e+00
1.128564e+01	-2.689057e+00
1.135083e+01	-2.712428e+00
1.141639e+01	-2.735844e+00
1.148233e+01	-2.759158e+00
1.154865e+01	-2.782808e+00
1.161536e+01	-2.806518e+00
1.168245e+01	-2.830371e+00
1.174992e+01	-2.854217e+00
1.181779e+01	-2.878580e+00
1.188605e+01	-2.902865e+00
1.195470e+01	-2.927547e+00
1.202375e+01	-2.952040e+00
1.209320e+01	-2.976752e+00
1.216305e+01	-3.001659e+00
1.223330e+01	-3.026645e+00
1.230396e+01	-3.051859e+00
1.237503e+01	-3.077031e+00
1.244651e+01	-3.102303e+00
1.251840e+01	-3.128004e+00
1.259070e+01	-3.154072e+00
1.266343e+01	-3.179766e+00
1.273657e+01	-3.205813e+00
1.281014e+01	-3.232283e+00
1.288413e+01	-3.258240e+00
1.295855e+01	-3.284791e+00
1.303339e+01	-3.311621e+00
1.310867e+01	-3.338419e+00
1.318439e+01	-3.365288e+00
1.326054e+01	-3.392433e+00
1.333713e+01	-3.419513e+00
1.341417e+01	-3.446698e+00
1.349165e+01	-3.474195e+00
1.356958e+01	-3.501934e+00
1.364795e+01	-3.529704e+00
1.372678e+01	-3.557461e+00
1.380607e+01	-3.585596e+00
1.388581e+01	-3.613775e+00
1.396602e+01	-3.641997e+00
1.404668e+01	-3.670788e+00
1.412782e+01	-3.699123e+00
1.420942e+01	-3.727854e+00
1.429149e+01	-3.756765e+00
1.437404e+01	-3.786118e+00
1.445706e+01	-3.814775e+00
1.454057e+01	-3.844545e+00
1.462455e+01	-3.873594e+00
1.470902e+01	-3.903491e+00
1.479398e+01	-3.933140e+00
1.487943e+01	-3.962859e+00
1.496537e+01	-3.992959e+00
1.505181e+01	-4.023184e+00
1.513875e+01	-4.053296e+00
1.522619e+01	-4.083751e+00
1.531414e+01	-4.114312e+00
1.540259e+01	-4.145302e+00
1.549156e+01	-4.175964e+00
1.558103e+01	-4.206842e+00
1.567103e+01	-4.238017e+00
1.576155e+01	-4.269256e+00
1.585258e+01	-4.300585e+00
1.594415e+01	-4.332060e+00
1.603624e+01	-4.363632e+00
1.612886e+01	-4.395715e+00
1.622202e+01	-4.427468e+00
1.631572e+01	-4.459155e+00
1.640996e+01	-4.491495e+00
1.650474e+01	-4.523831e+00
1.660008e+01	-4.556319e+00
1.669596e+01	-4.588880e+00
1.679239e+01	-4.621598e+00
1.688938e+01	-4.654565e+00
1.698694e+01	-4.687729e+00
1.708505e+01	-4.720585e+00
1.718373e+01	-4.753827e+00
1.728299e+01	-4.787015e+00
1.738281e+01	-4.820535e+00
1.748322e+01	-4.854411e+00
1.758420e+01	-4.887944e+00
1.768576e+01	-4.921562e+00
1.778792e+01	-4.955642e+00
1.789066e+01	-4.990061e+00
1.799399e+01	-5.023905e+00
1.809793e+01	-5.058545e+00
1.820246e+01	-5.092801e+00
1.830760e+01	-5.127690e+00
1.841334e+01	-5.162004e+00
1.851969e+01	-5.197125e+00
1.862666e+01	-5.232035e+00
1.873425e+01	-5.267088e+00
1.884246e+01	-5.302333e+00
1.895129e+01	-5.337636e+00
1.906075e+01	-5.372946e+00
1.917085e+01	-5.408461e+00
1.928158e+01	-5.444314e+00
1.939295e+01	-5.480273e+00
1.950496e+01	-5.516128e+00
1.961762e+01	-5.552119e+00
1.973093e+01	-5.588349e+00
1.984490e+01	-5.624300e+00
1.995952e+01	-5.661173e+00
2.007480e+01	-5.697356e+00
2.019076e+01	-5.734309e+00
2.030738e+01	-5.770922e+00
2.042467e+01	-5.807880e+00
2.054264e+01	-5.844479e+00
2.066130e+01	-5.881576e+00
2.078064e+01	-5.918655e+00
2.090066e+01	-5.955930e+00
2.102139e+01	-5.993167e+00
2.114280e+01	-6.031151e+00
2.126492e+01	-6.068213e+00
2.138775e+01	-6.105850e+00
2.151128e+01	-6.144098e+00
2.163553e+01	-6.181952e+00
2.176050e+01	-6.220105e+00
2.188619e+01	-6.257966e+00
2.201260e+01	-6.296580e+00
2.213974e+01	-6.334581e+00
2.226762e+01	-6.372914e+00
2.239624e+01	-6.411401e+00
2.252560e+01	-6.450408e+00
2.265571e+01	-6.489300e+00
2.278656e+01	-6.527759e+00
2.291818e+01	-6.566925e+00
2.305055e+01	-6.605922e+00
2.318369e+01	-6.645483e+00
2.331760e+01	-6.684437e+00
2.345228e+01	-6.723599e+00
2.358774e+01	-6.762853e+00
2.372398e+01	-6.802325e+00
2.386101e+01	-6.842083e+00
2.399883e+01	-6.882029e+00
2.413745e+01	-6.921557e+00
2.427686e+01	-6.961561e+00
2.441709e+01	-7.001624e+00
2.455812e+01	-7.041566e+00
2.469997e+01	-7.081726e+00
2.484263e+01	-7.122191e+00
2.498612e+01	-7.162524e+00
2.513044e+01	-7.203139e+00
2.527559e+01	-7.243786e+00
2.542158e+01	-7.284291e+00
2.556842e+01	-7.324915e+00
2.571610e+01	-7.365694e+00
2.586463e+01	-7.406869e+00
2.601403e+01	-7.447684e+00
2.616428e+01	-7.488463e+00
2.631541e+01	-7.529816e+00
2.646740e+01	-7.571178e+00
2.662028e+01	-7.612739e+00
2.677404e+01	-7.654379e+00
2.692868e+01	-7.695237e+00
2.708422e+01	-7.736741e+00
2.724066e+01	-7.778187e+00
2.739800e+01	-7.819970e+00
2.755625e+01	-7.862395e+00
2.771541e+01	-7.904183e+00
2.787550e+01	-7.945637e+00
2.803650e+01	-7.987916e+00
2.819844e+01	-8.030121e+00
2.836131e+01	-8.072115e+00
2.852513e+01	-8.114268e+00
2.868989e+01	-8.157337e+00
2.885560e+01	-8.198881e+00
2.902227e+01	-8.241794e+00
2.918990e+01	-8.284360e+00
2.935850e+01	-8.326899e+00
2.952807e+01	-8.369851e+00
2.969863e+01	-8.411983e+00
2.987016e+01	-8.455091e+00
3.004269e+01	-8.498162e+00
3.021622e+01	-8.541034e+00
3.039075e+01	-8.584138e+00
3.056628e+01	-8.627253e+00
3.074283e+01	-8.670541e+00
3.092040e+01	-8.713626e+00
3.109900e+01	-8.757304e+00
3.127862e+01	-8.800497e+00
3.145929e+01	-8.844098e+00
3.164099e+01	-8.887433e+00
3.182375e+01	-8.931151e+00
3.200756e+01	-8.974745e+00
3.219244e+01	-9.018282e+00
3.237838e+01	-9.062691e+00
3.256540e+01	-9.106499e+00
3.275349e+01	-9.150105e+00
3.294268e+01	-9.193784e+00
3.313295e+01	-9.238673e+00
3.332433e+01	-9.281728e+00
3.351681e+01	-9.326712e+00
3.371040e+01	-9.370329e+00
3.390511e+01	-9.414918e+00
3.410094e+01	-9.459076e+00
3.429791e+01	-9.503939e+00
3.449601e+01	-9.547548e+00
3.469526e+01	-9.592556e+00
3.489566e+01	-9.636951e+00
3.509721e+01	-9.681637e+00
3.529993e+01	-9.726258e+00
3.550382e+01	-9.771529e+00
3.570889e+01	-9.815872e+00
3.591515e+01	-9.860927e+00
3.612259e+01	-9.905753e+00
3.633123e+01	-9.950716e+00
3.654108e+01	-9.995590e+00
3.675214e+01	-1.004041e+01
3.696442e+01	-1.008549e+01
3.717792e+01	-1.013053e+01
3.739266e+01	-1.017607e+01
3.760864e+01	-1.022079e+01
3.782587e+01	-1.026655e+01
3.804435e+01	-1.031121e+01
3.826409e+01	-1.035693e+01
3.848510e+01	-1.040305e+01
3.870739e+01	-1.044842e+01
3.893096e+01	-1.049382e+01
3.915583e+01	-1.053883e+01
3.938199e+01	-1.058535e+01
3.960946e+01	-1.063068e+01
3.983824e+01	-1.067622e+01
4.006834e+01	-1.072232e+01
4.029978e+01	-1.076748e+01
4.053255e+01	-1.081384e+01
4.076666e+01	-1.085965e+01
4.100213e+01	-1.090554e+01
4.123896e+01	-1.095177e+01
4.147715e+01	-1.099728e+01
4.171672e+01	-1.104354e+01
4.195767e+01	-1.108950e+01
4.220002e+01	-1.113670e+01
4.244377e+01	-1.118277e+01
4.268892e+01	-1.122809e+01
4.293549e+01	-1.127507e+01
4.318348e+01	-1.132104e+01
4.343291e+01	-1.136713e+01
4.368377e+01	-1.141347e+01
4.393609e+01	-1.146051e+01
4.418986e+01	-1.150701e+01
4.444510e+01	-1.155388e+01
4.470182e+01	-1.159941e+01
4.496001e+01	-1.164576e+01
4.521970e+01	-1.169317e+01
4.548089e+01	-1.174021e+01
4.574358e+01	-1.178576e+01
4.600779e+01	-1.183378e+01
4.627353e+01	-1.187922e+01
4.654081e+01	-1.192655e+01
4.680963e+01	-1.197365e+01
4.708000e+01	-1.201961e+01
4.735193e+01	-1.206669e+01
4.762543e+01	-1.211373e+01
4.790051e+01	-1.216104e+01
4.817719e+01	-1.220855e+01
4.845545e+01	-1.225484e+01
4.873533e+01	-1.230271e+01
4.901682e+01	-1.234955e+01
4.929994e+01	-1.239610e+01
4.958470e+01	-1.244353e+01
