Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.230195e+00
1.005776e+01	-2.250363e+00
1.011585e+01	-2.270733e+00
1.017428e+01	-2.291065e+00
1.023305e+01	-2.311578e+00
1.029215e+01	-2.332399e+00
1.035160e+01	-2.353265e+00
1.041139e+01	-2.374287e+00
1.047153e+01	-2.395282e+00
1.053201e+01	-2.416472e+00
1.059284e+01	-2.438157e+00
1.065403e+01	-2.459595e+00
1.071556e+01	-2.481472e+00
1.077746e+01	-2.503284e+00
1.083971e+01	-2.525473e+00
1.090232e+01	-2.547378e+00
1.096529e+01	-2.569530e+00
1.102862e+01	-2.592023e+00
1.109232e+01	-2.614593e+00
1.115639e+01	-2.637404e+00
1.122083e+01	-2.660073e+00
1.128564e+01	-2.682827e+00
1.135083e+01	-2.706321e+00
1.141639e+01	-2.729459e+00
1.148233e+01	-2.752932e+00
1.154865e+01	-2.776486e+00
1.161536e+01	-2.800174e+00
1.168245e+01	-2.824135e+00
1.174992e+01	-2.847894e+00
1.181779e+01	-2.872162e+00
1.188605e+01	-2.896305e+00
1.195470e+01	-2.920896e+00
1.202375e+01	-2.945325e+00
1.209320e+01	-2.970091e+00
1.216305e+01	-2.995070e+00
1.223330e+01	-3.019851e+00
1.230396e+01	-3.045042e+00
1.237503e+01	-3.070536e+00
1.244651e+01	-3.095856e+00
1.251840e+01	-3.121233e+00
1.259070e+01	-3.147229e+00
1.266343e+01	-3.172914e+00
1.273657e+01	-3.199015e+00
1.281014e+01	-3.225049e+00
1.288413e+01	-3.251274e+00
1.295855e+01	-3.277697e+00
1.303339e+01	-3.304455e+00
1.310867e+01	-3.331152e+00
1.318439e+01	-3.357839e+00
1.326054e+01	-3.385017e+00
1.333713e+01	-3.412003e+00
1.341417e+01	-3.439299e+00
1.349165e+01	-3.466842e+00
1.356958e+01	-3.494523e+00
1.364795e+01	-3.522321e+00
1.372678e+01	-3.550010e+00
1.380607e+01	-3.577884e+00
1.388581e+01	-3.606308e+00
1.396602e+01	-3.634422e+00
1.404668e+01	-3.662982e+00
1.412782e+01	-3.691555e+00
1.420942e+01	-3.720142e+00
1.429149e+01	-3.749245e+00
1.437404e+01	-3.778241e+00
1.445706e+01	-3.807366e+00
1.454057e+01	-3.836398e+00
1.462455e+01	-3.866083e+00
1.470902e+01	-3.895596e+00
1.479398e+01	-3.925085e+00
1.487943e+01	-3.955030e+00
1.496537e+01	-3.985021e+00
1.505181e+01	-4.014978e+00
1.513875e+01	-4.045335e+00
1.522619e+01	-4.075761e+00
1.531414e+01	-4.106311e+00
1.540259e+01	-4.136764e+00
1.549156e+01	-4.167783e+00
1.558103e+01	-4.198316e+00
1.567103e+01	-4.229733e+00
1.576155e+01	-4.260843e+00
1.585258e+01	-4.292101e+00
1.594415e+01	-4.323926e+00
1.603624e+01	-4.355392e+00
1.612886e+01	-4.386917e+00
1.622202e+01	-4.419045e+00
1.631572e+01	-4.450864e+00
1.640996e+01	-4.482877e+00
1.650474e+01	-4.515674e+00
1.660008e+01	-4.547614e+00
1.669596e+01	-4.580543e+00
1.679239e+01	-4.612935e+00
1.688938e+01	-4.645964e+00
1.698694e+01	-4.678413e+00
1.708505e+01	-4.711647e+00
1.718373e+01	-4.744590e+00
1.728299e+01	-4.778324e+00
1.738281e+01	-4.811574e+00
1.748322e+01	-4.845311e+00
1.758420e+01	-4.878875e+00
1.768576e+01	-4.912813e+00
1.778792e+01	-4.946679e+00
1.789066e+01	-4.980765e+00
1.799399e+01	-5.014991e+00
1.809793e+01	-5.049153e+00
1.820246e+01	-5.083524e+00
1.830760e+01	-5.118455e+00
1.841334e+01	-5.152915e+00
1.851969e+01	-5.187925e+00
1.862666e+01	-5.222424e+00
1.873425e+01	-5.257708e+00
1.884246e+01	-5.292976e+00
1.895129e+01	-5.327997e+00
1.906075e+01	-5.363603e+00
1.917085e+01	-5.399162e+00
1.928158e+01	-5.434778e+00
1.939295e+01	-5.470588e+00
1.950496e+01	-5.506446e+00
1.961762e+01	-5.542343e+00
1.973093e+01	-5.578425e+00
1.984490e+01	-5.614737e+00
1.995952e+01	-5.651084e+00
2.007480e+01	-5.687523e+00
2.019076e+01	-5.723947e+00
2.030738e+01	-5.761041e+00
2.042467e+01	-5.797892e+00
2.054264e+01	-5.834727e+00
2.066130e+01	-5.871507e+00
2.078064e+01	-5.908896e+00
2.090066e+01	-5.945985e+00
2.102139e+01	-5.983498e+00
2.114280e+01	-6.020780e+00
2.126492e+01	-6.058705e+00
2.138775e+01	-6.096151e+00
2.151128e+01	-6.133797e+00
2.163553e+01	-6.171698e+00
2.176050e+01	-6.209615e+00
