Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.229385e+00
1.005776e+01	-2.249384e+00
1.011585e+01	-2.269732e+00
1.017428e+01	-2.290157e+00
1.023305e+01	-2.310538e+00
1.029215e+01	-2.331377e+00
1.035160e+01	-2.352161e+00
1.041139e+01	-2.373157e+00
1.047153e+01	-2.394215e+00
1.053201e+01	-2.415399e+00
1.059284e+01	-2.437101e+00
1.065403e+01	-2.458365e+00
1.071556e+01	-2.480313e+00
1.077746e+01	-2.502050e+00
1.083971e+01	-2.524145e+00
1.090232e+01	-2.546274e+00
1.096529e+01	-2.568468e+00
1.102862e+01	-2.590803e+00
1.109232e+01	-2.613393e+00
1.115639e+01	-2.636146e+00
1.122083e+01	-2.659090e+00
1.128564e+01	-2.681827e+00
1.135083e+01	-2.704821e+00
1.141639e+01	-2.728157e+00
1.148233e+01	-2.751616e+00
1.154865e+01	-2.775304e+00
1.161536e+01	-2.798859e+00
1.168245e+01	-2.822906e+00
1.174992e+01	-2.846505e+00
1.181779e+01	-2.870836e+00
1.188605e+01	-2.895135e+00
1.195470e+01	-2.919506e+00
1.202375e+01	-2.944226e+00
1.209320e+01	-2.968772e+00
1.216305e+01	-2.993708e+00
1.223330e+01	-3.018600e+00
1.230396e+01	-3.043768e+00
1.237503e+01	-3.069093e+00
1.244651e+01	-3.094503e+00
1.251840e+01	-3.119871e+00
1.259070e+01	-3.145816e+00
1.266343e+01	-3.171668e+00
1.273657e+01	-3.197773e+00
1.281014e+01	-3.223829e+00
1.288413e+01	-3.249924e+00
1.295855e+01	-3.276258e+00
1.303339e+01	-3.303115e+00
1.310867e+01	-3.329854e+00
1.318439e+01	-3.356656e+00
1.326054e+01	-3.383644e+00
1.333713e+01	-3.410780e+00
1.341417e+01	-3.438011e+00
1.349165e+01	-3.465627e+00
1.356958e+01	-3.492877e+00
1.364795e+01	-3.520846e+00
1.372678e+01	-3.548767e+00
1.380607e+01	-3.576697e+00
1.388581e+01	-3.604514e+00
1.396602e+01	-3.633125e+00
1.404668e+01	-3.661452e+00
1.412782e+01	-3.690101e+00
1.420942e+01	-3.718759e+00
1.429149e+01	-3.747671e+00
1.437404e+01	-3.776645e+00
1.445706e+01	-3.805782e+00
1.454057e+01	-3.835091e+00
1.462455e+01	-3.864598e+00
1.470902e+01	-3.894039e+00
1.479398e+01	-3.923602e+00
1.487943e+01	-3.953375e+00
1.496537e+01	-3.983442e+00
1.505181e+01	-4.013344e+00
1.513875e+01	-4.043913e+00
1.522619e+01	-4.074445e+00
1.531414e+01	-4.104700e+00
1.540259e+01	-4.135480e+00
1.549156e+01	-4.166276e+00
1.558103e+01	-4.196925e+00
1.567103e+01	-4.228277e+00
1.576155e+01	-4.259103e+00
1.585258e+01	-4.290688e+00
1.594415e+01	-4.322040e+00
1.603624e+01	-4.353764e+00
1.612886e+01	-4.385453e+00
1.622202e+01	-4.417153e+00
1.631572e+01	-4.449361e+00
1.640996e+01	-4.481416e+00
1.650474e+01	-4.513686e+00
1.660008e+01	-4.546055e+00
1.669596e+01	-4.578928e+00
1.679239e+01	-4.611275e+00
1.688938e+01	-4.643959e+00
1.698694e+01	-4.677182e+00
1.708505e+01	-4.709924e+00
1.718373e+01	-4.743432e+00
1.728299e+01	-4.776286e+00
1.738281e+01	-4.810038e+00
1.748322e+01	-4.843454e+00
1.758420e+01	-4.877316e+00
1.768576e+01	-4.911249e+00
1.778792e+01	-4.945139e+00
1.789066e+01	-4.978706e+00
1.799399e+01	-5.013244e+00
1.809793e+01	-5.047669e+00
1.820246e+01	-5.081881e+00
1.830760e+01	-5.116247e+00
1.841334e+01	-5.151343e+00
1.851969e+01	-5.186157e+00
1.862666e+01	-5.220714e+00
1.873425e+01	-5.255962e+00
1.884246e+01	-5.291135e+00
1.895129e+01	-5.326140e+00
1.906075e+01	-5.361470e+00
1.917085e+01	-5.397594e+00
1.928158e+01	-5.433002e+00
1.939295e+01	-5.468793e+00
1.950496e+01	-5.504804e+00
1.961762e+01	-5.540639e+00
1.973093e+01	-5.576606e+00
1.984490e+01	-5.613080e+00
1.995952e+01	-5.649327e+00
2.007480e+01	-5.685758e+00
2.019076e+01	-5.722398e+00
2.030738e+01	-5.759091e+00
2.042467e+01	-5.795884e+00
2.054264e+01	-5.832904e+00
2.066130e+01	-5.869654e+00
2.078064e+01	-5.906672e+00
2.090066e+01	-5.944248e+00
2.102139e+01	-5.981225e+00
2.114280e+01	-6.019147e+00
2.126492e+01	-6.056291e+00
2.138775e+01	-6.094370e+00
2.151128e+01	-6.132414e+00
2.163553e+01	-6.170204e+00
2.176050e+01	-6.207930e+00
2.188619e+01	-6.245721e+00
2.201260e+01	-6.284158e+00
2.213974e+01	-6.322330e+00
2.226762e+01	-6.361135e+00
2.239624e+01	-6.399472e+00
2.252560e+01	-6.437974e+00
2.265571e+01	-6.476770e+00
2.278656e+01	-6.515497e+00
2.291818e+01	-6.554436e+00
2.305055e+01	-6.593607e+00
2.318369e+01	-6.632812e+00
2.331760e+01	-6.672021e+00
2.345228e+01	-6.711050e+00
2.358774e+01	-6.750329e+00
2.372398e+01	-6.790355e+00
2.386101e+01	-6.829475e+00
2.399883e+01	-6.869371e+00
2.413745e+01	-6.909059e+00
2.427686e+01	-6.949213e+00
2.441709e+01	-6.989168e+00
2.455812e+01	-7.029047e+00
2.469997e+01	-7.069511e+00
2.484263e+01	-7.109352e+00
2.498612e+01	-7.149859e+00
2.513044e+01	-7.190344e+00
2.527559e+01	-7.231025e+00
2.542158e+01	-7.271054e+00
2.556842e+01	-7.312163e+00
2.571610e+01	-7.352742e+00
2.586463e+01	-7.393782e+00
2.601403e+01	-7.434472e+00
2.616428e+01	-7.475413e+00
2.631541e+01	-7.516911e+00
2.646740e+01	-7.557919e+00
2.662028e+01	-7.599122e+00
2.677404e+01	-7.640596e+00
2.692868e+01	-7.682107e+00
2.708422e+01	-7.723461e+00
2.724066e+01	-7.765222e+00
2.739800e+01	-7.807204e+00
2.755625e+01	-7.848511e+00
2.771541e+01	-7.890833e+00
2.787550e+01	-7.932398e+00
2.803650e+01	-7.974686e+00
2.819844e+01	-8.016602e+00
2.836131e+01	-8.059030e+00
2.852513e+01	-8.101195e+00
2.868989e+01	-8.143642e+00
2.885560e+01	-8.185778e+00
2.902227e+01	-8.228143e+00
2.918990e+01	-8.270821e+00
2.935850e+01	-8.313502e+00
2.952807e+01	-8.356453e+00
2.969863e+01	-8.398866e+00
2.987016e+01	-8.441981e+00
3.004269e+01	-8.484678e+00
3.021622e+01	-8.527364e+00
3.039075e+01	-8.570581e+00
3.056628e+01	-8.613543e+00
3.074283e+01	-8.656810e+00
3.092040e+01	-8.699965e+00
3.109900e+01	-8.743655e+00
3.127862e+01	-8.787071e+00
3.145929e+01	-8.830354e+00
3.164099e+01	-8.873403e+00
3.182375e+01	-8.917069e+00
3.200756e+01	-8.960869e+00
3.219244e+01	-9.004090e+00
3.237838e+01	-9.048411e+00
3.256540e+01	-9.092137e+00
3.275349e+01	-9.135960e+00
3.294268e+01	-9.180413e+00
3.313295e+01	-9.223908e+00
3.332433e+01	-9.268283e+00
3.351681e+01	-9.311736e+00
3.371040e+01	-9.356486e+00
3.390511e+01	-9.400513e+00
3.410094e+01	-9.445413e+00
3.429791e+01	-9.489649e+00
3.449601e+01	-9.533680e+00
3.469526e+01	-9.578412e+00
3.489566e+01	-9.623024e+00
3.509721e+01	-9.667882e+00
3.529993e+01	-9.712584e+00
3.550382e+01	-9.756147e+00
3.570889e+01	-9.801601e+00
3.591515e+01	-9.846165e+00
