Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.338801e+00
1.005776e+01	-2.359577e+00
1.011585e+01	-2.380337e+00
1.017428e+01	-2.401644e+00
1.023305e+01	-2.423128e+00
1.029215e+01	-2.444578e+00
1.035160e+01	-2.466143e+00
1.041139e+01	-2.487778e+00
1.047153e+01	-2.509932e+00
1.053201e+01	-2.531784e+00
1.059284e+01	-2.553973e+00
1.065403e+01	-2.576120e+00
1.071556e+01	-2.598670e+00
1.077746e+01	-2.621273e+00
1.083971e+01	-2.643989e+00
1.090232e+01	-2.666747e+00
1.096529e+01	-2.689851e+00
1.102862e+01	-2.713007e+00
1.109232e+01	-2.736156e+00
1.115639e+01	-2.759740e+00
1.122083e+01	-2.783324e+00
1.128564e+01	-2.807280e+00
1.135083e+01	-2.831187e+00
1.141639e+01	-2.855058e+00
1.148233e+01	-2.879211e+00
1.154865e+01	-2.903693e+00
1.161536e+01	-2.927928e+00
1.168245e+01	-2.952771e+00
1.174992e+01	-2.977279e+00
1.181779e+01	-3.002306e+00
1.188605e+01	-3.027300e+00
1.195470e+01	-3.052786e+00
1.202375e+01	-3.077911e+00
1.209320e+01	-3.103345e+00
1.216305e+01	-3.128835e+00
1.223330e+01	-3.154583e+00
1.230396e+01	-3.180872e+00
1.237503e+01	-3.206440e+00
1.244651e+01	-3.232941e+00
1.251840e+01	-3.259016e+00
1.259070e+01	-3.285675e+00
1.266343e+01	-3.312103e+00
1.273657e+01	-3.338902e+00
1.281014e+01	-3.365981e+00
1.288413e+01	-3.392689e+00
1.295855e+01	-3.420195e+00
1.303339e+01	-3.447566e+00
1.310867e+01	-3.474933e+00
1.318439e+01	-3.502614e+00
1.326054e+01	-3.530391e+00
1.333713e+01	-3.558377e+00
1.341417e+01	-3.586455e+00
1.349165e+01	-3.614759e+00
1.356958e+01	-3.642566e+00
1.364795e+01	-3.671312e+00
1.372678e+01	-3.699723e+00
1.380607e+01	-3.728812e+00
1.388581e+01	-3.757533e+00
1.396602e+01	-3.786458e+00
1.404668e+01	-3.815768e+00
1.412782e+01	-3.845202e+00
1.420942e+01	-3.874523e+00
1.429149e+01	-3.904148e+00
1.437404e+01	-3.933783e+00
1.445706e+01	-3.963793e+00
1.454057e+01	-3.993683e+00
1.462455e+01	-4.023964e+00
1.470902e+01	-4.054215e+00
1.479398e+01	-4.084534e+00
1.487943e+01	-4.115250e+00
1.496537e+01	-4.145933e+00
1.505181e+01	-4.176586e+00
1.513875e+01	-4.207749e+00
1.522619e+01	-4.238892e+00
1.531414e+01	-4.270275e+00
1.540259e+01	-4.301420e+00
1.549156e+01	-4.332911e+00
1.558103e+01	-4.364810e+00
1.567103e+01	-4.396193e+00
1.576155e+01	-4.428151e+00
1.585258e+01	-4.460256e+00
1.594415e+01	-4.492689e+00
1.603624e+01	-4.524798e+00
1.612886e+01	-4.557068e+00
1.622202e+01	-4.590085e+00
1.631572e+01	-4.622678e+00
1.640996e+01	-4.655578e+00
1.650474e+01	-4.688504e+00
1.660008e+01	-4.721518e+00
1.669596e+01	-4.755003e+00
1.679239e+01	-4.787930e+00
1.688938e+01	-4.821387e+00
1.698694e+01	-4.855111e+00
1.708505e+01	-4.888934e+00
1.718373e+01	-4.922805e+00
1.728299e+01	-4.956488e+00
1.738281e+01	-4.990862e+00
1.748322e+01	-5.025001e+00
1.758420e+01	-5.059272e+00
1.768576e+01	-5.093943e+00
1.778792e+01	-5.128702e+00
1.789066e+01	-5.163244e+00
1.799399e+01	-5.198376e+00
1.809793e+01	-5.233004e+00
1.820246e+01	-5.268057e+00
1.830760e+01	-5.303283e+00
1.841334e+01	-5.338561e+00
1.851969e+01	-5.373987e+00
1.862666e+01	-5.409521e+00
1.873425e+01	-5.445692e+00
1.884246e+01	-5.481356e+00
1.895129e+01	-5.517201e+00
1.906075e+01	-5.553207e+00
1.917085e+01	-5.589285e+00
1.928158e+01	-5.625698e+00
1.939295e+01	-5.662069e+00
1.950496e+01	-5.698271e+00
1.961762e+01	-5.735112e+00
1.973093e+01	-5.771894e+00
1.984490e+01	-5.808772e+00
1.995952e+01	-5.845462e+00
2.007480e+01	-5.882710e+00
2.019076e+01	-5.920192e+00
2.030738e+01	-5.956897e+00
2.042467e+01	-5.994396e+00
2.054264e+01	-6.031942e+00
2.066130e+01	-6.069489e+00
2.078064e+01	-6.107317e+00
2.090066e+01	-6.144939e+00
2.102139e+01	-6.182933e+00
2.114280e+01	-6.221098e+00
2.126492e+01	-6.259147e+00
2.138775e+01	-6.297463e+00
2.151128e+01	-6.336112e+00
2.163553e+01	-6.374378e+00
2.176050e+01	-6.412998e+00
2.188619e+01	-6.451278e+00
2.201260e+01	-6.490026e+00
2.213974e+01	-6.528801e+00
2.226762e+01	-6.568013e+00
2.239624e+01	-6.607018e+00
2.252560e+01	-6.645777e+00
2.265571e+01	-6.685569e+00
2.278656e+01	-6.724825e+00
2.291818e+01	-6.764527e+00
2.305055e+01	-6.803601e+00
2.318369e+01	-6.843108e+00
2.331760e+01	-6.883220e+00
2.345228e+01	-6.922998e+00
2.358774e+01	-6.962724e+00
2.372398e+01	-7.002629e+00
2.386101e+01	-7.043058e+00
2.399883e+01	-7.083054e+00
2.413745e+01	-7.123213e+00
2.427686e+01	-7.163859e+00
2.441709e+01	-7.204461e+00
2.455812e+01	-7.244636e+00
2.469997e+01	-7.285219e+00
2.484263e+01	-7.325930e+00
2.498612e+01	-7.366880e+00
2.513044e+01	-7.407835e+00
2.527559e+01	-7.448872e+00
2.542158e+01	-7.489370e+00
2.556842e+01	-7.531328e+00
2.571610e+01	-7.572409e+00
2.586463e+01	-7.613696e+00
2.601403e+01	-7.655046e+00
2.616428e+01	-7.696441e+00
2.631541e+01	-7.737780e+00
2.646740e+01	-7.779777e+00
2.662028e+01	-7.821267e+00
2.677404e+01	-7.863266e+00
2.692868e+01	-7.905300e+00
