Frequency(Hz)	Magnitude(dB)
1.000000e+01	6.451214e-05
1.005776e+01	-9.206331e-05
1.011585e+01	-1.444192e-04
1.017428e+01	-9.128785e-06
1.023305e+01	-4.421009e-05
1.029215e+01	-9.294679e-05
1.035160e+01	-3.400684e-05
1.041139e+01	-1.655682e-04
1.047153e+01	-1.185416e-04
1.053201e+01	-1.342632e-04
1.059284e+01	-2.833425e-05
1.065403e+01	-1.029587e-05
1.071556e+01	-1.632985e-04
1.077746e+01	3.033895e-05
1.083971e+01	-1.195982e-04
1.090232e+01	-9.219489e-05
1.096529e+01	5.144105e-05
1.102862e+01	-1.051560e-04
1.109232e+01	-5.415291e-05
1.115639e+01	-8.276966e-05
1.122083e+01	-2.362436e-05
1.128564e+01	-1.343062e-04
1.135083e+01	-3.724144e-05
1.141639e+01	-1.694971e-04
1.148233e+01	-3.546985e-05
1.154865e+01	-2.312590e-05
1.161536e+01	-8.584448e-05
1.168245e+01	3.669771e-05
1.174992e+01	-1.969377e-04
1.181779e+01	-4.906073e-05
1.188605e+01	-3.802485e-05
1.195470e+01	-1.660978e-04
1.202375e+01	-4.216824e-05
1.209320e+01	8.581291e-05
1.216305e+01	-5.640934e-05
1.223330e+01	-7.366262e-05
1.230396e+01	-1.138813e-04
1.237503e+01	4.393993e-05
1.244651e+01	-5.098908e-05
1.251840e+01	-1.405099e-05
1.259070e+01	1.870296e-05
1.266343e+01	-7.736515e-05
1.273657e+01	-1.853059e-04
1.281014e+01	-1.231466e-05
1.288413e+01	-2.430383e-05
1.295855e+01	-8.455864e-05
1.303339e+01	1.128381e-04
1.310867e+01	-1.150570e-04
1.318439e+01	-4.430395e-05
1.326054e+01	-3.330616e-05
1.333713e+01	1.287540e-04
1.341417e+01	-5.565154e-05
1.349165e+01	-9.754920e-05
1.356958e+01	3.021218e-05
1.364795e+01	7.426459e-05
1.372678e+01	-1.808302e-04
1.380607e+01	-5.904250e-05
1.388581e+01	3.277873e-05
1.396602e+01	3.697289e-05
1.404668e+01	-1.193217e-05
1.412782e+01	-4.987298e-05
1.420942e+01	-1.211073e-04
1.429149e+01	-5.829265e-07
1.437404e+01	2.446448e-05
1.445706e+01	1.683549e-04
1.454057e+01	-1.015458e-05
1.462455e+01	-3.702004e-06
1.470902e+01	-7.656540e-05
1.479398e+01	-2.207760e-04
1.487943e+01	-2.928268e-05
1.496537e+01	3.474941e-06
1.505181e+01	-7.699097e-05
1.513875e+01	-1.480636e-04
1.522619e+01	5.126052e-05
1.531414e+01	1.479521e-05
1.540259e+01	-1.777901e-04
1.549156e+01	-1.135716e-04
1.558103e+01	-1.874785e-04
1.567103e+01	-1.158626e-05
1.576155e+01	6.363293e-05
1.585258e+01	-6.805771e-05
1.594415e+01	-4.025829e-05
1.603624e+01	-3.946007e-06
1.612886e+01	-1.835035e-04
1.622202e+01	-1.605084e-05
1.631572e+01	5.663594e-05
1.640996e+01	-7.451240e-05
1.650474e+01	-5.899592e-05
1.660008e+01	7.389244e-05
1.669596e+01	9.978976e-05
1.679239e+01	-1.645003e-04
1.688938e+01	1.967879e-05
1.698694e+01	8.989031e-05
1.708505e+01	-8.648126e-05
1.718373e+01	-2.261562e-05
1.728299e+01	-1.377382e-04
1.738281e+01	-2.133419e-04
1.748322e+01	5.699884e-05
1.758420e+01	-1.261395e-04
1.768576e+01	-9.997873e-05
1.778792e+01	-8.483447e-05
1.789066e+01	-1.104677e-04
1.799399e+01	-6.914354e-05
1.809793e+01	1.298332e-04
1.820246e+01	1.457453e-05
1.830760e+01	1.821638e-05
1.841334e+01	5.752007e-06
1.851969e+01	-1.462916e-04
1.862666e+01	-4.761668e-05
1.873425e+01	-6.444646e-06
1.884246e+01	-4.537071e-05
1.895129e+01	3.978390e-05
1.906075e+01	-9.185125e-05
1.917085e+01	-8.387862e-05
1.928158e+01	-8.049967e-05
