Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.240727e+00
1.005776e+01	-2.261131e+00
1.011585e+01	-2.281428e+00
1.017428e+01	-2.301847e+00
1.023305e+01	-2.322653e+00
1.029215e+01	-2.343322e+00
1.035160e+01	-2.364084e+00
1.041139e+01	-2.385520e+00
1.047153e+01	-2.406576e+00
1.053201e+01	-2.427891e+00
1.059284e+01	-2.449350e+00
1.065403e+01	-2.471211e+00
1.071556e+01	-2.492805e+00
1.077746e+01	-2.514699e+00
1.083971e+01	-2.536734e+00
1.090232e+01	-2.559033e+00
1.096529e+01	-2.581534e+00
1.102862e+01	-2.603857e+00
1.109232e+01	-2.626590e+00
1.115639e+01	-2.649177e+00
1.122083e+01	-2.672385e+00
1.128564e+01	-2.695265e+00
1.135083e+01	-2.718345e+00
1.141639e+01	-2.741802e+00
1.148233e+01	-2.765237e+00
1.154865e+01	-2.788984e+00
1.161536e+01	-2.812611e+00
1.168245e+01	-2.836710e+00
1.174992e+01	-2.860606e+00
1.181779e+01	-2.884801e+00
1.188605e+01	-2.909373e+00
1.195470e+01	-2.933710e+00
1.202375e+01	-2.958619e+00
1.209320e+01	-2.983148e+00
1.216305e+01	-3.008006e+00
1.223330e+01	-3.033431e+00
1.230396e+01	-3.058497e+00
1.237503e+01	-3.083734e+00
1.244651e+01	-3.109182e+00
1.251840e+01	-3.134869e+00
1.259070e+01	-3.160788e+00
1.266343e+01	-3.186522e+00
1.273657e+01	-3.212893e+00
1.281014e+01	-3.238924e+00
1.288413e+01	-3.265376e+00
1.295855e+01	-3.291705e+00
1.303339e+01	-3.318390e+00
1.310867e+01	-3.345426e+00
1.318439e+01	-3.372065e+00
1.326054e+01	-3.399152e+00
1.333713e+01	-3.426551e+00
1.341417e+01	-3.453961e+00
1.349165e+01	-3.481291e+00
1.356958e+01	-3.508945e+00
1.364795e+01	-3.536605e+00
1.372678e+01	-3.564711e+00
1.380607e+01	-3.593173e+00
1.388581e+01	-3.621033e+00
1.396602e+01	-3.649376e+00
1.404668e+01	-3.677783e+00
1.412782e+01	-3.706585e+00
1.420942e+01	-3.735307e+00
1.429149e+01	-3.764180e+00
1.437404e+01	-3.793178e+00
1.445706e+01	-3.822507e+00
1.454057e+01	-3.851884e+00
1.462455e+01	-3.881595e+00
1.470902e+01	-3.911062e+00
1.479398e+01	-3.940873e+00
1.487943e+01	-3.970683e+00
1.496537e+01	-4.000794e+00
1.505181e+01	-4.030856e+00
1.513875e+01	-4.061440e+00
1.522619e+01	-4.091662e+00
1.531414e+01	-4.122083e+00
1.540259e+01	-4.152980e+00
1.549156e+01	-4.183710e+00
1.558103e+01	-4.214969e+00
1.567103e+01	-4.245884e+00
1.576155e+01	-4.277323e+00
1.585258e+01	-4.308435e+00
1.594415e+01	-4.340193e+00
1.603624e+01	-4.371716e+00
1.612886e+01	-4.403843e+00
1.622202e+01	-4.435682e+00
1.631572e+01	-4.467821e+00
1.640996e+01	-4.500081e+00
1.650474e+01	-4.532489e+00
1.660008e+01	-4.564906e+00
1.669596e+01	-4.597323e+00
1.679239e+01	-4.630203e+00
1.688938e+01	-4.663080e+00
1.698694e+01	-4.696049e+00
1.708505e+01	-4.728873e+00
1.718373e+01	-4.762345e+00
1.728299e+01	-4.795738e+00
1.738281e+01	-4.829250e+00
1.748322e+01	-4.862933e+00
1.758420e+01	-4.896401e+00
1.768576e+01	-4.930373e+00
1.778792e+01	-4.964687e+00
1.789066e+01	-4.998620e+00
1.799399e+01	-5.033268e+00
1.809793e+01	-5.067351e+00
1.820246e+01	-5.101783e+00
1.830760e+01	-5.136342e+00
1.841334e+01	-5.171087e+00
1.851969e+01	-5.206028e+00
1.862666e+01	-5.241254e+00
1.873425e+01	-5.276421e+00
1.884246e+01	-5.311739e+00
1.895129e+01	-5.347096e+00
1.906075e+01	-5.382272e+00
1.917085e+01	-5.418077e+00
1.928158e+01	-5.453979e+00
1.939295e+01	-5.489547e+00
1.950496e+01	-5.525671e+00
1.961762e+01	-5.561479e+00
1.973093e+01	-5.597749e+00
1.984490e+01	-5.633925e+00
1.995952e+01	-5.670634e+00
2.007480e+01	-5.706821e+00
2.019076e+01	-5.743562e+00
2.030738e+01	-5.780344e+00
2.042467e+01	-5.816994e+00
2.054264e+01	-5.854125e+00
2.066130e+01	-5.891301e+00
2.078064e+01	-5.928489e+00
2.090066e+01	-5.965686e+00
2.102139e+01	-6.003051e+00
2.114280e+01	-6.040808e+00
2.126492e+01	-6.077917e+00
2.138775e+01	-6.116109e+00
2.151128e+01	-6.153954e+00
2.163553e+01	-6.191730e+00
2.176050e+01	-6.229861e+00
2.188619e+01	-6.268487e+00
2.201260e+01	-6.306377e+00
2.213974e+01	-6.344604e+00
2.226762e+01	-6.383215e+00
2.239624e+01	-6.421824e+00
2.252560e+01	-6.460200e+00
2.265571e+01	-6.498895e+00
2.278656e+01	-6.537940e+00
2.291818e+01	-6.576844e+00
2.305055e+01	-6.616112e+00
2.318369e+01	-6.655061e+00
2.331760e+01	-6.694532e+00
2.345228e+01	-6.733717e+00
2.358774e+01	-6.773387e+00
2.372398e+01	-6.812969e+00
2.386101e+01	-6.852904e+00
2.399883e+01	-6.892154e+00
2.413745e+01	-6.932228e+00
2.427686e+01	-6.972325e+00
2.441709e+01	-7.012303e+00
2.455812e+01	-7.052195e+00
2.469997e+01	-7.092179e+00
2.484263e+01	-7.132747e+00
2.498612e+01	-7.173376e+00
2.513044e+01	-7.213793e+00
2.527559e+01	-7.254587e+00
2.542158e+01	-7.294901e+00
2.556842e+01	-7.335673e+00
2.571610e+01	-7.376461e+00
2.586463e+01	-7.417382e+00
2.601403e+01	-7.458104e+00
2.616428e+01	-7.499255e+00
2.631541e+01	-7.540389e+00
2.646740e+01	-7.581889e+00
2.662028e+01	-7.622980e+00
2.677404e+01	-7.664317e+00
2.692868e+01	-7.705959e+00
2.708422e+01	-7.747497e+00
2.724066e+01	-7.789380e+00
2.739800e+01	-7.831248e+00
2.755625e+01	-7.872675e+00
2.771541e+01	-7.915042e+00
2.787550e+01	-7.956646e+00
2.803650e+01	-7.998987e+00
2.819844e+01	-8.041054e+00
2.836131e+01	-8.083276e+00
2.852513e+01	-8.125424e+00
2.868989e+01	-8.167447e+00
2.885560e+01	-8.210226e+00
2.902227e+01	-8.252870e+00
2.918990e+01	-8.295595e+00
2.935850e+01	-8.338089e+00
2.952807e+01	-8.381198e+00
2.969863e+01	-8.423411e+00
2.987016e+01	-8.466632e+00
3.004269e+01	-8.509341e+00
3.021622e+01	-8.552359e+00
3.039075e+01	-8.595282e+00
3.056628e+01	-8.638521e+00
3.074283e+01	-8.681407e+00
3.092040e+01	-8.724947e+00
3.109900e+01	-8.768609e+00
3.127862e+01	-8.811699e+00
3.145929e+01	-8.855515e+00
3.164099e+01	-8.899220e+00
3.182375e+01	-8.942118e+00
3.200756e+01	-8.985907e+00
3.219244e+01	-9.029869e+00
3.237838e+01	-9.073580e+00
3.256540e+01	-9.117430e+00
3.275349e+01	-9.161626e+00
3.294268e+01	-9.205758e+00
3.313295e+01	-9.249975e+00
3.332433e+01	-9.293633e+00
3.351681e+01	-9.337717e+00
3.371040e+01	-9.381980e+00
3.390511e+01	-9.426607e+00
3.410094e+01	-9.470600e+00
3.429791e+01	-9.515502e+00
3.449601e+01	-9.559439e+00
3.469526e+01	-9.604130e+00
3.489566e+01	-9.648580e+00
3.509721e+01	-9.693042e+00
3.529993e+01	-9.738158e+00
3.550382e+01	-9.782928e+00
3.570889e+01	-9.827454e+00
3.591515e+01	-9.872586e+00
3.612259e+01	-9.916827e+00
3.633123e+01	-9.962427e+00
3.654108e+01	-1.000739e+01
3.675214e+01	-1.005193e+01
3.696442e+01	-1.009790e+01
3.717792e+01	-1.014213e+01
3.739266e+01	-1.018790e+01
3.760864e+01	-1.023231e+01
3.782587e+01	-1.027860e+01
3.804435e+01	-1.032377e+01
3.826409e+01	-1.036934e+01
3.848510e+01	-1.041472e+01
3.870739e+01	-1.046035e+01
3.893096e+01	-1.050542e+01
3.915583e+01	-1.055122e+01
3.938199e+01	-1.059661e+01
3.960946e+01	-1.064312e+01
3.983824e+01	-1.068829e+01
4.006834e+01	-1.073431e+01
4.029978e+01	-1.077967e+01
4.053255e+01	-1.082594e+01
4.076666e+01	-1.087182e+01
4.100213e+01	-1.091787e+01
4.123896e+01	-1.096319e+01
4.147715e+01	-1.100976e+01
4.171672e+01	-1.105620e+01
4.195767e+01	-1.110207e+01
4.220002e+01	-1.114798e+01
4.244377e+01	-1.119390e+01
4.268892e+01	-1.123990e+01
4.293549e+01	-1.128670e+01
4.318348e+01	-1.133342e+01
4.343291e+01	-1.137935e+01
4.368377e+01	-1.142575e+01
4.393609e+01	-1.147239e+01
4.418986e+01	-1.151868e+01
4.444510e+01	-1.156565e+01
4.470182e+01	-1.161134e+01
4.496001e+01	-1.165828e+01
4.521970e+01	-1.170528e+01
4.548089e+01	-1.175181e+01
4.574358e+01	-1.179826e+01
4.600779e+01	-1.184530e+01
4.627353e+01	-1.189257e+01
4.654081e+01	-1.193864e+01
4.680963e+01	-1.198599e+01
4.708000e+01	-1.203250e+01
4.735193e+01	-1.207946e+01
4.762543e+01	-1.212641e+01
4.790051e+01	-1.217356e+01
4.817719e+01	-1.221991e+01
4.845545e+01	-1.226723e+01
4.873533e+01	-1.231450e+01
4.901682e+01	-1.236140e+01
4.929994e+01	-1.240873e+01
4.958470e+01	-1.245519e+01
4.987110e+01	-1.250293e+01
5.015915e+01	-1.255008e+01
5.044887e+01	-1.259768e+01
5.074026e+01	-1.264456e+01
5.103333e+01	-1.269233e+01
5.132810e+01	-1.273939e+01
5.162457e+01	-1.278717e+01
5.192275e+01	-1.283404e+01
5.222265e+01	-1.288229e+01
5.252429e+01	-1.292881e+01
5.282767e+01	-1.297688e+01
5.313280e+01	-1.302412e+01
5.343969e+01	-1.307213e+01
5.374836e+01	-1.311925e+01
5.405880e+01	-1.316747e+01
5.437105e+01	-1.321498e+01
5.468509e+01	-1.326211e+01
5.500095e+01	-1.331001e+01
5.531863e+01	-1.335782e+01
5.563815e+01	-1.340552e+01
5.595951e+01	-1.345332e+01
5.628273e+01	-1.350071e+01
5.660782e+01	-1.354858e+01
5.693479e+01	-1.359642e+01
5.726364e+01	-1.364399e+01
