Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.266090e+00
1.005776e+01	-2.286226e+00
1.011585e+01	-2.306804e+00
1.017428e+01	-2.327636e+00
1.023305e+01	-2.348304e+00
1.029215e+01	-2.369189e+00
1.035160e+01	-2.390527e+00
1.041139e+01	-2.411416e+00
1.047153e+01	-2.432997e+00
1.053201e+01	-2.454589e+00
1.059284e+01	-2.476300e+00
1.065403e+01	-2.497994e+00
1.071556e+01	-2.519828e+00
1.077746e+01	-2.541970e+00
1.083971e+01	-2.564362e+00
1.090232e+01	-2.586886e+00
1.096529e+01	-2.609141e+00
1.102862e+01	-2.631881e+00
1.109232e+01	-2.654746e+00
1.115639e+01	-2.677690e+00
1.122083e+01	-2.700616e+00
1.128564e+01	-2.724161e+00
1.135083e+01	-2.747187e+00
1.141639e+01	-2.770879e+00
1.148233e+01	-2.794472e+00
1.154865e+01	-2.818355e+00
1.161536e+01	-2.842552e+00
1.168245e+01	-2.866270e+00
1.174992e+01	-2.890736e+00
1.181779e+01	-2.915038e+00
1.188605e+01	-2.939423e+00
1.195470e+01	-2.964345e+00
1.202375e+01	-2.988927e+00
1.209320e+01	-3.014047e+00
1.216305e+01	-3.038885e+00
1.223330e+01	-3.064396e+00
1.230396e+01	-3.089829e+00
1.237503e+01	-3.115248e+00
1.244651e+01	-3.140912e+00
1.251840e+01	-3.166923e+00
1.259070e+01	-3.192788e+00
1.266343e+01	-3.218875e+00
1.273657e+01	-3.245385e+00
1.281014e+01	-3.271562e+00
1.288413e+01	-3.297923e+00
1.295855e+01	-3.324843e+00
1.303339e+01	-3.351524e+00
1.310867e+01	-3.378415e+00
1.318439e+01	-3.405843e+00
1.326054e+01	-3.432996e+00
1.333713e+01	-3.460373e+00
1.341417e+01	-3.488028e+00
1.349165e+01	-3.515586e+00
1.356958e+01	-3.543398e+00
1.364795e+01	-3.571704e+00
1.372678e+01	-3.599598e+00
1.380607e+01	-3.627804e+00
1.388581e+01	-3.656487e+00
1.396602e+01	-3.684633e+00
1.404668e+01	-3.713419e+00
1.412782e+01	-3.742158e+00
1.420942e+01	-3.771357e+00
1.429149e+01	-3.800501e+00
1.437404e+01	-3.829484e+00
1.445706e+01	-3.858966e+00
1.454057e+01	-3.888302e+00
1.462455e+01	-3.918150e+00
1.470902e+01	-3.948085e+00
1.479398e+01	-3.977880e+00
