Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.254313e+00
1.005776e+01	-2.274732e+00
1.011585e+01	-2.295057e+00
1.017428e+01	-2.315899e+00
1.023305e+01	-2.336300e+00
1.029215e+01	-2.357383e+00
1.035160e+01	-2.378259e+00
1.041139e+01	-2.399598e+00
1.047153e+01	-2.420836e+00
1.053201e+01	-2.442167e+00
1.059284e+01	-2.463774e+00
1.065403e+01	-2.485350e+00
1.071556e+01	-2.507450e+00
1.077746e+01	-2.529448e+00
1.083971e+01	-2.551617e+00
1.090232e+01	-2.573800e+00
1.096529e+01	-2.596399e+00
1.102862e+01	-2.618860e+00
1.109232e+01	-2.641623e+00
1.115639e+01	-2.664600e+00
1.122083e+01	-2.687328e+00
1.128564e+01	-2.710915e+00
1.135083e+01	-2.734074e+00
1.141639e+01	-2.757353e+00
1.148233e+01	-2.780925e+00
1.154865e+01	-2.804633e+00
1.161536e+01	-2.828539e+00
1.168245e+01	-2.852420e+00
1.174992e+01	-2.876787e+00
1.181779e+01	-2.901135e+00
1.188605e+01	-2.925465e+00
1.195470e+01	-2.950165e+00
1.202375e+01	-2.975065e+00
1.209320e+01	-2.999532e+00
1.216305e+01	-3.024823e+00
1.223330e+01	-3.049808e+00
1.230396e+01	-3.075156e+00
1.237503e+01	-3.100636e+00
1.244651e+01	-3.126282e+00
1.251840e+01	-3.152029e+00
1.259070e+01	-3.177852e+00
1.266343e+01	-3.203784e+00
1.273657e+01	-3.229938e+00
1.281014e+01	-3.256261e+00
1.288413e+01	-3.282770e+00
1.295855e+01	-3.309483e+00
1.303339e+01	-3.336015e+00
1.310867e+01	-3.363380e+00
1.318439e+01	-3.390407e+00
1.326054e+01	-3.417404e+00
1.333713e+01	-3.444605e+00
1.341417e+01	-3.471941e+00
1.349165e+01	-3.499727e+00
1.356958e+01	-3.527489e+00
1.364795e+01	-3.555207e+00
1.372678e+01	-3.583310e+00
1.380607e+01	-3.611582e+00
1.388581e+01	-3.640172e+00
1.396602e+01	-3.668396e+00
1.404668e+01	-3.697240e+00
1.412782e+01	-3.725964e+00
1.420942e+01	-3.754743e+00
1.429149e+01	-3.783672e+00
1.437404e+01	-3.812757e+00
1.445706e+01	-3.841894e+00
1.454057e+01	-3.871384e+00
1.462455e+01	-3.901100e+00
1.470902e+01	-3.930777e+00
1.479398e+01	-3.960625e+00
1.487943e+01	-3.990747e+00
1.496537e+01	-4.020838e+00
1.505181e+01	-4.051054e+00
1.513875e+01	-4.081538e+00
1.522619e+01	-4.111987e+00
1.531414e+01	-4.142935e+00
1.540259e+01	-4.173474e+00
1.549156e+01	-4.204548e+00
1.558103e+01	-4.235696e+00
1.567103e+01	-4.266865e+00
1.576155e+01	-4.298245e+00
1.585258e+01	-4.329693e+00
1.594415e+01	-4.361451e+00
1.603624e+01	-4.393313e+00
1.612886e+01	-4.424950e+00
1.622202e+01	-4.456849e+00
1.631572e+01	-4.489189e+00
1.640996e+01	-4.521479e+00
1.650474e+01	-4.554213e+00
1.660008e+01	-4.586545e+00
1.669596e+01	-4.619287e+00
1.679239e+01	-4.651867e+00
1.688938e+01	-4.685024e+00
1.698694e+01	-4.717990e+00
1.708505e+01	-4.751229e+00
1.718373e+01	-4.784571e+00
1.728299e+01	-4.817988e+00
1.738281e+01	-4.851422e+00
1.748322e+01	-4.885606e+00
1.758420e+01	-4.919392e+00
1.768576e+01	-4.953447e+00
1.778792e+01	-4.987107e+00
1.789066e+01	-5.021481e+00
1.799399e+01	-5.055720e+00
1.809793e+01	-5.090293e+00
1.820246e+01	-5.124969e+00
1.830760e+01	-5.159376e+00
1.841334e+01	-5.194446e+00
1.851969e+01	-5.229507e+00
1.862666e+01	-5.264638e+00
1.873425e+01	-5.299766e+00
1.884246e+01	-5.335014e+00
1.895129e+01	-5.370451e+00
1.906075e+01	-5.406084e+00
1.917085e+01	-5.441989e+00
1.928158e+01	-5.477294e+00
1.939295e+01	-5.513383e+00
1.950496e+01	-5.549537e+00
1.961762e+01	-5.585492e+00
1.973093e+01	-5.622129e+00
1.984490e+01	-5.658088e+00
1.995952e+01	-5.694825e+00
2.007480e+01	-5.731276e+00
2.019076e+01	-5.768130e+00
2.030738e+01	-5.804930e+00
2.042467e+01	-5.841979e+00
2.054264e+01	-5.878685e+00
2.066130e+01	-5.916217e+00
2.078064e+01	-5.953132e+00
2.090066e+01	-5.990574e+00
2.102139e+01	-6.027826e+00
2.114280e+01	-6.065524e+00
2.126492e+01	-6.103248e+00
2.138775e+01	-6.141146e+00
2.151128e+01	-6.179170e+00
2.163553e+01	-6.217378e+00
2.176050e+01	-6.255430e+00
2.188619e+01	-6.293175e+00
2.201260e+01	-6.331928e+00
2.213974e+01	-6.370302e+00
2.226762e+01	-6.408564e+00
2.239624e+01	-6.447342e+00
2.252560e+01	-6.486370e+00
2.265571e+01	-6.524846e+00
2.278656e+01	-6.563732e+00
2.291818e+01	-6.602900e+00
2.305055e+01	-6.641885e+00
2.318369e+01	-6.681598e+00
2.331760e+01	-6.720859e+00
2.345228e+01	-6.759927e+00
2.358774e+01	-6.799451e+00
2.372398e+01	-6.839552e+00
2.386101e+01	-6.879231e+00
2.399883e+01	-6.919004e+00
2.413745e+01	-6.958653e+00
2.427686e+01	-6.998828e+00
2.441709e+01	-7.038628e+00
2.455812e+01	-7.078933e+00
2.469997e+01	-7.119646e+00
2.484263e+01	-7.159288e+00
2.498612e+01	-7.200516e+00
2.513044e+01	-7.240524e+00
2.527559e+01	-7.281822e+00
2.542158e+01	-7.322119e+00
2.556842e+01	-7.362620e+00
2.571610e+01	-7.404045e+00
2.586463e+01	-7.445101e+00
2.601403e+01	-7.485649e+00
2.616428e+01	-7.526996e+00
2.631541e+01	-7.567960e+00
2.646740e+01	-7.609505e+00
2.662028e+01	-7.650730e+00
2.677404e+01	-7.692228e+00
2.692868e+01	-7.733907e+00
2.708422e+01	-7.775309e+00
2.724066e+01	-7.816918e+00
2.739800e+01	-7.858561e+00
2.755625e+01	-7.900742e+00
2.771541e+01	-7.942784e+00
2.787550e+01	-7.984927e+00
2.803650e+01	-8.026728e+00
2.819844e+01	-8.069150e+00
2.836131e+01	-8.111173e+00
2.852513e+01	-8.153217e+00
2.868989e+01	-8.196272e+00
2.885560e+01	-8.238876e+00
2.902227e+01	-8.281372e+00
2.918990e+01	-8.323950e+00
2.935850e+01	-8.366479e+00
2.952807e+01	-8.409462e+00
2.969863e+01	-8.451995e+00
2.987016e+01	-8.495486e+00
3.004269e+01	-8.538100e+00
3.021622e+01	-8.580760e+00
3.039075e+01	-8.623790e+00
3.056628e+01	-8.667327e+00
3.074283e+01	-8.710870e+00
3.092040e+01	-8.753922e+00
3.109900e+01	-8.797267e+00
3.127862e+01	-8.840618e+00
3.145929e+01	-8.884192e+00
3.164099e+01	-8.927864e+00
3.182375e+01	-8.971778e+00
3.200756e+01	-9.015242e+00
3.219244e+01	-9.059249e+00
3.237838e+01	-9.103049e+00
3.256540e+01	-9.146696e+00
3.275349e+01	-9.190380e+00
3.294268e+01	-9.234644e+00
3.313295e+01	-9.278807e+00
3.332433e+01	-9.323198e+00
3.351681e+01	-9.366964e+00
3.371040e+01	-9.411912e+00
3.390511e+01	-9.455943e+00
3.410094e+01	-9.499875e+00
3.429791e+01	-9.544167e+00
3.449601e+01	-9.588555e+00
3.469526e+01	-9.633693e+00
3.489566e+01	-9.678374e+00
3.509721e+01	-9.722790e+00
3.529993e+01	-9.767415e+00
3.550382e+01	-9.812431e+00
3.570889e+01	-9.857006e+00
3.591515e+01	-9.902155e+00
3.612259e+01	-9.947272e+00
3.633123e+01	-9.992099e+00
3.654108e+01	-1.003718e+01
3.675214e+01	-1.008248e+01
3.696442e+01	-1.012704e+01
3.717792e+01	-1.017285e+01
3.739266e+01	-1.021778e+01
3.760864e+01	-1.026270e+01
3.782587e+01	-1.030879e+01
3.804435e+01	-1.035376e+01
3.826409e+01	-1.039937e+01
3.848510e+01	-1.044519e+01
3.870739e+01	-1.049057e+01
3.893096e+01	-1.053556e+01
3.915583e+01	-1.058135e+01
3.938199e+01	-1.062667e+01
3.960946e+01	-1.067255e+01
3.983824e+01	-1.071835e+01
4.006834e+01	-1.076441e+01
4.029978e+01	-1.081089e+01
4.053255e+01	-1.085667e+01
4.076666e+01	-1.090203e+01
4.100213e+01	-1.094843e+01
4.123896e+01	-1.099414e+01
4.147715e+01	-1.103993e+01
4.171672e+01	-1.108544e+01
4.195767e+01	-1.113261e+01
4.220002e+01	-1.117875e+01
4.244377e+01	-1.122517e+01
4.268892e+01	-1.127114e+01
4.293549e+01	-1.131724e+01
4.318348e+01	-1.136336e+01
4.343291e+01	-1.141035e+01
4.368377e+01	-1.145687e+01
4.393609e+01	-1.150353e+01
4.418986e+01	-1.154955e+01
4.444510e+01	-1.159642e+01
4.470182e+01	-1.164267e+01
4.496001e+01	-1.168986e+01
4.521970e+01	-1.173625e+01
4.548089e+01	-1.178308e+01
4.574358e+01	-1.182932e+01
4.600779e+01	-1.187616e+01
4.627353e+01	-1.192346e+01
4.654081e+01	-1.196971e+01
4.680963e+01	-1.201671e+01
4.708000e+01	-1.206364e+01
4.735193e+01	-1.211060e+01
4.762543e+01	-1.215752e+01
4.790051e+01	-1.220487e+01
4.817719e+01	-1.225118e+01
4.845545e+01	-1.229901e+01
4.873533e+01	-1.234610e+01
4.901682e+01	-1.239350e+01
4.929994e+01	-1.243958e+01
4.958470e+01	-1.248681e+01
4.987110e+01	-1.253424e+01
5.015915e+01	-1.258153e+01
5.044887e+01	-1.262922e+01
5.074026e+01	-1.267610e+01
5.103333e+01	-1.272359e+01
5.132810e+01	-1.277175e+01
5.162457e+01	-1.281853e+01
5.192275e+01	-1.286579e+01
5.222265e+01	-1.291331e+01
5.252429e+01	-1.296183e+01
5.282767e+01	-1.300935e+01
5.313280e+01	-1.305568e+01
5.343969e+01	-1.310345e+01
5.374836e+01	-1.315074e+01
5.405880e+01	-1.319870e+01
5.437105e+01	-1.324688e+01
5.468509e+01	-1.329423e+01
5.500095e+01	-1.334160e+01
5.531863e+01	-1.338938e+01
5.563815e+01	-1.343650e+01
5.595951e+01	-1.348556e+01
5.628273e+01	-1.353218e+01
5.660782e+01	-1.358051e+01
