Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.285365e+00
1.005776e+01	-2.305898e+00
1.011585e+01	-2.326562e+00
1.017428e+01	-2.347494e+00
1.023305e+01	-2.368404e+00
1.029215e+01	-2.389525e+00
1.035160e+01	-2.410889e+00
1.041139e+01	-2.432119e+00
1.047153e+01	-2.453589e+00
1.053201e+01	-2.475115e+00
1.059284e+01	-2.496973e+00
1.065403e+01	-2.519091e+00
1.071556e+01	-2.541169e+00
1.077746e+01	-2.563310e+00
1.083971e+01	-2.585874e+00
1.090232e+01	-2.608344e+00
1.096529e+01	-2.630881e+00
1.102862e+01	-2.653601e+00
1.109232e+01	-2.676756e+00
1.115639e+01	-2.699743e+00
1.122083e+01	-2.723059e+00
1.128564e+01	-2.746349e+00
1.135083e+01	-2.769960e+00
1.141639e+01	-2.793686e+00
1.148233e+01	-2.817370e+00
1.154865e+01	-2.841264e+00
1.161536e+01	-2.865136e+00
1.168245e+01	-2.889756e+00
1.174992e+01	-2.914060e+00
1.181779e+01	-2.938480e+00
1.188605e+01	-2.963102e+00
1.195470e+01	-2.987949e+00
1.202375e+01	-3.013150e+00
1.209320e+01	-3.038027e+00
1.216305e+01	-3.063406e+00
1.223330e+01	-3.088856e+00
1.230396e+01	-3.114160e+00
1.237503e+01	-3.139849e+00
1.244651e+01	-3.165669e+00
1.251840e+01	-3.191989e+00
1.259070e+01	-3.217710e+00
1.266343e+01	-3.244171e+00
1.273657e+01	-3.270595e+00
1.281014e+01	-3.296922e+00
1.288413e+01	-3.323811e+00
1.295855e+01	-3.350554e+00
1.303339e+01	-3.377474e+00
1.310867e+01	-3.404469e+00
1.318439e+01	-3.431693e+00
1.326054e+01	-3.459247e+00
1.333713e+01	-3.486654e+00
1.341417e+01	-3.514547e+00
1.349165e+01	-3.542309e+00
1.356958e+01	-3.570340e+00
1.364795e+01	-3.598079e+00
1.372678e+01	-3.626707e+00
1.380607e+01	-3.654909e+00
1.388581e+01	-3.683375e+00
1.396602e+01	-3.712311e+00
1.404668e+01	-3.740988e+00
1.412782e+01	-3.769884e+00
1.420942e+01	-3.799115e+00
1.429149e+01	-3.828188e+00
1.437404e+01	-3.857646e+00
1.445706e+01	-3.887381e+00
1.454057e+01	-3.916927e+00
1.462455e+01	-3.946676e+00
1.470902e+01	-3.976499e+00
1.479398e+01	-4.006510e+00
1.487943e+01	-4.036910e+00
1.496537e+01	-4.067233e+00
1.505181e+01	-4.097592e+00
1.513875e+01	-4.128417e+00
1.522619e+01	-4.159162e+00
1.531414e+01	-4.189913e+00
1.540259e+01	-4.221079e+00
1.549156e+01	-4.252103e+00
1.558103e+01	-4.283561e+00
1.567103e+01	-4.314874e+00
1.576155e+01	-4.346376e+00
1.585258e+01	-4.377916e+00
1.594415e+01	-4.409875e+00
1.603624e+01	-4.442131e+00
1.612886e+01	-4.473959e+00
1.622202e+01	-4.506005e+00
1.631572e+01	-4.538803e+00
1.640996e+01	-4.571138e+00
1.650474e+01	-4.603643e+00
1.660008e+01	-4.636779e+00
1.669596e+01	-4.669123e+00
1.679239e+01	-4.702456e+00
1.688938e+01	-4.735402e+00
1.698694e+01	-4.768805e+00
1.708505e+01	-4.802299e+00
1.718373e+01	-4.835458e+00
1.728299e+01	-4.869412e+00
1.738281e+01	-4.903469e+00
1.748322e+01	-4.936930e+00
1.758420e+01	-4.971316e+00
1.768576e+01	-5.005338e+00
1.778792e+01	-5.039640e+00
1.789066e+01	-5.074065e+00
1.799399e+01	-5.108978e+00
1.809793e+01	-5.143058e+00
1.820246e+01	-5.178084e+00
1.830760e+01	-5.212817e+00
1.841334e+01	-5.247753e+00
1.851969e+01	-5.283127e+00
1.862666e+01	-5.318299e+00
1.873425e+01	-5.353479e+00
1.884246e+01	-5.389447e+00
1.895129e+01	-5.424734e+00
1.906075e+01	-5.460422e+00
1.917085e+01	-5.496558e+00
1.928158e+01	-5.532652e+00
1.939295e+01	-5.568664e+00
1.950496e+01	-5.604928e+00
1.961762e+01	-5.641149e+00
1.973093e+01	-5.677497e+00
1.984490e+01	-5.714205e+00
1.995952e+01	-5.750706e+00
2.007480e+01	-5.787253e+00
2.019076e+01	-5.824225e+00
2.030738e+01	-5.861272e+00
2.042467e+01	-5.898494e+00
2.054264e+01	-5.935627e+00
2.066130e+01	-5.973154e+00
2.078064e+01	-6.010669e+00
2.090066e+01	-6.048259e+00
2.102139e+01	-6.085221e+00
2.114280e+01	-6.123296e+00
2.126492e+01	-6.161688e+00
2.138775e+01	-6.199124e+00
2.151128e+01	-6.237184e+00
2.163553e+01	-6.275552e+00
2.176050e+01	-6.313527e+00
2.188619e+01	-6.352141e+00
2.201260e+01	-6.390419e+00
2.213974e+01	-6.429350e+00
2.226762e+01	-6.468004e+00
2.239624e+01	-6.506494e+00
2.252560e+01	-6.546027e+00
2.265571e+01	-6.584709e+00
2.278656e+01	-6.623591e+00
2.291818e+01	-6.663076e+00
2.305055e+01	-6.702007e+00
2.318369e+01	-6.741473e+00
2.331760e+01	-6.781183e+00
2.345228e+01	-6.820783e+00
2.358774e+01	-6.860169e+00
2.372398e+01	-6.899877e+00
2.386101e+01	-6.939694e+00
2.399883e+01	-6.979911e+00
2.413745e+01	-7.020108e+00
2.427686e+01	-7.060076e+00
2.441709e+01	-7.100261e+00
2.455812e+01	-7.140641e+00
2.469997e+01	-7.181052e+00
2.484263e+01	-7.221370e+00
2.498612e+01	-7.262167e+00
2.513044e+01	-7.302704e+00
2.527559e+01	-7.343564e+00
2.542158e+01	-7.384799e+00
2.556842e+01	-7.425053e+00
2.571610e+01	-7.466448e+00
2.586463e+01	-7.507516e+00
2.601403e+01	-7.548986e+00
2.616428e+01	-7.590125e+00
2.631541e+01	-7.631158e+00
2.646740e+01	-7.672678e+00
2.662028e+01	-7.714566e+00
2.677404e+01	-7.755835e+00
2.692868e+01	-7.797378e+00
2.708422e+01	-7.838900e+00
2.724066e+01	-7.881163e+00
2.739800e+01	-7.923062e+00
2.755625e+01	-7.964926e+00
2.771541e+01	-8.007206e+00
2.787550e+01	-8.049240e+00
2.803650e+01	-8.091705e+00
2.819844e+01	-8.133572e+00
2.836131e+01	-8.176491e+00
2.852513e+01	-8.218609e+00
2.868989e+01	-8.261040e+00
2.885560e+01	-8.303682e+00
2.902227e+01	-8.346350e+00
2.918990e+01	-8.389232e+00
2.935850e+01	-8.431547e+00
2.952807e+01	-8.474703e+00
2.969863e+01	-8.517635e+00
2.987016e+01	-8.561018e+00
3.004269e+01	-8.603835e+00
3.021622e+01	-8.647210e+00
3.039075e+01	-8.690481e+00
3.056628e+01	-8.733544e+00
3.074283e+01	-8.776703e+00
3.092040e+01	-8.820139e+00
3.109900e+01	-8.863771e+00
3.127862e+01	-8.907320e+00
3.145929e+01	-8.950876e+00
3.164099e+01	-8.994706e+00
3.182375e+01	-9.038512e+00
3.200756e+01	-9.082341e+00
3.219244e+01	-9.126175e+00
3.237838e+01	-9.169715e+00
3.256540e+01	-9.214177e+00
3.275349e+01	-9.257860e+00
3.294268e+01	-9.302011e+00
3.313295e+01	-9.347007e+00
3.332433e+01	-9.390574e+00
3.351681e+01	-9.434921e+00
3.371040e+01	-9.479593e+00
3.390511e+01	-9.523758e+00
3.410094e+01	-9.568052e+00
3.429791e+01	-9.612675e+00
3.449601e+01	-9.657109e+00
3.469526e+01	-9.701690e+00
3.489566e+01	-9.746698e+00
3.509721e+01	-9.791134e+00
3.529993e+01	-9.836096e+00
3.550382e+01	-9.880933e+00
3.570889e+01	-9.925821e+00
3.591515e+01	-9.970742e+00
3.612259e+01	-1.001611e+01
3.633123e+01	-1.006082e+01
3.654108e+01	-1.010622e+01
3.675214e+01	-1.015144e+01
3.696442e+01	-1.019709e+01
3.717792e+01	-1.024137e+01
3.739266e+01	-1.028722e+01
3.760864e+01	-1.033273e+01
3.782587e+01	-1.037793e+01
3.804435e+01	-1.042356e+01
3.826409e+01	-1.046885e+01
3.848510e+01	-1.051451e+01
3.870739e+01	-1.055989e+01
3.893096e+01	-1.060602e+01
3.915583e+01	-1.065144e+01
3.938199e+01	-1.069751e+01
3.960946e+01	-1.074281e+01
3.983824e+01	-1.078828e+01
4.006834e+01	-1.083472e+01
4.029978e+01	-1.088088e+01
4.053255e+01	-1.092608e+01
4.076666e+01	-1.097297e+01
4.100213e+01	-1.101854e+01
4.123896e+01	-1.106489e+01
4.147715e+01	-1.111135e+01
4.171672e+01	-1.115692e+01
4.195767e+01	-1.120279e+01
4.220002e+01	-1.124953e+01
4.244377e+01	-1.129577e+01
4.268892e+01	-1.134147e+01
4.293549e+01	-1.138872e+01
4.318348e+01	-1.143460e+01
4.343291e+01	-1.148098e+01
4.368377e+01	-1.152797e+01
4.393609e+01	-1.157506e+01
4.418986e+01	-1.162145e+01
4.444510e+01	-1.166789e+01
4.470182e+01	-1.171407e+01
4.496001e+01	-1.176116e+01
4.521970e+01	-1.180751e+01
4.548089e+01	-1.185399e+01
4.574358e+01	-1.190064e+01
4.600779e+01	-1.194778e+01
4.627353e+01	-1.199485e+01
4.654081e+01	-1.204144e+01
4.680963e+01	-1.208862e+01
4.708000e+01	-1.213539e+01
4.735193e+01	-1.218262e+01
4.762543e+01	-1.222924e+01
4.790051e+01	-1.227630e+01
4.817719e+01	-1.232361e+01
4.845545e+01	-1.237040e+01
4.873533e+01	-1.241773e+01
4.901682e+01	-1.246558e+01
4.929994e+01	-1.251234e+01
4.958470e+01	-1.255972e+01
4.987110e+01	-1.260656e+01
5.015915e+01	-1.265369e+01
5.044887e+01	-1.270102e+01
5.074026e+01	-1.274924e+01
5.103333e+01	-1.279679e+01
5.132810e+01	-1.284356e+01
5.162457e+01	-1.289085e+01
5.192275e+01	-1.293780e+01
5.222265e+01	-1.298649e+01
5.252429e+01	-1.303342e+01
5.282767e+01	-1.308125e+01
5.313280e+01	-1.312879e+01
5.343969e+01	-1.317651e+01
5.374836e+01	-1.322414e+01
5.405880e+01	-1.327101e+01
5.437105e+01	-1.331907e+01
5.468509e+01	-1.336712e+01
5.500095e+01	-1.341465e+01
5.531863e+01	-1.346306e+01
5.563815e+01	-1.350935e+01
5.595951e+01	-1.355754e+01
5.628273e+01	-1.360541e+01
5.660782e+01	-1.365349e+01
5.693479e+01	-1.370152e+01
5.726364e+01	-1.374965e+01
5.759439e+01	-1.379747e+01
5.792705e+01	-1.384470e+01
5.826164e+01	-1.389301e+01
5.859815e+01	-1.394139e+01
5.893662e+01	-1.398963e+01
5.927703e+01	-1.403736e+01
5.961941e+01	-1.408564e+01
5.996377e+01	-1.413370e+01
6.031012e+01	-1.418133e+01
6.065847e+01	-1.422988e+01
6.100883e+01	-1.427747e+01
6.136121e+01	-1.432681e+01
6.171563e+01	-1.437458e+01
6.207210e+01	-1.442243e+01
6.243063e+01	-1.447095e+01
6.279122e+01	-1.451883e+01
6.315390e+01	-1.456765e+01
6.351868e+01	-1.461526e+01
6.388556e+01	-1.466483e+01
6.425456e+01	-1.471229e+01
6.462569e+01	-1.476125e+01
6.499897e+01	-1.480930e+01
6.537440e+01	-1.485641e+01
6.575200e+01	-1.490542e+01
6.613178e+01	-1.495434e+01
6.651375e+01	-1.500322e+01
6.689793e+01	-1.505136e+01
6.728433e+01	-1.509910e+01
6.767297e+01	-1.514721e+01
6.806384e+01	-1.519596e+01
6.845698e+01	-1.524469e+01
6.885238e+01	-1.529365e+01
6.925007e+01	-1.534161e+01
6.965005e+01	-1.539081e+01
7.005235e+01	-1.543890e+01
7.045697e+01	-1.548720e+01
7.086393e+01	-1.553700e+01
7.127323e+01	-1.558487e+01
7.168490e+01	-1.563364e+01
7.209895e+01	-1.568323e+01
7.251539e+01	-1.573132e+01
7.293424e+01	-1.577955e+01
7.335551e+01	-1.582886e+01
7.377920e+01	-1.587778e+01
7.420535e+01	-1.592581e+01
7.463396e+01	-1.597515e+01
7.506504e+01	-1.602380e+01
7.549861e+01	-1.607207e+01
7.593469e+01	-1.612090e+01
7.637328e+01	-1.617007e+01
7.681441e+01	-1.621938e+01
7.725809e+01	-1.626818e+01
7.770433e+01	-1.631699e+01
7.815315e+01	-1.636552e+01
7.860456e+01	-1.641327e+01
7.905857e+01	-1.646289e+01
7.951521e+01	-1.651213e+01
7.997449e+01	-1.656037e+01
8.043642e+01	-1.660892e+01
8.090102e+01	-1.665962e+01
8.136830e+01	-1.670721e+01
8.183828e+01	-1.675678e+01
8.231097e+01	-1.680517e+01
8.278640e+01	-1.685510e+01
8.326457e+01	-1.690425e+01
8.374550e+01	-1.695412e+01
8.422921e+01	-1.700142e+01
8.471572e+01	-1.705063e+01
8.520503e+01	-1.710007e+01
8.569717e+01	-1.714825e+01
8.619215e+01	-1.719869e+01
8.669000e+01	-1.724745e+01
8.719071e+01	-1.729693e+01
8.769432e+01	-1.734678e+01
8.820084e+01	-1.739372e+01
8.871029e+01	-1.744327e+01
8.922267e+01	-1.749324e+01
8.973802e+01	-1.754213e+01
9.025634e+01	-1.759192e+01
9.077766e+01	-1.764058e+01
9.130199e+01	-1.768959e+01
9.182935e+01	-1.773887e+01
9.235975e+01	-1.778673e+01
9.289321e+01	-1.783656e+01
9.342976e+01	-1.788626e+01
9.396941e+01	-1.793571e+01
9.451217e+01	-1.798442e+01
9.505807e+01	-1.803378e+01
9.560712e+01	-1.808376e+01
9.615934e+01	-1.813109e+01
9.671476e+01	-1.817997e+01
9.727338e+01	-1.823135e+01
9.783522e+01	-1.828010e+01
9.840032e+01	-1.832931e+01
9.896867e+01	-1.837927e+01
9.954031e+01	-1.842774e+01
1.001153e+02	-1.847748e+01
1.006935e+02	-1.852531e+01
1.012751e+02	-1.857514e+01
1.018601e+02	-1.862531e+01
1.024484e+02	-1.867399e+01
1.030402e+02	-1.872323e+01
1.036353e+02	-1.877378e+01
1.042339e+02	-1.882288e+01
1.048360e+02	-1.887225e+01
1.054415e+02	-1.892179e+01
1.060505e+02	-1.897145e+01
1.066631e+02	-1.902028e+01
1.072791e+02	-1.906952e+01
1.078988e+02	-1.912010e+01
1.085220e+02	-1.917023e+01
1.091488e+02	-1.921748e+01
1.097793e+02	-1.926879e+01
1.104133e+02	-1.931670e+01
1.110511e+02	-1.936770e+01
1.116925e+02	-1.941442e+01
1.123376e+02	-1.946632e+01
1.129865e+02	-1.951395e+01
1.136391e+02	-1.956405e+01
1.142955e+02	-1.961422e+01
1.149556e+02	-1.966160e+01
1.156196e+02	-1.971303e+01
1.162874e+02	-1.976216e+01
1.169591e+02	-1.981235e+01
1.176347e+02	-1.986163e+01
1.183141e+02	-1.991151e+01
1.189975e+02	-1.996065e+01
1.196848e+02	-2.000913e+01
1.203761e+02	-2.005866e+01
1.210714e+02	-2.010859e+01
1.217707e+02	-2.015849e+01
1.224740e+02	-2.020923e+01
