Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.606302e-05
1.005776e+01	-5.815988e-05
1.011585e+01	-1.560198e-05
1.017428e+01	-1.114199e-04
1.023305e+01	6.236844e-05
1.029215e+01	-2.315394e-05
1.035160e+01	7.717445e-05
1.041139e+01	1.246261e-04
1.047153e+01	-8.798102e-05
1.053201e+01	-9.100852e-05
1.059284e+01	-4.135002e-05
1.065403e+01	-9.453884e-05
1.071556e+01	-3.469211e-05
1.077746e+01	-1.304699e-04
1.083971e+01	-2.112582e-04
1.090232e+01	1.338322e-04
1.096529e+01	-9.166548e-05
1.102862e+01	2.809736e-05
1.109232e+01	4.973947e-05
1.115639e+01	5.302273e-05
1.122083e+01	3.198220e-05
1.128564e+01	1.615519e-05
1.135083e+01	-1.217724e-04
1.141639e+01	1.364184e-04
1.148233e+01	4.920548e-05
1.154865e+01	-1.097529e-04
1.161536e+01	-2.989820e-05
1.168245e+01	-1.087500e-04
1.174992e+01	-7.561581e-05
1.181779e+01	3.196160e-05
1.188605e+01	-3.156549e-04
1.195470e+01	1.309961e-04
1.202375e+01	-4.944362e-06
1.209320e+01	7.479884e-05
1.216305e+01	-1.226683e-04
1.223330e+01	7.427615e-05
1.230396e+01	-7.841371e-05
1.237503e+01	-1.250880e-04
1.244651e+01	-4.445449e-05
1.251840e+01	-2.443595e-05
1.259070e+01	7.543023e-05
1.266343e+01	-6.419037e-05
1.273657e+01	-1.702476e-05
1.281014e+01	-1.102926e-05
1.288413e+01	5.415210e-05
1.295855e+01	-6.578062e-05
1.303339e+01	-1.955712e-04
1.310867e+01	-1.046270e-04
1.318439e+01	-3.491772e-05
1.326054e+01	5.998796e-05
1.333713e+01	-5.383451e-05
1.341417e+01	-1.286833e-04
1.349165e+01	2.840781e-05
1.356958e+01	-1.323599e-04
1.364795e+01	-2.675350e-05
1.372678e+01	1.030348e-04
1.380607e+01	-4.015615e-05
1.388581e+01	-1.238950e-04
1.396602e+01	-1.295983e-05
1.404668e+01	-1.377514e-04
1.412782e+01	-1.162463e-04
1.420942e+01	-1.022197e-04
1.429149e+01	-1.251067e-05
1.437404e+01	-2.110970e-05
1.445706e+01	-9.445734e-06
1.454057e+01	-2.704867e-05
1.462455e+01	7.599526e-05
1.470902e+01	-3.853498e-05
1.479398e+01	-1.404394e-05
1.487943e+01	1.150097e-04
1.496537e+01	-3.110501e-04
1.505181e+01	-3.264478e-04
1.513875e+01	-1.442190e-05
1.522619e+01	-8.547479e-05
1.531414e+01	-1.072655e-04
1.540259e+01	1.119621e-04
1.549156e+01	-7.107642e-05
1.558103e+01	-2.189099e-04
1.567103e+01	2.878170e-05
1.576155e+01	-9.527216e-05
1.585258e+01	9.806652e-06
1.594415e+01	-2.758211e-05
1.603624e+01	-2.117466e-04
1.612886e+01	2.859666e-05
1.622202e+01	-1.833654e-04
1.631572e+01	-5.178743e-05
1.640996e+01	-6.276300e-05
1.650474e+01	-3.469517e-05
1.660008e+01	-3.574998e-05
1.669596e+01	-2.085219e-04
1.679239e+01	-5.660611e-05
1.688938e+01	1.277031e-05
1.698694e+01	-1.159867e-05
1.708505e+01	-2.522402e-04
1.718373e+01	-1.717361e-04
1.728299e+01	-3.090599e-05
1.738281e+01	-8.301658e-05
1.748322e+01	-1.530185e-05
1.758420e+01	-1.632693e-04
1.768576e+01	-1.823334e-06
1.778792e+01	-1.122911e-04
1.789066e+01	-6.174284e-05
1.799399e+01	-1.912922e-04
1.809793e+01	9.019074e-07
1.820246e+01	-1.123128e-04
1.830760e+01	-1.252107e-04
1.841334e+01	-1.176667e-04
1.851969e+01	-1.552932e-04
1.862666e+01	-3.243468e-05
1.873425e+01	-1.443322e-05
1.884246e+01	-1.515647e-04
1.895129e+01	-3.167168e-05
1.906075e+01	2.002079e-05
1.917085e+01	-2.232806e-04
1.928158e+01	-1.109249e-04
1.939295e+01	-5.481668e-05
1.950496e+01	3.073209e-05
1.961762e+01	-5.349775e-05
1.973093e+01	2.079008e-05
1.984490e+01	-1.064035e-04
1.995952e+01	-7.091474e-05
2.007480e+01	-2.244459e-04
2.019076e+01	3.745823e-06
2.030738e+01	-1.040957e-04
2.042467e+01	8.807162e-05
2.054264e+01	-1.563990e-04
2.066130e+01	-6.036403e-05
2.078064e+01	-1.297192e-04
2.090066e+01	-2.867289e-06
2.102139e+01	-4.877321e-06
2.114280e+01	-8.410803e-05
2.126492e+01	-1.937212e-04
2.138775e+01	-1.027537e-05
2.151128e+01	-1.555699e-04
2.163553e+01	-1.208055e-04
2.176050e+01	-1.375867e-04
2.188619e+01	-1.419269e-04
2.201260e+01	-1.995494e-04
2.213974e+01	-9.789882e-05
2.226762e+01	-1.063162e-04
2.239624e+01	-3.571069e-05
2.252560e+01	-5.254062e-05
2.265571e+01	-1.904862e-04
2.278656e+01	-8.556193e-06
2.291818e+01	-1.565967e-04
2.305055e+01	-1.427668e-04
2.318369e+01	-1.147260e-04
2.331760e+01	6.812010e-05
2.345228e+01	-8.155403e-05
2.358774e+01	-1.680489e-04
2.372398e+01	-8.454188e-05
2.386101e+01	-2.121582e-04
2.399883e+01	-3.191381e-04
2.413745e+01	-2.055507e-04
2.427686e+01	-1.239490e-04
2.441709e+01	-3.693614e-05
2.455812e+01	-1.248651e-04
2.469997e+01	-7.417761e-05
2.484263e+01	-1.475865e-05
2.498612e+01	-1.364350e-04
2.513044e+01	-2.883234e-04
2.527559e+01	-1.115430e-04
2.542158e+01	-1.577655e-04
2.556842e+01	9.611106e-05
2.571610e+01	-5.560429e-05
2.586463e+01	-1.045023e-04
2.601403e+01	-9.809340e-05
2.616428e+01	-7.259495e-05
2.631541e+01	-8.226989e-05
2.646740e+01	6.760703e-07
2.662028e+01	-1.765144e-04
2.677404e+01	-1.911524e-04
2.692868e+01	-7.424718e-05
2.708422e+01	-5.254014e-05
2.724066e+01	-2.668165e-04
2.739800e+01	2.335466e-06
2.755625e+01	-1.406159e-04
2.771541e+01	-1.413076e-04
2.787550e+01	-2.118938e-04
2.803650e+01	-2.062380e-04
2.819844e+01	-1.593380e-04
2.836131e+01	-2.270121e-04
2.852513e+01	-2.006820e-04
2.868989e+01	-9.993813e-05
2.885560e+01	-2.163966e-04
2.902227e+01	-4.733861e-05
2.918990e+01	-4.608258e-05
2.935850e+01	-6.636792e-05
2.952807e+01	-6.060331e-05
2.969863e+01	-2.101132e-04
2.987016e+01	-2.023307e-04
3.004269e+01	-2.824399e-04
3.021622e+01	-4.477989e-05
3.039075e+01	-1.727534e-04
3.056628e+01	-2.660942e-04
3.074283e+01	-1.885395e-04
3.092040e+01	-2.241775e-04
3.109900e+01	-1.499155e-04
3.127862e+01	-2.048409e-04
3.145929e+01	-4.513336e-05
3.164099e+01	-2.155768e-04
3.182375e+01	-2.668110e-04
3.200756e+01	-2.216743e-05
3.219244e+01	-1.547125e-04
3.237838e+01	-2.184502e-04
3.256540e+01	-1.900462e-04
3.275349e+01	-1.968733e-04
3.294268e+01	-3.219518e-04
3.313295e+01	-2.672955e-04
3.332433e+01	-1.498379e-04
3.351681e+01	-2.437316e-04
3.371040e+01	-2.890456e-04
3.390511e+01	4.097786e-05
3.410094e+01	-1.177926e-04
3.429791e+01	-1.351620e-04
3.449601e+01	-2.600831e-04
3.469526e+01	-2.640545e-04
3.489566e+01	-3.162268e-04
3.509721e+01	-3.444966e-04
3.529993e+01	-2.659176e-04
3.550382e+01	-1.576890e-04
3.570889e+01	-1.513153e-04
3.591515e+01	-2.330633e-04
3.612259e+01	-2.779792e-04
3.633123e+01	-4.575809e-04
3.654108e+01	-1.655726e-04
3.675214e+01	-3.941462e-04
3.696442e+01	-3.141369e-04
3.717792e+01	-1.721593e-04
3.739266e+01	-1.718183e-04
3.760864e+01	-4.042735e-04
3.782587e+01	-2.770013e-04
3.804435e+01	-4.245225e-04
3.826409e+01	-3.098603e-04
3.848510e+01	-2.409993e-04
3.870739e+01	-2.630787e-04
3.893096e+01	-3.028585e-04
3.915583e+01	-3.571098e-04
3.938199e+01	-2.704073e-04
3.960946e+01	-2.913361e-04
3.983824e+01	-3.667361e-04
4.006834e+01	-2.164306e-04
4.029978e+01	-4.314025e-04
4.053255e+01	-2.575431e-04
4.076666e+01	-3.219218e-04
4.100213e+01	-3.889696e-04
4.123896e+01	-2.646472e-04
4.147715e+01	-4.017800e-04
4.171672e+01	-4.027704e-04
