Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.766173e-05
1.005776e+01	-9.579925e-05
1.011585e+01	5.163521e-05
1.017428e+01	1.034188e-04
1.023305e+01	-8.310314e-06
1.029215e+01	-6.216285e-05
1.035160e+01	3.203104e-05
1.041139e+01	7.919971e-05
1.047153e+01	-6.323581e-05
1.053201e+01	-2.251711e-05
1.059284e+01	1.054522e-04
1.065403e+01	7.292816e-05
1.071556e+01	4.326625e-05
1.077746e+01	-1.235638e-04
1.083971e+01	-2.393684e-05
1.090232e+01	2.753701e-05
1.096529e+01	-1.585453e-04
1.102862e+01	-2.003962e-06
1.109232e+01	7.232779e-05
1.115639e+01	-8.992001e-05
1.122083e+01	5.357983e-05
1.128564e+01	4.716889e-05
1.135083e+01	1.642882e-05
1.141639e+01	-1.191011e-04
1.148233e+01	-9.960865e-05
1.154865e+01	5.799598e-05
1.161536e+01	-4.831495e-05
1.168245e+01	-2.926888e-05
1.174992e+01	-8.133612e-05
1.181779e+01	-9.305848e-05
1.188605e+01	-7.480436e-05
1.195470e+01	1.112113e-04
1.202375e+01	-1.424099e-05
1.209320e+01	-5.033114e-05
1.216305e+01	-4.067030e-05
1.223330e+01	-5.480318e-05
1.230396e+01	-2.141306e-05
1.237503e+01	-1.032067e-04
1.244651e+01	1.868773e-06
1.251840e+01	1.575104e-05
1.259070e+01	-1.426165e-04
1.266343e+01	-2.174153e-04
1.273657e+01	-8.878852e-05
1.281014e+01	-7.423584e-05
1.288413e+01	-1.184599e-04
1.295855e+01	-2.800791e-05
1.303339e+01	-1.435045e-04
1.310867e+01	4.648991e-05
1.318439e+01	4.160812e-05
1.326054e+01	-3.706255e-05
1.333713e+01	6.856458e-05
1.341417e+01	-1.472738e-04
1.349165e+01	-8.034823e-05
1.356958e+01	-2.823430e-05
1.364795e+01	-1.984853e-05
1.372678e+01	-5.934024e-05
1.380607e+01	-1.171270e-04
1.388581e+01	7.244547e-05
1.396602e+01	-5.835260e-05
