Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.129236e+00
1.005776e+01	-2.148831e+00
1.011585e+01	-2.167957e+00
1.017428e+01	-2.187849e+00
1.023305e+01	-2.207764e+00
1.029215e+01	-2.227733e+00
1.035160e+01	-2.248008e+00
1.041139e+01	-2.267932e+00
1.047153e+01	-2.288681e+00
1.053201e+01	-2.308943e+00
1.059284e+01	-2.329743e+00
1.065403e+01	-2.350754e+00
1.071556e+01	-2.371809e+00
1.077746e+01	-2.392719e+00
1.083971e+01	-2.413947e+00
1.090232e+01	-2.435300e+00
1.096529e+01	-2.456948e+00
1.102862e+01	-2.478672e+00
1.109232e+01	-2.500701e+00
1.115639e+01	-2.522445e+00
1.122083e+01	-2.544566e+00
1.128564e+01	-2.566938e+00
1.135083e+01	-2.589237e+00
1.141639e+01	-2.611835e+00
1.148233e+01	-2.634117e+00
1.154865e+01	-2.657275e+00
1.161536e+01	-2.680197e+00
1.168245e+01	-2.703275e+00
1.174992e+01	-2.726478e+00
1.181779e+01	-2.749798e+00
1.188605e+01	-2.773635e+00
1.195470e+01	-2.797151e+00
1.202375e+01	-2.820955e+00
1.209320e+01	-2.844866e+00
1.216305e+01	-2.869147e+00
1.223330e+01	-2.893343e+00
1.230396e+01	-2.917791e+00
1.237503e+01	-2.942460e+00
1.244651e+01	-2.967054e+00
1.251840e+01	-2.991800e+00
1.259070e+01	-3.016708e+00
1.266343e+01	-3.041772e+00
1.273657e+01	-3.067149e+00
1.281014e+01	-3.092657e+00
1.288413e+01	-3.118265e+00
1.295855e+01	-3.143896e+00
1.303339e+01	-3.169653e+00
1.310867e+01	-3.195656e+00
1.318439e+01	-3.221807e+00
1.326054e+01	-3.248128e+00
1.333713e+01	-3.274411e+00
1.341417e+01	-3.301015e+00
1.349165e+01	-3.327708e+00
1.356958e+01	-3.354786e+00
1.364795e+01	-3.381611e+00
1.372678e+01	-3.408799e+00
1.380607e+01	-3.436110e+00
1.388581e+01	-3.463436e+00
1.396602e+01	-3.491145e+00
1.404668e+01	-3.518750e+00
1.412782e+01	-3.546460e+00
1.420942e+01	-3.574440e+00
1.429149e+01	-3.602455e+00
1.437404e+01	-3.631026e+00
1.445706e+01	-3.659454e+00
1.454057e+01	-3.687821e+00
1.462455e+01	-3.716610e+00
1.470902e+01	-3.745563e+00
1.479398e+01	-3.774440e+00
1.487943e+01	-3.803483e+00
1.496537e+01	-3.833087e+00
1.505181e+01	-3.862274e+00
1.513875e+01	-3.891823e+00
1.522619e+01	-3.921568e+00
1.531414e+01	-3.951092e+00
1.540259e+01	-3.981382e+00
1.549156e+01	-4.011446e+00
1.558103e+01	-4.041621e+00
1.567103e+01	-4.071776e+00
1.576155e+01	-4.102330e+00
1.585258e+01	-4.133264e+00
1.594415e+01	-4.163600e+00
1.603624e+01	-4.194615e+00
1.612886e+01	-4.225757e+00
1.622202e+01	-4.256832e+00
1.631572e+01	-4.288396e+00
1.640996e+01	-4.319641e+00
1.650474e+01	-4.351456e+00
1.660008e+01	-4.383016e+00
1.669596e+01	-4.414957e+00
1.679239e+01	-4.446999e+00
1.688938e+01	-4.479089e+00
1.698694e+01	-4.511546e+00
1.708505e+01	-4.543644e+00
1.718373e+01	-4.576238e+00
1.728299e+01	-4.608585e+00
1.738281e+01	-4.641715e+00
1.748322e+01	-4.674429e+00
1.758420e+01	-4.707810e+00
1.768576e+01	-4.740721e+00
1.778792e+01	-4.774339e+00
1.789066e+01	-4.807599e+00
1.799399e+01	-4.841026e+00
1.809793e+01	-4.874836e+00
1.820246e+01	-4.908619e+00
1.830760e+01	-4.942329e+00
1.841334e+01	-4.976249e+00
1.851969e+01	-5.010586e+00
1.862666e+01	-5.044801e+00
1.873425e+01	-5.079583e+00
1.884246e+01	-5.113929e+00
1.895129e+01	-5.148567e+00
1.906075e+01	-5.183492e+00
1.917085e+01	-5.218171e+00
1.928158e+01	-5.253322e+00
1.939295e+01	-5.288629e+00
