Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.020851e+00
1.005776e+01	-2.039591e+00
1.011585e+01	-2.058485e+00
1.017428e+01	-2.077258e+00
1.023305e+01	-2.096255e+00
1.029215e+01	-2.115659e+00
1.035160e+01	-2.135040e+00
1.041139e+01	-2.154693e+00
1.047153e+01	-2.174394e+00
1.053201e+01	-2.193905e+00
1.059284e+01	-2.213763e+00
1.065403e+01	-2.233801e+00
1.071556e+01	-2.253970e+00
1.077746e+01	-2.274373e+00
1.083971e+01	-2.294928e+00
1.090232e+01	-2.315407e+00
1.096529e+01	-2.336152e+00
1.102862e+01	-2.357125e+00
1.109232e+01	-2.378089e+00
1.115639e+01	-2.399275e+00
1.122083e+01	-2.420626e+00
1.128564e+01	-2.441987e+00
1.135083e+01	-2.463645e+00
1.141639e+01	-2.485224e+00
1.148233e+01	-2.507092e+00
1.154865e+01	-2.529166e+00
1.161536e+01	-2.551406e+00
1.168245e+01	-2.573664e+00
1.174992e+01	-2.596079e+00
1.181779e+01	-2.618856e+00
1.188605e+01	-2.641462e+00
1.195470e+01	-2.664423e+00
1.202375e+01	-2.687221e+00
1.209320e+01	-2.710465e+00
1.216305e+01	-2.733686e+00
1.223330e+01	-2.757303e+00
1.230396e+01	-2.780770e+00
1.237503e+01	-2.804343e+00
1.244651e+01	-2.828398e+00
1.251840e+01	-2.852401e+00
1.259070e+01	-2.876454e+00
1.266343e+01	-2.900614e+00
1.273657e+01	-2.925199e+00
1.281014e+01	-2.949836e+00
1.288413e+01	-2.974618e+00
1.295855e+01	-2.999284e+00
1.303339e+01	-3.024412e+00
1.310867e+01	-3.049533e+00
1.318439e+01	-3.075054e+00
1.326054e+01	-3.100641e+00
1.333713e+01	-3.126043e+00
1.341417e+01	-3.151645e+00
1.349165e+01	-3.177642e+00
1.356958e+01	-3.203680e+00
1.364795e+01	-3.229659e+00
1.372678e+01	-3.256158e+00
1.380607e+01	-3.282520e+00
1.388581e+01	-3.309262e+00
1.396602e+01	-3.336194e+00
1.404668e+01	-3.362806e+00
1.412782e+01	-3.389822e+00
1.420942e+01	-3.417085e+00
1.429149e+01	-3.444327e+00
1.437404e+01	-3.471989e+00
1.445706e+01	-3.499467e+00
1.454057e+01	-3.527016e+00
1.462455e+01	-3.555091e+00
1.470902e+01	-3.583170e+00
1.479398e+01	-3.611442e+00
1.487943e+01	-3.639749e+00
1.496537e+01	-3.668018e+00
1.505181e+01	-3.696548e+00
1.513875e+01	-3.725336e+00
1.522619e+01	-3.754311e+00
1.531414e+01	-3.783424e+00
1.540259e+01	-3.812432e+00
1.549156e+01	-3.841810e+00
1.558103e+01	-3.871258e+00
1.567103e+01	-3.900918e+00
1.576155e+01	-3.930474e+00
1.585258e+01	-3.960182e+00
1.594415e+01	-3.990229e+00
1.603624e+01	-4.020426e+00
