Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.085530e+00
1.005776e+01	-2.104727e+00
1.011585e+01	-2.123970e+00
1.017428e+01	-2.143335e+00
1.023305e+01	-2.163114e+00
1.029215e+01	-2.182435e+00
1.035160e+01	-2.202356e+00
1.041139e+01	-2.222284e+00
1.047153e+01	-2.242560e+00
1.053201e+01	-2.262745e+00
1.059284e+01	-2.283272e+00
1.065403e+01	-2.303885e+00
1.071556e+01	-2.324377e+00
1.077746e+01	-2.345080e+00
1.083971e+01	-2.366286e+00
1.090232e+01	-2.387085e+00
1.096529e+01	-2.408434e+00
1.102862e+01	-2.429665e+00
1.109232e+01	-2.451139e+00
1.115639e+01	-2.472865e+00
1.122083e+01	-2.494888e+00
1.128564e+01	-2.516661e+00
1.135083e+01	-2.538665e+00
1.141639e+01	-2.560888e+00
1.148233e+01	-2.583283e+00
1.154865e+01	-2.605607e+00
1.161536e+01	-2.628286e+00
1.168245e+01	-2.651552e+00
1.174992e+01	-2.674139e+00
1.181779e+01	-2.697257e+00
1.188605e+01	-2.720551e+00
1.195470e+01	-2.743753e+00
1.202375e+01	-2.767353e+00
1.209320e+01	-2.791022e+00
1.216305e+01	-2.814738e+00
1.223330e+01	-2.838431e+00
1.230396e+01	-2.862704e+00
1.237503e+01	-2.886949e+00
1.244651e+01	-2.911078e+00
1.251840e+01	-2.935736e+00
1.259070e+01	-2.960354e+00
1.266343e+01	-2.985278e+00
1.273657e+01	-3.010019e+00
1.281014e+01	-3.035248e+00
1.288413e+01	-3.060550e+00
1.295855e+01	-3.085845e+00
1.303339e+01	-3.111458e+00
1.310867e+01	-3.136984e+00
1.318439e+01	-3.162860e+00
1.326054e+01	-3.188823e+00
1.333713e+01	-3.214818e+00
1.341417e+01	-3.241167e+00
1.349165e+01	-3.267480e+00
1.356958e+01	-3.294124e+00
1.364795e+01	-3.320782e+00
1.372678e+01	-3.347334e+00
1.380607e+01	-3.374608e+00
1.388581e+01	-3.401877e+00
1.396602e+01	-3.428673e+00
1.404668e+01	-3.456072e+00
1.412782e+01	-3.483642e+00
1.420942e+01	-3.511383e+00
1.429149e+01	-3.539185e+00
1.437404e+01	-3.567299e+00
1.445706e+01	-3.595559e+00
1.454057e+01	-3.623428e+00
1.462455e+01	-3.651779e+00
1.470902e+01	-3.680202e+00
1.479398e+01	-3.708865e+00
1.487943e+01	-3.737680e+00
1.496537e+01	-3.766891e+00
1.505181e+01	-3.795915e+00
1.513875e+01	-3.825130e+00
1.522619e+01	-3.854460e+00
1.531414e+01	-3.884088e+00
1.540259e+01	-3.913669e+00
1.549156e+01	-3.943489e+00
1.558103e+01	-3.973042e+00
1.567103e+01	-4.003274e+00
1.576155e+01	-4.033586e+00
1.585258e+01	-4.063860e+00
1.594415e+01	-4.094318e+00
1.603624e+01	-4.125092e+00
1.612886e+01	-4.155648e+00
1.622202e+01	-4.186564e+00
1.631572e+01	-4.217611e+00
1.640996e+01	-4.248412e+00
1.650474e+01	-4.279958e+00
1.660008e+01	-4.311353e+00
1.669596e+01	-4.342968e+00
1.679239e+01	-4.375049e+00
1.688938e+01	-4.406423e+00
1.698694e+01	-4.438413e+00
1.708505e+01	-4.470057e+00
1.718373e+01	-4.502883e+00
1.728299e+01	-4.535179e+00
1.738281e+01	-4.567798e+00
1.748322e+01	-4.600163e+00
1.758420e+01	-4.632922e+00
1.768576e+01	-4.665615e+00
1.778792e+01	-4.699032e+00
1.789066e+01	-4.731944e+00
1.799399e+01	-4.765220e+00
1.809793e+01	-4.798694e+00
1.820246e+01	-4.832138e+00
1.830760e+01	-4.865603e+00
1.841334e+01	-4.899901e+00
1.851969e+01	-4.933524e+00
1.862666e+01	-4.967652e+00
1.873425e+01	-5.001456e+00
1.884246e+01	-5.035764e+00
1.895129e+01	-5.070146e+00
1.906075e+01	-5.104679e+00
1.917085e+01	-5.139276e+00
1.928158e+01	-5.174161e+00
1.939295e+01	-5.208935e+00
1.950496e+01	-5.244180e+00
1.961762e+01	-5.279371e+00
1.973093e+01	-5.314569e+00
1.984490e+01	-5.350101e+00
1.995952e+01	-5.385455e+00
2.007480e+01	-5.420799e+00
2.019076e+01	-5.456630e+00
2.030738e+01	-5.492864e+00
2.042467e+01	-5.528407e+00
2.054264e+01	-5.564490e+00
2.066130e+01	-5.600977e+00
2.078064e+01	-5.637277e+00
2.090066e+01	-5.673560e+00
2.102139e+01	-5.709795e+00
2.114280e+01	-5.746804e+00
2.126492e+01	-5.783689e+00
2.138775e+01	-5.820438e+00
2.151128e+01	-5.857427e+00
2.163553e+01	-5.894400e+00
2.176050e+01	-5.931764e+00
2.188619e+01	-5.968966e+00
2.201260e+01	-6.006129e+00
2.213974e+01	-6.043935e+00
2.226762e+01	-6.081415e+00
2.239624e+01	-6.119281e+00
2.252560e+01	-6.157151e+00
2.265571e+01	-6.194887e+00
2.278656e+01	-6.232957e+00
2.291818e+01	-6.271076e+00
2.305055e+01	-6.309597e+00
2.318369e+01	-6.348267e+00
2.331760e+01	-6.386378e+00
2.345228e+01	-6.425250e+00
2.358774e+01	-6.463766e+00
2.372398e+01	-6.502319e+00
2.386101e+01	-6.541068e+00
2.399883e+01	-6.580077e+00
2.413745e+01	-6.619362e+00
2.427686e+01	-6.658697e+00
2.441709e+01	-6.697970e+00
2.455812e+01	-6.737310e+00
2.469997e+01	-6.776831e+00
2.484263e+01	-6.816394e+00
2.498612e+01	-6.856288e+00
2.513044e+01	-6.895752e+00
2.527559e+01	-6.934984e+00
2.542158e+01	-6.975506e+00
2.556842e+01	-7.015750e+00
2.571610e+01	-7.056098e+00
2.586463e+01	-7.096040e+00
2.601403e+01	-7.135853e+00
2.616428e+01	-7.176665e+00
2.631541e+01	-7.217132e+00
2.646740e+01	-7.257473e+00
2.662028e+01	-7.298501e+00
2.677404e+01	-7.339177e+00
2.692868e+01	-7.379887e+00
2.708422e+01	-7.421260e+00
2.724066e+01	-7.461760e+00
2.739800e+01	-7.502885e+00
2.755625e+01	-7.544366e+00
2.771541e+01	-7.585624e+00
2.787550e+01	-7.626467e+00
2.803650e+01	-7.668174e+00
2.819844e+01	-7.709752e+00
2.836131e+01	-7.751009e+00
2.852513e+01	-7.792923e+00
2.868989e+01	-7.834371e+00
2.885560e+01	-7.876106e+00
2.902227e+01	-7.918367e+00
2.918990e+01	-7.960541e+00
2.935850e+01	-8.002816e+00
2.952807e+01	-8.044380e+00
2.969863e+01	-8.086745e+00
2.987016e+01	-8.129233e+00
3.004269e+01	-8.171389e+00
3.021622e+01	-8.214217e+00
3.039075e+01	-8.256595e+00
3.056628e+01	-8.299028e+00
3.074283e+01	-8.341689e+00
3.092040e+01	-8.384930e+00
3.109900e+01	-8.427099e+00
3.127862e+01	-8.470342e+00
3.145929e+01	-8.512557e+00
3.164099e+01	-8.555763e+00
3.182375e+01	-8.598880e+00
3.200756e+01	-8.642175e+00
3.219244e+01	-8.685473e+00
3.237838e+01	-8.728787e+00
3.256540e+01	-8.772602e+00
3.275349e+01	-8.815434e+00
3.294268e+01	-8.859380e+00
3.313295e+01	-8.902826e+00
3.332433e+01	-8.946208e+00
3.351681e+01	-8.989837e+00
