Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.158834e+00
1.005776e+01	-2.178699e+00
1.011585e+01	-2.198322e+00
1.017428e+01	-2.218302e+00
1.023305e+01	-2.238402e+00
1.029215e+01	-2.258539e+00
1.035160e+01	-2.278825e+00
1.041139e+01	-2.299393e+00
1.047153e+01	-2.319906e+00
1.053201e+01	-2.340770e+00
1.059284e+01	-2.361673e+00
1.065403e+01	-2.382951e+00
1.071556e+01	-2.404111e+00
1.077746e+01	-2.425384e+00
1.083971e+01	-2.447035e+00
1.090232e+01	-2.468710e+00
1.096529e+01	-2.490337e+00
1.102862e+01	-2.512159e+00
1.109232e+01	-2.534077e+00
1.115639e+01	-2.556408e+00
1.122083e+01	-2.578706e+00
1.128564e+01	-2.601237e+00
1.135083e+01	-2.623641e+00
1.141639e+01	-2.646481e+00
1.148233e+01	-2.669354e+00
1.154865e+01	-2.692366e+00
1.161536e+01	-2.715767e+00
1.168245e+01	-2.739041e+00
1.174992e+01	-2.762347e+00
1.181779e+01	-2.786364e+00
1.188605e+01	-2.809811e+00
1.195470e+01	-2.833890e+00
1.202375e+01	-2.857536e+00
1.209320e+01	-2.881860e+00
1.216305e+01	-2.906240e+00
1.223330e+01	-2.930922e+00
1.230396e+01	-2.955485e+00
1.237503e+01	-2.980121e+00
1.244651e+01	-3.005270e+00
1.251840e+01	-3.029976e+00
1.259070e+01	-3.055406e+00
1.266343e+01	-3.080794e+00
1.273657e+01	-3.106179e+00
1.281014e+01	-3.131753e+00
1.288413e+01	-3.157731e+00
1.295855e+01	-3.183497e+00
1.303339e+01	-3.209358e+00
1.310867e+01	-3.235843e+00
1.318439e+01	-3.261940e+00
1.326054e+01	-3.288592e+00
1.333713e+01	-3.315376e+00
1.341417e+01	-3.341906e+00
1.349165e+01	-3.368893e+00
1.356958e+01	-3.396109e+00
1.364795e+01	-3.423278e+00
1.372678e+01	-3.450612e+00
1.380607e+01	-3.478068e+00
