Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.892244e+00
1.005776e+01	-1.909739e+00
1.011585e+01	-1.927942e+00
1.017428e+01	-1.945717e+00
1.023305e+01	-1.964020e+00
1.029215e+01	-1.982108e+00
1.035160e+01	-2.000589e+00
1.041139e+01	-2.019099e+00
1.047153e+01	-2.037652e+00
1.053201e+01	-2.056415e+00
1.059284e+01	-2.075483e+00
1.065403e+01	-2.094393e+00
1.071556e+01	-2.113770e+00
1.077746e+01	-2.132996e+00
1.083971e+01	-2.152860e+00
1.090232e+01	-2.172135e+00
1.096529e+01	-2.192052e+00
1.102862e+01	-2.211698e+00
1.109232e+01	-2.231876e+00
1.115639e+01	-2.252148e+00
1.122083e+01	-2.272460e+00
1.128564e+01	-2.292759e+00
1.135083e+01	-2.313454e+00
1.141639e+01	-2.334140e+00
1.148233e+01	-2.354937e+00
1.154865e+01	-2.376072e+00
1.161536e+01	-2.397224e+00
1.168245e+01	-2.418529e+00
1.174992e+01	-2.439861e+00
1.181779e+01	-2.461527e+00
1.188605e+01	-2.482960e+00
1.195470e+01	-2.505044e+00
1.202375e+01	-2.527188e+00
1.209320e+01	-2.549254e+00
1.216305e+01	-2.571611e+00
1.223330e+01	-2.593950e+00
1.230396e+01	-2.616414e+00
1.237503e+01	-2.639258e+00
1.244651e+01	-2.662138e+00
1.251840e+01	-2.684886e+00
1.259070e+01	-2.708185e+00
1.266343e+01	-2.731490e+00
1.273657e+01	-2.754916e+00
1.281014e+01	-2.778399e+00
1.288413e+01	-2.801948e+00
1.295855e+01	-2.826043e+00
1.303339e+01	-2.849926e+00
1.310867e+01	-2.874219e+00
1.318439e+01	-2.898232e+00
1.326054e+01	-2.923163e+00
1.333713e+01	-2.947235e+00
1.341417e+01	-2.972161e+00
1.349165e+01	-2.996942e+00
1.356958e+01	-3.022047e+00
1.364795e+01	-3.047144e+00
1.372678e+01	-3.072527e+00
1.380607e+01	-3.097922e+00
1.388581e+01	-3.123320e+00
1.396602e+01	-3.149053e+00
1.404668e+01	-3.175025e+00
1.412782e+01	-3.201227e+00
1.420942e+01	-3.227244e+00
1.429149e+01	-3.253594e+00
1.437404e+01	-3.280071e+00
1.445706e+01	-3.306673e+00
1.454057e+01	-3.333316e+00
1.462455e+01	-3.360186e+00
1.470902e+01	-3.387296e+00
1.479398e+01	-3.414288e+00
1.487943e+01	-3.441730e+00
1.496537e+01	-3.469081e+00
1.505181e+01	-3.496840e+00
1.513875e+01	-3.524711e+00
1.522619e+01	-3.552491e+00
1.531414e+01	-3.580387e+00
1.540259e+01	-3.608708e+00
1.549156e+01	-3.636594e+00
1.558103e+01	-3.665197e+00
1.567103e+01	-3.693940e+00
1.576155e+01	-3.722556e+00
1.585258e+01	-3.751295e+00
1.594415e+01	-3.780423e+00
1.603624e+01	-3.809652e+00
1.612886e+01	-3.839026e+00
1.622202e+01	-3.868434e+00
1.631572e+01	-3.897879e+00
1.640996e+01	-3.927590e+00
1.650474e+01	-3.957263e+00
1.660008e+01	-3.987546e+00
1.669596e+01	-4.017370e+00
1.679239e+01	-4.047708e+00
