Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.668165e-03
1.005776e+01	-7.832873e-03
1.011585e+01	5.648614e-03
1.017428e+01	-1.539824e-02
1.023305e+01	-2.262712e-02
1.029215e+01	-1.453687e-02
1.035160e+01	6.690411e-03
1.041139e+01	3.388324e-03
1.047153e+01	-3.392647e-03
1.053201e+01	-9.455410e-04
1.059284e+01	-9.468458e-03
1.065403e+01	-1.846236e-02
1.071556e+01	-4.547909e-03
1.077746e+01	3.925924e-03
1.083971e+01	-1.461806e-03
1.090232e+01	6.169260e-03
1.096529e+01	1.346482e-02
1.102862e+01	-1.214213e-02
1.109232e+01	-6.593120e-03
1.115639e+01	6.327965e-03
1.122083e+01	-5.350373e-03
1.128564e+01	-1.016876e-03
1.135083e+01	-3.367560e-03
1.141639e+01	-1.724235e-03
1.148233e+01	3.530081e-03
1.154865e+01	2.395620e-02
1.161536e+01	5.386692e-03
1.168245e+01	9.450482e-03
1.174992e+01	-8.440263e-03
1.181779e+01	1.390727e-02
1.188605e+01	-1.460194e-03
1.195470e+01	7.365484e-03
1.202375e+01	1.242250e-02
1.209320e+01	-5.267289e-03
1.216305e+01	2.323240e-03
1.223330e+01	1.190359e-03
1.230396e+01	-7.633058e-03
1.237503e+01	-8.609059e-03
1.244651e+01	1.219339e-02
1.251840e+01	1.369661e-02
1.259070e+01	7.157155e-03
1.266343e+01	5.440177e-04
1.273657e+01	-1.263618e-03
1.281014e+01	-9.121439e-05
1.288413e+01	1.021286e-02
1.295855e+01	-1.040197e-02
1.303339e+01	-3.977939e-03
1.310867e+01	2.832510e-02
1.318439e+01	-4.859939e-03
1.326054e+01	4.786360e-03
1.333713e+01	5.081757e-03
1.341417e+01	-2.471826e-02
1.349165e+01	-9.001648e-03
1.356958e+01	-1.969444e-02
1.364795e+01	-9.724823e-03
1.372678e+01	-2.288750e-03
1.380607e+01	-6.571218e-03
1.388581e+01	-5.834177e-03
1.396602e+01	-5.686451e-03
1.404668e+01	3.558886e-03
1.412782e+01	1.413791e-02
1.420942e+01	1.500681e-02
1.429149e+01	5.311640e-03
1.437404e+01	2.730291e-02
1.445706e+01	1.008634e-02
1.454057e+01	-1.319469e-02
1.462455e+01	3.955583e-03
1.470902e+01	-4.931050e-03
1.479398e+01	8.611800e-03
1.487943e+01	-1.121876e-02
1.496537e+01	-4.138847e-03
1.505181e+01	-1.572174e-02
1.513875e+01	1.841728e-02
1.522619e+01	8.156822e-03
1.531414e+01	4.719867e-03
1.540259e+01	1.402088e-02
1.549156e+01	-9.913796e-03
1.558103e+01	-5.635909e-03
1.567103e+01	4.830151e-03
1.576155e+01	-1.729639e-03
1.585258e+01	-3.326081e-03
1.594415e+01	1.058462e-02
1.603624e+01	-7.180344e-03
1.612886e+01	-1.462967e-02
1.622202e+01	2.142216e-02
1.631572e+01	5.413490e-03
1.640996e+01	-2.183496e-02
1.650474e+01	-1.327469e-02
1.660008e+01	-3.600151e-03
1.669596e+01	-3.995368e-03
1.679239e+01	-5.593440e-04
1.688938e+01	-4.676554e-03
1.698694e+01	1.421468e-02
1.708505e+01	1.938871e-02
1.718373e+01	-7.811612e-03
1.728299e+01	9.851452e-04
1.738281e+01	1.390890e-02
1.748322e+01	2.570329e-02
1.758420e+01	-5.754147e-03
1.768576e+01	2.718689e-03
1.778792e+01	6.538551e-03
1.789066e+01	-1.261032e-02
1.799399e+01	-1.348666e-02
1.809793e+01	-1.601648e-02
1.820246e+01	1.930318e-02
1.830760e+01	2.983121e-02
1.841334e+01	-6.246105e-03
1.851969e+01	-1.260993e-02
1.862666e+01	5.394708e-03
1.873425e+01	-1.282753e-02
1.884246e+01	3.613971e-03
1.895129e+01	-1.046199e-02
1.906075e+01	3.347716e-02
1.917085e+01	1.018725e-02
1.928158e+01	-3.525857e-04
1.939295e+01	1.053377e-02
1.950496e+01	-1.158022e-02
1.961762e+01	2.219578e-02
1.973093e+01	-8.738293e-04
1.984490e+01	-1.459712e-02
1.995952e+01	-1.182825e-02
2.007480e+01	9.203940e-03
2.019076e+01	-2.575996e-03
2.030738e+01	9.194548e-03
2.042467e+01	9.534193e-03
2.054264e+01	2.304946e-02
2.066130e+01	7.219065e-03
2.078064e+01	-1.857708e-02
2.090066e+01	1.343461e-02
2.102139e+01	-2.841701e-02
2.114280e+01	-5.586315e-03
2.126492e+01	2.592793e-02
2.138775e+01	3.948567e-03
2.151128e+01	-1.947663e-02
2.163553e+01	2.250318e-02
2.176050e+01	-1.056144e-02
2.188619e+01	2.139666e-02
2.201260e+01	1.400246e-02
2.213974e+01	-2.929160e-03
2.226762e+01	-2.151527e-02
2.239624e+01	-2.080731e-02
2.252560e+01	-4.838704e-03
2.265571e+01	-7.850553e-03
2.278656e+01	3.809507e-03
2.291818e+01	1.424965e-02
