Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.697358e-06
1.005776e+01	-7.327954e-05
1.011585e+01	-5.791190e-05
1.017428e+01	1.736389e-05
1.023305e+01	-9.858485e-05
1.029215e+01	6.017357e-05
1.035160e+01	-2.482430e-05
1.041139e+01	-5.804531e-05
1.047153e+01	-9.501261e-05
1.053201e+01	-6.886850e-05
1.059284e+01	-4.264195e-06
1.065403e+01	3.266370e-05
1.071556e+01	-7.385835e-05
1.077746e+01	4.465472e-05
1.083971e+01	-7.430007e-05
1.090232e+01	-8.473543e-05
1.096529e+01	-4.237408e-06
1.102862e+01	1.008074e-04
1.109232e+01	-3.435335e-05
1.115639e+01	-1.060771e-04
1.122083e+01	-2.554152e-05
1.128564e+01	-7.190027e-05
1.135083e+01	-4.666846e-05
1.141639e+01	-9.965994e-05
1.148233e+01	-9.458723e-05
1.154865e+01	-8.776866e-06
1.161536e+01	-5.572642e-06
1.168245e+01	-3.657444e-05
1.174992e+01	-1.020601e-04
1.181779e+01	-3.846416e-05
1.188605e+01	-4.185359e-05
1.195470e+01	-2.462023e-05
1.202375e+01	3.530495e-05
1.209320e+01	-1.111948e-04
1.216305e+01	-4.054864e-05
1.223330e+01	-3.014543e-05
1.230396e+01	-1.531546e-04
1.237503e+01	3.024129e-06
1.244651e+01	-3.115939e-05
1.251840e+01	-1.537914e-04
1.259070e+01	-1.189448e-04
1.266343e+01	5.635629e-05
1.273657e+01	-1.722577e-04
1.281014e+01	-1.195991e-04
1.288413e+01	4.560518e-05
1.295855e+01	7.705458e-05
1.303339e+01	-2.181321e-05
1.310867e+01	1.543578e-04
1.318439e+01	-2.255545e-04
1.326054e+01	-3.650353e-05
1.333713e+01	-8.886362e-05
1.341417e+01	-1.877436e-05
1.349165e+01	7.127554e-05
1.356958e+01	7.526035e-06
1.364795e+01	3.061078e-05
1.372678e+01	-2.682212e-05
1.380607e+01	-3.965639e-05
1.388581e+01	1.741876e-04
1.396602e+01	-4.684854e-05
1.404668e+01	3.997425e-05
1.412782e+01	-7.797481e-05
1.420942e+01	-7.288627e-05
1.429149e+01	-2.431706e-05
1.437404e+01	-1.495400e-04
1.445706e+01	-1.924415e-04
1.454057e+01	1.228079e-05
1.462455e+01	6.415629e-05
1.470902e+01	-6.611080e-05
1.479398e+01	-3.326266e-05
1.487943e+01	-1.442924e-04
1.496537e+01	8.833970e-05
1.505181e+01	1.772576e-04
1.513875e+01	-1.165929e-04
1.522619e+01	1.212085e-04
1.531414e+01	-3.755808e-05
1.540259e+01	-1.050418e-04
1.549156e+01	4.236282e-07
1.558103e+01	1.505485e-04
1.567103e+01	-2.766007e-05
1.576155e+01	-9.750657e-05
1.585258e+01	-6.718510e-05
1.594415e+01	-1.518476e-04
1.603624e+01	-2.768368e-05
1.612886e+01	-1.311199e-04
1.622202e+01	-1.049642e-04
1.631572e+01	-1.286411e-04
1.640996e+01	-2.496818e-06
1.650474e+01	4.291766e-05
1.660008e+01	1.131274e-04
1.669596e+01	-1.523783e-04
1.679239e+01	1.247653e-04
1.688938e+01	-3.161747e-06
1.698694e+01	-7.098680e-06
1.708505e+01	-2.557053e-05
1.718373e+01	-1.655883e-05
1.728299e+01	-5.050938e-05
1.738281e+01	-8.697296e-05
1.748322e+01	4.449660e-06
1.758420e+01	3.340422e-05
1.768576e+01	-1.208934e-05
1.778792e+01	-4.531110e-05
1.789066e+01	3.104890e-05
1.799399e+01	-1.598251e-04
1.809793e+01	-9.615657e-05
1.820246e+01	1.505767e-05
1.830760e+01	-1.417446e-04
1.841334e+01	1.265649e-05
1.851969e+01	-2.583369e-05
1.862666e+01	-2.157503e-04
1.873425e+01	-1.161473e-04
1.884246e+01	-6.670802e-05
1.895129e+01	-1.163423e-04
1.906075e+01	-1.332469e-04
1.917085e+01	-1.173388e-04
1.928158e+01	6.154685e-05
1.939295e+01	-1.171596e-04
1.950496e+01	-1.438641e-04
1.961762e+01	-1.375576e-04
1.973093e+01	-2.798091e-05
1.984490e+01	2.595094e-05
1.995952e+01	-7.212250e-05
2.007480e+01	-6.047196e-05
2.019076e+01	-4.789666e-05
2.030738e+01	-4.864552e-05
2.042467e+01	-3.114346e-05
2.054264e+01	-2.452252e-05
2.066130e+01	-1.685896e-04
2.078064e+01	-2.598517e-05
2.090066e+01	-1.335752e-04
2.102139e+01	-6.387239e-05
2.114280e+01	-1.101369e-04
2.126492e+01	-1.595572e-04
2.138775e+01	4.965100e-05
2.151128e+01	-1.875056e-04
2.163553e+01	-4.894766e-06
2.176050e+01	-9.492196e-05
2.188619e+01	1.157837e-04
2.201260e+01	5.427080e-07
2.213974e+01	-7.495445e-05
2.226762e+01	1.343256e-04
2.239624e+01	-8.070220e-05
2.252560e+01	-1.967826e-04
2.265571e+01	-2.931397e-05
2.278656e+01	-1.389797e-04
2.291818e+01	4.677428e-05
2.305055e+01	-1.583665e-04
2.318369e+01	-8.461253e-05
2.331760e+01	-5.833451e-05
2.345228e+01	-1.098742e-04
2.358774e+01	-1.556591e-04
2.372398e+01	3.679497e-06
2.386101e+01	-9.716245e-05
2.399883e+01	-5.044464e-05
2.413745e+01	-2.602290e-05
2.427686e+01	-1.458868e-04
2.441709e+01	-1.869321e-04
2.455812e+01	-1.032185e-04
2.469997e+01	-1.267981e-04
2.484263e+01	-1.022313e-04
2.498612e+01	-1.716956e-04
2.513044e+01	-3.848597e-05
2.527559e+01	-1.532078e-04
2.542158e+01	-3.508908e-05
2.556842e+01	-4.440173e-05
2.571610e+01	-1.509781e-04
2.586463e+01	-1.936049e-04
2.601403e+01	-5.298889e-05
2.616428e+01	-1.587298e-04
2.631541e+01	-1.284273e-04
2.646740e+01	-1.138581e-04
2.662028e+01	-4.487945e-06
2.677404e+01	-9.076291e-05
2.692868e+01	-1.082605e-04
2.708422e+01	-2.000336e-04
2.724066e+01	-4.866802e-05
2.739800e+01	-1.784108e-04
2.755625e+01	-2.537146e-04
2.771541e+01	-1.054830e-04
2.787550e+01	-1.581054e-04
2.803650e+01	-1.422659e-04
2.819844e+01	-2.495171e-04
2.836131e+01	-1.169442e-04
2.852513e+01	-6.579127e-05
2.868989e+01	-1.643104e-04
2.885560e+01	-6.879057e-05
2.902227e+01	2.773652e-05
2.918990e+01	-6.530566e-05
2.935850e+01	-1.074472e-04
2.952807e+01	-6.370646e-05
2.969863e+01	-8.808048e-05
2.987016e+01	-1.283956e-04
3.004269e+01	-1.395020e-04
3.021622e+01	-2.633664e-04
3.039075e+01	-9.124239e-05
3.056628e+01	-6.244076e-05
3.074283e+01	-1.005255e-04
3.092040e+01	-2.016817e-04
3.109900e+01	-1.323643e-04
3.127862e+01	-2.846749e-04
3.145929e+01	-1.454368e-04
3.164099e+01	-1.440623e-04
3.182375e+01	-2.166338e-04
3.200756e+01	-8.460778e-05
3.219244e+01	-1.372927e-04
3.237838e+01	-1.104993e-04
3.256540e+01	-1.659751e-04
3.275349e+01	-3.070871e-04
3.294268e+01	-2.294413e-04
3.313295e+01	-1.573916e-04
3.332433e+01	-2.221994e-04
3.351681e+01	-3.478021e-04
3.371040e+01	-2.152802e-04
3.390511e+01	-2.441602e-04
3.410094e+01	-4.975647e-05
3.429791e+01	-7.961157e-05
3.449601e+01	-1.838676e-04
3.469526e+01	-2.448327e-04
3.489566e+01	-1.439372e-04
3.509721e+01	-1.869345e-04
3.529993e+01	-2.458048e-04
3.550382e+01	-2.573327e-04
3.570889e+01	-1.871356e-04
3.591515e+01	-1.553414e-04
3.612259e+01	-3.092486e-04
3.633123e+01	-7.293607e-05
3.654108e+01	-8.199969e-05
3.675214e+01	-2.623213e-04
3.696442e+01	-2.008439e-04
3.717792e+01	-3.879515e-04
3.739266e+01	-2.815169e-04
3.760864e+01	-3.614450e-04
3.782587e+01	-1.709784e-04
3.804435e+01	-2.589293e-04
3.826409e+01	-3.107964e-04
3.848510e+01	-3.015462e-04
3.870739e+01	-2.542462e-04
3.893096e+01	-2.255540e-04
3.915583e+01	-2.020137e-04
3.938199e+01	-1.440242e-04
3.960946e+01	-3.453613e-04
3.983824e+01	-2.697542e-04
4.006834e+01	-3.554920e-04
4.029978e+01	-3.766100e-04
4.053255e+01	-2.857516e-04
4.076666e+01	-3.124689e-04
4.100213e+01	-2.482584e-04
4.123896e+01	-3.051312e-04
4.147715e+01	-3.917516e-04
4.171672e+01	-3.025185e-04
4.195767e+01	-1.936954e-04
4.220002e+01	-3.326403e-04
4.244377e+01	-4.139506e-04
4.268892e+01	-2.799270e-04
4.293549e+01	-3.902910e-04
4.318348e+01	-2.631187e-04
4.343291e+01	-1.689470e-04
4.368377e+01	-3.944923e-04
4.393609e+01	-5.136798e-04
4.418986e+01	-3.808031e-04
4.444510e+01	-3.590970e-04
4.470182e+01	-3.520629e-04
4.496001e+01	-3.089014e-04
4.521970e+01	-3.039605e-04
4.548089e+01	-3.384620e-04
4.574358e+01	-3.552378e-04
4.600779e+01	-3.228855e-04
4.627353e+01	-4.910463e-04
