Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.105667e+00
1.005776e+01	-2.124731e+00
1.011585e+01	-2.144441e+00
1.017428e+01	-2.163821e+00
1.023305e+01	-2.183443e+00
1.029215e+01	-2.203507e+00
1.035160e+01	-2.223260e+00
1.041139e+01	-2.243476e+00
1.047153e+01	-2.263682e+00
1.053201e+01	-2.283858e+00
1.059284e+01	-2.304668e+00
1.065403e+01	-2.325219e+00
1.071556e+01	-2.346157e+00
1.077746e+01	-2.366916e+00
1.083971e+01	-2.388144e+00
1.090232e+01	-2.409423e+00
1.096529e+01	-2.430622e+00
1.102862e+01	-2.452304e+00
1.109232e+01	-2.474043e+00
1.115639e+01	-2.495641e+00
1.122083e+01	-2.517553e+00
1.128564e+01	-2.539825e+00
1.135083e+01	-2.561808e+00
1.141639e+01	-2.584065e+00
1.148233e+01	-2.606751e+00
1.154865e+01	-2.629551e+00
1.161536e+01	-2.652341e+00
1.168245e+01	-2.675143e+00
1.174992e+01	-2.698145e+00
1.181779e+01	-2.721371e+00
1.188605e+01	-2.744751e+00
1.195470e+01	-2.768261e+00
1.202375e+01	-2.791943e+00
1.209320e+01	-2.816079e+00
1.216305e+01	-2.839460e+00
1.223330e+01	-2.863730e+00
1.230396e+01	-2.888022e+00
1.237503e+01	-2.912557e+00
1.244651e+01	-2.936934e+00
1.251840e+01	-2.961680e+00
1.259070e+01	-2.986525e+00
1.266343e+01	-3.011265e+00
1.273657e+01	-3.036338e+00
1.281014e+01	-3.061715e+00
1.288413e+01	-3.087311e+00
1.295855e+01	-3.112523e+00
1.303339e+01	-3.138108e+00
1.310867e+01	-3.164016e+00
1.318439e+01	-3.189990e+00
1.326054e+01	-3.216017e+00
1.333713e+01	-3.242336e+00
1.341417e+01	-3.268720e+00
1.349165e+01	-3.295398e+00
1.356958e+01	-3.322076e+00
1.364795e+01	-3.349038e+00
1.372678e+01	-3.375611e+00
1.380607e+01	-3.402825e+00
1.388581e+01	-3.430327e+00
1.396602e+01	-3.457496e+00
1.404668e+01	-3.484911e+00
1.412782e+01	-3.512761e+00
1.420942e+01	-3.540528e+00
1.429149e+01	-3.568593e+00
1.437404e+01	-3.596526e+00
1.445706e+01	-3.624757e+00
1.454057e+01	-3.653054e+00
1.462455e+01	-3.681584e+00
1.470902e+01	-3.710326e+00
1.479398e+01	-3.739140e+00
1.487943e+01	-3.768017e+00
1.496537e+01	-3.797405e+00
1.505181e+01	-3.826640e+00
1.513875e+01	-3.855677e+00
1.522619e+01	-3.885232e+00
1.531414e+01	-3.915165e+00
1.540259e+01	-3.944697e+00
1.549156e+01	-3.974434e+00
1.558103e+01	-4.004572e+00
