Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.974444e-05
1.005776e+01	1.335718e-05
1.011585e+01	-6.582595e-05
1.017428e+01	2.000337e-05
1.023305e+01	5.477353e-05
1.029215e+01	-1.288977e-04
1.035160e+01	1.619933e-05
1.041139e+01	3.658233e-05
1.047153e+01	-1.425429e-04
1.053201e+01	-1.207492e-04
1.059284e+01	4.958303e-06
1.065403e+01	-8.307735e-05
1.071556e+01	1.770271e-04
1.077746e+01	-6.532527e-05
1.083971e+01	-1.212589e-04
1.090232e+01	5.091649e-05
1.096529e+01	-1.024319e-04
1.102862e+01	-9.121153e-05
1.109232e+01	2.705584e-05
1.115639e+01	1.147942e-04
1.122083e+01	1.097158e-06
1.128564e+01	-1.363256e-04
1.135083e+01	-4.811058e-05
1.141639e+01	-1.674281e-05
1.148233e+01	-9.393377e-05
1.154865e+01	1.061514e-04
1.161536e+01	-2.350067e-06
1.168245e+01	-7.904018e-05
1.174992e+01	-1.023217e-04
1.181779e+01	-8.504706e-05
1.188605e+01	-8.760390e-05
1.195470e+01	-5.279778e-05
1.202375e+01	-2.804942e-05
1.209320e+01	-1.372924e-04
1.216305e+01	-4.410653e-05
1.223330e+01	-5.856653e-05
1.230396e+01	-6.776957e-05
1.237503e+01	2.393698e-05
1.244651e+01	1.640716e-05
1.251840e+01	-2.584083e-04
1.259070e+01	-6.993849e-05
1.266343e+01	-6.514501e-05
1.273657e+01	1.345009e-05
1.281014e+01	1.938417e-05
1.288413e+01	-7.367999e-06
1.295855e+01	-1.245755e-04
1.303339e+01	-1.040943e-04
1.310867e+01	-8.728574e-06
1.318439e+01	-7.537784e-05
1.326054e+01	-2.180744e-05
1.333713e+01	6.384709e-05
1.341417e+01	-5.879817e-05
1.349165e+01	9.773159e-05
1.356958e+01	-2.367678e-04
1.364795e+01	4.963599e-05
1.372678e+01	9.125169e-05
1.380607e+01	-1.140562e-04
1.388581e+01	-5.901010e-05
1.396602e+01	-4.785409e-05
1.404668e+01	-2.002519e-04
1.412782e+01	1.139087e-04
1.420942e+01	-1.027532e-04
1.429149e+01	8.920435e-05
1.437404e+01	-2.113863e-04
1.445706e+01	6.571119e-05
