Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.586691e-05
1.005776e+01	-2.579015e-05
1.011585e+01	-7.375562e-05
1.017428e+01	4.641291e-05
1.023305e+01	4.061969e-05
1.029215e+01	-4.117525e-05
1.035160e+01	8.897017e-06
1.041139e+01	1.255975e-04
1.047153e+01	1.255825e-04
1.053201e+01	8.263486e-05
1.059284e+01	-8.385078e-05
1.065403e+01	1.579177e-06
1.071556e+01	-7.666960e-05
1.077746e+01	-2.697616e-05
1.083971e+01	-7.767363e-05
1.090232e+01	4.235048e-06
1.096529e+01	-2.112903e-04
1.102862e+01	3.804422e-05
1.109232e+01	2.838203e-05
1.115639e+01	-8.760991e-05
1.122083e+01	-8.224283e-06
1.128564e+01	2.099434e-04
1.135083e+01	7.235556e-05
1.141639e+01	4.264314e-06
1.148233e+01	-2.502180e-06
1.154865e+01	-5.823581e-05
1.161536e+01	3.886353e-05
1.168245e+01	-3.646263e-05
1.174992e+01	7.557379e-05
1.181779e+01	1.902451e-05
1.188605e+01	-7.620271e-05
1.195470e+01	9.901325e-05
1.202375e+01	6.334633e-05
1.209320e+01	-3.623626e-05
1.216305e+01	-1.308657e-04
1.223330e+01	-6.918628e-05
1.230396e+01	-9.757661e-05
1.237503e+01	-1.214559e-04
1.244651e+01	1.885366e-05
1.251840e+01	-4.791672e-05
1.259070e+01	-2.049038e-04
1.266343e+01	6.358460e-05
1.273657e+01	-4.602456e-05
1.281014e+01	-6.944718e-05
1.288413e+01	1.341891e-04
1.295855e+01	-7.490624e-05
1.303339e+01	-8.960108e-05
1.310867e+01	-1.157724e-04
1.318439e+01	-1.737453e-04
1.326054e+01	-7.620799e-05
1.333713e+01	-1.228748e-04
1.341417e+01	3.753708e-05
1.349165e+01	-9.425906e-05
1.356958e+01	4.048131e-06
1.364795e+01	-1.667455e-04
1.372678e+01	-9.734688e-05
1.380607e+01	1.430825e-04
1.388581e+01	-8.159448e-05
1.396602e+01	5.848927e-05
1.404668e+01	-6.022703e-05
1.412782e+01	1.283433e-04
1.420942e+01	-1.087241e-04
1.429149e+01	-9.007702e-05
1.437404e+01	1.497068e-04
1.445706e+01	1.137197e-05
1.454057e+01	-1.299565e-04
1.462455e+01	3.253307e-05
1.470902e+01	-5.942198e-05
1.479398e+01	-1.246100e-04
1.487943e+01	-2.349598e-05
1.496537e+01	-5.020188e-05
1.505181e+01	4.973283e-06
1.513875e+01	-1.909766e-04
1.522619e+01	7.886266e-05
1.531414e+01	-1.068289e-04
1.540259e+01	-4.864761e-05
1.549156e+01	3.203945e-05
1.558103e+01	-1.401241e-04
1.567103e+01	-2.440902e-04
1.576155e+01	-1.686037e-04
1.585258e+01	1.563722e-05
1.594415e+01	-3.409492e-05
1.603624e+01	-9.435324e-05
1.612886e+01	-7.390807e-05
1.622202e+01	7.872850e-05
1.631572e+01	-1.351195e-05
1.640996e+01	-7.962488e-05
1.650474e+01	-5.047544e-05
1.660008e+01	-5.636908e-05
1.669596e+01	8.683836e-06
1.679239e+01	-3.971039e-05
1.688938e+01	-9.360330e-05
1.698694e+01	-2.491996e-04
1.708505e+01	-7.820861e-05
1.718373e+01	-1.433321e-04
1.728299e+01	-1.091332e-04
1.738281e+01	-1.692545e-05
1.748322e+01	7.578883e-05
1.758420e+01	-1.126406e-04
1.768576e+01	8.816790e-06
1.778792e+01	-1.400580e-04
1.789066e+01	-1.281157e-04
1.799399e+01	3.509940e-05
1.809793e+01	4.523214e-05
1.820246e+01	4.452861e-05
1.830760e+01	-9.884913e-05
1.841334e+01	9.521066e-06
1.851969e+01	1.310300e-05
