Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.756892e-03
1.005776e+01	-4.514346e-04
1.011585e+01	-9.813268e-03
1.017428e+01	-9.421483e-06
1.023305e+01	1.769995e-02
1.029215e+01	9.524302e-03
1.035160e+01	-8.971140e-03
1.041139e+01	-7.461750e-03
1.047153e+01	8.491781e-03
1.053201e+01	5.842824e-03
1.059284e+01	-1.031781e-02
1.065403e+01	7.551739e-03
1.071556e+01	2.362764e-02
1.077746e+01	9.403463e-03
1.083971e+01	2.523487e-03
1.090232e+01	-1.843322e-02
1.096529e+01	-1.041907e-03
1.102862e+01	7.321670e-03
1.109232e+01	4.393958e-03
1.115639e+01	-4.434860e-03
1.122083e+01	-5.737127e-03
1.128564e+01	-4.301096e-03
1.135083e+01	6.210614e-03
1.141639e+01	-2.112594e-02
1.148233e+01	-8.747766e-03
1.154865e+01	-8.276844e-03
1.161536e+01	8.222166e-04
1.168245e+01	6.953857e-03
1.174992e+01	-6.716276e-03
1.181779e+01	3.336779e-03
1.188605e+01	3.815811e-03
1.195470e+01	-5.381485e-03
1.202375e+01	2.210966e-03
1.209320e+01	2.046849e-03
1.216305e+01	-2.974132e-03
1.223330e+01	4.036398e-03
1.230396e+01	-4.243210e-03
1.237503e+01	8.276211e-03
1.244651e+01	-6.301347e-03
1.251840e+01	-1.244180e-04
1.259070e+01	-5.650070e-03
1.266343e+01	2.911818e-02
1.273657e+01	-5.871653e-03
1.281014e+01	1.553108e-02
1.288413e+01	-6.547902e-03
1.295855e+01	1.666088e-02
1.303339e+01	8.957033e-03
1.310867e+01	1.272555e-03
1.318439e+01	-1.076630e-02
1.326054e+01	-2.716801e-02
1.333713e+01	9.787293e-03
1.341417e+01	1.395831e-02
1.349165e+01	-5.822506e-03
1.356958e+01	4.677564e-03
1.364795e+01	2.943166e-03
1.372678e+01	4.759744e-04
1.380607e+01	-1.504235e-02
1.388581e+01	3.345853e-03
1.396602e+01	3.796280e-03
1.404668e+01	6.194110e-03
1.412782e+01	-2.453353e-02
1.420942e+01	7.663044e-03
1.429149e+01	8.441471e-03
1.437404e+01	-6.490021e-04
1.445706e+01	-4.809599e-03
1.454057e+01	-3.236367e-02
1.462455e+01	9.664616e-03
1.470902e+01	-1.281697e-02
1.479398e+01	2.474627e-03
1.487943e+01	-2.486089e-02
1.496537e+01	8.847112e-03
1.505181e+01	1.126775e-03
1.513875e+01	7.120870e-03
1.522619e+01	-1.623822e-02
1.531414e+01	6.631170e-03
1.540259e+01	1.234957e-02
1.549156e+01	-8.447965e-03
1.558103e+01	-1.415068e-03
1.567103e+01	3.300004e-03
1.576155e+01	1.882451e-03
1.585258e+01	8.980673e-03
1.594415e+01	-7.894700e-04
1.603624e+01	-5.219337e-04
1.612886e+01	5.212204e-03
1.622202e+01	-4.480554e-03
1.631572e+01	8.858493e-03
1.640996e+01	3.766200e-03
1.650474e+01	1.507292e-02
1.660008e+01	1.714284e-02
1.669596e+01	1.071839e-02
1.679239e+01	9.420518e-03
1.688938e+01	1.030145e-02
1.698694e+01	6.329815e-03
1.708505e+01	-7.329521e-03
1.718373e+01	1.238819e-02
1.728299e+01	-1.010666e-02
1.738281e+01	-8.762083e-03
1.748322e+01	2.622538e-04
1.758420e+01	1.279455e-02
1.768576e+01	-5.447175e-03
1.778792e+01	-1.264754e-03
1.789066e+01	1.355309e-02
1.799399e+01	-4.360355e-03
1.809793e+01	5.569251e-03
1.820246e+01	-1.330598e-02
1.830760e+01	-2.810943e-04
1.841334e+01	1.428070e-02
1.851969e+01	2.141197e-02
1.862666e+01	-8.330660e-03
1.873425e+01	2.595691e-02
1.884246e+01	-6.145079e-03
1.895129e+01	-1.293338e-02
1.906075e+01	-2.963180e-05
1.917085e+01	1.209274e-02
1.928158e+01	7.478453e-03
1.939295e+01	1.063749e-04
1.950496e+01	5.755237e-03
1.961762e+01	-9.005799e-03
1.973093e+01	-2.868946e-03
1.984490e+01	-1.717053e-03
1.995952e+01	-6.989800e-03
2.007480e+01	-1.635296e-02
2.019076e+01	1.306496e-02
2.030738e+01	1.476123e-02
2.042467e+01	3.361694e-03
2.054264e+01	2.870060e-03
2.066130e+01	9.004978e-03
2.078064e+01	-1.841134e-03
2.090066e+01	2.681389e-03
2.102139e+01	6.465916e-03
2.114280e+01	-6.732643e-03
2.126492e+01	-2.394359e-02
2.138775e+01	1.749327e-03
2.151128e+01	-6.306602e-03
2.163553e+01	5.360888e-03
2.176050e+01	-9.570203e-04
2.188619e+01	-2.016345e-03
2.201260e+01	2.683494e-03
2.213974e+01	1.022867e-02
2.226762e+01	1.145819e-02
2.239624e+01	-4.089866e-03
2.252560e+01	8.561337e-03
2.265571e+01	1.224978e-02
2.278656e+01	6.612368e-03
2.291818e+01	5.738249e-03
2.305055e+01	3.469920e-03
2.318369e+01	5.883743e-03
2.331760e+01	2.283232e-03
2.345228e+01	9.382533e-03
2.358774e+01	8.866997e-04
2.372398e+01	-6.854022e-03
2.386101e+01	6.309127e-03
2.399883e+01	6.464739e-03
2.413745e+01	-1.037007e-02
2.427686e+01	-6.985666e-03
2.441709e+01	3.125711e-03
2.455812e+01	-8.441994e-03
2.469997e+01	-2.072712e-04
2.484263e+01	7.390046e-03
2.498612e+01	-3.197150e-03
2.513044e+01	-1.157274e-02
2.527559e+01	3.183468e-03
2.542158e+01	6.630764e-03
2.556842e+01	-5.545662e-03
2.571610e+01	2.314150e-03
2.586463e+01	-1.757926e-03
2.601403e+01	2.372167e-03
2.616428e+01	7.619269e-03
2.631541e+01	1.521699e-02
2.646740e+01	1.060879e-02
2.662028e+01	1.449412e-02
2.677404e+01	-2.502566e-03
2.692868e+01	2.721823e-03
2.708422e+01	9.913031e-03
2.724066e+01	-1.942682e-02
2.739800e+01	-2.205186e-02
2.755625e+01	-3.035030e-03
2.771541e+01	2.763749e-03
2.787550e+01	2.671044e-03
2.803650e+01	4.761278e-03
2.819844e+01	1.134314e-02
2.836131e+01	-3.495140e-02
2.852513e+01	-1.186154e-02
2.868989e+01	-1.280807e-03
2.885560e+01	-7.778667e-04
2.902227e+01	-1.399480e-03
2.918990e+01	4.699103e-03
2.935850e+01	2.012664e-03
2.952807e+01	-2.207463e-02
2.969863e+01	-1.159649e-02
2.987016e+01	9.035590e-03
3.004269e+01	-4.747270e-03
3.021622e+01	-6.996901e-03
3.039075e+01	-6.146621e-03
3.056628e+01	1.097778e-02
3.074283e+01	4.600582e-03
3.092040e+01	-4.648224e-03
3.109900e+01	1.170345e-02
3.127862e+01	-3.322337e-03
3.145929e+01	-8.688464e-03
3.164099e+01	-4.946843e-03
3.182375e+01	-2.531413e-03
3.200756e+01	5.970504e-03
3.219244e+01	-1.265133e-02
3.237838e+01	-3.850828e-03
3.256540e+01	3.829023e-03
3.275349e+01	1.549674e-02
3.294268e+01	1.282243e-04
3.313295e+01	-3.280958e-03
3.332433e+01	1.363089e-02
3.351681e+01	-1.038435e-02
3.371040e+01	-1.193205e-02
3.390511e+01	6.470539e-03
3.410094e+01	-1.277559e-02
3.429791e+01	1.348962e-04
3.449601e+01	-2.933628e-03
3.469526e+01	-1.536178e-02
3.489566e+01	4.605189e-03
3.509721e+01	2.042343e-02
3.529993e+01	9.380555e-03
3.550382e+01	4.186561e-03
3.570889e+01	8.954224e-03
3.591515e+01	-9.340742e-03
3.612259e+01	1.083409e-03
3.633123e+01	-3.983037e-05
3.654108e+01	-3.698060e-03
3.675214e+01	-1.137832e-02
3.696442e+01	1.146281e-04
3.717792e+01	8.825522e-03
3.739266e+01	-4.590788e-04
3.760864e+01	-1.832278e-03
3.782587e+01	-9.049129e-03
3.804435e+01	1.199920e-02
3.826409e+01	7.733783e-03
3.848510e+01	5.766500e-03
3.870739e+01	8.832359e-03
3.893096e+01	1.283682e-02
3.915583e+01	9.620473e-04
3.938199e+01	4.307378e-03
3.960946e+01	4.332682e-03
3.983824e+01	3.356936e-03
4.006834e+01	2.383576e-04
4.029978e+01	3.853284e-03
4.053255e+01	7.736189e-03
4.076666e+01	4.385987e-03
4.100213e+01	4.997390e-03
4.123896e+01	-8.904430e-03
4.147715e+01	-5.476058e-03
4.171672e+01	-1.083634e-02
4.195767e+01	-3.005004e-03
4.220002e+01	-4.788041e-03
4.244377e+01	2.238993e-03
4.268892e+01	-1.662995e-03
4.293549e+01	-6.920978e-03
4.318348e+01	8.943983e-04
4.343291e+01	-6.057633e-03
4.368377e+01	-7.897240e-03
4.393609e+01	-3.870960e-03
4.418986e+01	-1.389111e-02
4.444510e+01	-1.369348e-03
4.470182e+01	6.982186e-03
4.496001e+01	5.178169e-03
4.521970e+01	1.686694e-03
4.548089e+01	1.501113e-02
4.574358e+01	-6.746951e-04
4.600779e+01	-5.407431e-03
4.627353e+01	-4.901898e-03
4.654081e+01	-4.937873e-03
4.680963e+01	6.195861e-03
4.708000e+01	9.298828e-03
4.735193e+01	-1.626562e-03
4.762543e+01	1.144905e-02
4.790051e+01	7.457982e-03
4.817719e+01	-2.002358e-03
4.845545e+01	-1.205811e-03
4.873533e+01	3.886475e-03
4.901682e+01	-1.000676e-02
4.929994e+01	1.395732e-02
4.958470e+01	-3.971350e-03
4.987110e+01	-2.606590e-03
5.015915e+01	2.750795e-04
5.044887e+01	-3.063232e-03
5.074026e+01	-1.770441e-03
5.103333e+01	7.109864e-03
