Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.211675e+00
1.005776e+01	-2.231769e+00
1.011585e+01	-2.251839e+00
1.017428e+01	-2.272044e+00
1.023305e+01	-2.292786e+00
1.029215e+01	-2.313139e+00
1.035160e+01	-2.334046e+00
1.041139e+01	-2.354797e+00
1.047153e+01	-2.375873e+00
1.053201e+01	-2.396852e+00
1.059284e+01	-2.418284e+00
1.065403e+01	-2.439784e+00
1.071556e+01	-2.461285e+00
1.077746e+01	-2.483084e+00
1.083971e+01	-2.504682e+00
1.090232e+01	-2.526869e+00
1.096529e+01	-2.549085e+00
1.102862e+01	-2.571203e+00
1.109232e+01	-2.593572e+00
1.115639e+01	-2.616230e+00
1.122083e+01	-2.638846e+00
1.128564e+01	-2.661779e+00
1.135083e+01	-2.684877e+00
1.141639e+01	-2.708014e+00
1.148233e+01	-2.731158e+00
1.154865e+01	-2.754755e+00
1.161536e+01	-2.778247e+00
1.168245e+01	-2.802012e+00
1.174992e+01	-2.825927e+00
1.181779e+01	-2.849938e+00
1.188605e+01	-2.873948e+00
1.195470e+01	-2.898283e+00
1.202375e+01	-2.922841e+00
1.209320e+01	-2.947293e+00
1.216305e+01	-2.971970e+00
1.223330e+01	-2.996779e+00
1.230396e+01	-3.021973e+00
1.237503e+01	-3.046987e+00
1.244651e+01	-3.072126e+00
1.251840e+01	-3.097692e+00
1.259070e+01	-3.123584e+00
1.266343e+01	-3.148863e+00
1.273657e+01	-3.174953e+00
1.281014e+01	-3.200819e+00
1.288413e+01	-3.227042e+00
1.295855e+01	-3.253592e+00
1.303339e+01	-3.279629e+00
1.310867e+01	-3.306249e+00
1.318439e+01	-3.333065e+00
1.326054e+01	-3.359663e+00
1.333713e+01	-3.387180e+00
1.341417e+01	-3.414350e+00
1.349165e+01	-3.441488e+00
1.356958e+01	-3.469081e+00
1.364795e+01	-3.496646e+00
1.372678e+01	-3.524152e+00
1.380607e+01	-3.552305e+00
1.388581e+01	-3.580402e+00
1.396602e+01	-3.608305e+00
1.404668e+01	-3.636690e+00
1.412782e+01	-3.665327e+00
1.420942e+01	-3.693719e+00
1.429149e+01	-3.722470e+00
1.437404e+01	-3.751328e+00
1.445706e+01	-3.780227e+00
1.454057e+01	-3.809200e+00
1.462455e+01	-3.838845e+00
1.470902e+01	-3.868009e+00
1.479398e+01	-3.897622e+00
1.487943e+01	-3.927273e+00
1.496537e+01	-3.957447e+00
1.505181e+01	-3.986953e+00
1.513875e+01	-4.017374e+00
1.522619e+01	-4.047502e+00
1.531414e+01	-4.078077e+00
1.540259e+01	-4.108333e+00
1.549156e+01	-4.139006e+00
1.558103e+01	-4.170179e+00
1.567103e+01	-4.200880e+00
1.576155e+01	-4.231938e+00
1.585258e+01	-4.263176e+00
1.594415e+01	-4.294514e+00
1.603624e+01	-4.325898e+00
1.612886e+01	-4.357864e+00
1.622202e+01	-4.389633e+00
1.631572e+01	-4.421218e+00
1.640996e+01	-4.453249e+00
1.650474e+01	-4.485659e+00
1.660008e+01	-4.517847e+00
1.669596e+01	-4.550303e+00
1.679239e+01	-4.582814e+00
1.688938e+01	-4.615425e+00
1.698694e+01	-4.648074e+00
1.708505e+01	-4.681205e+00
1.718373e+01	-4.714149e+00
1.728299e+01	-4.747149e+00
1.738281e+01	-4.780795e+00
1.748322e+01	-4.814293e+00
1.758420e+01	-4.847780e+00
1.768576e+01	-4.881517e+00
1.778792e+01	-4.915104e+00
1.789066e+01	-4.949242e+00
1.799399e+01	-4.983344e+00
1.809793e+01	-5.017839e+00
1.820246e+01	-5.051960e+00
1.830760e+01	-5.086302e+00
1.841334e+01	-5.121075e+00
1.851969e+01	-5.155506e+00
1.862666e+01	-5.190362e+00
1.873425e+01	-5.225394e+00
1.884246e+01	-5.260475e+00
1.895129e+01	-5.295537e+00
1.906075e+01	-5.330605e+00
1.917085e+01	-5.366141e+00
1.928158e+01	-5.401895e+00
1.939295e+01	-5.437631e+00
1.950496e+01	-5.473295e+00
1.961762e+01	-5.509178e+00
1.973093e+01	-5.545017e+00
1.984490e+01	-5.581578e+00
1.995952e+01	-5.617873e+00
2.007480e+01	-5.653961e+00
2.019076e+01	-5.690551e+00
2.030738e+01	-5.726996e+00
2.042467e+01	-5.764024e+00
2.054264e+01	-5.800402e+00
2.066130e+01	-5.837414e+00
2.078064e+01	-5.874491e+00
2.090066e+01	-5.911596e+00
2.102139e+01	-5.948933e+00
2.114280e+01	-5.986246e+00
2.126492e+01	-6.023992e+00
2.138775e+01	-6.061673e+00
2.151128e+01	-6.098931e+00
2.163553e+01	-6.136603e+00
2.176050e+01	-6.174936e+00
2.188619e+01	-6.212288e+00
2.201260e+01	-6.251347e+00
2.213974e+01	-6.289065e+00
2.226762e+01	-6.327444e+00
2.239624e+01	-6.365540e+00
2.252560e+01	-6.404388e+00
2.265571e+01	-6.443043e+00
2.278656e+01	-6.481714e+00
2.291818e+01	-6.520598e+00
2.305055e+01	-6.559523e+00
2.318369e+01	-6.598502e+00
2.331760e+01	-6.637555e+00
2.345228e+01	-6.676636e+00
2.358774e+01	-6.716076e+00
2.372398e+01	-6.755619e+00
2.386101e+01	-6.795229e+00
2.399883e+01	-6.834527e+00
2.413745e+01	-6.874353e+00
2.427686e+01	-6.914114e+00
