Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.240826e-05
1.005776e+01	1.496118e-05
1.011585e+01	-6.173221e-05
1.017428e+01	6.945666e-05
1.023305e+01	3.867569e-05
1.029215e+01	6.231673e-05
1.035160e+01	-1.191695e-04
1.041139e+01	3.010341e-06
1.047153e+01	-1.213045e-04
1.053201e+01	2.469952e-05
1.059284e+01	-9.279614e-05
1.065403e+01	-1.027666e-04
1.071556e+01	-1.122509e-04
1.077746e+01	7.057565e-06
1.083971e+01	-3.189416e-05
1.090232e+01	1.132310e-04
1.096529e+01	-1.052376e-04
1.102862e+01	-8.837862e-06
1.109232e+01	1.310558e-04
1.115639e+01	-1.075311e-04
1.122083e+01	-3.714481e-05
1.128564e+01	-6.585857e-05
1.135083e+01	-9.506307e-05
1.141639e+01	-8.346762e-07
1.148233e+01	7.879755e-05
1.154865e+01	-1.255025e-04
1.161536e+01	-1.558548e-04
1.168245e+01	1.314725e-05
1.174992e+01	-1.614828e-04
1.181779e+01	1.219776e-04
1.188605e+01	-1.684565e-04
1.195470e+01	-2.317792e-05
1.202375e+01	-4.967999e-05
1.209320e+01	-1.598912e-04
1.216305e+01	-6.197316e-05
1.223330e+01	-2.866976e-05
1.230396e+01	-4.454636e-05
1.237503e+01	-1.187679e-04
1.244651e+01	-1.039865e-05
1.251840e+01	-1.474465e-04
1.259070e+01	-1.161312e-04
1.266343e+01	1.059958e-04
1.273657e+01	-1.701657e-04
1.281014e+01	9.258257e-05
1.288413e+01	-1.094944e-04
1.295855e+01	-1.128326e-04
1.303339e+01	-8.979075e-05
1.310867e+01	-1.504376e-04
1.318439e+01	-1.372730e-05
1.326054e+01	6.106639e-05
1.333713e+01	-1.817428e-05
1.341417e+01	-1.461582e-04
1.349165e+01	-1.256039e-04
1.356958e+01	-1.396197e-04
1.364795e+01	2.489571e-05
1.372678e+01	-4.909149e-05
1.380607e+01	4.989080e-05
1.388581e+01	3.437880e-06
1.396602e+01	3.357926e-05
1.404668e+01	-6.284871e-05
1.412782e+01	-2.429105e-05
1.420942e+01	-3.282862e-05
1.429149e+01	3.523502e-05
1.437404e+01	-9.504603e-05
1.445706e+01	-8.957260e-05
1.454057e+01	7.696141e-05
1.462455e+01	-1.265906e-04
1.470902e+01	-2.734484e-05
1.479398e+01	-2.750946e-05
1.487943e+01	-1.531901e-04
1.496537e+01	5.479732e-05
1.505181e+01	-9.856335e-05
1.513875e+01	-5.142466e-05
1.522619e+01	1.824757e-05
1.531414e+01	-2.642312e-04
1.540259e+01	1.151299e-04
1.549156e+01	-1.588551e-04
1.558103e+01	-8.742652e-06
1.567103e+01	-6.750704e-06
1.576155e+01	-1.165301e-04
1.585258e+01	3.782168e-05
1.594415e+01	4.799463e-05
1.603624e+01	3.773981e-06
1.612886e+01	6.065391e-05
1.622202e+01	-1.487249e-04
1.631572e+01	-1.142587e-04
1.640996e+01	-1.146392e-04
1.650474e+01	9.314961e-05
1.660008e+01	-1.334847e-04
1.669596e+01	1.215762e-04
1.679239e+01	-2.322819e-04
1.688938e+01	-2.045990e-04
1.698694e+01	-1.010246e-04
1.708505e+01	-1.138501e-05
1.718373e+01	8.554606e-05
1.728299e+01	-3.222761e-05
1.738281e+01	-1.011472e-04
1.748322e+01	4.896232e-05
1.758420e+01	-7.978672e-05
1.768576e+01	-3.508649e-05
1.778792e+01	3.860159e-05
1.789066e+01	-8.403793e-05
1.799399e+01	-1.702348e-04
1.809793e+01	-8.618249e-05
1.820246e+01	3.013837e-05
1.830760e+01	-4.504484e-05
1.841334e+01	6.583076e-05
1.851969e+01	-1.330003e-04
1.862666e+01	2.107914e-05
1.873425e+01	-9.002193e-05
1.884246e+01	3.995398e-05
1.895129e+01	-5.088553e-05
1.906075e+01	-3.234861e-05
1.917085e+01	2.507643e-05
1.928158e+01	-5.240405e-05
1.939295e+01	-1.335523e-04
1.950496e+01	6.613873e-06
1.961762e+01	-1.249200e-04
1.973093e+01	-8.817591e-05
1.984490e+01	-2.259940e-04
1.995952e+01	-6.273290e-06
2.007480e+01	5.082748e-05
2.019076e+01	-9.910175e-05
2.030738e+01	-8.907276e-05
2.042467e+01	-5.685681e-05
2.054264e+01	-9.418385e-05
2.066130e+01	-1.477086e-04
2.078064e+01	-3.296909e-05
2.090066e+01	-6.037156e-05
2.102139e+01	-1.292850e-04
2.114280e+01	6.783270e-05
2.126492e+01	-3.745323e-05
2.138775e+01	-1.626114e-04
2.151128e+01	-2.481479e-04
2.163553e+01	-9.431330e-05
2.176050e+01	-2.133706e-04
2.188619e+01	-1.126198e-04
2.201260e+01	-4.270444e-05
2.213974e+01	-1.144130e-04
2.226762e+01	-1.349651e-04
2.239624e+01	-8.443341e-05
2.252560e+01	-1.203566e-04
2.265571e+01	1.010028e-04
2.278656e+01	-9.403886e-05
2.291818e+01	-1.388738e-04
2.305055e+01	-2.042972e-04
