Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.136519e+00
1.005776e+01	-2.156073e+00
1.011585e+01	-2.175873e+00
1.017428e+01	-2.195522e+00
1.023305e+01	-2.215434e+00
1.029215e+01	-2.235321e+00
1.035160e+01	-2.255695e+00
1.041139e+01	-2.275731e+00
1.047153e+01	-2.296527e+00
1.053201e+01	-2.317104e+00
1.059284e+01	-2.337970e+00
1.065403e+01	-2.358676e+00
1.071556e+01	-2.379835e+00
1.077746e+01	-2.400880e+00
1.083971e+01	-2.422292e+00
1.090232e+01	-2.443801e+00
1.096529e+01	-2.465409e+00
1.102862e+01	-2.487358e+00
1.109232e+01	-2.508739e+00
1.115639e+01	-2.530966e+00
1.122083e+01	-2.553136e+00
1.128564e+01	-2.575430e+00
1.135083e+01	-2.597681e+00
1.141639e+01	-2.620254e+00
1.148233e+01	-2.643142e+00
1.154865e+01	-2.665895e+00
1.161536e+01	-2.688801e+00
1.168245e+01	-2.712254e+00
1.174992e+01	-2.735601e+00
1.181779e+01	-2.758919e+00
1.188605e+01	-2.782621e+00
1.195470e+01	-2.806411e+00
1.202375e+01	-2.830266e+00
1.209320e+01	-2.854015e+00
1.216305e+01	-2.878523e+00
1.223330e+01	-2.902860e+00
1.230396e+01	-2.926977e+00
1.237503e+01	-2.951769e+00
1.244651e+01	-2.976607e+00
1.251840e+01	-3.001480e+00
1.259070e+01	-3.026402e+00
1.266343e+01	-3.051596e+00
1.273657e+01	-3.077095e+00
1.281014e+01	-3.102636e+00
1.288413e+01	-3.128160e+00
1.295855e+01	-3.153699e+00
1.303339e+01	-3.179485e+00
1.310867e+01	-3.205508e+00
1.318439e+01	-3.231812e+00
1.326054e+01	-3.258083e+00
1.333713e+01	-3.284683e+00
1.341417e+01	-3.311134e+00
1.349165e+01	-3.337923e+00
1.356958e+01	-3.365016e+00
1.364795e+01	-3.391965e+00
1.372678e+01	-3.419189e+00
1.380607e+01	-3.446454e+00
1.388581e+01	-3.473920e+00
1.396602e+01	-3.501713e+00
1.404668e+01	-3.529385e+00
1.412782e+01	-3.557533e+00
1.420942e+01	-3.585345e+00
1.429149e+01	-3.613347e+00
1.437404e+01	-3.641596e+00
1.445706e+01	-3.670358e+00
1.454057e+01	-3.698696e+00
1.462455e+01	-3.727434e+00
1.470902e+01	-3.756496e+00
1.479398e+01	-3.785568e+00
1.487943e+01	-3.815002e+00
1.496537e+01	-3.844079e+00
1.505181e+01	-3.873462e+00
1.513875e+01	-3.903267e+00
1.522619e+01	-3.932761e+00
1.531414e+01	-3.962613e+00
1.540259e+01	-3.992622e+00
1.549156e+01	-4.022836e+00
1.558103e+01	-4.053116e+00
1.567103e+01	-4.083659e+00
1.576155e+01	-4.113998e+00
1.585258e+01	-4.144817e+00
1.594415e+01	-4.175590e+00
1.603624e+01	-4.206778e+00
1.612886e+01	-4.237581e+00
1.622202e+01	-4.268930e+00
1.631572e+01	-4.300416e+00
1.640996e+01	-4.331763e+00
1.650474e+01	-4.363603e+00
1.660008e+01	-4.395376e+00
1.669596e+01	-4.427235e+00
1.679239e+01	-4.459327e+00
1.688938e+01	-4.491220e+00
1.698694e+01	-4.523621e+00
1.708505e+01	-4.555810e+00
1.718373e+01	-4.588797e+00
1.728299e+01	-4.621486e+00
1.738281e+01	-4.653937e+00
1.748322e+01	-4.687397e+00
1.758420e+01	-4.720205e+00
1.768576e+01	-4.753467e+00
1.778792e+01	-4.787168e+00
1.789066e+01	-4.820121e+00
1.799399e+01	-4.854043e+00
1.809793e+01	-4.887622e+00
1.820246e+01	-4.921278e+00
1.830760e+01	-4.955552e+00
1.841334e+01	-4.989556e+00
1.851969e+01	-5.023903e+00
1.862666e+01	-5.058198e+00
1.873425e+01	-5.092639e+00
1.884246e+01	-5.127111e+00
1.895129e+01	-5.161998e+00
1.906075e+01	-5.197177e+00
1.917085e+01	-5.231823e+00
1.928158e+01	-5.266980e+00
1.939295e+01	-5.302108e+00
1.950496e+01	-5.337775e+00
1.961762e+01	-5.372886e+00
1.973093e+01	-5.408301e+00
1.984490e+01	-5.443755e+00
1.995952e+01	-5.479943e+00
2.007480e+01	-5.515757e+00
2.019076e+01	-5.551631e+00
2.030738e+01	-5.587987e+00
