Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.659579e-05
1.005776e+01	-1.678806e-05
1.011585e+01	-1.698255e-05
1.017428e+01	-1.717930e-05
1.023305e+01	-1.737833e-05
1.029215e+01	-1.757966e-05
1.035160e+01	-1.778333e-05
1.041139e+01	-1.798935e-05
1.047153e+01	-1.819776e-05
1.053201e+01	-1.840859e-05
1.059284e+01	-1.862186e-05
1.065403e+01	-1.883759e-05
1.071556e+01	-1.905583e-05
1.077746e+01	-1.927660e-05
1.083971e+01	-1.949992e-05
1.090232e+01	-1.972583e-05
1.096529e+01	-1.995436e-05
1.102862e+01	-2.018554e-05
1.109232e+01	-2.041939e-05
1.115639e+01	-2.065596e-05
1.122083e+01	-2.089526e-05
1.128564e+01	-2.113734e-05
1.135083e+01	-2.138222e-05
1.141639e+01	-2.162994e-05
1.148233e+01	-2.188053e-05
1.154865e+01	-2.213402e-05
1.161536e+01	-2.239045e-05
1.168245e+01	-2.264985e-05
1.174992e+01	-2.291225e-05
1.181779e+01	-2.317769e-05
1.188605e+01	-2.344621e-05
1.195470e+01	-2.371784e-05
1.202375e+01	-2.399262e-05
1.209320e+01	-2.427058e-05
1.216305e+01	-2.455176e-05
1.223330e+01	-2.483620e-05
1.230396e+01	-2.512393e-05
1.237503e+01	-2.541500e-05
1.244651e+01	-2.570944e-05
1.251840e+01	-2.600729e-05
1.259070e+01	-2.630859e-05
1.266343e+01	-2.661338e-05
1.273657e+01	-2.692171e-05
1.281014e+01	-2.723360e-05
1.288413e+01	-2.754911e-05
1.295855e+01	-2.786827e-05
1.303339e+01	-2.819113e-05
1.310867e+01	-2.851773e-05
1.318439e+01	-2.884812e-05
1.326054e+01	-2.918233e-05
1.333713e+01	-2.952041e-05
1.341417e+01	-2.986242e-05
1.349165e+01	-3.020838e-05
1.356958e+01	-3.055835e-05
1.364795e+01	-3.091238e-05
1.372678e+01	-3.127050e-05
1.380607e+01	-3.163278e-05
1.388581e+01	-3.199925e-05
1.396602e+01	-3.236997e-05
1.404668e+01	-3.274498e-05
1.412782e+01	-3.312434e-05
1.420942e+01	-3.350810e-05
1.429149e+01	-3.389630e-05
1.437404e+01	-3.428899e-05
1.445706e+01	-3.468624e-05
1.454057e+01	-3.508809e-05
1.462455e+01	-3.549459e-05
1.470902e+01	-3.590580e-05
1.479398e+01	-3.632178e-05
1.487943e+01	-3.674258e-05
1.496537e+01	-3.716825e-05
1.505181e+01	-3.759885e-05
1.513875e+01	-3.803444e-05
1.522619e+01	-3.847508e-05
1.531414e+01	-3.892082e-05
1.540259e+01	-3.937173e-05
1.549156e+01	-3.982786e-05
1.558103e+01	-4.028927e-05
1.567103e+01	-4.075603e-05
1.576155e+01	-4.122820e-05
1.585258e+01	-4.170584e-05
1.594415e+01	-4.218901e-05
1.603624e+01	-4.267778e-05
1.612886e+01	-4.317221e-05
1.622202e+01	-4.367237e-05
1.631572e+01	-4.417833e-05
1.640996e+01	-4.469014e-05
1.650474e+01	-4.520789e-05
1.660008e+01	-4.573163e-05
1.669596e+01	-4.626144e-05
1.679239e+01	-4.679739e-05
1.688938e+01	-4.733955e-05
1.698694e+01	-4.788799e-05
1.708505e+01	-4.844278e-05
1.718373e+01	-4.900400e-05
1.728299e+01	-4.957172e-05
1.738281e+01	-5.014602e-05
1.748322e+01	-5.072697e-05
1.758420e+01	-5.131465e-05
1.768576e+01	-5.190915e-05
1.778792e+01	-5.251052e-05
1.789066e+01	-5.311887e-05
1.799399e+01	-5.373426e-05
1.809793e+01	-5.435678e-05
1.820246e+01	-5.498652e-05
1.830760e+01	-5.562355e-05
1.841334e+01	-5.626796e-05
1.851969e+01	-5.691984e-05
1.862666e+01	-5.757926e-05
1.873425e+01	-5.824633e-05
1.884246e+01	-5.892113e-05
1.895129e+01	-5.960374e-05
1.906075e+01	-6.029426e-05
1.917085e+01	-6.099278e-05
1.928158e+01	-6.169939e-05
1.939295e+01	-6.241419e-05
1.950496e+01	-6.313728e-05
1.961762e+01	-6.386873e-05
1.973093e+01	-6.460866e-05
1.984490e+01	-6.535717e-05
1.995952e+01	-6.611434e-05
2.007480e+01	-6.688029e-05
2.019076e+01	-6.765511e-05
2.030738e+01	-6.843891e-05
2.042467e+01	-6.923179e-05
2.054264e+01	-7.003385e-05
2.066130e+01	-7.084521e-05
2.078064e+01	-7.166596e-05
2.090066e+01	-7.249622e-05
2.102139e+01	-7.333610e-05
2.114280e+01	-7.418572e-05
2.126492e+01	-7.504517e-05
2.138775e+01	-7.591458e-05
2.151128e+01	-7.679407e-05
2.163553e+01	-7.768374e-05
2.176050e+01	-7.858372e-05
2.188619e+01	-7.949413e-05
2.201260e+01	-8.041508e-05
2.213974e+01	-8.134670e-05
2.226762e+01	-8.228912e-05
2.239624e+01	-8.324245e-05
2.252560e+01	-8.420683e-05
2.265571e+01	-8.518238e-05
2.278656e+01	-8.616923e-05
2.291818e+01	-8.716751e-05
2.305055e+01	-8.817736e-05
2.318369e+01	-8.919891e-05
2.331760e+01	-9.023230e-05
2.345228e+01	-9.127765e-05
2.358774e+01	-9.233512e-05
2.372398e+01	-9.340483e-05
2.386101e+01	-9.448694e-05
2.399883e+01	-9.558159e-05
2.413745e+01	-9.668892e-05
2.427686e+01	-9.780907e-05
2.441709e+01	-9.894220e-05
2.455812e+01	-1.000885e-04
2.469997e+01	-1.012480e-04
2.484263e+01	-1.024210e-04
2.498612e+01	-1.036075e-04
2.513044e+01	-1.048078e-04
2.527559e+01	-1.060221e-04
2.542158e+01	-1.072503e-04
2.556842e+01	-1.084928e-04
2.571610e+01	-1.097498e-04
2.586463e+01	-1.110212e-04
2.601403e+01	-1.123074e-04
2.616428e+01	-1.136085e-04
2.631541e+01	-1.149247e-04
2.646740e+01	-1.162561e-04
2.662028e+01	-1.176029e-04
2.677404e+01	-1.189654e-04
2.692868e+01	-1.203436e-04
2.708422e+01	-1.217378e-04
2.724066e+01	-1.231481e-04
2.739800e+01	-1.245748e-04
2.755625e+01	-1.260180e-04
2.771541e+01	-1.274780e-04
2.787550e+01	-1.289548e-04
2.803650e+01	-1.304488e-04
2.819844e+01	-1.319600e-04
2.836131e+01	-1.334888e-04
2.852513e+01	-1.350353e-04
2.868989e+01	-1.365997e-04
2.885560e+01	-1.381822e-04
2.902227e+01	-1.397831e-04
2.918990e+01	-1.414025e-04
2.935850e+01	-1.430406e-04
2.952807e+01	-1.446978e-04
2.969863e+01	-1.463741e-04
2.987016e+01	-1.480699e-04
3.004269e+01	-1.497853e-04
3.021622e+01	-1.515205e-04
3.039075e+01	-1.532759e-04
3.056628e+01	-1.550516e-04
3.074283e+01	-1.568479e-04
3.092040e+01	-1.586650e-04
3.109900e+01	-1.605031e-04
3.127862e+01	-1.623626e-04
3.145929e+01	-1.642436e-04
3.164099e+01	-1.661463e-04
3.182375e+01	-1.680711e-04
3.200756e+01	-1.700183e-04
3.219244e+01	-1.719879e-04
3.237838e+01	-1.739804e-04
3.256540e+01	-1.759960e-04
3.275349e+01	-1.780349e-04
3.294268e+01	-1.800975e-04
3.313295e+01	-1.821839e-04
3.332433e+01	-1.842945e-04
3.351681e+01	-1.864296e-04
3.371040e+01	-1.885893e-04
3.390511e+01	-1.907742e-04
3.410094e+01	-1.929843e-04
3.429791e+01	-1.952200e-04
3.449601e+01	-1.974816e-04
3.469526e+01	-1.997695e-04
3.489566e+01	-2.020838e-04
3.509721e+01	-2.044249e-04
3.529993e+01	-2.067932e-04
3.550382e+01	-2.091889e-04
3.570889e+01	-2.116123e-04
3.591515e+01	-2.140639e-04
3.612259e+01	-2.165438e-04
3.633123e+01	-2.190525e-04
3.654108e+01	-2.215902e-04
3.675214e+01	-2.241573e-04
3.696442e+01	-2.267542e-04
3.717792e+01	-2.293811e-04
3.739266e+01	-2.320385e-04
3.760864e+01	-2.347266e-04
3.782587e+01	-2.374459e-04
3.804435e+01	-2.401967e-04
3.826409e+01	-2.429794e-04
3.848510e+01	-2.457943e-04
3.870739e+01	-2.486418e-04
3.893096e+01	-2.515223e-04
3.915583e+01	-2.544362e-04
3.938199e+01	-2.573838e-04
3.960946e+01	-2.603656e-04
3.983824e+01	-2.633819e-04
4.006834e+01	-2.664332e-04
4.029978e+01	-2.695198e-04
4.053255e+01	-2.726421e-04
4.076666e+01	-2.758007e-04
4.100213e+01	-2.789958e-04
4.123896e+01	-2.822279e-04
4.147715e+01	-2.854975e-04
4.171672e+01	-2.888050e-04
4.195767e+01	-2.921507e-04
4.220002e+01	-2.955353e-04
4.244377e+01	-2.989590e-04
4.268892e+01	-3.024224e-04
4.293549e+01	-3.059259e-04
4.318348e+01	-3.094700e-04
4.343291e+01	-3.130552e-04
4.368377e+01	-3.166819e-04
4.393609e+01	-3.203506e-04
4.418986e+01	-3.240618e-04
4.444510e+01	-3.278160e-04
4.470182e+01	-3.316137e-04
4.496001e+01	-3.354554e-04
4.521970e+01	-3.393416e-04
4.548089e+01	-3.432728e-04
4.574358e+01	-3.472496e-04
4.600779e+01	-3.512724e-04
4.627353e+01	-3.553418e-04
4.654081e+01	-3.594584e-04
4.680963e+01	-3.636226e-04
4.708000e+01	-3.678351e-04
4.735193e+01	-3.720964e-04
4.762543e+01	-3.764071e-04
4.790051e+01	-3.807677e-04
4.817719e+01	-3.851788e-04
4.845545e+01	-3.896410e-04
4.873533e+01	-3.941549e-04
4.901682e+01	-3.987210e-04
4.929994e+01	-4.033401e-04
4.958470e+01	-4.080127e-04
4.987110e+01	-4.127394e-04
5.015915e+01	-4.175209e-04
5.044887e+01	-4.223578e-04
5.074026e+01	-4.272506e-04
5.103333e+01	-4.322002e-04
5.132810e+01	-4.372071e-04
5.162457e+01	-4.422720e-04
5.192275e+01	-4.473956e-04
5.222265e+01	-4.525785e-04
5.252429e+01	-4.578215e-04
5.282767e+01	-4.631252e-04
5.313280e+01	-4.684904e-04
5.343969e+01	-4.739177e-04
5.374836e+01	-4.794078e-04
5.405880e+01	-4.849616e-04
5.437105e+01	-4.905797e-04
5.468509e+01	-4.962629e-04
5.500095e+01	-5.020119e-04
5.531863e+01	-5.078275e-04
5.563815e+01	-5.137105e-04
5.595951e+01	-5.196616e-04
5.628273e+01	-5.256816e-04
5.660782e+01	-5.317714e-04
5.693479e+01	-5.379318e-04
5.726364e+01	-5.441635e-04
5.759439e+01	-5.504673e-04
5.792705e+01	-5.568443e-04
5.826164e+01	-5.632950e-04
5.859815e+01	-5.698205e-04
5.893662e+01	-5.764216e-04
5.927703e+01	-5.830992e-04
5.961941e+01	-5.898541e-04
5.996377e+01	-5.966872e-04
6.031012e+01	-6.035995e-04
6.065847e+01	-6.105919e-04
6.100883e+01	-6.176653e-04
6.136121e+01	-6.248206e-04
6.171563e+01	-6.320588e-04
6.207210e+01	-6.393808e-04
6.243063e+01	-6.467877e-04
6.279122e+01	-6.542803e-04
6.315390e+01	-6.618598e-04
6.351868e+01	-6.695270e-04
6.388556e+01	-6.772830e-04
6.425456e+01	-6.851289e-04
6.462569e+01	-6.930657e-04
6.499897e+01	-7.010944e-04
6.537440e+01	-7.092161e-04
6.575200e+01	-7.174319e-04
6.613178e+01	-7.257429e-04
6.651375e+01	-7.341501e-04
6.689793e+01	-7.426547e-04
6.728433e+01	-7.512578e-04
6.767297e+01	-7.599606e-04
6.806384e+01	-7.687641e-04
6.845698e+01	-7.776697e-04
6.885238e+01	-7.866784e-04
6.925007e+01	-7.957914e-04
6.965005e+01	-8.050100e-04
7.005235e+01	-8.143354e-04
7.045697e+01	-8.237688e-04
7.086393e+01	-8.333115e-04
7.127323e+01	-8.429647e-04
7.168490e+01	-8.527297e-04
7.209895e+01	-8.626079e-04
7.251539e+01	-8.726004e-04
7.293424e+01	-8.827087e-04
7.335551e+01	-8.929341e-04
7.377920e+01	-9.032779e-04
7.420535e+01	-9.137415e-04
7.463396e+01	-9.243263e-04
7.506504e+01	-9.350337e-04
7.549861e+01	-9.458652e-04
7.593469e+01	-9.568221e-04
7.637328e+01	-9.679059e-04
7.681441e+01	-9.791181e-04
7.725809e+01	-9.904601e-04
7.770433e+01	-1.001934e-03
7.815315e+01	-1.013540e-03
7.860456e+01	-1.025281e-03
7.905857e+01	-1.037157e-03
7.951521e+01	-1.049172e-03
7.997449e+01	-1.061325e-03
8.043642e+01	-1.073619e-03
8.090102e+01	-1.086056e-03
8.136830e+01	-1.098637e-03
8.183828e+01	-1.111363e-03
8.231097e+01	-1.124237e-03
8.278640e+01	-1.137260e-03
8.326457e+01	-1.150433e-03
8.374550e+01	-1.163760e-03
8.422921e+01	-1.177240e-03
8.471572e+01	-1.190877e-03
8.520503e+01	-1.204672e-03
8.569717e+01	-1.218626e-03
8.619215e+01	-1.232742e-03
8.669000e+01	-1.247022e-03
8.719071e+01	-1.261467e-03
8.769432e+01	-1.276079e-03
8.820084e+01	-1.290861e-03
8.871029e+01	-1.305814e-03
8.922267e+01	-1.320939e-03
8.973802e+01	-1.336241e-03
9.025634e+01	-1.351719e-03
9.077766e+01	-1.367376e-03
9.130199e+01	-1.383215e-03
9.182935e+01	-1.399238e-03
9.235975e+01	-1.415446e-03
9.289321e+01	-1.431841e-03
9.342976e+01	-1.448427e-03
9.396941e+01	-1.465204e-03
9.451217e+01	-1.482176e-03
9.505807e+01	-1.499345e-03
9.560712e+01	-1.516712e-03
9.615934e+01	-1.534280e-03
9.671476e+01	-1.552052e-03
9.727338e+01	-1.570030e-03
9.783522e+01	-1.588216e-03
9.840032e+01	-1.606612e-03
9.896867e+01	-1.625222e-03
9.954031e+01	-1.644047e-03
1.001153e+02	-1.663090e-03
1.006935e+02	-1.682354e-03
1.012751e+02	-1.701840e-03
1.018601e+02	-1.721553e-03
1.024484e+02	-1.741493e-03
1.030402e+02	-1.761665e-03
1.036353e+02	-1.782070e-03
1.042339e+02	-1.802711e-03
1.048360e+02	-1.823592e-03
1.054415e+02	-1.844714e-03
1.060505e+02	-1.866081e-03
1.066631e+02	-1.887696e-03
1.072791e+02	-1.909560e-03
