Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.133317e+00
1.005776e+01	-2.152946e+00
1.011585e+01	-2.172451e+00
1.017428e+01	-2.192297e+00
1.023305e+01	-2.212035e+00
1.029215e+01	-2.232133e+00
1.035160e+01	-2.252198e+00
1.041139e+01	-2.272740e+00
1.047153e+01	-2.293084e+00
1.053201e+01	-2.313758e+00
1.059284e+01	-2.334548e+00
1.065403e+01	-2.355247e+00
1.071556e+01	-2.376247e+00
1.077746e+01	-2.397285e+00
1.083971e+01	-2.418832e+00
1.090232e+01	-2.440092e+00
1.096529e+01	-2.461620e+00
1.102862e+01	-2.483443e+00
1.109232e+01	-2.505184e+00
1.115639e+01	-2.527310e+00
1.122083e+01	-2.549375e+00
1.128564e+01	-2.571777e+00
1.135083e+01	-2.594250e+00
1.141639e+01	-2.616825e+00
1.148233e+01	-2.639575e+00
1.154865e+01	-2.662018e+00
1.161536e+01	-2.685251e+00
1.168245e+01	-2.708394e+00
1.174992e+01	-2.731773e+00
1.181779e+01	-2.755167e+00
1.188605e+01	-2.778628e+00
1.195470e+01	-2.802230e+00
1.202375e+01	-2.826322e+00
1.209320e+01	-2.850149e+00
1.216305e+01	-2.874510e+00
1.223330e+01	-2.898642e+00
1.230396e+01	-2.923181e+00
1.237503e+01	-2.947680e+00
1.244651e+01	-2.972283e+00
1.251840e+01	-2.997317e+00
1.259070e+01	-3.022292e+00
1.266343e+01	-3.047328e+00
1.273657e+01	-3.072769e+00
1.281014e+01	-3.098219e+00
1.288413e+01	-3.123738e+00
1.295855e+01	-3.149474e+00
1.303339e+01	-3.175154e+00
1.310867e+01	-3.201277e+00
1.318439e+01	-3.227587e+00
1.326054e+01	-3.253851e+00
1.333713e+01	-3.280306e+00
1.341417e+01	-3.307011e+00
1.349165e+01	-3.333445e+00
1.356958e+01	-3.360625e+00
1.364795e+01	-3.387715e+00
1.372678e+01	-3.414812e+00
1.380607e+01	-3.442160e+00
1.388581e+01	-3.469501e+00
1.396602e+01	-3.497074e+00
1.404668e+01	-3.525046e+00
1.412782e+01	-3.552762e+00
1.420942e+01	-3.580642e+00
1.429149e+01	-3.608902e+00
1.437404e+01	-3.636983e+00
1.445706e+01	-3.665643e+00
1.454057e+01	-3.694269e+00
1.462455e+01	-3.722577e+00
1.470902e+01	-3.751575e+00
1.479398e+01	-3.780721e+00
1.487943e+01	-3.809748e+00
1.496537e+01	-3.839248e+00
1.505181e+01	-3.868559e+00
1.513875e+01	-3.898309e+00
1.522619e+01	-3.928089e+00
1.531414e+01	-3.957755e+00
1.540259e+01	-3.987850e+00
1.549156e+01	-4.018060e+00
1.558103e+01	-4.048089e+00
1.567103e+01	-4.078399e+00
1.576155e+01	-4.108988e+00
1.585258e+01	-4.139629e+00
1.594415e+01	-4.170630e+00
1.603624e+01	-4.201496e+00
1.612886e+01	-4.232618e+00
1.622202e+01	-4.263654e+00
1.631572e+01	-4.295202e+00
1.640996e+01	-4.326686e+00
1.650474e+01	-4.358397e+00
1.660008e+01	-4.389876e+00
1.669596e+01	-4.422114e+00
1.679239e+01	-4.453908e+00
1.688938e+01	-4.486294e+00
1.698694e+01	-4.518245e+00
1.708505e+01	-4.550741e+00
1.718373e+01	-4.583307e+00
1.728299e+01	-4.615849e+00
1.738281e+01	-4.648788e+00
1.748322e+01	-4.681688e+00
1.758420e+01	-4.714762e+00
1.768576e+01	-4.747972e+00
1.778792e+01	-4.781369e+00
1.789066e+01	-4.814694e+00
1.799399e+01	-4.848622e+00
1.809793e+01	-4.882012e+00
1.820246e+01	-4.916156e+00
1.830760e+01	-4.949779e+00
1.841334e+01	-4.984121e+00
1.851969e+01	-5.018632e+00
1.862666e+01	-5.052556e+00
1.873425e+01	-5.087046e+00
1.884246e+01	-5.121529e+00
1.895129e+01	-5.156430e+00
1.906075e+01	-5.190965e+00
1.917085e+01	-5.226135e+00
1.928158e+01	-5.261086e+00
1.939295e+01	-5.295895e+00
1.950496e+01	-5.331759e+00
1.961762e+01	-5.367218e+00
1.973093e+01	-5.402686e+00
1.984490e+01	-5.438088e+00
1.995952e+01	-5.474053e+00
2.007480e+01	-5.509891e+00
2.019076e+01	-5.545974e+00
2.030738e+01	-5.582131e+00
2.042467e+01	-5.618227e+00
2.054264e+01	-5.654539e+00
2.066130e+01	-5.691412e+00
2.078064e+01	-5.727595e+00
2.090066e+01	-5.764396e+00
2.102139e+01	-5.801226e+00
2.114280e+01	-5.838318e+00
2.126492e+01	-5.875167e+00
2.138775e+01	-5.912208e+00
2.151128e+01	-5.949774e+00
2.163553e+01	-5.986845e+00
2.176050e+01	-6.024614e+00
2.188619e+01	-6.062374e+00
2.201260e+01	-6.099841e+00
2.213974e+01	-6.137393e+00
2.226762e+01	-6.175523e+00
2.239624e+01	-6.213820e+00
2.252560e+01	-6.251570e+00
2.265571e+01	-6.289879e+00
2.278656e+01	-6.328195e+00
2.291818e+01	-6.366270e+00
2.305055e+01	-6.405306e+00
2.318369e+01	-6.443840e+00
2.331760e+01	-6.482002e+00
2.345228e+01	-6.520898e+00
2.358774e+01	-6.560572e+00
2.372398e+01	-6.599175e+00
2.386101e+01	-6.638380e+00
2.399883e+01	-6.677597e+00
2.413745e+01	-6.717135e+00
2.427686e+01	-6.756448e+00
2.441709e+01	-6.796069e+00
2.455812e+01	-6.835019e+00
2.469997e+01	-6.875224e+00
2.484263e+01	-6.915067e+00
2.498612e+01	-6.954994e+00
2.513044e+01	-6.995004e+00
2.527559e+01	-7.034879e+00
2.542158e+01	-7.075108e+00
2.556842e+01	-7.115607e+00
2.571610e+01	-7.155995e+00
2.586463e+01	-7.196261e+00
2.601403e+01	-7.236966e+00
2.616428e+01	-7.277017e+00
2.631541e+01	-7.317715e+00
2.646740e+01	-7.358860e+00
2.662028e+01	-7.399460e+00
2.677404e+01	-7.440690e+00
2.692868e+01	-7.481485e+00
2.708422e+01	-7.522441e+00
2.724066e+01	-7.563609e+00
2.739800e+01	-7.605021e+00
2.755625e+01	-7.646811e+00
2.771541e+01	-7.688050e+00
2.787550e+01	-7.729761e+00
2.803650e+01	-7.771480e+00
2.819844e+01	-7.813215e+00
2.836131e+01	-7.854976e+00
2.852513e+01	-7.896484e+00
2.868989e+01	-7.938415e+00
2.885560e+01	-7.980740e+00
