Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.863214e-02
1.005776e+01	-9.877969e-03
1.011585e+01	-8.591204e-03
1.017428e+01	-9.631218e-04
1.023305e+01	-1.023839e-02
1.029215e+01	-1.056736e-02
1.035160e+01	-2.452460e-03
1.041139e+01	-4.595622e-03
1.047153e+01	-1.562335e-02
1.053201e+01	2.690356e-02
1.059284e+01	-5.423895e-03
1.065403e+01	1.460467e-02
1.071556e+01	-1.465332e-02
1.077746e+01	-9.303552e-03
1.083971e+01	2.912056e-03
1.090232e+01	8.180823e-03
1.096529e+01	-9.479490e-03
1.102862e+01	-7.567281e-03
1.109232e+01	-9.905075e-04
1.115639e+01	-3.648931e-03
1.122083e+01	-5.167830e-03
1.128564e+01	1.401747e-02
1.135083e+01	7.470897e-03
1.141639e+01	-1.349415e-02
1.148233e+01	8.380895e-03
1.154865e+01	-7.555267e-03
1.161536e+01	4.710166e-03
1.168245e+01	-5.608128e-03
1.174992e+01	3.089824e-02
1.181779e+01	-8.263725e-03
1.188605e+01	-3.489327e-03
1.195470e+01	1.147710e-02
1.202375e+01	-6.369545e-03
1.209320e+01	5.596077e-03
1.216305e+01	6.522610e-03
1.223330e+01	-9.063924e-03
1.230396e+01	-4.062495e-03
1.237503e+01	-2.300293e-03
1.244651e+01	8.070704e-03
1.251840e+01	-6.938715e-03
1.259070e+01	-6.567181e-04
1.266343e+01	-1.603599e-02
1.273657e+01	-1.212354e-02
1.281014e+01	7.551213e-03
1.288413e+01	3.782857e-03
1.295855e+01	2.574882e-03
1.303339e+01	-5.656714e-03
1.310867e+01	1.182359e-04
1.318439e+01	8.345762e-04
1.326054e+01	-5.863412e-03
1.333713e+01	-3.554431e-03
1.341417e+01	3.908460e-03
1.349165e+01	-3.912156e-03
1.356958e+01	1.981714e-02
1.364795e+01	-6.471685e-03
1.372678e+01	-2.561716e-02
1.380607e+01	-1.523767e-02
1.388581e+01	-1.016484e-02
1.396602e+01	-1.638977e-04
1.404668e+01	1.722127e-02
1.412782e+01	-5.550880e-03
1.420942e+01	-1.207628e-02
1.429149e+01	-9.113648e-03
1.437404e+01	9.910383e-03
1.445706e+01	4.165459e-03
1.454057e+01	1.886311e-02
1.462455e+01	1.365890e-02
1.470902e+01	2.297966e-02
1.479398e+01	1.397848e-02
1.487943e+01	-1.926708e-03
1.496537e+01	-8.202325e-03
1.505181e+01	1.063046e-02
1.513875e+01	-8.452149e-03
1.522619e+01	-4.698484e-03
1.531414e+01	-1.588087e-02
1.540259e+01	1.257711e-02
1.549156e+01	-6.325763e-03
1.558103e+01	-1.000489e-02
1.567103e+01	-3.309203e-02
1.576155e+01	8.801542e-03
1.585258e+01	-1.889555e-02
1.594415e+01	-5.803719e-03
1.603624e+01	1.376222e-02
1.612886e+01	-2.846620e-02
1.622202e+01	6.399395e-03
1.631572e+01	-1.104144e-02
1.640996e+01	-1.902747e-03
1.650474e+01	8.837855e-03
1.660008e+01	1.419868e-02
1.669596e+01	-7.060712e-03
1.679239e+01	9.369781e-03
1.688938e+01	-6.361715e-03
1.698694e+01	1.379785e-02
1.708505e+01	1.790774e-02
1.718373e+01	-1.133313e-02
1.728299e+01	1.191371e-02
1.738281e+01	-1.033371e-02
1.748322e+01	2.080069e-02
1.758420e+01	9.635005e-03
1.768576e+01	-1.946666e-02
1.778792e+01	-1.795870e-02
1.789066e+01	1.197797e-02
1.799399e+01	-2.542638e-02
1.809793e+01	3.472482e-04
1.820246e+01	1.064622e-02
1.830760e+01	-1.068921e-02
1.841334e+01	2.900046e-03
1.851969e+01	-2.167837e-02
1.862666e+01	-2.106648e-02
1.873425e+01	-1.278132e-02
1.884246e+01	-1.093298e-02
1.895129e+01	9.990326e-04
1.906075e+01	2.805200e-02
1.917085e+01	1.395340e-02
1.928158e+01	-2.671574e-02
1.939295e+01	-2.776736e-02
1.950496e+01	-7.431009e-03
1.961762e+01	1.762230e-02
1.973093e+01	-3.013726e-02
1.984490e+01	6.694870e-03
1.995952e+01	-4.102667e-02
2.007480e+01	2.207096e-03
2.019076e+01	-1.475788e-02
2.030738e+01	1.502100e-02
2.042467e+01	-2.577882e-03
2.054264e+01	-2.272094e-02
2.066130e+01	-7.895534e-03
2.078064e+01	-7.240325e-02
2.090066e+01	-9.918952e-03
2.102139e+01	-1.183656e-02
2.114280e+01	-2.329444e-02
2.126492e+01	1.198433e-02
2.138775e+01	3.916518e-02
2.151128e+01	-4.723832e-04
2.163553e+01	-6.212223e-03
2.176050e+01	-3.517876e-02
2.188619e+01	2.402476e-02
2.201260e+01	2.252841e-02
2.213974e+01	3.394993e-03
2.226762e+01	-7.715265e-03
2.239624e+01	-1.968580e-02
2.252560e+01	-1.270842e-02
2.265571e+01	-5.698467e-02
2.278656e+01	-1.229032e-02
2.291818e+01	-1.221325e-02
2.305055e+01	3.661073e-03
2.318369e+01	4.700058e-02
2.331760e+01	4.234533e-02
2.345228e+01	3.614689e-02
2.358774e+01	6.108279e-02
2.372398e+01	2.488470e-02
2.386101e+01	1.855622e-02
2.399883e+01	1.592203e-02
2.413745e+01	1.240455e-02
2.427686e+01	-2.910709e-02
2.441709e+01	-5.041543e-02
2.455812e+01	8.267126e-03
2.469997e+01	-5.720485e-03
2.484263e+01	6.990722e-02
2.498612e+01	-2.074599e-02
