Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.226842e-04
1.005776e+01	-2.222516e-05
1.011585e+01	-2.725397e-05
1.017428e+01	8.911881e-06
1.023305e+01	-2.231646e-04
1.029215e+01	1.119377e-04
1.035160e+01	-1.187662e-04
1.041139e+01	3.999518e-05
1.047153e+01	5.484025e-06
1.053201e+01	1.579914e-06
1.059284e+01	8.000205e-05
1.065403e+01	2.954821e-05
1.071556e+01	1.197211e-04
1.077746e+01	-3.368912e-05
1.083971e+01	-7.750091e-05
1.090232e+01	-6.420635e-05
1.096529e+01	5.349629e-05
1.102862e+01	4.088826e-05
1.109232e+01	-3.468910e-05
1.115639e+01	-1.781045e-05
1.122083e+01	3.048202e-05
1.128564e+01	-2.000990e-05
1.135083e+01	1.190263e-04
1.141639e+01	5.014650e-06
1.148233e+01	5.686533e-05
1.154865e+01	-4.436568e-05
1.161536e+01	5.949422e-05
1.168245e+01	-9.224517e-05
1.174992e+01	7.208576e-06
1.181779e+01	-1.036111e-04
1.188605e+01	-3.602026e-05
1.195470e+01	5.039011e-05
1.202375e+01	8.428139e-05
1.209320e+01	-6.737443e-05
1.216305e+01	2.834421e-05
1.223330e+01	6.564074e-05
1.230396e+01	-3.759551e-05
1.237503e+01	2.297555e-05
1.244651e+01	6.346568e-05
1.251840e+01	-5.768399e-05
1.259070e+01	1.262533e-06
1.266343e+01	-5.668467e-05
1.273657e+01	-1.106626e-04
1.281014e+01	-6.417449e-05
1.288413e+01	6.831526e-05
1.295855e+01	-1.742896e-04
1.303339e+01	-1.074547e-04
1.310867e+01	-1.264914e-05
1.318439e+01	7.890528e-05
1.326054e+01	-1.464025e-04
1.333713e+01	-2.051334e-04
1.341417e+01	7.796961e-06
1.349165e+01	-7.848619e-05
1.356958e+01	-5.886252e-05
1.364795e+01	-8.396540e-05
1.372678e+01	-9.799900e-05
1.380607e+01	-2.442056e-05
1.388581e+01	7.947718e-07
1.396602e+01	3.049425e-05
1.404668e+01	-4.551608e-05
1.412782e+01	-3.262014e-05
1.420942e+01	-1.006341e-04
1.429149e+01	-1.316197e-04
1.437404e+01	1.454749e-04
1.445706e+01	1.203796e-04
1.454057e+01	8.458739e-06
1.462455e+01	-1.181818e-04
1.470902e+01	-2.010061e-04
1.479398e+01	-1.230812e-04
1.487943e+01	-2.576078e-05
1.496537e+01	-1.662533e-05
1.505181e+01	-2.655921e-06
1.513875e+01	5.719221e-05
1.522619e+01	-5.694980e-05
1.531414e+01	-6.857568e-05
1.540259e+01	8.102785e-05
1.549156e+01	-7.701585e-05
1.558103e+01	1.321447e-05
1.567103e+01	-4.337357e-05
1.576155e+01	-5.989119e-05
1.585258e+01	2.914192e-05
1.594415e+01	-2.180401e-04
1.603624e+01	-1.504904e-04
1.612886e+01	-7.018178e-05
1.622202e+01	-5.999402e-05
1.631572e+01	-7.226541e-05
1.640996e+01	-6.187049e-05
1.650474e+01	-3.646994e-05
1.660008e+01	-8.777249e-05
1.669596e+01	-1.344632e-04
1.679239e+01	1.141174e-04
1.688938e+01	-3.951026e-05
1.698694e+01	-1.151547e-04
1.708505e+01	-1.167526e-04
1.718373e+01	-1.868941e-04
1.728299e+01	-3.631223e-05
1.738281e+01	-3.813996e-05
1.748322e+01	-1.303031e-05
1.758420e+01	7.708688e-05
1.768576e+01	4.792879e-05
1.778792e+01	-1.807959e-05
1.789066e+01	7.517414e-05
1.799399e+01	-1.090580e-04
1.809793e+01	5.817266e-05
1.820246e+01	-1.965841e-04
1.830760e+01	-1.406250e-04
1.841334e+01	-8.732008e-05
1.851969e+01	3.367487e-05
1.862666e+01	-7.693482e-05
1.873425e+01	-3.632023e-05
1.884246e+01	-6.692071e-05
1.895129e+01	-1.854188e-04
1.906075e+01	2.259288e-05
1.917085e+01	-1.665478e-04
1.928158e+01	3.886658e-05
1.939295e+01	-2.661939e-04
1.950496e+01	-6.121904e-05
1.961762e+01	-9.740580e-06
1.973093e+01	3.823704e-06
1.984490e+01	-7.985156e-05
1.995952e+01	-5.254240e-05
2.007480e+01	-2.841975e-05
2.019076e+01	-2.625069e-05
2.030738e+01	-1.003158e-04
2.042467e+01	-1.650815e-05
2.054264e+01	-1.019182e-04
2.066130e+01	-5.196037e-05
2.078064e+01	-1.390884e-04
2.090066e+01	4.048906e-05
2.102139e+01	1.141258e-05
2.114280e+01	-1.356618e-04
2.126492e+01	-1.310944e-04
2.138775e+01	-8.570621e-05
2.151128e+01	-1.373674e-04
2.163553e+01	-2.677196e-05
2.176050e+01	-3.239811e-05
2.188619e+01	-3.995333e-05
2.201260e+01	-6.712737e-05
2.213974e+01	-2.570561e-04
2.226762e+01	-1.377677e-04
2.239624e+01	-1.435350e-05
2.252560e+01	-2.042245e-04
2.265571e+01	1.925270e-05
2.278656e+01	-1.519455e-04
2.291818e+01	-1.238822e-04
2.305055e+01	-1.314097e-04
2.318369e+01	-2.884951e-05
2.331760e+01	-1.272110e-04
2.345228e+01	-9.650717e-05
2.358774e+01	2.746068e-05
2.372398e+01	-9.632109e-05
2.386101e+01	-6.986892e-05
2.399883e+01	-1.968445e-04
2.413745e+01	7.241385e-05
2.427686e+01	-2.078291e-05
2.441709e+01	-2.870361e-04
2.455812e+01	-4.728824e-05
2.469997e+01	-1.126229e-04
2.484263e+01	-2.576005e-04
2.498612e+01	-7.290913e-05
2.513044e+01	4.165874e-05
2.527559e+01	-2.173132e-04
2.542158e+01	-8.451858e-05
2.556842e+01	-2.270205e-04
2.571610e+01	-3.741608e-05
2.586463e+01	-2.206050e-04
2.601403e+01	-3.309211e-05
2.616428e+01	-9.743582e-05
2.631541e+01	-1.017745e-04
2.646740e+01	-1.188566e-04
2.662028e+01	-2.189849e-04
2.677404e+01	1.413354e-05
2.692868e+01	-7.243754e-05
2.708422e+01	-1.421687e-04
2.724066e+01	-7.094432e-05
2.739800e+01	-5.785074e-05
2.755625e+01	-1.881112e-04
2.771541e+01	-2.641362e-04
2.787550e+01	-8.691460e-05
2.803650e+01	-1.740536e-04
2.819844e+01	7.634309e-06
2.836131e+01	-2.207071e-04
2.852513e+01	-1.779566e-04
2.868989e+01	-4.070595e-05
2.885560e+01	-1.443696e-04
2.902227e+01	-5.425585e-05
2.918990e+01	-2.791958e-04
2.935850e+01	-4.030428e-05
2.952807e+01	-2.464359e-04
2.969863e+01	-9.269075e-05
2.987016e+01	-9.230045e-05
3.004269e+01	-2.257937e-04
3.021622e+01	-2.415959e-04
3.039075e+01	-2.284200e-04
3.056628e+01	-1.807860e-04
3.074283e+01	-6.672647e-05
3.092040e+01	3.924470e-05
3.109900e+01	-1.863132e-04
3.127862e+01	-1.949276e-04
3.145929e+01	-2.298461e-04
3.164099e+01	-3.171032e-04
3.182375e+01	-2.491695e-04
3.200756e+01	-1.675485e-04
3.219244e+01	-2.737664e-04
