Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.080683e+00
1.005776e+01	-2.099699e+00
1.011585e+01	-2.118975e+00
1.017428e+01	-2.138364e+00
1.023305e+01	-2.157913e+00
1.029215e+01	-2.177532e+00
1.035160e+01	-2.197278e+00
1.041139e+01	-2.217332e+00
1.047153e+01	-2.237318e+00
1.053201e+01	-2.257487e+00
1.059284e+01	-2.278061e+00
1.065403e+01	-2.298448e+00
1.071556e+01	-2.318882e+00
1.077746e+01	-2.339650e+00
1.083971e+01	-2.360613e+00
1.090232e+01	-2.381767e+00
1.096529e+01	-2.402959e+00
1.102862e+01	-2.424142e+00
1.109232e+01	-2.445839e+00
1.115639e+01	-2.467338e+00
1.122083e+01	-2.489105e+00
1.128564e+01	-2.510881e+00
1.135083e+01	-2.532885e+00
1.141639e+01	-2.555252e+00
1.148233e+01	-2.577566e+00
1.154865e+01	-2.599992e+00
1.161536e+01	-2.622706e+00
1.168245e+01	-2.645463e+00
1.174992e+01	-2.668208e+00
1.181779e+01	-2.691279e+00
1.188605e+01	-2.714576e+00
1.195470e+01	-2.737445e+00
1.202375e+01	-2.761011e+00
1.209320e+01	-2.785114e+00
1.216305e+01	-2.808603e+00
1.223330e+01	-2.832772e+00
1.230396e+01	-2.856503e+00
1.237503e+01	-2.880811e+00
1.244651e+01	-2.905030e+00
1.251840e+01	-2.929458e+00
1.259070e+01	-2.954344e+00
1.266343e+01	-2.978976e+00
1.273657e+01	-3.003754e+00
1.281014e+01	-3.028743e+00
1.288413e+01	-3.053864e+00
1.295855e+01	-3.079419e+00
1.303339e+01	-3.104601e+00
1.310867e+01	-3.130559e+00
1.318439e+01	-3.156175e+00
1.326054e+01	-3.182128e+00
1.333713e+01	-3.208154e+00
1.341417e+01	-3.234640e+00
1.349165e+01	-3.260532e+00
1.356958e+01	-3.287355e+00
1.364795e+01	-3.313905e+00
1.372678e+01	-3.340466e+00
1.380607e+01	-3.367406e+00
1.388581e+01	-3.394677e+00
1.396602e+01	-3.421753e+00
1.404668e+01	-3.449247e+00
1.412782e+01	-3.476507e+00
1.420942e+01	-3.504261e+00
1.429149e+01	-3.532056e+00
1.437404e+01	-3.559808e+00
1.445706e+01	-3.588032e+00
1.454057e+01	-3.616225e+00
1.462455e+01	-3.644338e+00
1.470902e+01	-3.673074e+00
1.479398e+01	-3.701700e+00
1.487943e+01	-3.730489e+00
1.496537e+01	-3.759131e+00
1.505181e+01	-3.788485e+00
1.513875e+01	-3.817784e+00
1.522619e+01	-3.846807e+00
1.531414e+01	-3.876311e+00
1.540259e+01	-3.905882e+00
1.549156e+01	-3.935627e+00
1.558103e+01	-3.965529e+00
1.567103e+01	-3.995400e+00
1.576155e+01	-4.025774e+00
1.585258e+01	-4.055911e+00
1.594415e+01	-4.086359e+00
1.603624e+01	-4.117197e+00
1.612886e+01	-4.147651e+00
1.622202e+01	-4.178370e+00
1.631572e+01	-4.209544e+00
1.640996e+01	-4.240450e+00
1.650474e+01	-4.271822e+00
1.660008e+01	-4.303476e+00
1.669596e+01	-4.334952e+00
1.679239e+01	-4.366447e+00
1.688938e+01	-4.398474e+00
1.698694e+01	-4.430190e+00
1.708505e+01	-4.462491e+00
1.718373e+01	-4.494376e+00
1.728299e+01	-4.526706e+00
1.738281e+01	-4.559128e+00
1.748322e+01	-4.591866e+00
1.758420e+01	-4.624744e+00
1.768576e+01	-4.657275e+00
1.778792e+01	-4.690374e+00
1.789066e+01	-4.723406e+00
1.799399e+01	-4.756606e+00
1.809793e+01	-4.790230e+00
1.820246e+01	-4.823226e+00
1.830760e+01	-4.857117e+00
1.841334e+01	-4.891040e+00
1.851969e+01	-4.924480e+00
1.862666e+01	-4.958830e+00
1.873425e+01	-4.993059e+00
1.884246e+01	-5.027122e+00
1.895129e+01	-5.061812e+00
1.906075e+01	-5.095784e+00
1.917085e+01	-5.130412e+00
1.928158e+01	-5.165084e+00
1.939295e+01	-5.200124e+00
1.950496e+01	-5.235214e+00
1.961762e+01	-5.270187e+00
1.973093e+01	-5.305222e+00
1.984490e+01	-5.340701e+00
1.995952e+01	-5.376279e+00
2.007480e+01	-5.411547e+00
2.019076e+01	-5.447294e+00
2.030738e+01	-5.483517e+00
2.042467e+01	-5.519293e+00
2.054264e+01	-5.555329e+00
2.066130e+01	-5.591332e+00
2.078064e+01	-5.627618e+00
2.090066e+01	-5.664017e+00
2.102139e+01	-5.700831e+00
2.114280e+01	-5.737301e+00
2.126492e+01	-5.773638e+00
2.138775e+01	-5.811130e+00
2.151128e+01	-5.847440e+00
2.163553e+01	-5.885375e+00
