Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.453791e-03
1.005776e+01	-2.149712e-03
1.011585e+01	-8.738413e-04
1.017428e+01	4.675524e-03
1.023305e+01	6.740073e-03
1.029215e+01	-1.025021e-02
1.035160e+01	-6.289136e-03
1.041139e+01	2.710793e-03
1.047153e+01	5.798221e-03
1.053201e+01	2.565254e-03
1.059284e+01	-3.177406e-03
1.065403e+01	-1.710949e-02
1.071556e+01	-9.889565e-03
1.077746e+01	1.623354e-04
1.083971e+01	-1.441607e-02
1.090232e+01	-1.429157e-02
1.096529e+01	-8.742296e-04
1.102862e+01	-1.155180e-02
1.109232e+01	-1.359720e-02
1.115639e+01	3.085582e-03
1.122083e+01	6.033346e-03
1.128564e+01	4.645895e-03
1.135083e+01	-1.665117e-03
1.141639e+01	-2.199975e-03
1.148233e+01	-1.822459e-02
1.154865e+01	-3.663912e-03
1.161536e+01	-1.719563e-02
1.168245e+01	1.071424e-02
1.174992e+01	8.774176e-03
1.181779e+01	-1.041522e-02
1.188605e+01	-5.636224e-03
1.195470e+01	-7.835452e-03
1.202375e+01	5.531348e-03
1.209320e+01	9.539437e-03
1.216305e+01	-4.654367e-03
1.223330e+01	-1.025939e-03
1.230396e+01	7.104163e-03
1.237503e+01	1.018087e-04
1.244651e+01	-1.323982e-02
1.251840e+01	2.255413e-02
1.259070e+01	-5.362031e-04
1.266343e+01	-1.289968e-03
1.273657e+01	-7.974546e-03
1.281014e+01	-7.155629e-03
1.288413e+01	-9.755743e-03
1.295855e+01	-1.279913e-02
1.303339e+01	1.407045e-02
1.310867e+01	2.991794e-03
1.318439e+01	3.009314e-03
1.326054e+01	3.318976e-03
1.333713e+01	1.946139e-02
1.341417e+01	-1.671413e-02
1.349165e+01	-1.585319e-02
1.356958e+01	2.041074e-03
1.364795e+01	6.707485e-03
1.372678e+01	2.745184e-04
1.380607e+01	-4.450372e-03
1.388581e+01	-3.035837e-03
1.396602e+01	-1.642167e-02
1.404668e+01	2.067452e-04
1.412782e+01	-1.443050e-02
1.420942e+01	2.117315e-02
1.429149e+01	1.287703e-02
