Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.580583e-05
1.005776e+01	-1.598894e-05
1.011585e+01	-1.617418e-05
1.017428e+01	-1.636156e-05
1.023305e+01	-1.655112e-05
1.029215e+01	-1.674286e-05
1.035160e+01	-1.693683e-05
1.041139e+01	-1.713305e-05
1.047153e+01	-1.733154e-05
1.053201e+01	-1.753233e-05
1.059284e+01	-1.773545e-05
1.065403e+01	-1.794092e-05
1.071556e+01	-1.814877e-05
1.077746e+01	-1.835903e-05
1.083971e+01	-1.857172e-05
1.090232e+01	-1.878688e-05
1.096529e+01	-1.900453e-05
1.102862e+01	-1.922470e-05
1.109232e+01	-1.944743e-05
1.115639e+01	-1.967273e-05
1.122083e+01	-1.990064e-05
1.128564e+01	-2.013120e-05
1.135083e+01	-2.036442e-05
1.141639e+01	-2.060035e-05
1.148233e+01	-2.083901e-05
1.154865e+01	-2.108044e-05
1.161536e+01	-2.132466e-05
1.168245e+01	-2.157171e-05
1.174992e+01	-2.182162e-05
1.181779e+01	-2.207443e-05
1.188605e+01	-2.233017e-05
1.195470e+01	-2.258887e-05
1.202375e+01	-2.285057e-05
1.209320e+01	-2.311530e-05
1.216305e+01	-2.338309e-05
1.223330e+01	-2.365399e-05
1.230396e+01	-2.392803e-05
1.237503e+01	-2.420524e-05
1.244651e+01	-2.448567e-05
1.251840e+01	-2.476934e-05
1.259070e+01	-2.505630e-05
1.266343e+01	-2.534658e-05
1.273657e+01	-2.564023e-05
1.281014e+01	-2.593728e-05
1.288413e+01	-2.623776e-05
1.295855e+01	-2.654174e-05
1.303339e+01	-2.684923e-05
1.310867e+01	-2.716028e-05
1.318439e+01	-2.747494e-05
1.326054e+01	-2.779325e-05
1.333713e+01	-2.811524e-05
1.341417e+01	-2.844096e-05
1.349165e+01	-2.877045e-05
1.356958e+01	-2.910377e-05
1.364795e+01	-2.944094e-05
1.372678e+01	-2.978202e-05
1.380607e+01	-3.012705e-05
1.388581e+01	-3.047608e-05
1.396602e+01	-3.082915e-05
1.404668e+01	-3.118632e-05
1.412782e+01	-3.154762e-05
1.420942e+01	-3.191311e-05
1.429149e+01	-3.228283e-05
1.437404e+01	-3.265683e-05
1.445706e+01	-3.303517e-05
1.454057e+01	-3.341789e-05
1.462455e+01	-3.380504e-05
1.470902e+01	-3.419668e-05
1.479398e+01	-3.459286e-05
1.487943e+01	-3.499362e-05
1.496537e+01	-3.539903e-05
1.505181e+01	-3.580914e-05
1.513875e+01	-3.622400e-05
1.522619e+01	-3.664366e-05
1.531414e+01	-3.706819e-05
1.540259e+01	-3.749763e-05
1.549156e+01	-3.793205e-05
1.558103e+01	-3.837150e-05
1.567103e+01	-3.881604e-05
1.576155e+01	-3.926573e-05
1.585258e+01	-3.972064e-05
1.594415e+01	-4.018081e-05
1.603624e+01	-4.064631e-05
1.612886e+01	-4.111721e-05
1.622202e+01	-4.159356e-05
1.631572e+01	-4.207543e-05
1.640996e+01	-4.256289e-05
1.650474e+01	-4.305599e-05
1.660008e+01	-4.355480e-05
1.669596e+01	-4.405939e-05
1.679239e+01	-4.456983e-05
1.688938e+01	-4.508618e-05
1.698694e+01	-4.560851e-05
1.708505e+01	-4.613690e-05
1.718373e+01	-4.667140e-05
1.728299e+01	-4.721210e-05
1.738281e+01	-4.775906e-05
1.748322e+01	-4.831236e-05
1.758420e+01	-4.887207e-05
1.768576e+01	-4.943827e-05
1.778792e+01	-5.001102e-05
