Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.126170e+00
1.005776e+01	-2.145534e+00
1.011585e+01	-2.165169e+00
1.017428e+01	-2.184815e+00
1.023305e+01	-2.204736e+00
1.029215e+01	-2.224702e+00
1.035160e+01	-2.244829e+00
1.041139e+01	-2.265047e+00
1.047153e+01	-2.285491e+00
1.053201e+01	-2.306118e+00
1.059284e+01	-2.326503e+00
1.065403e+01	-2.347462e+00
1.071556e+01	-2.368471e+00
1.077746e+01	-2.389637e+00
1.083971e+01	-2.410636e+00
1.090232e+01	-2.432212e+00
1.096529e+01	-2.453635e+00
1.102862e+01	-2.475343e+00
1.109232e+01	-2.497066e+00
1.115639e+01	-2.519216e+00
1.122083e+01	-2.541172e+00
1.128564e+01	-2.563357e+00
1.135083e+01	-2.586058e+00
1.141639e+01	-2.608380e+00
1.148233e+01	-2.630896e+00
1.154865e+01	-2.653719e+00
1.161536e+01	-2.676710e+00
1.168245e+01	-2.699844e+00
1.174992e+01	-2.723164e+00
1.181779e+01	-2.746543e+00
1.188605e+01	-2.769821e+00
1.195470e+01	-2.793691e+00
1.202375e+01	-2.817298e+00
1.209320e+01	-2.841385e+00
1.216305e+01	-2.865242e+00
1.223330e+01	-2.889582e+00
1.230396e+01	-2.913982e+00
1.237503e+01	-2.938459e+00
1.244651e+01	-2.963101e+00
1.251840e+01	-2.988051e+00
1.259070e+01	-3.013077e+00
1.266343e+01	-3.038076e+00
1.273657e+01	-3.063232e+00
1.281014e+01	-3.088753e+00
1.288413e+01	-3.114150e+00
1.295855e+01	-3.140052e+00
1.303339e+01	-3.165670e+00
1.310867e+01	-3.191720e+00
1.318439e+01	-3.217829e+00
1.326054e+01	-3.243788e+00
1.333713e+01	-3.270722e+00
1.341417e+01	-3.296879e+00
1.349165e+01	-3.323924e+00
1.356958e+01	-3.350556e+00
1.364795e+01	-3.377631e+00
1.372678e+01	-3.404567e+00
1.380607e+01	-3.431862e+00
1.388581e+01	-3.459260e+00
1.396602e+01	-3.486756e+00
1.404668e+01	-3.514359e+00
1.412782e+01	-3.542404e+00
1.420942e+01	-3.570389e+00
1.429149e+01	-3.598080e+00
1.437404e+01	-3.626724e+00
1.445706e+01	-3.655037e+00
1.454057e+01	-3.683627e+00
1.462455e+01	-3.712280e+00
1.470902e+01	-3.740979e+00
1.479398e+01	-3.770157e+00
1.487943e+01	-3.799286e+00
1.496537e+01	-3.828102e+00
1.505181e+01	-3.857916e+00
1.513875e+01	-3.887484e+00
1.522619e+01	-3.916665e+00
1.531414e+01	-3.946580e+00
1.540259e+01	-3.976445e+00
1.549156e+01	-4.006583e+00
1.558103e+01	-4.036743e+00
1.567103e+01	-4.067433e+00
1.576155e+01	-4.097774e+00
1.585258e+01	-4.128106e+00
1.594415e+01	-4.158828e+00
1.603624e+01	-4.190009e+00
1.612886e+01	-4.221064e+00
1.622202e+01	-4.252245e+00
1.631572e+01	-4.283512e+00
1.640996e+01	-4.314900e+00
1.650474e+01	-4.346665e+00
1.660008e+01	-4.378269e+00
1.669596e+01	-4.409997e+00
1.679239e+01	-4.442047e+00
1.688938e+01	-4.474356e+00
1.698694e+01	-4.506331e+00
1.708505e+01	-4.538658e+00
1.718373e+01	-4.571284e+00
1.728299e+01	-4.603532e+00
1.738281e+01	-4.636754e+00
1.748322e+01	-4.669614e+00
1.758420e+01	-4.702502e+00
1.768576e+01	-4.735546e+00
1.778792e+01	-4.769068e+00
1.789066e+01	-4.802362e+00
1.799399e+01	-4.835756e+00
1.809793e+01	-4.869487e+00
1.820246e+01	-4.903375e+00
1.830760e+01	-4.937321e+00
1.841334e+01	-4.971097e+00
1.851969e+01	-5.005320e+00
1.862666e+01	-5.039743e+00
1.873425e+01	-5.074197e+00
1.884246e+01	-5.108945e+00
1.895129e+01	-5.143026e+00
1.906075e+01	-5.178474e+00
1.917085e+01	-5.212823e+00
1.928158e+01	-5.247882e+00
1.939295e+01	-5.282983e+00
1.950496e+01	-5.318428e+00
1.961762e+01	-5.353928e+00
1.973093e+01	-5.389347e+00
1.984490e+01	-5.424927e+00
1.995952e+01	-5.460774e+00
2.007480e+01	-5.496573e+00
2.019076e+01	-5.532368e+00
