Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.251233e-02
1.005776e+01	-1.680469e-02
1.011585e+01	1.797213e-02
1.017428e+01	-1.124061e-02
1.023305e+01	-1.163506e-02
1.029215e+01	-4.216008e-03
1.035160e+01	1.334984e-05
1.041139e+01	6.139698e-03
1.047153e+01	1.351991e-02
1.053201e+01	-2.130622e-02
1.059284e+01	-8.592944e-03
1.065403e+01	-4.927701e-04
1.071556e+01	-4.575028e-03
1.077746e+01	-7.663407e-03
1.083971e+01	7.601769e-03
1.090232e+01	5.426209e-03
1.096529e+01	-2.898142e-03
1.102862e+01	1.935419e-03
1.109232e+01	-2.220247e-03
1.115639e+01	-1.256720e-03
1.122083e+01	-4.665179e-03
1.128564e+01	1.189848e-02
1.135083e+01	6.118218e-03
1.141639e+01	1.022480e-02
1.148233e+01	6.876125e-03
1.154865e+01	6.036291e-03
1.161536e+01	1.805830e-02
1.168245e+01	6.930193e-03
1.174992e+01	1.200070e-02
1.181779e+01	-8.845135e-03
1.188605e+01	1.398872e-02
1.195470e+01	-7.984313e-03
1.202375e+01	-1.585994e-04
1.209320e+01	-1.443604e-02
1.216305e+01	6.168631e-03
1.223330e+01	1.049609e-02
1.230396e+01	1.045849e-02
1.237503e+01	-9.638128e-03
1.244651e+01	-1.082691e-02
1.251840e+01	1.154514e-02
1.259070e+01	-7.258788e-03
1.266343e+01	1.032870e-02
1.273657e+01	6.686516e-03
1.281014e+01	8.594888e-03
1.288413e+01	-6.583511e-03
1.295855e+01	-5.218079e-03
1.303339e+01	-1.043462e-02
1.310867e+01	-9.403995e-03
1.318439e+01	8.512687e-03
1.326054e+01	-4.334999e-03
1.333713e+01	-1.927924e-02
1.341417e+01	-6.134672e-03
1.349165e+01	-1.748314e-03
1.356958e+01	5.117742e-03
1.364795e+01	-4.210368e-03
1.372678e+01	6.464298e-03
1.380607e+01	3.898733e-03
1.388581e+01	2.621486e-03
1.396602e+01	-9.447159e-03
1.404668e+01	6.270331e-03
1.412782e+01	-1.480098e-03
1.420942e+01	-1.411336e-02
1.429149e+01	-1.045120e-02
1.437404e+01	1.966519e-02
1.445706e+01	1.252245e-02
1.454057e+01	-1.482066e-02
1.462455e+01	-8.909523e-03
1.470902e+01	-2.125390e-02
1.479398e+01	3.576158e-03
1.487943e+01	-4.949526e-03
1.496537e+01	1.820751e-03
1.505181e+01	-2.475512e-02
1.513875e+01	9.801878e-03
1.522619e+01	-4.450748e-03
1.531414e+01	7.439543e-03
1.540259e+01	1.833772e-05
1.549156e+01	-8.430154e-03
1.558103e+01	8.530402e-03
1.567103e+01	-1.383038e-02
1.576155e+01	-6.305544e-03
1.585258e+01	1.431984e-02
1.594415e+01	-1.089580e-03
1.603624e+01	-7.410337e-03
1.612886e+01	-9.112141e-03
1.622202e+01	-1.320806e-02
1.631572e+01	-1.233094e-02
1.640996e+01	-4.828973e-03
1.650474e+01	-2.132783e-03
1.660008e+01	-7.660229e-03
1.669596e+01	2.367434e-02
1.679239e+01	-1.991670e-02
1.688938e+01	-5.439850e-03
1.698694e+01	5.139068e-03
1.708505e+01	7.252314e-04
1.718373e+01	-8.332658e-03
1.728299e+01	1.524508e-02
1.738281e+01	-1.177429e-03
