Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.389782e-05
1.005776e+01	-5.016775e-06
1.011585e+01	2.989540e-05
1.017428e+01	3.147654e-06
1.023305e+01	-1.931038e-05
1.029215e+01	-4.633453e-05
1.035160e+01	3.710772e-06
1.041139e+01	-1.069000e-04
1.047153e+01	-2.716665e-05
1.053201e+01	-4.586865e-05
1.059284e+01	-2.757111e-06
1.065403e+01	2.223225e-05
1.071556e+01	5.404017e-05
1.077746e+01	8.587610e-05
1.083971e+01	-2.106386e-05
1.090232e+01	-7.383403e-05
1.096529e+01	-1.005178e-04
1.102862e+01	3.817789e-05
1.109232e+01	-4.517968e-05
1.115639e+01	-3.517150e-06
1.122083e+01	7.758488e-05
1.128564e+01	1.015400e-05
1.135083e+01	9.515681e-05
1.141639e+01	1.297410e-05
1.148233e+01	5.008868e-06
1.154865e+01	5.687087e-05
1.161536e+01	-2.368817e-04
1.168245e+01	1.953932e-04
1.174992e+01	-2.596034e-05
1.181779e+01	-1.975215e-04
1.188605e+01	-1.695766e-04
1.195470e+01	-2.986885e-05
1.202375e+01	2.911584e-05
1.209320e+01	-1.241789e-04
1.216305e+01	-7.925181e-05
1.223330e+01	-4.482173e-05
1.230396e+01	2.903088e-05
1.237503e+01	8.097059e-05
1.244651e+01	-9.637717e-05
1.251840e+01	-2.294943e-05
1.259070e+01	6.124654e-05
1.266343e+01	8.738970e-05
1.273657e+01	-5.012548e-05
1.281014e+01	-1.314568e-04
1.288413e+01	-1.659465e-04
1.295855e+01	-9.957109e-05
1.303339e+01	5.191567e-05
1.310867e+01	-1.183616e-04
1.318439e+01	1.945964e-06
1.326054e+01	-1.623964e-05
1.333713e+01	-5.615328e-05
1.341417e+01	-1.284130e-04
1.349165e+01	8.373015e-05
1.356958e+01	-2.087724e-04
1.364795e+01	1.384777e-04
1.372678e+01	-6.647323e-05
1.380607e+01	-9.274600e-05
1.388581e+01	-7.165893e-06
1.396602e+01	-1.965198e-05
1.404668e+01	-1.116165e-04
1.412782e+01	-4.151757e-05
1.420942e+01	-1.020162e-04
1.429149e+01	-5.897016e-05
1.437404e+01	-1.787032e-05
1.445706e+01	-1.156451e-04
1.454057e+01	1.404384e-04
1.462455e+01	9.469435e-05
1.470902e+01	-5.646367e-05
1.479398e+01	-1.014215e-04
1.487943e+01	-1.753830e-04
1.496537e+01	-2.786295e-05
1.505181e+01	-1.368784e-04
1.513875e+01	2.828746e-05
1.522619e+01	-6.788346e-05
1.531414e+01	-2.197985e-04
1.540259e+01	8.906098e-05
1.549156e+01	1.374789e-04
1.558103e+01	-7.430706e-05
1.567103e+01	-1.187651e-04
1.576155e+01	2.778120e-05
1.585258e+01	1.679548e-04
1.594415e+01	-1.411220e-04
1.603624e+01	-1.057678e-04
1.612886e+01	-1.358855e-04
1.622202e+01	-1.142795e-04
1.631572e+01	3.944318e-05
1.640996e+01	-1.261511e-04
1.650474e+01	-1.139470e-04
1.660008e+01	-1.102370e-04
1.669596e+01	-1.121176e-04
1.679239e+01	-6.661198e-05
1.688938e+01	1.800009e-04
1.698694e+01	5.633642e-05
1.708505e+01	-1.366638e-04
1.718373e+01	-1.379480e-04
1.728299e+01	-7.408921e-05
1.738281e+01	-7.181848e-07
1.748322e+01	-1.998237e-04
1.758420e+01	-1.528047e-04
1.768576e+01	-9.129585e-05
1.778792e+01	-9.153675e-05
1.789066e+01	1.523815e-05
1.799399e+01	4.381694e-05
1.809793e+01	1.426710e-05
1.820246e+01	6.138239e-05
1.830760e+01	-1.950195e-04
1.841334e+01	-4.813252e-05
1.851969e+01	-2.951364e-04
1.862666e+01	-1.691978e-04
1.873425e+01	-6.648920e-05
1.884246e+01	-1.270367e-04
1.895129e+01	3.903986e-05
1.906075e+01	-1.307030e-04
1.917085e+01	-4.869577e-05
1.928158e+01	2.736862e-05
1.939295e+01	-4.754103e-05
1.950496e+01	3.360434e-05
1.961762e+01	-7.118286e-05
1.973093e+01	9.133651e-05
1.984490e+01	-4.800264e-05
1.995952e+01	-1.218478e-04
2.007480e+01	-5.064022e-05
2.019076e+01	-1.286647e-04
2.030738e+01	-1.257835e-04
2.042467e+01	-4.843284e-05
