Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.465717e-05
1.005776e+01	-6.106858e-05
1.011585e+01	-2.445423e-05
1.017428e+01	-6.657232e-07
1.023305e+01	-6.165796e-05
1.029215e+01	-7.945523e-05
1.035160e+01	-6.255860e-05
1.041139e+01	-8.589791e-05
1.047153e+01	-7.589201e-05
1.053201e+01	1.992560e-04
1.059284e+01	4.930895e-05
1.065403e+01	-1.148508e-04
1.071556e+01	1.808725e-04
1.077746e+01	-2.519780e-04
1.083971e+01	3.634510e-05
1.090232e+01	-4.775277e-05
1.096529e+01	-1.151870e-04
1.102862e+01	4.603479e-05
1.109232e+01	-6.029745e-05
1.115639e+01	-3.300283e-05
1.122083e+01	-2.625493e-05
1.128564e+01	7.065598e-05
1.135083e+01	8.033966e-05
1.141639e+01	1.252367e-04
1.148233e+01	-9.176352e-05
1.154865e+01	-2.472673e-05
1.161536e+01	-3.233748e-05
1.168245e+01	1.113775e-04
1.174992e+01	-1.674222e-04
1.181779e+01	5.291358e-05
1.188605e+01	-5.030005e-05
1.195470e+01	-3.534218e-05
1.202375e+01	-4.280961e-05
1.209320e+01	-1.825967e-04
1.216305e+01	1.259436e-04
1.223330e+01	-8.235090e-05
1.230396e+01	-1.315936e-04
1.237503e+01	6.334830e-06
1.244651e+01	-1.338778e-04
1.251840e+01	6.611434e-05
1.259070e+01	1.114909e-04
1.266343e+01	-1.025764e-05
1.273657e+01	1.849632e-04
1.281014e+01	2.321192e-06
1.288413e+01	-2.189930e-05
1.295855e+01	-7.706528e-05
1.303339e+01	-1.700203e-05
1.310867e+01	-6.737227e-05
1.318439e+01	-6.674638e-05
1.326054e+01	8.564661e-05
1.333713e+01	1.531746e-04
1.341417e+01	-1.292129e-05
1.349165e+01	1.001239e-04
1.356958e+01	8.548781e-05
1.364795e+01	4.889933e-05
1.372678e+01	-1.885401e-04
1.380607e+01	-2.110665e-05
1.388581e+01	6.045510e-05
1.396602e+01	-8.521442e-05
1.404668e+01	2.622154e-06
1.412782e+01	-1.878042e-04
1.420942e+01	-1.276304e-04
1.429149e+01	-9.587532e-05
1.437404e+01	3.407649e-05
1.445706e+01	9.284019e-06
1.454057e+01	2.458182e-05
1.462455e+01	9.178480e-06
1.470902e+01	-7.032770e-05
1.479398e+01	7.701565e-05
1.487943e+01	6.276119e-07
1.496537e+01	-1.290983e-04
1.505181e+01	-8.399092e-05
1.513875e+01	-1.955066e-04
1.522619e+01	-1.579549e-04
1.531414e+01	-8.617848e-05
1.540259e+01	-1.028821e-04
1.549156e+01	5.100912e-05
1.558103e+01	-4.616652e-06
1.567103e+01	-7.626868e-05
1.576155e+01	-1.088770e-04
1.585258e+01	-5.518025e-05
1.594415e+01	-6.724245e-05
1.603624e+01	-8.300563e-05
1.612886e+01	-2.227460e-04
1.622202e+01	-6.361180e-05
1.631572e+01	-1.037421e-04
1.640996e+01	1.158363e-05
1.650474e+01	-1.279025e-04
1.660008e+01	-1.698694e-04
1.669596e+01	-6.468764e-05
1.679239e+01	1.407403e-06
1.688938e+01	-5.528983e-05
1.698694e+01	1.159787e-04
1.708505e+01	2.016259e-05
1.718373e+01	-4.231221e-05
1.728299e+01	1.161868e-04
1.738281e+01	-5.558907e-05
1.748322e+01	-4.365022e-05
1.758420e+01	-1.359577e-04
1.768576e+01	6.817530e-05
1.778792e+01	5.966805e-05
1.789066e+01	-1.521766e-04
1.799399e+01	-3.115907e-05
1.809793e+01	-7.132718e-05
1.820246e+01	2.217717e-05
1.830760e+01	3.977129e-05
1.841334e+01	-4.326566e-05
1.851969e+01	-9.614081e-05
1.862666e+01	-5.548470e-05
1.873425e+01	1.833788e-05
1.884246e+01	-8.128310e-05
1.895129e+01	-1.608177e-05
1.906075e+01	1.302343e-05
1.917085e+01	-9.101919e-05
1.928158e+01	-2.413282e-04
1.939295e+01	-7.031526e-05
1.950496e+01	-1.696629e-04
1.961762e+01	-5.088046e-06
1.973093e+01	-9.807726e-05
1.984490e+01	-1.951261e-04
1.995952e+01	1.014928e-04
2.007480e+01	-1.906544e-04
2.019076e+01	-1.817576e-04
2.030738e+01	-2.310449e-04
2.042467e+01	-3.998596e-05
2.054264e+01	-7.058394e-05
2.066130e+01	-2.034819e-04
2.078064e+01	-6.348619e-05
2.090066e+01	3.762921e-05
2.102139e+01	-1.929316e-04
2.114280e+01	-7.610179e-05
2.126492e+01	-3.336538e-05
2.138775e+01	-3.920765e-05
2.151128e+01	-3.077976e-05
2.163553e+01	-1.305304e-04
2.176050e+01	-1.799744e-04
2.188619e+01	-1.232287e-04
2.201260e+01	-1.016803e-04
2.213974e+01	-4.655087e-05
2.226762e+01	-9.310549e-05
2.239624e+01	-5.185592e-06
2.252560e+01	-2.144854e-04
2.265571e+01	-9.603063e-05
2.278656e+01	-2.863188e-05
2.291818e+01	4.430673e-05
2.305055e+01	3.425458e-05
2.318369e+01	2.522474e-06
2.331760e+01	-8.568372e-05
2.345228e+01	8.407414e-06
2.358774e+01	-9.986207e-05
2.372398e+01	-5.780193e-05
2.386101e+01	-4.920027e-05
2.399883e+01	-9.503774e-05
2.413745e+01	5.746089e-05
2.427686e+01	3.423646e-05
2.441709e+01	-8.854109e-05
2.455812e+01	-1.903513e-04
2.469997e+01	-9.498857e-05
2.484263e+01	-1.809860e-04
2.498612e+01	-1.139938e-04
2.513044e+01	-2.035887e-04
2.527559e+01	-1.558462e-04
2.542158e+01	-1.192152e-04
2.556842e+01	-5.629716e-05
2.571610e+01	-3.731168e-07
2.586463e+01	-2.305443e-04
2.601403e+01	-9.351964e-05
