Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.054145e-05
1.005776e+01	6.353040e-05
1.011585e+01	7.402554e-05
1.017428e+01	-1.273187e-04
1.023305e+01	-2.759895e-06
1.029215e+01	-8.028685e-05
1.035160e+01	-4.769677e-05
1.041139e+01	3.006210e-05
1.047153e+01	-1.558599e-04
1.053201e+01	-4.994285e-05
1.059284e+01	-5.875502e-05
1.065403e+01	-4.238708e-05
1.071556e+01	7.036286e-05
1.077746e+01	6.527060e-05
1.083971e+01	3.844196e-05
1.090232e+01	1.426414e-04
1.096529e+01	-8.792956e-05
1.102862e+01	-3.137590e-05
1.109232e+01	-1.024007e-04
1.115639e+01	-6.008955e-05
1.122083e+01	4.576997e-07
1.128564e+01	3.600845e-05
1.135083e+01	-1.924953e-06
1.141639e+01	8.023376e-05
1.148233e+01	1.866799e-05
1.154865e+01	7.803412e-05
1.161536e+01	2.292022e-05
1.168245e+01	1.225757e-04
1.174992e+01	-1.908680e-04
1.181779e+01	-2.116285e-05
1.188605e+01	2.374694e-05
1.195470e+01	8.913049e-05
1.202375e+01	-6.194880e-05
1.209320e+01	6.405764e-05
1.216305e+01	-1.819173e-04
1.223330e+01	1.460535e-04
1.230396e+01	-6.859164e-06
1.237503e+01	-6.001552e-05
1.244651e+01	-7.520624e-06
1.251840e+01	-1.258454e-04
1.259070e+01	-2.135400e-05
1.266343e+01	1.568121e-05
1.273657e+01	2.897693e-05
1.281014e+01	4.045332e-05
1.288413e+01	8.683185e-05
1.295855e+01	-9.968492e-05
1.303339e+01	3.014376e-05
1.310867e+01	-1.038765e-04
1.318439e+01	-1.579399e-04
1.326054e+01	-5.806867e-05
1.333713e+01	-5.419553e-05
1.341417e+01	6.919016e-06
1.349165e+01	-1.239016e-04
1.356958e+01	-4.179645e-05
1.364795e+01	-9.552569e-05
1.372678e+01	-1.473460e-04
1.380607e+01	-2.144592e-04
1.388581e+01	-5.787588e-05
1.396602e+01	-1.163741e-04
1.404668e+01	-1.145892e-04
1.412782e+01	2.965110e-05
1.420942e+01	3.118291e-05
1.429149e+01	-3.396464e-05
1.437404e+01	2.357842e-05
1.445706e+01	-3.973390e-06
1.454057e+01	-8.521136e-05
1.462455e+01	-6.085188e-05
1.470902e+01	-1.284658e-04
1.479398e+01	-8.276265e-06
1.487943e+01	9.310553e-05
1.496537e+01	1.521550e-04
1.505181e+01	9.257784e-05
1.513875e+01	7.996364e-05
1.522619e+01	-2.724525e-05
1.531414e+01	-7.186329e-05
1.540259e+01	-8.755187e-05
1.549156e+01	1.891005e-05
1.558103e+01	-1.553085e-04
1.567103e+01	-1.154864e-04
1.576155e+01	-4.906783e-05
1.585258e+01	-5.942963e-05
1.594415e+01	3.518500e-05
1.603624e+01	-5.497943e-05
1.612886e+01	-1.168489e-04
1.622202e+01	1.574812e-05
1.631572e+01	4.354729e-06
1.640996e+01	-6.836672e-05
1.650474e+01	-5.557046e-05
1.660008e+01	-3.618091e-06
1.669596e+01	-3.039468e-05
1.679239e+01	-1.094705e-04
1.688938e+01	-8.040751e-05
1.698694e+01	-5.348557e-05
1.708505e+01	-2.472932e-04
1.718373e+01	-9.016405e-05
1.728299e+01	-1.302475e-04
1.738281e+01	-6.451904e-05
1.748322e+01	1.038000e-04
1.758420e+01	-3.590682e-05
1.768576e+01	-1.237769e-04
1.778792e+01	-3.489230e-05
1.789066e+01	-1.828595e-04
1.799399e+01	2.448830e-05
1.809793e+01	-1.097650e-04
1.820246e+01	9.996950e-05
1.830760e+01	-1.976125e-04
1.841334e+01	-2.177947e-04
1.851969e+01	-8.062727e-05
1.862666e+01	-1.197177e-04
1.873425e+01	-6.656213e-05
1.884246e+01	-8.367331e-05
1.895129e+01	-1.027830e-04
1.906075e+01	5.422847e-07
1.917085e+01	-1.641658e-04
1.928158e+01	-2.948825e-05
1.939295e+01	-1.486559e-04
1.950496e+01	7.321453e-06
1.961762e+01	-4.290629e-05
1.973093e+01	2.445216e-05
1.984490e+01	7.345588e-05
1.995952e+01	2.084053e-05
2.007480e+01	-2.360463e-05
2.019076e+01	-1.224796e-04
2.030738e+01	-8.329072e-05
2.042467e+01	-8.909449e-05
2.054264e+01	-5.971723e-05
2.066130e+01	-1.373291e-05
2.078064e+01	-1.703787e-04
2.090066e+01	-1.671860e-04
2.102139e+01	-1.741057e-04
2.114280e+01	-1.297227e-05
2.126492e+01	-9.143322e-06
2.138775e+01	7.336117e-06
2.151128e+01	-1.198686e-04
2.163553e+01	-1.838502e-04
2.176050e+01	-6.172286e-05
2.188619e+01	-2.420663e-06
2.201260e+01	-9.915592e-05
2.213974e+01	-2.616590e-05
2.226762e+01	-6.461742e-05
2.239624e+01	-2.072972e-04
2.252560e+01	-1.327525e-04
2.265571e+01	-1.239165e-05
2.278656e+01	-7.033641e-05
2.291818e+01	-1.713245e-05
2.305055e+01	8.677463e-05
2.318369e+01	6.233080e-06
2.331760e+01	-5.128960e-05
2.345228e+01	-1.669924e-04
2.358774e+01	-7.472648e-05
2.372398e+01	-1.345089e-04
2.386101e+01	-3.182581e-05
2.399883e+01	-1.341464e-04
2.413745e+01	-2.381633e-04
2.427686e+01	-4.454311e-05
2.441709e+01	4.018237e-05
2.455812e+01	-1.984569e-04
2.469997e+01	-1.170487e-04
2.484263e+01	-2.033155e-04
2.498612e+01	-4.763414e-05
2.513044e+01	-5.392078e-05
2.527559e+01	-3.567023e-05
2.542158e+01	-2.086427e-04
2.556842e+01	3.466285e-05
2.571610e+01	-2.492769e-04
2.586463e+01	-5.080763e-05
2.601403e+01	-2.246033e-04
2.616428e+01	-2.556737e-04
2.631541e+01	-1.590371e-04
2.646740e+01	4.610215e-05
2.662028e+01	-2.100716e-04
2.677404e+01	-1.688091e-04
2.692868e+01	-7.472843e-05
2.708422e+01	-1.434455e-04
2.724066e+01	-1.197771e-04
2.739800e+01	-1.352829e-04
2.755625e+01	-3.006519e-04
2.771541e+01	-2.203428e-04
2.787550e+01	-1.504613e-04
2.803650e+01	-1.020929e-04
2.819844e+01	-1.197650e-05
2.836131e+01	-8.607023e-05
2.852513e+01	7.494977e-06
2.868989e+01	-1.232128e-04
2.885560e+01	-1.756026e-04
2.902227e+01	-2.386713e-04
2.918990e+01	-1.432440e-04
2.935850e+01	-1.848556e-04
2.952807e+01	-1.579010e-04
2.969863e+01	-9.251423e-05
2.987016e+01	-4.030761e-05
3.004269e+01	-3.099882e-05
3.021622e+01	-3.011354e-04
3.039075e+01	-1.734900e-04
3.056628e+01	-1.374464e-04
3.074283e+01	-4.628981e-05
3.092040e+01	-2.516137e-04
3.109900e+01	-5.795057e-05
3.127862e+01	-3.123359e-04
3.145929e+01	-1.290091e-04
3.164099e+01	-1.411991e-04
3.182375e+01	-3.153571e-04
3.200756e+01	-2.023438e-04
3.219244e+01	-2.372185e-04
3.237838e+01	-6.453575e-05
3.256540e+01	-1.518546e-04
3.275349e+01	-2.126810e-04
3.294268e+01	-2.761945e-04
3.313295e+01	-1.578966e-04
3.332433e+01	-2.375046e-04
3.351681e+01	-2.224304e-04
3.371040e+01	-3.310426e-04
3.390511e+01	-2.713038e-04
3.410094e+01	-2.118396e-04
3.429791e+01	-1.809699e-04
3.449601e+01	-2.670176e-04
3.469526e+01	-7.626773e-05
3.489566e+01	-1.688322e-04
3.509721e+01	-1.565941e-04
3.529993e+01	-4.534058e-04
3.550382e+01	-1.413083e-04
3.570889e+01	-8.152936e-05
3.591515e+01	-2.044649e-04
3.612259e+01	-2.491724e-04
3.633123e+01	-2.283683e-04
3.654108e+01	-1.400551e-04
3.675214e+01	-2.000153e-04
3.696442e+01	-1.836423e-04
3.717792e+01	-5.257271e-05
3.739266e+01	-3.311345e-04
3.760864e+01	-3.032992e-04
3.782587e+01	-1.206888e-04
3.804435e+01	-1.385829e-04
3.826409e+01	-3.216995e-04
3.848510e+01	-1.075123e-04
3.870739e+01	-2.519201e-04
3.893096e+01	-3.755604e-04
3.915583e+01	-2.288579e-04
3.938199e+01	-2.888379e-04
3.960946e+01	-9.270234e-05
3.983824e+01	-3.670721e-04
4.006834e+01	-1.196506e-04
4.029978e+01	-2.559707e-04
4.053255e+01	-2.720018e-04
4.076666e+01	-2.910078e-04
4.100213e+01	-3.780419e-04
4.123896e+01	-7.773991e-05
4.147715e+01	-3.041423e-04
4.171672e+01	-2.778144e-04
4.195767e+01	-4.228142e-04
4.220002e+01	-3.480398e-04
4.244377e+01	-3.499580e-04
4.268892e+01	-3.442474e-04
4.293549e+01	-1.874124e-04
4.318348e+01	-3.737919e-05
4.343291e+01	-2.100237e-04
4.368377e+01	-3.948507e-04
4.393609e+01	-3.945004e-04
4.418986e+01	-3.209256e-04
4.444510e+01	-3.140703e-04
4.470182e+01	-3.885879e-04
4.496001e+01	-2.593483e-04
4.521970e+01	-4.547326e-04
4.548089e+01	-2.614347e-04
4.574358e+01	-2.651756e-04
4.600779e+01	-3.479826e-04
4.627353e+01	-4.027149e-04
4.654081e+01	-5.000856e-04
4.680963e+01	-4.778427e-04
4.708000e+01	-4.202100e-04
4.735193e+01	-3.742078e-04
4.762543e+01	-5.200859e-04
4.790051e+01	-3.599848e-04
4.817719e+01	-3.333154e-04
4.845545e+01	-4.516288e-04
4.873533e+01	-4.968665e-04
4.901682e+01	-4.739622e-04
4.929994e+01	-4.340339e-04
4.958470e+01	-2.812816e-04
4.987110e+01	-3.514265e-04
5.015915e+01	-2.692801e-04
5.044887e+01	-3.610334e-04
5.074026e+01	-3.969591e-04
5.103333e+01	-3.978280e-04
5.132810e+01	-3.980117e-04
5.162457e+01	-4.715215e-04
5.192275e+01	-3.000102e-04
5.222265e+01	-4.504940e-04
5.252429e+01	-4.498194e-04
5.282767e+01	-5.355579e-04
5.313280e+01	-3.635531e-04
5.343969e+01	-4.383175e-04
5.374836e+01	-5.577724e-04
5.405880e+01	-3.689850e-04
5.437105e+01	-4.900564e-04
5.468509e+01	-4.298759e-04
5.500095e+01	-4.934673e-04
5.531863e+01	-4.012757e-04
5.563815e+01	-4.381893e-04
5.595951e+01	-3.095136e-04
5.628273e+01	-4.248409e-04
5.660782e+01	-5.517751e-04
5.693479e+01	-3.568943e-04
5.726364e+01	-5.692280e-04
5.759439e+01	-3.734324e-04
5.792705e+01	-6.356827e-04
5.826164e+01	-5.924040e-04
5.859815e+01	-4.788755e-04
5.893662e+01	-5.711207e-04
5.927703e+01	-6.797057e-04
5.961941e+01	-4.890712e-04
5.996377e+01	-6.296792e-04
6.031012e+01	-4.534144e-04
6.065847e+01	-5.995648e-04
6.100883e+01	-5.686413e-04
6.136121e+01	-5.653537e-04
6.171563e+01	-7.353195e-04
6.207210e+01	-4.367704e-04
6.243063e+01	-6.284881e-04
6.279122e+01	-6.673047e-04
6.315390e+01	-6.947266e-04
6.351868e+01	-8.276227e-04
6.388556e+01	-6.111316e-04
6.425456e+01	-5.340664e-04
6.462569e+01	-7.718120e-04
6.499897e+01	-7.948989e-04
6.537440e+01	-6.330019e-04
6.575200e+01	-8.441507e-04
6.613178e+01	-7.429800e-04
6.651375e+01	-6.835246e-04
6.689793e+01	-7.804660e-04
6.728433e+01	-6.840321e-04
6.767297e+01	-7.216769e-04
6.806384e+01	-6.640227e-04
6.845698e+01	-7.034917e-04
6.885238e+01	-7.410881e-04
6.925007e+01	-7.692645e-04
6.965005e+01	-9.221514e-04
7.005235e+01	-6.402810e-04
7.045697e+01	-8.786498e-04
7.086393e+01	-8.393598e-04
7.127323e+01	-8.159149e-04
7.168490e+01	-8.460378e-04
7.209895e+01	-7.849304e-04
7.251539e+01	-9.104535e-04
7.293424e+01	-9.262131e-04
7.335551e+01	-8.096277e-04
7.377920e+01	-7.827762e-04
7.420535e+01	-7.656647e-04
7.463396e+01	-8.933315e-04
7.506504e+01	-1.106886e-03
7.549861e+01	-1.110603e-03
7.593469e+01	-1.003333e-03
7.637328e+01	-1.102020e-03
7.681441e+01	-9.557586e-04
7.725809e+01	-9.995006e-04
7.770433e+01	-8.547215e-04
7.815315e+01	-1.087333e-03
7.860456e+01	-1.035998e-03
7.905857e+01	-9.165034e-04
7.951521e+01	-1.078330e-03
7.997449e+01	-1.135726e-03
8.043642e+01	-1.090511e-03
8.090102e+01	-9.301871e-04
8.136830e+01	-9.659148e-04
8.183828e+01	-1.066059e-03
8.231097e+01	-9.773378e-04
8.278640e+01	-1.044626e-03
8.326457e+01	-1.156973e-03
8.374550e+01	-1.099553e-03
8.422921e+01	-1.078471e-03
8.471572e+01	-1.084553e-03
8.520503e+01	-1.190760e-03
8.569717e+01	-1.300456e-03
8.619215e+01	-1.174397e-03
8.669000e+01	-1.170227e-03
8.719071e+01	-1.097248e-03
8.769432e+01	-1.240905e-03
8.820084e+01	-1.332661e-03
8.871029e+01	-1.234758e-03
8.922267e+01	-1.308871e-03
8.973802e+01	-1.365247e-03
9.025634e+01	-1.308721e-03
9.077766e+01	-1.358426e-03
9.130199e+01	-1.380958e-03
9.182935e+01	-1.564946e-03
9.235975e+01	-1.411828e-03
9.289321e+01	-1.407132e-03
9.342976e+01	-1.351880e-03
9.396941e+01	-1.322287e-03
9.451217e+01	-1.632117e-03
9.505807e+01	-1.576952e-03
9.560712e+01	-1.383021e-03
9.615934e+01	-1.420183e-03
9.671476e+01	-1.389285e-03
9.727338e+01	-1.416389e-03
9.783522e+01	-1.498329e-03
9.840032e+01	-1.526521e-03
9.896867e+01	-1.424313e-03
9.954031e+01	-1.579109e-03
1.001153e+02	-1.670945e-03
1.006935e+02	-1.611024e-03
1.012751e+02	-1.623152e-03
1.018601e+02	-1.581296e-03
1.024484e+02	-1.715525e-03
1.030402e+02	-1.742526e-03
1.036353e+02	-1.609854e-03
1.042339e+02	-1.547405e-03
1.048360e+02	-1.933900e-03
1.054415e+02	-1.708201e-03
1.060505e+02	-1.712054e-03
1.066631e+02	-1.990679e-03
1.072791e+02	-1.861733e-03
1.078988e+02	-1.895053e-03
1.085220e+02	-1.887833e-03
1.091488e+02	-1.965456e-03
1.097793e+02	-1.738881e-03
1.104133e+02	-2.019318e-03
1.110511e+02	-1.923221e-03
1.116925e+02	-2.098170e-03
1.123376e+02	-2.039518e-03
1.129865e+02	-1.963424e-03
1.136391e+02	-2.200993e-03
1.142955e+02	-2.053060e-03
1.149556e+02	-2.285510e-03
1.156196e+02	-2.138782e-03
1.162874e+02	-2.198410e-03
1.169591e+02	-2.119694e-03
1.176347e+02	-2.118955e-03
1.183141e+02	-2.144570e-03
1.189975e+02	-2.334354e-03
1.196848e+02	-2.367091e-03
1.203761e+02	-2.305990e-03
1.210714e+02	-2.174044e-03
1.217707e+02	-2.483623e-03
1.224740e+02	-2.467589e-03
1.231814e+02	-2.448153e-03
1.238929e+02	-2.443803e-03
1.246085e+02	-2.396633e-03
1.253283e+02	-2.485378e-03
1.260522e+02	-2.557655e-03
1.267802e+02	-2.465585e-03
1.275125e+02	-2.646568e-03
1.282490e+02	-2.481271e-03
1.289898e+02	-2.645099e-03
1.297348e+02	-2.716615e-03
1.304842e+02	-2.735876e-03
1.312378e+02	-2.603577e-03
1.319959e+02	-2.697527e-03
1.327583e+02	-2.808160e-03
1.335251e+02	-3.009634e-03
1.342963e+02	-2.876211e-03
1.350720e+02	-2.869711e-03
1.358522e+02	-2.911639e-03
1.366368e+02	-3.028830e-03
1.374260e+02	-2.964170e-03
1.382198e+02	-3.051937e-03
1.390182e+02	-2.993596e-03
1.398211e+02	-3.027079e-03
1.406287e+02	-3.160927e-03
1.414410e+02	-3.266599e-03
1.422579e+02	-3.261193e-03
1.430796e+02	-3.211320e-03
1.439060e+02	-3.220187e-03
1.447372e+02	-3.238024e-03
1.455732e+02	-3.368587e-03
1.464141e+02	-3.436023e-03
1.472597e+02	-3.305537e-03
1.481103e+02	-3.502806e-03
1.489658e+02	-3.685070e-03
1.498262e+02	-3.527266e-03
1.506916e+02	-3.584140e-03
1.515620e+02	-3.813168e-03
1.524374e+02	-3.810314e-03
1.533179e+02	-3.609775e-03
1.542034e+02	-3.706923e-03
1.550941e+02	-3.777141e-03
1.559899e+02	-3.893915e-03
1.568909e+02	-3.753988e-03
1.577971e+02	-4.106274e-03
1.587085e+02	-4.200517e-03
1.596252e+02	-4.207460e-03
1.605472e+02	-3.905555e-03
1.614745e+02	-4.189683e-03
1.624072e+02	-4.248006e-03
1.633453e+02	-4.438915e-03
1.642887e+02	-4.421530e-03
1.652377e+02	-4.399451e-03
1.661921e+02	-4.575930e-03
1.671520e+02	-4.465388e-03
1.681175e+02	-4.562030e-03
1.690885e+02	-4.566236e-03
1.700651e+02	-4.529461e-03
1.710474e+02	-4.723846e-03
1.720354e+02	-4.571080e-03
1.730291e+02	-4.807003e-03
1.740285e+02	-4.840244e-03
1.750337e+02	-4.911946e-03
1.760446e+02	-4.982893e-03
1.770615e+02	-4.913752e-03
1.780842e+02	-4.997176e-03
1.791128e+02	-5.203027e-03
1.801473e+02	-5.244124e-03
1.811878e+02	-5.165647e-03
1.822344e+02	-5.313031e-03
1.832870e+02	-5.386954e-03
1.843456e+02	-5.501458e-03
1.854104e+02	-5.519941e-03
1.864813e+02	-5.645697e-03
1.875584e+02	-5.510254e-03
1.886418e+02	-5.627520e-03
1.897313e+02	-5.904296e-03
1.908272e+02	-6.029460e-03
1.919294e+02	-5.797511e-03
1.930380e+02	-6.034107e-03
1.941530e+02	-5.967908e-03
1.952744e+02	-5.950474e-03
1.964023e+02	-6.112252e-03
1.975367e+02	-6.184536e-03
1.986777e+02	-6.348880e-03
1.998252e+02	-6.427692e-03
2.009794e+02	-6.590167e-03
2.021403e+02	-6.636936e-03
2.033078e+02	-6.715140e-03
2.044821e+02	-6.730554e-03
2.056632e+02	-6.719684e-03
2.068511e+02	-6.796221e-03
2.080459e+02	-6.821543e-03
2.092475e+02	-6.924560e-03
2.104561e+02	-7.064436e-03
2.116717e+02	-7.241622e-03
2.128943e+02	-7.284770e-03
2.141240e+02	-7.188679e-03
2.153608e+02	-7.399734e-03
2.166047e+02	-7.438799e-03
2.178558e+02	-7.507992e-03
2.191141e+02	-7.640516e-03
2.203797e+02	-7.714272e-03
2.216526e+02	-7.931721e-03
2.229329e+02	-8.031767e-03
2.242205e+02	-8.054655e-03
2.255156e+02	-8.239490e-03
2.268182e+02	-8.180614e-03
2.281283e+02	-8.352228e-03
2.294459e+02	-8.339606e-03
2.307712e+02	-8.426500e-03
2.321041e+02	-8.502002e-03
2.334447e+02	-8.630928e-03
2.347931e+02	-8.735513e-03
2.361493e+02	-9.030566e-03
2.375133e+02	-9.052651e-03
2.388851e+02	-9.119881e-03
2.402649e+02	-9.219622e-03
2.416527e+02	-9.236140e-03
2.430484e+02	-9.470342e-03
2.444523e+02	-9.559642e-03
2.458642e+02	-9.552715e-03
2.472843e+02	-9.883891e-03
2.487126e+02	-9.914699e-03
2.501492e+02	-1.011235e-02
2.515940e+02	-1.022369e-02
2.530472e+02	-1.016617e-02
2.545088e+02	-1.036418e-02
2.559789e+02	-1.049175e-02
2.574574e+02	-1.063952e-02
2.589444e+02	-1.074311e-02
2.604401e+02	-1.088651e-02
2.619444e+02	-1.095789e-02
2.634574e+02	-1.090261e-02
2.649791e+02	-1.119681e-02
2.665096e+02	-1.129178e-02
2.680489e+02	-1.149529e-02
2.695972e+02	-1.160808e-02
2.711544e+02	-1.177672e-02
2.727205e+02	-1.181533e-02
2.742958e+02	-1.197728e-02
2.758801e+02	-1.209190e-02
2.774736e+02	-1.229044e-02
2.790762e+02	-1.252947e-02
2.806882e+02	-1.260939e-02
2.823094e+02	-1.263758e-02
2.839400e+02	-1.281027e-02
2.855800e+02	-1.305553e-02
2.872295e+02	-1.302961e-02
2.888886e+02	-1.336367e-02
2.905572e+02	-1.340594e-02
2.922354e+02	-1.371134e-02
2.939234e+02	-1.378766e-02
2.956211e+02	-1.393285e-02
2.973286e+02	-1.409723e-02
2.990459e+02	-1.415041e-02
3.007732e+02	-1.445595e-02
3.025104e+02	-1.456773e-02
3.042577e+02	-1.479484e-02
3.060151e+02	-1.505697e-02
3.077826e+02	-1.516463e-02
