Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.136233e-02
1.005776e+01	5.192558e-03
1.011585e+01	2.570666e-03
1.017428e+01	6.037600e-03
1.023305e+01	-2.050195e-03
1.029215e+01	2.074794e-03
1.035160e+01	-1.360962e-03
1.041139e+01	9.266976e-03
1.047153e+01	2.186046e-03
1.053201e+01	-1.546444e-03
1.059284e+01	1.105233e-02
1.065403e+01	-2.317572e-02
1.071556e+01	-9.156359e-03
1.077746e+01	-7.047591e-03
1.083971e+01	2.307158e-03
1.090232e+01	-1.411720e-03
1.096529e+01	-3.858837e-03
1.102862e+01	1.317432e-02
1.109232e+01	-1.096522e-03
1.115639e+01	1.247253e-02
1.122083e+01	5.935258e-04
1.128564e+01	1.032287e-02
1.135083e+01	-6.958770e-03
1.141639e+01	-1.288642e-02
1.148233e+01	-9.629423e-03
1.154865e+01	-1.093810e-02
1.161536e+01	7.496056e-03
1.168245e+01	-2.216997e-03
1.174992e+01	-1.199312e-02
1.181779e+01	1.331696e-02
1.188605e+01	-1.142102e-02
1.195470e+01	3.113369e-04
1.202375e+01	1.386749e-02
1.209320e+01	9.845249e-03
1.216305e+01	5.704555e-03
1.223330e+01	2.838016e-03
1.230396e+01	4.057267e-03
1.237503e+01	-5.091673e-03
1.244651e+01	8.926101e-03
1.251840e+01	1.137188e-03
1.259070e+01	6.048546e-04
1.266343e+01	3.025257e-03
1.273657e+01	7.566260e-03
1.281014e+01	-1.138317e-03
1.288413e+01	-4.491516e-03
1.295855e+01	3.156028e-03
1.303339e+01	-7.756190e-03
1.310867e+01	1.732378e-02
1.318439e+01	-4.734911e-03
1.326054e+01	6.999675e-04
1.333713e+01	-3.826348e-03
1.341417e+01	2.465409e-04
1.349165e+01	5.066933e-03
1.356958e+01	-4.340835e-03
1.364795e+01	1.093999e-02
1.372678e+01	7.854111e-03
1.380607e+01	7.660695e-03
1.388581e+01	4.282303e-03
1.396602e+01	3.682592e-03
1.404668e+01	1.293077e-02
1.412782e+01	1.061238e-02
1.420942e+01	-1.125153e-02
1.429149e+01	-9.019023e-03
1.437404e+01	5.668768e-04
1.445706e+01	-5.837988e-03
1.454057e+01	5.472304e-03
1.462455e+01	-1.891540e-02
1.470902e+01	2.390547e-03
1.479398e+01	-2.336632e-02
1.487943e+01	2.677611e-03
1.496537e+01	7.701830e-04
1.505181e+01	-3.109882e-02
1.513875e+01	4.229440e-03
1.522619e+01	6.788476e-03
1.531414e+01	-4.761275e-03
1.540259e+01	6.227030e-03
1.549156e+01	-1.446756e-03
1.558103e+01	7.981696e-03
1.567103e+01	1.468917e-02
1.576155e+01	-1.522869e-02
1.585258e+01	4.471573e-03
1.594415e+01	-2.782924e-03
1.603624e+01	2.603876e-03
1.612886e+01	1.221864e-02
1.622202e+01	-2.028956e-03
1.631572e+01	6.517981e-03
1.640996e+01	5.135540e-03
1.650474e+01	4.404019e-03
1.660008e+01	-1.399194e-02
1.669596e+01	4.006793e-06
1.679239e+01	7.805095e-04
1.688938e+01	1.316400e-02
1.698694e+01	-5.543002e-03
1.708505e+01	5.331638e-03
1.718373e+01	-6.986120e-04
1.728299e+01	-4.722291e-03
1.738281e+01	3.406020e-04
1.748322e+01	6.780136e-03
1.758420e+01	-6.749601e-03
1.768576e+01	-7.691735e-04
1.778792e+01	-8.568706e-04
1.789066e+01	1.024483e-03
1.799399e+01	4.220188e-03
1.809793e+01	4.043915e-03
1.820246e+01	-3.045768e-04
1.830760e+01	1.738090e-02
1.841334e+01	1.112499e-02
1.851969e+01	-7.424148e-03
1.862666e+01	-2.459255e-03
1.873425e+01	-3.500575e-03
1.884246e+01	-6.535105e-03
1.895129e+01	-2.574912e-03
1.906075e+01	-1.436987e-02
1.917085e+01	-8.326752e-03
1.928158e+01	-2.171145e-02
1.939295e+01	-4.309213e-04
1.950496e+01	-4.661444e-03
1.961762e+01	-1.861763e-02
1.973093e+01	1.065161e-02
1.984490e+01	1.700281e-02
1.995952e+01	5.644322e-03
2.007480e+01	-8.409931e-03
2.019076e+01	1.642651e-02
2.030738e+01	7.975050e-04
2.042467e+01	-4.356570e-03
2.054264e+01	8.277010e-03
2.066130e+01	-1.206634e-02
2.078064e+01	7.398793e-04
2.090066e+01	-6.883963e-03
2.102139e+01	5.113229e-03
2.114280e+01	-1.782563e-02
2.126492e+01	-2.085979e-02
2.138775e+01	-1.218983e-02
2.151128e+01	-5.651940e-03
2.163553e+01	1.078778e-02
2.176050e+01	-8.316191e-03
2.188619e+01	1.383299e-03
2.201260e+01	3.531225e-03
2.213974e+01	-5.195045e-03
2.226762e+01	1.478238e-02
2.239624e+01	-7.264835e-03
2.252560e+01	1.399842e-02
2.265571e+01	1.729010e-02
2.278656e+01	-1.265850e-02
2.291818e+01	7.675642e-03
2.305055e+01	5.495081e-04
2.318369e+01	-1.281083e-02
2.331760e+01	-2.231420e-02
2.345228e+01	-1.346627e-02
2.358774e+01	1.572230e-02
2.372398e+01	8.021322e-03
2.386101e+01	4.270885e-04
2.399883e+01	8.547605e-03
2.413745e+01	5.503415e-03
2.427686e+01	-1.917685e-02
2.441709e+01	2.419208e-03
2.455812e+01	-6.962125e-03
2.469997e+01	-5.155472e-03
2.484263e+01	7.660146e-03
2.498612e+01	4.449382e-03
2.513044e+01	-3.978115e-03
2.527559e+01	2.071125e-02
2.542158e+01	-1.231745e-04
2.556842e+01	-1.694156e-02
2.571610e+01	-2.572814e-03
2.586463e+01	1.311454e-02
2.601403e+01	1.411679e-02
2.616428e+01	9.985543e-03
2.631541e+01	-1.317806e-02
2.646740e+01	7.529519e-03
2.662028e+01	-1.887319e-03
2.677404e+01	-1.159959e-02
2.692868e+01	3.178526e-03
2.708422e+01	1.432160e-02
2.724066e+01	6.190338e-03
2.739800e+01	-7.607025e-03
2.755625e+01	1.042461e-02
2.771541e+01	5.960345e-03
2.787550e+01	-1.721739e-02
2.803650e+01	1.676658e-02
2.819844e+01	6.039751e-04
2.836131e+01	7.543193e-04
2.852513e+01	-1.102086e-02
2.868989e+01	-1.632003e-02
2.885560e+01	-6.004723e-03
2.902227e+01	1.800568e-02
2.918990e+01	1.083660e-02
2.935850e+01	-3.799768e-05
