Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.144778e-05
1.005776e+01	-1.578730e-04
1.011585e+01	-3.890872e-05
1.017428e+01	1.584695e-05
1.023305e+01	5.715556e-05
1.029215e+01	1.260308e-04
1.035160e+01	-1.515547e-04
1.041139e+01	3.080412e-05
1.047153e+01	-1.159197e-06
1.053201e+01	-1.188638e-06
1.059284e+01	6.515090e-05
1.065403e+01	-1.265254e-04
1.071556e+01	3.297367e-06
1.077746e+01	-2.973028e-05
1.083971e+01	-6.570322e-05
1.090232e+01	-1.042306e-04
1.096529e+01	4.281117e-05
1.102862e+01	7.505435e-05
1.109232e+01	-2.453394e-05
1.115639e+01	-5.762191e-05
1.122083e+01	-1.097553e-04
1.128564e+01	-4.648302e-05
1.135083e+01	-1.468727e-04
1.141639e+01	-8.053559e-07
1.148233e+01	-2.733684e-05
1.154865e+01	-1.475234e-05
1.161536e+01	-1.891646e-05
1.168245e+01	3.560948e-05
1.174992e+01	1.787321e-05
1.181779e+01	-3.172201e-05
1.188605e+01	-2.301604e-05
1.195470e+01	4.798368e-05
1.202375e+01	-5.829304e-05
1.209320e+01	2.921528e-05
1.216305e+01	8.535168e-05
1.223330e+01	8.461192e-05
1.230396e+01	-5.322287e-05
1.237503e+01	2.024695e-04
1.244651e+01	-1.889758e-05
1.251840e+01	-1.204643e-04
1.259070e+01	-8.343561e-05
1.266343e+01	-4.654791e-05
1.273657e+01	-1.583658e-04
1.281014e+01	-1.241198e-04
1.288413e+01	1.994970e-05
1.295855e+01	5.143111e-06
1.303339e+01	-1.694294e-04
1.310867e+01	-8.396550e-05
1.318439e+01	-8.475318e-05
1.326054e+01	8.338941e-05
1.333713e+01	-7.694474e-05
1.341417e+01	-2.316307e-05
1.349165e+01	9.434297e-05
1.356958e+01	-1.043428e-04
1.364795e+01	-8.156748e-05
1.372678e+01	5.515605e-05
1.380607e+01	-2.371100e-05
1.388581e+01	5.997364e-06
1.396602e+01	-7.568204e-05
1.404668e+01	7.814157e-05
1.412782e+01	-1.617753e-04
1.420942e+01	6.267823e-05
1.429149e+01	-3.121233e-05
1.437404e+01	-4.344083e-05
1.445706e+01	7.621185e-06
1.454057e+01	-9.315525e-05
1.462455e+01	-1.014497e-04
1.470902e+01	-5.500294e-05
1.479398e+01	7.860348e-06
1.487943e+01	-1.447473e-04
1.496537e+01	2.371553e-05
1.505181e+01	-9.562228e-05
1.513875e+01	-8.804025e-05
1.522619e+01	-1.602670e-04
1.531414e+01	-2.762637e-05
1.540259e+01	-1.559342e-05
1.549156e+01	-9.288116e-06
1.558103e+01	8.679983e-06
1.567103e+01	1.025282e-04
1.576155e+01	5.118247e-05
1.585258e+01	-6.815308e-05
1.594415e+01	-5.438679e-05
1.603624e+01	-9.836058e-05
1.612886e+01	-1.160859e-04
1.622202e+01	-5.919290e-05
1.631572e+01	-8.085430e-05
1.640996e+01	-4.438328e-05
1.650474e+01	-5.986826e-05
1.660008e+01	-1.192729e-05
1.669596e+01	-8.077259e-05
1.679239e+01	-8.804714e-05
1.688938e+01	4.899853e-05
1.698694e+01	-1.504701e-04
1.708505e+01	-1.715300e-04
1.718373e+01	-2.145483e-04
