Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.227952e+00
1.005776e+01	-2.247892e+00
1.011585e+01	-2.268378e+00
1.017428e+01	-2.288647e+00
1.023305e+01	-2.309338e+00
1.029215e+01	-2.329860e+00
1.035160e+01	-2.350696e+00
1.041139e+01	-2.371658e+00
1.047153e+01	-2.392952e+00
1.053201e+01	-2.414077e+00
1.059284e+01	-2.435316e+00
1.065403e+01	-2.457128e+00
1.071556e+01	-2.478883e+00
1.077746e+01	-2.500554e+00
1.083971e+01	-2.522731e+00
1.090232e+01	-2.544744e+00
1.096529e+01	-2.567055e+00
1.102862e+01	-2.589330e+00
1.109232e+01	-2.611782e+00
1.115639e+01	-2.634487e+00
1.122083e+01	-2.657565e+00
1.128564e+01	-2.680118e+00
1.135083e+01	-2.703382e+00
1.141639e+01	-2.726774e+00
1.148233e+01	-2.750074e+00
1.154865e+01	-2.773789e+00
1.161536e+01	-2.797483e+00
1.168245e+01	-2.821102e+00
1.174992e+01	-2.845136e+00
1.181779e+01	-2.869098e+00
1.188605e+01	-2.893487e+00
1.195470e+01	-2.917677e+00
1.202375e+01	-2.942588e+00
1.209320e+01	-2.967314e+00
1.216305e+01	-2.992006e+00
1.223330e+01	-3.016887e+00
1.230396e+01	-3.041983e+00
1.237503e+01	-3.067531e+00
1.244651e+01	-3.092818e+00
1.251840e+01	-3.118289e+00
1.259070e+01	-3.144170e+00
1.266343e+01	-3.170067e+00
1.273657e+01	-3.195752e+00
1.281014e+01	-3.222063e+00
1.288413e+01	-3.248119e+00
1.295855e+01	-3.274718e+00
1.303339e+01	-3.301123e+00
1.310867e+01	-3.327694e+00
1.318439e+01	-3.354815e+00
1.326054e+01	-3.381857e+00
1.333713e+01	-3.408878e+00
1.341417e+01	-3.436270e+00
1.349165e+01	-3.463502e+00
1.356958e+01	-3.491273e+00
1.364795e+01	-3.518901e+00
1.372678e+01	-3.546524e+00
1.380607e+01	-3.574592e+00
1.388581e+01	-3.602784e+00
1.396602e+01	-3.631053e+00
1.404668e+01	-3.659630e+00
1.412782e+01	-3.688067e+00
1.420942e+01	-3.716807e+00
1.429149e+01	-3.745597e+00
1.437404e+01	-3.774585e+00
1.445706e+01	-3.803529e+00
1.454057e+01	-3.833035e+00
1.462455e+01	-3.862609e+00
1.470902e+01	-3.891927e+00
1.479398e+01	-3.921616e+00
1.487943e+01	-3.951323e+00
1.496537e+01	-3.981450e+00
1.505181e+01	-4.011316e+00
1.513875e+01	-4.041450e+00
1.522619e+01	-4.072169e+00
1.531414e+01	-4.102572e+00
1.540259e+01	-4.133162e+00
1.549156e+01	-4.163990e+00
1.558103e+01	-4.194908e+00
1.567103e+01	-4.225895e+00
1.576155e+01	-4.256853e+00
1.585258e+01	-4.288652e+00
1.594415e+01	-4.319757e+00
1.603624e+01	-4.351516e+00
1.612886e+01	-4.383223e+00
