Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.248948e+00
1.005776e+01	-2.269227e+00
1.011585e+01	-2.289609e+00
1.017428e+01	-2.310180e+00
1.023305e+01	-2.330819e+00
1.029215e+01	-2.351759e+00
1.035160e+01	-2.372639e+00
1.041139e+01	-2.394092e+00
1.047153e+01	-2.415374e+00
1.053201e+01	-2.436829e+00
1.059284e+01	-2.458092e+00
1.065403e+01	-2.480104e+00
1.071556e+01	-2.501683e+00
1.077746e+01	-2.523451e+00
1.083971e+01	-2.545525e+00
1.090232e+01	-2.568073e+00
1.096529e+01	-2.590315e+00
1.102862e+01	-2.613120e+00
1.109232e+01	-2.635651e+00
1.115639e+01	-2.658233e+00
1.122083e+01	-2.681289e+00
1.128564e+01	-2.704406e+00
1.135083e+01	-2.727681e+00
1.141639e+01	-2.751203e+00
1.148233e+01	-2.774664e+00
1.154865e+01	-2.798502e+00
1.161536e+01	-2.822332e+00
1.168245e+01	-2.846021e+00
1.174992e+01	-2.870364e+00
1.181779e+01	-2.894415e+00
1.188605e+01	-2.919097e+00
1.195470e+01	-2.943569e+00
1.202375e+01	-2.968370e+00
1.209320e+01	-2.993270e+00
1.216305e+01	-3.018093e+00
1.223330e+01	-3.043610e+00
1.230396e+01	-3.068379e+00
1.237503e+01	-3.094035e+00
1.244651e+01	-3.119583e+00
1.251840e+01	-3.144959e+00
1.259070e+01	-3.171063e+00
1.266343e+01	-3.197278e+00
1.273657e+01	-3.222921e+00
1.281014e+01	-3.249433e+00
1.288413e+01	-3.275856e+00
1.295855e+01	-3.302243e+00
1.303339e+01	-3.329305e+00
1.310867e+01	-3.356027e+00
1.318439e+01	-3.382908e+00
1.326054e+01	-3.410087e+00
1.333713e+01	-3.437471e+00
1.341417e+01	-3.464854e+00
1.349165e+01	-3.492301e+00
1.356958e+01	-3.520383e+00
1.364795e+01	-3.547960e+00
1.372678e+01	-3.576136e+00
1.380607e+01	-3.603919e+00
1.388581e+01	-3.632531e+00
1.396602e+01	-3.660952e+00
1.404668e+01	-3.689360e+00
1.412782e+01	-3.718004e+00
1.420942e+01	-3.747012e+00
1.429149e+01	-3.775988e+00
1.437404e+01	-3.805426e+00
1.445706e+01	-3.833896e+00
1.454057e+01	-3.863923e+00
1.462455e+01	-3.893392e+00
1.470902e+01	-3.923084e+00
1.479398e+01	-3.952882e+00
1.487943e+01	-3.982869e+00
1.496537e+01	-4.012730e+00
1.505181e+01	-4.042979e+00
1.513875e+01	-4.073601e+00
1.522619e+01	-4.103929e+00
1.531414e+01	-4.134682e+00
1.540259e+01	-4.165474e+00
1.549156e+01	-4.196531e+00
1.558103e+01	-4.227591e+00
1.567103e+01	-4.258554e+00
1.576155e+01	-4.290037e+00
1.585258e+01	-4.321758e+00
1.594415e+01	-4.353058e+00
1.603624e+01	-4.384816e+00
1.612886e+01	-4.416303e+00
1.622202e+01	-4.448553e+00
1.631572e+01	-4.480497e+00
1.640996e+01	-4.512865e+00
1.650474e+01	-4.545401e+00
1.660008e+01	-4.577876e+00
1.669596e+01	-4.610684e+00
1.679239e+01	-4.643188e+00
1.688938e+01	-4.675983e+00
1.698694e+01	-4.709271e+00
1.708505e+01	-4.742509e+00
1.718373e+01	-4.775651e+00
1.728299e+01	-4.809471e+00
1.738281e+01	-4.842900e+00
1.748322e+01	-4.876626e+00
1.758420e+01	-4.910207e+00
1.768576e+01	-4.944049e+00
1.778792e+01	-4.978184e+00
1.789066e+01	-5.012455e+00
1.799399e+01	-5.046600e+00
1.809793e+01	-5.081091e+00
1.820246e+01	-5.115998e+00
1.830760e+01	-5.150378e+00
1.841334e+01	-5.185426e+00
1.851969e+01	-5.220103e+00
1.862666e+01	-5.255187e+00
1.873425e+01	-5.290556e+00
1.884246e+01	-5.325885e+00
1.895129e+01	-5.360854e+00
1.906075e+01	-5.396696e+00
1.917085e+01	-5.432340e+00
1.928158e+01	-5.468300e+00
1.939295e+01	-5.503871e+00
1.950496e+01	-5.539905e+00
1.961762e+01	-5.575896e+00
1.973093e+01	-5.612296e+00
1.984490e+01	-5.648778e+00
1.995952e+01	-5.685123e+00
2.007480e+01	-5.721826e+00
2.019076e+01	-5.758479e+00
2.030738e+01	-5.795054e+00
2.042467e+01	-5.831933e+00
2.054264e+01	-5.869116e+00
2.066130e+01	-5.906088e+00
2.078064e+01	-5.943263e+00
2.090066e+01	-5.981053e+00
2.102139e+01	-6.018128e+00
2.114280e+01	-6.055596e+00
2.126492e+01	-6.093122e+00
2.138775e+01	-6.131172e+00
2.151128e+01	-6.168946e+00
2.163553e+01	-6.207161e+00
2.176050e+01	-6.245318e+00
2.188619e+01	-6.283417e+00
2.201260e+01	-6.321951e+00
2.213974e+01	-6.360029e+00
2.226762e+01	-6.398499e+00
2.239624e+01	-6.437104e+00
2.252560e+01	-6.475985e+00
2.265571e+01	-6.514890e+00
2.278656e+01	-6.553543e+00
2.291818e+01	-6.592832e+00
2.305055e+01	-6.631767e+00
2.318369e+01	-6.671057e+00
2.331760e+01	-6.710582e+00
2.345228e+01	-6.749587e+00
2.358774e+01	-6.789258e+00
2.372398e+01	-6.828583e+00
2.386101e+01	-6.868634e+00
