Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.128268e-02
1.005776e+01	5.461120e-03
1.011585e+01	-1.264046e-02
1.017428e+01	-1.871139e-02
1.023305e+01	-9.866649e-03
1.029215e+01	-2.161091e-02
1.035160e+01	7.821377e-03
1.041139e+01	-3.056733e-03
1.047153e+01	-9.090976e-03
1.053201e+01	-8.883687e-03
1.059284e+01	1.181165e-02
1.065403e+01	4.152939e-03
1.071556e+01	-1.027003e-02
1.077746e+01	2.956207e-03
1.083971e+01	2.193743e-02
1.090232e+01	-9.869597e-03
1.096529e+01	-3.703694e-03
1.102862e+01	1.180930e-02
1.109232e+01	7.913946e-04
1.115639e+01	3.428949e-03
1.122083e+01	6.257229e-03
1.128564e+01	7.156532e-03
1.135083e+01	-6.122310e-03
1.141639e+01	-2.845027e-03
1.148233e+01	-1.568917e-02
1.154865e+01	-1.077673e-02
1.161536e+01	-2.019275e-02
1.168245e+01	-2.055225e-02
1.174992e+01	-5.774755e-03
1.181779e+01	1.083956e-02
1.188605e+01	1.587245e-02
1.195470e+01	-1.103827e-02
1.202375e+01	1.873484e-03
1.209320e+01	2.100729e-02
1.216305e+01	3.808391e-03
1.223330e+01	-4.889049e-04
1.230396e+01	8.573939e-03
1.237503e+01	1.646386e-02
1.244651e+01	-1.382887e-02
1.251840e+01	-1.254638e-02
1.259070e+01	8.385264e-03
1.266343e+01	-1.917463e-02
1.273657e+01	-5.321834e-03
1.281014e+01	-3.937446e-03
1.288413e+01	-7.205787e-03
1.295855e+01	-5.340722e-03
1.303339e+01	1.993198e-02
1.310867e+01	-1.683793e-02
1.318439e+01	1.045069e-03
1.326054e+01	-7.272234e-03
1.333713e+01	2.618791e-02
1.341417e+01	-1.151648e-06
1.349165e+01	-3.553948e-03
1.356958e+01	9.602441e-03
1.364795e+01	-5.456602e-03
1.372678e+01	2.846259e-02
1.380607e+01	1.983050e-02
1.388581e+01	1.422974e-02
1.396602e+01	9.204698e-03
1.404668e+01	-1.213114e-02
1.412782e+01	-2.728871e-03
1.420942e+01	-1.631391e-02
1.429149e+01	1.350323e-04
1.437404e+01	-2.754393e-02
