Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.618226e-02
1.005776e+01	-1.311403e-02
1.011585e+01	1.906629e-02
1.017428e+01	6.108143e-03
1.023305e+01	-2.880605e-05
1.029215e+01	-3.085608e-03
1.035160e+01	-4.898676e-04
1.041139e+01	-2.195316e-02
1.047153e+01	-9.257364e-03
1.053201e+01	-1.755419e-02
1.059284e+01	6.671722e-03
1.065403e+01	4.602117e-04
1.071556e+01	-6.112162e-04
1.077746e+01	8.642241e-03
1.083971e+01	3.720718e-03
1.090232e+01	2.482298e-03
1.096529e+01	3.553988e-03
1.102862e+01	-7.236666e-03
1.109232e+01	-1.082534e-02
1.115639e+01	-1.298887e-02
1.122083e+01	-1.060569e-02
1.128564e+01	4.917402e-03
1.135083e+01	1.818741e-02
1.141639e+01	-3.356640e-03
1.148233e+01	-1.738503e-03
1.154865e+01	5.169912e-03
1.161536e+01	2.145058e-02
1.168245e+01	-3.467883e-03
1.174992e+01	-6.631054e-03
1.181779e+01	-1.127394e-02
1.188605e+01	1.078557e-03
1.195470e+01	1.823731e-03
1.202375e+01	1.776334e-03
1.209320e+01	7.909207e-03
1.216305e+01	6.476871e-03
1.223330e+01	4.544508e-03
1.230396e+01	-9.078628e-03
1.237503e+01	-6.540896e-03
1.244651e+01	2.339082e-03
1.251840e+01	-6.009319e-03
1.259070e+01	1.719240e-02
1.266343e+01	7.218362e-03
1.273657e+01	-7.175918e-03
1.281014e+01	1.703686e-02
1.288413e+01	-4.893824e-03
1.295855e+01	-8.316061e-04
1.303339e+01	5.691200e-03
1.310867e+01	1.629574e-03
1.318439e+01	4.695934e-03
1.326054e+01	-9.174128e-03
1.333713e+01	-1.319322e-03
1.341417e+01	-9.417475e-03
1.349165e+01	-8.478213e-03
1.356958e+01	-7.590861e-03
1.364795e+01	-2.378676e-02
1.372678e+01	-6.060645e-03
1.380607e+01	5.816313e-03
1.388581e+01	-9.906716e-03
1.396602e+01	-1.062243e-02
1.404668e+01	-2.297641e-02
1.412782e+01	3.101237e-03
1.420942e+01	3.393409e-03
1.429149e+01	7.904500e-03
1.437404e+01	-2.286627e-03
1.445706e+01	6.044168e-03
1.454057e+01	8.981574e-03
1.462455e+01	-1.079917e-02
1.470902e+01	-1.967125e-03
1.479398e+01	8.608991e-03
1.487943e+01	5.927770e-03
1.496537e+01	-6.950293e-03
1.505181e+01	-2.062581e-02
1.513875e+01	8.197120e-03
1.522619e+01	-1.142993e-02
1.531414e+01	4.644257e-03
1.540259e+01	-2.060022e-02
1.549156e+01	-2.371764e-03
1.558103e+01	-4.331274e-04
1.567103e+01	1.709206e-02
